"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-keyboard-response","10","2.0.0","273537","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","2","","","","","","","",""
"","","","","","","","","","","","html-button-response","11","2.0.0","279160","668545bb7810640d0a057f0f","2","34","5621","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","1","class_response","0","test","3","Basalt","Peridotite","13","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","12","2.0.0","279672","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","13","2.0.0","281977","668545bb7810640d0a057f0f","2","34","2303","","","","","","","","","<img src= ""rock_img/I_Andesite_07.jpg"" style=""width:8cm; height:5.93cm;""><p>What type of rock is this?</p>","0","class_response","0","test","4","Andesite","Andesite","07","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","14","2.0.0","282479","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","15","2.0.0","284353","668545bb7810640d0a057f0f","2","34","1871","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","2","class_response","0","test","5","Diorite","Andesite","09","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","284863","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","286095","668545bb7810640d0a057f0f","2","34","1229","","","","","","","","","<img src= ""rock_img/I_Diorite_09.jpg"" style=""width:8cm; height:5.27cm;""><p>What type of rock is this?</p>","3","class_response","0","test","6","Gabbro","Diorite","09","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","286604","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","290207","668545bb7810640d0a057f0f","2","34","3600","","","","","","","","","<img src= ""rock_img/I_Basalt_14.jpg"" style=""width:8cm; height:5.82cm;""><p>What type of rock is this?</p>","6","class_response","0","test","7","Peridotite","Basalt","14","false","7","2","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","290714","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","294345","668545bb7810640d0a057f0f","2","34","3629","","","","","","","","","<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","4","class_response","0","test","8","Obsidian","Gabbro","15","false","5","4","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","294903","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","296700","668545bb7810640d0a057f0f","2","34","1796","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","4","class_response","0","test","9","Obsidian","Pegmatite","09","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","297208","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","299520","668545bb7810640d0a057f0f","2","34","2310","","","","","","","","","<img src= ""rock_img/I_Basalt_05.jpg"" style=""width:8cm; height:8.18cm;""><p>What type of rock is this?</p>","5","class_response","0","test","10","Pegmatite","Basalt","05","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","300032","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","301461","668545bb7810640d0a057f0f","2","34","1428","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","2","class_response","0","test","11","Diorite","Pumice","05","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","301976","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","303447","668545bb7810640d0a057f0f","2","34","1467","","","","","","","","","<img src= ""rock_img/I_Diorite_08.jpg"" style=""width:8cm; height:6.37cm;""><p>What type of rock is this?</p>","3","class_response","0","test","12","Gabbro","Diorite","08","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","303985","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","308528","668545bb7810640d0a057f0f","2","34","4539","","","","","","","","","<img src= ""rock_img/I_Obsidian_07.jpg"" style=""width:8cm; height:4.76cm;""><p>What type of rock is this?</p>","3","class_response","0","test","13","Gabbro","Obsidian","07","false","4","5","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","309037","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","310719","668545bb7810640d0a057f0f","2","34","1680","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","2","class_response","0","test","14","Diorite","Pegmatite","06","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","311233","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","313789","668545bb7810640d0a057f0f","2","34","2554","","","","","","","","","<img src= ""rock_img/I_Gabbro_12.jpg"" style=""width:8cm; height:7.800000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","15","Basalt","Gabbro","12","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","314291","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","316356","668545bb7810640d0a057f0f","2","34","2064","","","","","","","","","<img src= ""rock_img/I_Peridotite_04.jpg"" style=""width:8cm; height:6.680000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","16","Obsidian","Peridotite","04","false","5","7","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","316864","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","319421","668545bb7810640d0a057f0f","2","34","2555","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","1","class_response","0","test","17","Basalt","Diorite","14","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","319923","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","322659","668545bb7810640d0a057f0f","2","34","2734","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","6","class_response","0","test","18","Peridotite","Diorite","12","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","323170","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","324275","668545bb7810640d0a057f0f","2","34","1103","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","2","class_response","0","test","19","Diorite","Diorite","11","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","324786","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","327171","668545bb7810640d0a057f0f","2","34","2383","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","5","class_response","0","test","20","Pegmatite","Basalt","08","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","327687","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","370245","668545bb7810640d0a057f0f","2","34","42555","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","5","class_response","0","test","21","Pegmatite","Andesite","10","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","370801","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","371863","668545bb7810640d0a057f0f","2","34","1061","","","","","","","","","<img src= ""rock_img/I_Basalt_01.jpg"" style=""width:8cm; height:7.880000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","22","Diorite","Basalt","01","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","372432","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","373299","668545bb7810640d0a057f0f","2","34","866","","","","","","","","","<img src= ""rock_img/I_Peridotite_14.jpg"" style=""width:8cm; height:5.3cm;""><p>What type of rock is this?</p>","3","class_response","0","test","23","Gabbro","Peridotite","14","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","373812","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","374811","668545bb7810640d0a057f0f","2","34","998","","","","","","","","","<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","24","Obsidian","Obsidian","04","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","375318","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","375980","668545bb7810640d0a057f0f","2","34","661","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","25","Basalt","Pumice","10","false","2","8","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","376494","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","376983","668545bb7810640d0a057f0f","2","34","488","","","","","","","","","<img src= ""rock_img/I_Pumice_06.jpg"" style=""width:8cm; height:6.9399999999999995cm;""><p>What type of rock is this?</p>","2","class_response","0","test","26","Diorite","Pumice","06","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","377498","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","378199","668545bb7810640d0a057f0f","2","34","699","","","","","","","","","<img src= ""rock_img/I_Andesite_01.jpg"" style=""width:8cm; height:5.87cm;""><p>What type of rock is this?</p>","6","class_response","0","test","27","Peridotite","Andesite","01","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","378705","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","379366","668545bb7810640d0a057f0f","2","34","659","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","5","class_response","0","test","28","Pegmatite","Peridotite","07","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","379882","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","381673","668545bb7810640d0a057f0f","2","34","1790","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","3","class_response","0","test","29","Gabbro","Diorite","10","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","382187","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","382733","668545bb7810640d0a057f0f","2","34","543","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","7","class_response","0","test","30","Pumice","Obsidian","12","false","8","5","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","383239","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","383790","668545bb7810640d0a057f0f","2","34","550","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","3","class_response","0","test","31","Gabbro","Obsidian","16","false","4","5","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","384321","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","384765","668545bb7810640d0a057f0f","2","34","443","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","6","class_response","0","test","32","Peridotite","Pegmatite","16","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","385279","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","385701","668545bb7810640d0a057f0f","2","34","420","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","33","Diorite","Basalt","12","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","386203","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","386701","668545bb7810640d0a057f0f","2","34","496","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","5","class_response","0","test","34","Pegmatite","Gabbro","16","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","387208","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","387697","668545bb7810640d0a057f0f","2","34","487","","","","","","","","","<img src= ""rock_img/I_Pegmatite_12.jpg"" style=""width:8cm; height:5.7cm;""><p>What type of rock is this?</p>","4","class_response","0","test","35","Obsidian","Pegmatite","12","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","388212","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","389267","668545bb7810640d0a057f0f","2","34","1055","","","","","","","","","<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>","0","class_response","0","test","36","Andesite","Pegmatite","13","false","1","6","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","389780","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","391907","668545bb7810640d0a057f0f","2","34","2126","","","","","","","","","<img src= ""rock_img/I_Pumice_03.jpg"" style=""width:8cm; height:6.64cm;""><p>What type of rock is this?</p>","1","class_response","0","test","37","Basalt","Pumice","03","false","2","8","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","392417","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","392987","668545bb7810640d0a057f0f","2","34","567","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","4","class_response","0","test","38","Obsidian","Gabbro","05","false","5","4","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","393497","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","394501","668545bb7810640d0a057f0f","2","34","1003","","","","","","","","","<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>","0","class_response","0","test","39","Andesite","Andesite","03","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","395003","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","396231","668545bb7810640d0a057f0f","2","34","1226","","","","","","","","","<img src= ""rock_img/I_Peridotite_12.jpg"" style=""width:8cm; height:4.54cm;""><p>What type of rock is this?</p>","5","class_response","0","test","40","Pegmatite","Peridotite","12","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","396745","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","398045","668545bb7810640d0a057f0f","2","34","1298","","","","","","","","","<img src= ""rock_img/I_Pegmatite_11.jpg"" style=""width:8cm; height:8.14cm;""><p>What type of rock is this?</p>","2","class_response","0","test","41","Diorite","Pegmatite","11","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","398549","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","399049","668545bb7810640d0a057f0f","2","34","498","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","42","Diorite","Gabbro","09","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","399553","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","399985","668545bb7810640d0a057f0f","2","34","430","","","","","","","","","<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>","6","class_response","0","test","43","Peridotite","Pumice","15","false","7","8","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","400496","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","400903","668545bb7810640d0a057f0f","2","34","404","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","3","class_response","0","test","44","Gabbro","Basalt","06","false","4","2","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","401419","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","401945","668545bb7810640d0a057f0f","2","34","523","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","1","class_response","0","test","45","Basalt","Pumice","09","false","2","8","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","402454","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","402941","668545bb7810640d0a057f0f","2","34","485","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","46","Andesite","Obsidian","10","false","1","5","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","403443","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","404377","668545bb7810640d0a057f0f","2","34","933","","","","","","","","","<img src= ""rock_img/I_Gabbro_08.jpg"" style=""width:8cm; height:5.15cm;""><p>What type of rock is this?</p>","4","class_response","0","test","47","Obsidian","Gabbro","08","false","5","4","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","404933","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","406029","668545bb7810640d0a057f0f","2","34","1094","","","","","","","","","<img src= ""rock_img/I_Peridotite_08.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","1","class_response","0","test","48","Basalt","Peridotite","08","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","406532","668545bb7810640d0a057f0f","2","34","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","463727","668545bb7810640d0a057f0f","2","34","57140","","","","","","","","[{""page_index"":0,""viewing_time"":39888},{""page_index"":1,""viewing_time"":6234},{""page_index"":2,""viewing_time"":11018}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","104","2.0.0","465955","668545bb7810640d0a057f0f","2","34","2226","","","","","","","","","","0","start_train","","","","","","","","","","",""
