"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","93868","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","95232","65f22e728039424910f7eaa8","2","39","1360","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","3","class_response","0","test","7","Gabbro","Pegmatite","06","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","95734","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","97531","65f22e728039424910f7eaa8","2","39","1794","","","","","","","","","<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>","2","class_response","0","test","8","Diorite","Pegmatite","13","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","98034","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","103216","65f22e728039424910f7eaa8","2","39","5179","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","5","class_response","0","test","9","Pegmatite","Pegmatite","16","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","103718","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","109147","65f22e728039424910f7eaa8","2","39","5426","","","","","","","","","<img src= ""rock_img/I_Andesite_05.jpg"" style=""width:8cm; height:4.12cm;""><p>What type of rock is this?</p>","4","class_response","0","test","10","Obsidian","Andesite","05","false","5","1","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","109649","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","111448","65f22e728039424910f7eaa8","2","39","1797","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","2","class_response","0","test","11","Diorite","Pumice","14","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","111950","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","114031","65f22e728039424910f7eaa8","2","39","2078","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","1","class_response","0","test","12","Basalt","Diorite","14","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","114533","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","117049","65f22e728039424910f7eaa8","2","39","2513","","","","","","","","","<img src= ""rock_img/I_Andesite_01.jpg"" style=""width:8cm; height:5.87cm;""><p>What type of rock is this?</p>","7","class_response","0","test","13","Pumice","Andesite","01","false","8","1","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","117552","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","119816","65f22e728039424910f7eaa8","2","39","2261","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","6","class_response","0","test","14","Peridotite","Pegmatite","09","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","120319","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","122265","65f22e728039424910f7eaa8","2","39","1944","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","0","class_response","0","test","15","Andesite","Pumice","16","false","1","8","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","122768","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","124399","65f22e728039424910f7eaa8","2","39","1628","","","","","","","","","<img src= ""rock_img/I_Pumice_03.jpg"" style=""width:8cm; height:6.64cm;""><p>What type of rock is this?</p>","1","class_response","0","test","16","Basalt","Pumice","03","false","2","8","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","124901","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","127267","65f22e728039424910f7eaa8","2","39","2362","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","5","class_response","0","test","17","Pegmatite","Gabbro","05","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","127769","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","130783","65f22e728039424910f7eaa8","2","39","3011","","","","","","","","","<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","2","class_response","0","test","18","Diorite","Gabbro","15","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","131285","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","132949","65f22e728039424910f7eaa8","2","39","1662","","","","","","","","","<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","19","Basalt","Andesite","06","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","133452","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","135433","65f22e728039424910f7eaa8","2","39","1978","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","7","class_response","0","test","20","Pumice","Gabbro","16","false","8","4","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","135935","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","137216","65f22e728039424910f7eaa8","2","39","1277","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","3","class_response","0","test","21","Gabbro","Pumice","04","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","137718","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","139516","65f22e728039424910f7eaa8","2","39","1795","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","6","class_response","0","test","22","Peridotite","Basalt","02","false","7","2","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","140018","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","141667","65f22e728039424910f7eaa8","2","39","1645","","","","","","","","","<img src= ""rock_img/I_Peridotite_04.jpg"" style=""width:8cm; height:6.680000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","23","Diorite","Peridotite","04","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","142170","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","143866","65f22e728039424910f7eaa8","2","39","1693","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","4","class_response","0","test","24","Obsidian","Peridotite","15","false","5","7","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","144369","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","145818","65f22e728039424910f7eaa8","2","39","1446","","","","","","","","","<img src= ""rock_img/I_Gabbro_12.jpg"" style=""width:8cm; height:7.800000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","25","Pegmatite","Gabbro","12","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","146319","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","151466","65f22e728039424910f7eaa8","2","39","5144","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","7","class_response","0","test","26","Pumice","Obsidian","16","false","8","5","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","151968","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","153733","65f22e728039424910f7eaa8","2","39","1762","","","","","","","","","<img src= ""rock_img/I_Basalt_01.jpg"" style=""width:8cm; height:7.880000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","27","Diorite","Basalt","01","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","154235","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","155884","65f22e728039424910f7eaa8","2","39","1646","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","28","Andesite","Basalt","12","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","156386","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","157750","65f22e728039424910f7eaa8","2","39","1360","","","","","","","","","<img src= ""rock_img/I_Obsidian_05.jpg"" style=""width:8cm; height:6.33cm;""><p>What type of rock is this?</p>","1","class_response","0","test","29","Basalt","Obsidian","05","false","2","5","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","158253","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","160217","65f22e728039424910f7eaa8","2","39","1961","","","","","","","","","<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>","3","class_response","0","test","30","Gabbro","Andesite","03","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","160720","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","162567","65f22e728039424910f7eaa8","2","39","1844","","","","","","","","","<img src= ""rock_img/I_Basalt_05.jpg"" style=""width:8cm; height:8.18cm;""><p>What type of rock is this?</p>","4","class_response","0","test","31","Obsidian","Basalt","05","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","163070","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","164851","65f22e728039424910f7eaa8","2","39","1778","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","32","Diorite","Pumice","10","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","165353","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","166800","65f22e728039424910f7eaa8","2","39","1444","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","1","class_response","0","test","33","Basalt","Diorite","12","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","167303","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","171034","65f22e728039424910f7eaa8","2","39","3728","","","","","","","","","<img src= ""rock_img/I_Pegmatite_11.jpg"" style=""width:8cm; height:8.14cm;""><p>What type of rock is this?</p>","5","class_response","0","test","34","Pegmatite","Pegmatite","11","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","171537","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","172967","65f22e728039424910f7eaa8","2","39","1427","","","","","","","","","<img src= ""rock_img/I_Diorite_15.jpg"" style=""width:8cm; height:5.54cm;""><p>What type of rock is this?</p>","0","class_response","0","test","35","Andesite","Diorite","15","false","1","3","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","173469","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","175002","65f22e728039424910f7eaa8","2","39","1531","","","","","","","","","<img src= ""rock_img/I_Obsidian_11.jpg"" style=""width:8cm; height:6.05cm;""><p>What type of rock is this?</p>","3","class_response","0","test","36","Gabbro","Obsidian","11","false","4","5","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","175503","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","176852","65f22e728039424910f7eaa8","2","39","1346","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","2","class_response","0","test","37","Diorite","Andesite","10","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","177354","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","178802","65f22e728039424910f7eaa8","2","39","1445","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","38","Peridotite","Basalt","16","false","7","2","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","179304","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","183250","65f22e728039424910f7eaa8","2","39","3943","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","39","Obsidian","Obsidian","10","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","183752","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","185301","65f22e728039424910f7eaa8","2","39","1547","","","","","","","","","<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>","3","class_response","0","test","40","Gabbro","Obsidian","14","false","4","5","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","185803","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","186767","65f22e728039424910f7eaa8","2","39","960","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","3","class_response","0","test","41","Gabbro","Basalt","06","false","4","2","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","187269","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","188483","65f22e728039424910f7eaa8","2","39","1211","","","","","","","","","<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>","2","class_response","0","test","42","Diorite","Pegmatite","08","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","188985","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","190667","65f22e728039424910f7eaa8","2","39","1678","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","0","class_response","0","test","43","Andesite","Peridotite","07","false","1","7","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","191168","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","192432","65f22e728039424910f7eaa8","2","39","1261","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","44","Pegmatite","Peridotite","02","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","192933","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","194766","65f22e728039424910f7eaa8","2","39","1831","","","","","","","","","<img src= ""rock_img/I_Gabbro_01.jpg"" style=""width:8cm; height:5.21cm;""><p>What type of rock is this?</p>","6","class_response","0","test","45","Peridotite","Gabbro","01","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","195269","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","196583","65f22e728039424910f7eaa8","2","39","1311","","","","","","","","","<img src= ""rock_img/I_Obsidian_08.jpg"" style=""width:8cm; height:7.39cm;""><p>What type of rock is this?</p>","3","class_response","0","test","46","Gabbro","Obsidian","08","false","4","5","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","197084","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","198716","65f22e728039424910f7eaa8","2","39","1630","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","47","Diorite","Andesite","16","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","199218","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","200367","65f22e728039424910f7eaa8","2","39","1147","","","","","","","","","<img src= ""rock_img/I_Peridotite_06.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","7","class_response","0","test","48","Pumice","Peridotite","06","false","8","7","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","200870","65f22e728039424910f7eaa8","2","39","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","241883","65f22e728039424910f7eaa8","2","39","40984","","","","","","","","[{""page_index"":0,""viewing_time"":32369},{""page_index"":1,""viewing_time"":5681},{""page_index"":2,""viewing_time"":2934}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","104","2.0.0","245084","65f22e728039424910f7eaa8","2","39","3199","","","","","","","","","","0","start_train","","","","","","","","","","",""
