"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-keyboard-response","10","2.0.0","177982","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","2","","","","","","","",""
"","","","","","","","","","","","html-button-response","11","2.0.0","186730","665f930d862dcdc6bfde540e","2","29","8746","","","","","","","","","<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>","0","class_response","0","test","3","Andesite","Gabbro","03","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","12","2.0.0","187231","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","13","2.0.0","190938","665f930d862dcdc6bfde540e","2","29","3706","","","","","","","","","<img src= ""rock_img/I_Diorite_15.jpg"" style=""width:8cm; height:5.54cm;""><p>What type of rock is this?</p>","3","class_response","0","test","4","Gabbro","Diorite","15","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","14","2.0.0","191439","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","15","2.0.0","195048","665f930d862dcdc6bfde540e","2","29","3608","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","2","class_response","0","test","5","Diorite","Andesite","09","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","195552","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","197029","665f930d862dcdc6bfde540e","2","29","1476","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","2","class_response","0","test","6","Diorite","Diorite","12","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","197531","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","209030","665f930d862dcdc6bfde540e","2","29","11498","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","7","Peridotite","Pumice","13","false","7","8","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","209534","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","214520","665f930d862dcdc6bfde540e","2","29","4985","","","","","","","","","<img src= ""rock_img/I_Gabbro_11.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","4","class_response","0","test","8","Obsidian","Gabbro","11","false","5","4","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","215023","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","216419","665f930d862dcdc6bfde540e","2","29","1394","","","","","","","","","<img src= ""rock_img/I_Diorite_07.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","9","Diorite","Diorite","07","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","216921","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","218904","665f930d862dcdc6bfde540e","2","29","1982","","","","","","","","","<img src= ""rock_img/I_Andesite_14.jpg"" style=""width:8cm; height:5.449999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","10","Basalt","Andesite","14","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","219406","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","220555","665f930d862dcdc6bfde540e","2","29","1148","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","2","class_response","0","test","11","Diorite","Diorite","11","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","221057","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","222495","665f930d862dcdc6bfde540e","2","29","1437","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","3","class_response","0","test","12","Gabbro","Pumice","16","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","222997","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","225451","665f930d862dcdc6bfde540e","2","29","2453","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","4","class_response","0","test","13","Obsidian","Basalt","06","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","225952","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","227942","665f930d862dcdc6bfde540e","2","29","1989","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","4","class_response","0","test","14","Obsidian","Pegmatite","16","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","228444","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","230096","665f930d862dcdc6bfde540e","2","29","1651","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","5","class_response","0","test","15","Pegmatite","Peridotite","13","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","230599","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","233225","665f930d862dcdc6bfde540e","2","29","2625","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","1","class_response","0","test","16","Basalt","Gabbro","05","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","233730","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","237922","665f930d862dcdc6bfde540e","2","29","4191","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","17","Basalt","Andesite","16","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","238430","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","240666","665f930d862dcdc6bfde540e","2","29","2235","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","6","class_response","0","test","18","Peridotite","Diorite","02","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","241174","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","242288","665f930d862dcdc6bfde540e","2","29","1112","","","","","","","","","<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>","6","class_response","0","test","19","Peridotite","Andesite","03","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","242790","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","249046","665f930d862dcdc6bfde540e","2","29","6255","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","0","class_response","0","test","20","Andesite","Gabbro","16","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","249549","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","251145","665f930d862dcdc6bfde540e","2","29","1595","","","","","","","","","<img src= ""rock_img/I_Obsidian_05.jpg"" style=""width:8cm; height:6.33cm;""><p>What type of rock is this?</p>","4","class_response","0","test","21","Obsidian","Obsidian","05","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","251655","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","253635","665f930d862dcdc6bfde540e","2","29","1979","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","4","class_response","0","test","22","Obsidian","Pegmatite","09","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","254137","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","255569","665f930d862dcdc6bfde540e","2","29","1430","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","4","class_response","0","test","23","Obsidian","Basalt","08","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","256079","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","256815","665f930d862dcdc6bfde540e","2","29","734","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","4","class_response","0","test","24","Obsidian","Obsidian","16","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","257328","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","261632","665f930d862dcdc6bfde540e","2","29","4303","","","","","","","","","<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>","7","class_response","0","test","25","Pumice","Andesite","11","false","8","1","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","262146","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","264984","665f930d862dcdc6bfde540e","2","29","2837","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","1","class_response","0","test","26","Basalt","Gabbro","14","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","265493","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","267153","665f930d862dcdc6bfde540e","2","29","1659","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","4","class_response","0","test","27","Obsidian","Obsidian","12","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","267666","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","270634","665f930d862dcdc6bfde540e","2","29","2967","","","","","","","","","<img src= ""rock_img/I_Pumice_06.jpg"" style=""width:8cm; height:6.9399999999999995cm;""><p>What type of rock is this?</p>","6","class_response","0","test","28","Peridotite","Pumice","06","false","7","8","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","271136","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","272964","665f930d862dcdc6bfde540e","2","29","1827","","","","","","","","","<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","29","Pegmatite","Andesite","06","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","273465","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","274649","665f930d862dcdc6bfde540e","2","29","1184","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","30","Obsidian","Obsidian","10","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","275152","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","276821","665f930d862dcdc6bfde540e","2","29","1668","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","4","class_response","0","test","31","Obsidian","Gabbro","09","false","5","4","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","277329","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","279332","665f930d862dcdc6bfde540e","2","29","2001","","","","","","","","","<img src= ""rock_img/I_Peridotite_04.jpg"" style=""width:8cm; height:6.680000000000001cm;""><p>What type of rock is this?</p>","7","class_response","0","test","32","Pumice","Peridotite","04","false","8","7","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","279838","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","281894","665f930d862dcdc6bfde540e","2","29","2055","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","33","Diorite","Peridotite","02","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","282402","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","285134","665f930d862dcdc6bfde540e","2","29","2731","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","0","class_response","0","test","34","Andesite","Pumice","14","false","1","8","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","285641","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","292867","665f930d862dcdc6bfde540e","2","29","7224","","","","","","","","","<img src= ""rock_img/I_Basalt_05.jpg"" style=""width:8cm; height:8.18cm;""><p>What type of rock is this?</p>","4","class_response","0","test","35","Obsidian","Basalt","05","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","293376","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","295395","665f930d862dcdc6bfde540e","2","29","2018","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","36","Pumice","Pumice","10","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","295904","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","298585","665f930d862dcdc6bfde540e","2","29","2679","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","3","class_response","0","test","37","Gabbro","Basalt","16","false","4","2","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","299098","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","301284","665f930d862dcdc6bfde540e","2","29","2185","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","38","Diorite","Basalt","12","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","301791","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","303470","665f930d862dcdc6bfde540e","2","29","1677","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","4","class_response","0","test","39","Obsidian","Pegmatite","07","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","303982","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","305627","665f930d862dcdc6bfde540e","2","29","1644","","","","","","","","","<img src= ""rock_img/I_Peridotite_10.jpg"" style=""width:8cm; height:5.390000000000001cm;""><p>What type of rock is this?</p>","3","class_response","0","test","40","Gabbro","Peridotite","10","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","306128","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","308014","665f930d862dcdc6bfde540e","2","29","1885","","","","","","","","","<img src= ""rock_img/I_Peridotite_06.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","4","class_response","0","test","41","Obsidian","Peridotite","06","false","5","7","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","308518","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","311111","665f930d862dcdc6bfde540e","2","29","2592","","","","","","","","","<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>","4","class_response","0","test","42","Obsidian","Pegmatite","08","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","311620","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","312853","665f930d862dcdc6bfde540e","2","29","1232","","","","","","","","","<img src= ""rock_img/I_Obsidian_08.jpg"" style=""width:8cm; height:7.39cm;""><p>What type of rock is this?</p>","4","class_response","0","test","43","Obsidian","Obsidian","08","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","313365","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","315158","665f930d862dcdc6bfde540e","2","29","1791","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","3","class_response","0","test","44","Gabbro","Peridotite","15","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","315660","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","319491","665f930d862dcdc6bfde540e","2","29","3830","","","","","","","","","<img src= ""rock_img/I_Basalt_09.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","0","class_response","0","test","45","Andesite","Basalt","09","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","320005","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","321542","665f930d862dcdc6bfde540e","2","29","1536","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","46","Diorite","Pegmatite","03","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","322055","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","322966","665f930d862dcdc6bfde540e","2","29","910","","","","","","","","","<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","47","Obsidian","Obsidian","04","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","323477","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","324852","665f930d862dcdc6bfde540e","2","29","1374","","","","","","","","","<img src= ""rock_img/I_Pumice_02.jpg"" style=""width:8cm; height:7.3999999999999995cm;""><p>What type of rock is this?</p>","7","class_response","0","test","48","Pumice","Pumice","02","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","325354","665f930d862dcdc6bfde540e","2","29","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","355129","665f930d862dcdc6bfde540e","2","29","29753","","","","","","","","[{""page_index"":0,""viewing_time"":7464},{""page_index"":1,""viewing_time"":3651},{""page_index"":2,""viewing_time"":18638}]","","","","","","","","","","","","","",""
