"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"1920","947","true","firefox","132.0.0","false","Windows 10","true","17.81","false","false","browser-check","0","2.0.0","3966","633f4f203450d46b01e3d16b","2","27","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","external-html","1","2.0.0","9506","633f4f203450d46b01e3d16b","2","27","5443","consent_form.html","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","fullscreen","2","2.0.0","11882","633f4f203450d46b01e3d16b","2","27","1367","","true","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","call-function","3","2.0.0","11883","633f4f203450d46b01e3d16b","2","27","","","","{}","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","preload","4","2.0.0","15094","633f4f203450d46b01e3d16b","2","27","","","true","","false","[]","[]","[]","","","","","","","","","","","","","","",""
"","","","","","","","","","","","instructions","5","2.0.0","70474","633f4f203450d46b01e3d16b","2","27","55379","","","","","","","","[{""page_index"":0,""viewing_time"":3757},{""page_index"":1,""viewing_time"":8248},{""page_index"":2,""viewing_time"":43374}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","6","2.0.0","72003","633f4f203450d46b01e3d16b","2","27","1528","","","","","","","","","","0","start_test","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","7","2.0.0","82594","633f4f203450d46b01e3d16b","2","27","10589","","","","","","","","","<img src= ""rock_img/I_Obsidian_11.jpg"" style=""width:8cm; height:6.05cm;""><p>What type of rock is this?</p>","6","class_response","0","test","1","Peridotite","Obsidian","11","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","8","2.0.0","83104","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","1","","","","","","","",""
"","","","","","","","","","","","html-button-response","9","2.0.0","85146","633f4f203450d46b01e3d16b","2","27","2041","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","7","class_response","0","test","2","Pumice","Diorite","14","false","8","3","",""
"","","","","","","","","","","","html-keyboard-response","10","2.0.0","85655","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","2","","","","","","","",""
"","","","","","","","","","","","html-button-response","11","2.0.0","87624","633f4f203450d46b01e3d16b","2","27","1966","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","0","class_response","0","test","3","Andesite","Diorite","10","false","1","3","",""
"","","","","","","","","","","","html-keyboard-response","12","2.0.0","88128","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","13","2.0.0","89400","633f4f203450d46b01e3d16b","2","27","1272","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","4","class_response","0","test","4","Obsidian","Pegmatite","07","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","14","2.0.0","89912","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","15","2.0.0","91826","633f4f203450d46b01e3d16b","2","27","1911","","","","","","","","","<img src= ""rock_img/I_Basalt_01.jpg"" style=""width:8cm; height:7.880000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","5","Pegmatite","Basalt","01","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","92340","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","93993","633f4f203450d46b01e3d16b","2","27","1653","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","6","class_response","0","test","6","Peridotite","Obsidian","16","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","94503","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","95669","633f4f203450d46b01e3d16b","2","27","1166","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","2","class_response","0","test","7","Diorite","Pegmatite","09","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","96182","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","97693","633f4f203450d46b01e3d16b","2","27","1509","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","3","class_response","0","test","8","Gabbro","Andesite","10","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","98195","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","99491","633f4f203450d46b01e3d16b","2","27","1293","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","1","class_response","0","test","9","Basalt","Basalt","06","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","99996","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","101377","633f4f203450d46b01e3d16b","2","27","1379","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","10","Pegmatite","Pumice","13","false","6","8","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","101909","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","103377","633f4f203450d46b01e3d16b","2","27","1468","","","","","","","","","<img src= ""rock_img/I_Gabbro_13.jpg"" style=""width:8cm; height:5.08cm;""><p>What type of rock is this?</p>","7","class_response","0","test","11","Pumice","Gabbro","13","false","8","4","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","103884","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","105761","633f4f203450d46b01e3d16b","2","27","1876","","","","","","","","","<img src= ""rock_img/I_Peridotite_08.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","2","class_response","0","test","12","Diorite","Peridotite","08","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","106271","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","107463","633f4f203450d46b01e3d16b","2","27","1193","","","","","","","","","<img src= ""rock_img/I_Pumice_08.jpg"" style=""width:8cm; height:6.67cm;""><p>What type of rock is this?</p>","0","class_response","0","test","13","Andesite","Pumice","08","false","1","8","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","107967","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","109144","633f4f203450d46b01e3d16b","2","27","1176","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","4","class_response","0","test","14","Obsidian","Basalt","02","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","109651","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","111436","633f4f203450d46b01e3d16b","2","27","1784","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","15","Diorite","Andesite","16","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","111942","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","113117","633f4f203450d46b01e3d16b","2","27","1173","","","","","","","","","<img src= ""rock_img/I_Peridotite_12.jpg"" style=""width:8cm; height:4.54cm;""><p>What type of rock is this?</p>","2","class_response","0","test","16","Diorite","Peridotite","12","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","113618","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","116032","633f4f203450d46b01e3d16b","2","27","2413","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","3","class_response","0","test","17","Gabbro","Pegmatite","03","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","116546","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","117403","633f4f203450d46b01e3d16b","2","27","856","","","","","","","","","<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>","1","class_response","0","test","18","Basalt","Pegmatite","08","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","117913","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","119012","633f4f203450d46b01e3d16b","2","27","1097","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","1","class_response","0","test","19","Basalt","Diorite","11","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","119524","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","120541","633f4f203450d46b01e3d16b","2","27","1014","","","","","","","","","<img src= ""rock_img/I_Diorite_15.jpg"" style=""width:8cm; height:5.54cm;""><p>What type of rock is this?</p>","1","class_response","0","test","20","Basalt","Diorite","15","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","121054","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","121963","633f4f203450d46b01e3d16b","2","27","908","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","21","Diorite","Gabbro","10","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","122486","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","123651","633f4f203450d46b01e3d16b","2","27","1165","","","","","","","","","<img src= ""rock_img/I_Gabbro_11.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","0","class_response","0","test","22","Andesite","Gabbro","11","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","124153","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","125324","633f4f203450d46b01e3d16b","2","27","1170","","","","","","","","","<img src= ""rock_img/I_Peridotite_06.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","2","class_response","0","test","23","Diorite","Peridotite","06","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","125831","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","127278","633f4f203450d46b01e3d16b","2","27","1447","","","","","","","","","<img src= ""rock_img/I_Andesite_04.jpg"" style=""width:8cm; height:5.96cm;""><p>What type of rock is this?</p>","2","class_response","0","test","24","Diorite","Andesite","04","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","127794","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","129536","633f4f203450d46b01e3d16b","2","27","1741","","","","","","","","","<img src= ""rock_img/I_Obsidian_05.jpg"" style=""width:8cm; height:6.33cm;""><p>What type of rock is this?</p>","6","class_response","0","test","25","Peridotite","Obsidian","05","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","130044","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","131138","633f4f203450d46b01e3d16b","2","27","1095","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","26","Pegmatite","Basalt","12","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","131655","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","132768","633f4f203450d46b01e3d16b","2","27","1112","","","","","","","","","<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>","1","class_response","0","test","27","Basalt","Gabbro","03","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","133272","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","134213","633f4f203450d46b01e3d16b","2","27","940","","","","","","","","","<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>","6","class_response","0","test","28","Peridotite","Obsidian","14","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","134714","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","136268","633f4f203450d46b01e3d16b","2","27","1554","","","","","","","","","<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","1","class_response","0","test","29","Basalt","Gabbro","15","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","136769","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","138735","633f4f203450d46b01e3d16b","2","27","1964","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","6","class_response","0","test","30","Peridotite","Obsidian","12","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","139247","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","140948","633f4f203450d46b01e3d16b","2","27","1701","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","31","Pumice","Basalt","16","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","141457","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","142363","633f4f203450d46b01e3d16b","2","27","903","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","7","class_response","0","test","32","Pumice","Pumice","16","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","142871","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","143944","633f4f203450d46b01e3d16b","2","27","1072","","","","","","","","","<img src= ""rock_img/I_Gabbro_08.jpg"" style=""width:8cm; height:5.15cm;""><p>What type of rock is this?</p>","0","class_response","0","test","33","Andesite","Gabbro","08","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","144455","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","145405","633f4f203450d46b01e3d16b","2","27","950","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","1","class_response","0","test","34","Basalt","Peridotite","15","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","145920","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","147113","633f4f203450d46b01e3d16b","2","27","1191","","","","","","","","","<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>","4","class_response","0","test","35","Obsidian","Pumice","15","false","5","8","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","147629","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","149385","633f4f203450d46b01e3d16b","2","27","1755","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","1","class_response","0","test","36","Basalt","Diorite","16","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","149901","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","150920","633f4f203450d46b01e3d16b","2","27","1020","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","1","class_response","0","test","37","Basalt","Diorite","02","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","151474","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","152194","633f4f203450d46b01e3d16b","2","27","720","","","","","","","","","<img src= ""rock_img/I_Pegmatite_05.jpg"" style=""width:8cm; height:7.300000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","38","Basalt","Pegmatite","05","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","152705","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","153656","633f4f203450d46b01e3d16b","2","27","950","","","","","","","","","<img src= ""rock_img/I_Obsidian_02.jpg"" style=""width:8cm; height:7.51cm;""><p>What type of rock is this?</p>","6","class_response","0","test","39","Peridotite","Obsidian","02","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","154163","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","155491","633f4f203450d46b01e3d16b","2","27","1329","","","","","","","","","<img src= ""rock_img/I_Peridotite_05.jpg"" style=""width:8cm; height:7.1499999999999995cm;""><p>What type of rock is this?</p>","5","class_response","0","test","40","Pegmatite","Peridotite","05","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","156042","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","157415","633f4f203450d46b01e3d16b","2","27","1371","","","","","","","","","<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>","3","class_response","0","test","41","Gabbro","Andesite","06","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","157944","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","158705","633f4f203450d46b01e3d16b","2","27","760","","","","","","","","","<img src= ""rock_img/I_Basalt_09.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","7","class_response","0","test","42","Pumice","Basalt","09","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","159213","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","160796","633f4f203450d46b01e3d16b","2","27","1583","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","0","class_response","0","test","43","Andesite","Andesite","02","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","161308","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","162420","633f4f203450d46b01e3d16b","2","27","1110","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","5","class_response","0","test","44","Pegmatite","Pumice","09","false","6","8","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","162957","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","164155","633f4f203450d46b01e3d16b","2","27","1197","","","","","","","","","<img src= ""rock_img/I_Andesite_01.jpg"" style=""width:8cm; height:5.87cm;""><p>What type of rock is this?</p>","4","class_response","0","test","45","Obsidian","Andesite","01","false","5","1","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","164671","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","165625","633f4f203450d46b01e3d16b","2","27","954","","","","","","","","","<img src= ""rock_img/I_Pegmatite_11.jpg"" style=""width:8cm; height:8.14cm;""><p>What type of rock is this?</p>","1","class_response","0","test","46","Basalt","Pegmatite","11","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","166127","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","168011","633f4f203450d46b01e3d16b","2","27","1883","","","","","","","","","<img src= ""rock_img/I_Pumice_03.jpg"" style=""width:8cm; height:6.64cm;""><p>What type of rock is this?</p>","3","class_response","0","test","47","Gabbro","Pumice","03","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","168523","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","169719","633f4f203450d46b01e3d16b","2","27","1196","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","48","Basalt","Peridotite","02","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","170234","633f4f203450d46b01e3d16b","2","27","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","186562","633f4f203450d46b01e3d16b","2","27","16308","","","","","","","","[{""page_index"":0,""viewing_time"":9635},{""page_index"":1,""viewing_time"":3626},{""page_index"":2,""viewing_time"":3047}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","104","2.0.0","190582","633f4f203450d46b01e3d16b","2","27","4019","","","","","","","","","","0","start_train","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","105","2.0.0","192135","633f4f203450d46b01e3d16b","2","27","1552","","","","","","","","","<img src= ""rock_img/I_Pegmatite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","1","class_response","1","train","1","Basalt","Pegmatite","15","false","2","6","",""
