"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-button-response","59","2.0.0","254857","62c5cdfe50000fce3e390be0","2","53","1310","","","","","","","","","<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>","4","class_response","0","test","27","Obsidian","Obsidian","14","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","255374","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","256778","62c5cdfe50000fce3e390be0","2","53","1402","","","","","","","","","<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","3","class_response","0","test","28","Gabbro","Gabbro","15","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","257284","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","259261","62c5cdfe50000fce3e390be0","2","53","1974","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","29","Diorite","Andesite","16","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","259766","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","261239","62c5cdfe50000fce3e390be0","2","53","1472","","","","","","","","","<img src= ""rock_img/I_Andesite_14.jpg"" style=""width:8cm; height:5.449999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","30","Diorite","Andesite","14","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","261741","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","288245","62c5cdfe50000fce3e390be0","2","53","26501","","","","","","","","","<img src= ""rock_img/I_Pegmatite_12.jpg"" style=""width:8cm; height:5.7cm;""><p>What type of rock is this?</p>","3","class_response","0","test","31","Gabbro","Pegmatite","12","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","288750","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","289826","62c5cdfe50000fce3e390be0","2","53","1075","","","","","","","","","<img src= ""rock_img/I_Pegmatite_11.jpg"" style=""width:8cm; height:8.14cm;""><p>What type of rock is this?</p>","6","class_response","0","test","32","Peridotite","Pegmatite","11","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","290328","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","291891","62c5cdfe50000fce3e390be0","2","53","1561","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","5","class_response","0","test","33","Pegmatite","Gabbro","16","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","292407","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","294345","62c5cdfe50000fce3e390be0","2","53","1936","","","","","","","","","<img src= ""rock_img/I_Peridotite_16.jpg"" style=""width:8cm; height:6.989999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","34","Peridotite","Peridotite","16","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","294846","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","296627","62c5cdfe50000fce3e390be0","2","53","1779","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","7","class_response","0","test","35","Pumice","Pumice","16","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","297143","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","299356","62c5cdfe50000fce3e390be0","2","53","2211","","","","","","","","","<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>","2","class_response","0","test","36","Diorite","Andesite","03","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","299867","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","302091","62c5cdfe50000fce3e390be0","2","53","2223","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","3","class_response","0","test","37","Gabbro","Andesite","02","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","302603","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","304359","62c5cdfe50000fce3e390be0","2","53","1754","","","","","","","","","<img src= ""rock_img/I_Obsidian_05.jpg"" style=""width:8cm; height:6.33cm;""><p>What type of rock is this?</p>","6","class_response","0","test","38","Peridotite","Obsidian","05","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","304860","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","306475","62c5cdfe50000fce3e390be0","2","53","1612","","","","","","","","","<img src= ""rock_img/I_Gabbro_12.jpg"" style=""width:8cm; height:7.800000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","39","Andesite","Gabbro","12","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","306986","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","308631","62c5cdfe50000fce3e390be0","2","53","1643","","","","","","","","","<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","7","class_response","0","test","40","Pumice","Pumice","09","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","309136","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","310905","62c5cdfe50000fce3e390be0","2","53","1768","","","","","","","","","<img src= ""rock_img/I_Obsidian_11.jpg"" style=""width:8cm; height:6.05cm;""><p>What type of rock is this?</p>","4","class_response","0","test","41","Obsidian","Obsidian","11","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","311415","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","313159","62c5cdfe50000fce3e390be0","2","53","1741","","","","","","","","","<img src= ""rock_img/I_Basalt_14.jpg"" style=""width:8cm; height:5.82cm;""><p>What type of rock is this?</p>","7","class_response","0","test","42","Pumice","Basalt","14","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","313667","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","317744","62c5cdfe50000fce3e390be0","2","53","4075","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","2","class_response","0","test","43","Diorite","Diorite","02","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","318247","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","319425","62c5cdfe50000fce3e390be0","2","53","1177","","","","","","","","","<img src= ""rock_img/I_Obsidian_07.jpg"" style=""width:8cm; height:4.76cm;""><p>What type of rock is this?</p>","5","class_response","0","test","44","Pegmatite","Obsidian","07","false","6","5","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","319942","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","323807","62c5cdfe50000fce3e390be0","2","53","3864","","","","","","","","","<img src= ""rock_img/I_Diorite_08.jpg"" style=""width:8cm; height:6.37cm;""><p>What type of rock is this?</p>","2","class_response","0","test","45","Diorite","Diorite","08","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","324323","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","325793","62c5cdfe50000fce3e390be0","2","53","1468","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","1","class_response","0","test","46","Basalt","Gabbro","05","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","326300","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","327323","62c5cdfe50000fce3e390be0","2","53","1021","","","","","","","","","<img src= ""rock_img/I_Basalt_05.jpg"" style=""width:8cm; height:8.18cm;""><p>What type of rock is this?</p>","1","class_response","0","test","47","Basalt","Basalt","05","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","327828","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","330196","62c5cdfe50000fce3e390be0","2","53","2366","","","","","","","","","<img src= ""rock_img/I_Pegmatite_05.jpg"" style=""width:8cm; height:7.300000000000001cm;""><p>What type of rock is this?</p>","3","class_response","0","test","48","Gabbro","Pegmatite","05","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","330704","62c5cdfe50000fce3e390be0","2","53","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
