width,height,webaudio,browser,browser_version,mobile,os,fullscreen,vsync_rate,webcam,microphone,trial_type,trial_index,plugin_version,time_elapsed,subjID,condition,stimID,rt,url,success,value,timeout,failed_images,failed_audio,failed_video,view_history,stimulus,response,trialType,cycle,phase,trial,resp,cat,token,corr,resp_num,cat_num,time_fb1,time_fb2
,,,,,,,,,,,html-button-response,11,2.0.0,235192,5dd9b725954d19948f95327c,2,4,4892,,,,,,,,,"<img src= ""rock_img/I_Diorite_06.jpg"" style=""width:8cm; height:6.03cm;""><p>What type of rock is this?</p>",2,class_response,0,test,3,Diorite,Diorite,6,TRUE,3,3,,
,,,,,,,,,,,html-keyboard-response,12,2.0.0,235695,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,3,,,,,,,,
,,,,,,,,,,,html-button-response,13,2.0.0,237490,5dd9b725954d19948f95327c,2,4,1795,,,,,,,,,"<img src= ""rock_img/I_Andesite_05.jpg"" style=""width:8cm; height:4.12cm;""><p>What type of rock is this?</p>",0,class_response,0,test,4,Andesite,Andesite,5,TRUE,1,1,,
,,,,,,,,,,,html-keyboard-response,14,2.0.0,238017,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,4,,,,,,,,
,,,,,,,,,,,html-button-response,15,2.0.0,241448,5dd9b725954d19948f95327c,2,4,3429,,,,,,,,,"<img src= ""rock_img/I_Peridotite_16.jpg"" style=""width:8cm; height:6.989999999999999cm;""><p>What type of rock is this?</p>",6,class_response,0,test,5,Peridotite,Peridotite,16,TRUE,7,7,,
,,,,,,,,,,,html-keyboard-response,16,2.0.0,241955,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,5,,,,,,,,
,,,,,,,,,,,html-button-response,17,2.0.0,244850,5dd9b725954d19948f95327c,2,4,2894,,,,,,,,,"<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>",7,class_response,0,test,6,Pumice,Pumice,14,TRUE,8,8,,
,,,,,,,,,,,html-keyboard-response,18,2.0.0,245408,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,6,,,,,,,,
,,,,,,,,,,,html-button-response,19,2.0.0,247158,5dd9b725954d19948f95327c,2,4,1749,,,,,,,,,"<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>",3,class_response,0,test,7,Gabbro,Andesite,3,FALSE,4,1,,
,,,,,,,,,,,html-keyboard-response,20,2.0.0,247674,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,7,,,,,,,,
,,,,,,,,,,,html-button-response,21,2.0.0,250733,5dd9b725954d19948f95327c,2,4,3059,,,,,,,,,"<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>",5,class_response,0,test,8,Pegmatite,Diorite,12,FALSE,6,3,,
,,,,,,,,,,,html-keyboard-response,22,2.0.0,251242,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,8,,,,,,,,
,,,,,,,,,,,html-button-response,23,2.0.0,253070,5dd9b725954d19948f95327c,2,4,1826,,,,,,,,,"<img src= ""rock_img/I_Peridotite_05.jpg"" style=""width:8cm; height:7.1499999999999995cm;""><p>What type of rock is this?</p>",4,class_response,0,test,9,Obsidian,Peridotite,5,FALSE,5,7,,
,,,,,,,,,,,html-keyboard-response,24,2.0.0,253575,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,9,,,,,,,,
,,,,,,,,,,,html-button-response,25,2.0.0,255652,5dd9b725954d19948f95327c,2,4,2076,,,,,,,,,"<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>",6,class_response,0,test,10,Peridotite,Peridotite,2,TRUE,7,7,,
,,,,,,,,,,,html-keyboard-response,26,2.0.0,256166,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,10,,,,,,,,
,,,,,,,,,,,html-button-response,27,2.0.0,257572,5dd9b725954d19948f95327c,2,4,1405,,,,,,,,,"<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>",2,class_response,0,test,11,Diorite,Gabbro,16,FALSE,3,4,,
,,,,,,,,,,,html-keyboard-response,28,2.0.0,258073,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,11,,,,,,,,
,,,,,,,,,,,html-button-response,29,2.0.0,259580,5dd9b725954d19948f95327c,2,4,1505,,,,,,,,,"<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>",7,class_response,0,test,12,Pumice,Pumice,4,TRUE,8,8,,
,,,,,,,,,,,html-keyboard-response,30,2.0.0,260090,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,12,,,,,,,,
,,,,,,,,,,,html-button-response,31,2.0.0,261514,5dd9b725954d19948f95327c,2,4,1423,,,,,,,,,"<img src= ""rock_img/I_Peridotite_08.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>",3,class_response,0,test,13,Gabbro,Peridotite,8,FALSE,4,7,,
,,,,,,,,,,,html-keyboard-response,32,2.0.0,262028,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,13,,,,,,,,
,,,,,,,,,,,html-button-response,33,2.0.0,263705,5dd9b725954d19948f95327c,2,4,1677,,,,,,,,,"<img src= ""rock_img/I_Basalt_04.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>",4,class_response,0,test,14,Obsidian,Basalt,4,FALSE,5,2,,
,,,,,,,,,,,html-keyboard-response,34,2.0.0,264217,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,14,,,,,,,,
,,,,,,,,,,,html-button-response,35,2.0.0,265474,5dd9b725954d19948f95327c,2,4,1255,,,,,,,,,"<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>",4,class_response,0,test,15,Obsidian,Pegmatite,7,FALSE,5,6,,
,,,,,,,,,,,html-keyboard-response,36,2.0.0,265985,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,15,,,,,,,,
,,,,,,,,,,,html-button-response,37,2.0.0,267230,5dd9b725954d19948f95327c,2,4,1243,,,,,,,,,"<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>",4,class_response,0,test,16,Obsidian,Obsidian,14,TRUE,5,5,,
,,,,,,,,,,,html-keyboard-response,38,2.0.0,267733,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,16,,,,,,,,
,,,,,,,,,,,html-button-response,39,2.0.0,269122,5dd9b725954d19948f95327c,2,4,1387,,,,,,,,,"<img src= ""rock_img/I_Basalt_09.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>",0,class_response,0,test,17,Andesite,Basalt,9,FALSE,1,2,,
,,,,,,,,,,,html-keyboard-response,40,2.0.0,269627,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,17,,,,,,,,
,,,,,,,,,,,html-button-response,41,2.0.0,271356,5dd9b725954d19948f95327c,2,4,1727,,,,,,,,,"<img src= ""rock_img/I_Peridotite_12.jpg"" style=""width:8cm; height:4.54cm;""><p>What type of rock is this?</p>",0,class_response,0,test,18,Andesite,Peridotite,12,FALSE,1,7,,
,,,,,,,,,,,html-keyboard-response,42,2.0.0,271860,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,18,,,,,,,,
,,,,,,,,,,,html-button-response,43,2.0.0,273387,5dd9b725954d19948f95327c,2,4,1527,,,,,,,,,"<img src= ""rock_img/I_Pumice_03.jpg"" style=""width:8cm; height:6.64cm;""><p>What type of rock is this?</p>",7,class_response,0,test,19,Pumice,Pumice,3,TRUE,8,8,,
,,,,,,,,,,,html-keyboard-response,44,2.0.0,273903,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,19,,,,,,,,
,,,,,,,,,,,html-button-response,45,2.0.0,274962,5dd9b725954d19948f95327c,2,4,1057,,,,,,,,,"<img src= ""rock_img/I_Pumice_09.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>",7,class_response,0,test,20,Pumice,Pumice,9,TRUE,8,8,,
,,,,,,,,,,,html-keyboard-response,46,2.0.0,275472,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,20,,,,,,,,
,,,,,,,,,,,html-button-response,47,2.0.0,277477,5dd9b725954d19948f95327c,2,4,2003,,,,,,,,,"<img src= ""rock_img/I_Pegmatite_12.jpg"" style=""width:8cm; height:5.7cm;""><p>What type of rock is this?</p>",5,class_response,0,test,21,Pegmatite,Pegmatite,12,TRUE,6,6,,
,,,,,,,,,,,html-keyboard-response,48,2.0.0,277987,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,21,,,,,,,,
,,,,,,,,,,,html-button-response,49,2.0.0,279280,5dd9b725954d19948f95327c,2,4,1292,,,,,,,,,"<img src= ""rock_img/I_Basalt_10.jpg"" style=""width:8cm; height:5.85cm;""><p>What type of rock is this?</p>",4,class_response,0,test,22,Obsidian,Basalt,10,FALSE,5,2,,
,,,,,,,,,,,html-keyboard-response,50,2.0.0,279787,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,22,,,,,,,,
,,,,,,,,,,,html-button-response,51,2.0.0,280890,5dd9b725954d19948f95327c,2,4,1101,,,,,,,,,"<img src= ""rock_img/I_Diorite_15.jpg"" style=""width:8cm; height:5.54cm;""><p>What type of rock is this?</p>",2,class_response,0,test,23,Diorite,Diorite,15,TRUE,3,3,,
,,,,,,,,,,,html-keyboard-response,52,2.0.0,281402,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,23,,,,,,,,
,,,,,,,,,,,html-button-response,53,2.0.0,283012,5dd9b725954d19948f95327c,2,4,1607,,,,,,,,,"<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>",3,class_response,0,test,24,Gabbro,Pumice,15,FALSE,4,8,,
,,,,,,,,,,,html-keyboard-response,54,2.0.0,283514,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,24,,,,,,,,
,,,,,,,,,,,html-button-response,55,2.0.0,284776,5dd9b725954d19948f95327c,2,4,1260,,,,,,,,,"<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>",1,class_response,0,test,25,Basalt,Andesite,6,FALSE,2,1,,
,,,,,,,,,,,html-keyboard-response,56,2.0.0,285286,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,25,,,,,,,,
,,,,,,,,,,,html-button-response,57,2.0.0,286813,5dd9b725954d19948f95327c,2,4,1526,,,,,,,,,"<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>",0,class_response,0,test,26,Andesite,Diorite,16,FALSE,1,3,,
,,,,,,,,,,,html-keyboard-response,58,2.0.0,287324,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,26,,,,,,,,
,,,,,,,,,,,html-button-response,59,2.0.0,288674,5dd9b725954d19948f95327c,2,4,1348,,,,,,,,,"<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>",4,class_response,0,test,27,Obsidian,Basalt,8,FALSE,5,2,,
,,,,,,,,,,,html-keyboard-response,60,2.0.0,289176,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,27,,,,,,,,
,,,,,,,,,,,html-button-response,61,2.0.0,290247,5dd9b725954d19948f95327c,2,4,1071,,,,,,,,,"<img src= ""rock_img/I_Gabbro_01.jpg"" style=""width:8cm; height:5.21cm;""><p>What type of rock is this?</p>",5,class_response,0,test,28,Pegmatite,Gabbro,1,FALSE,6,4,,
,,,,,,,,,,,html-keyboard-response,62,2.0.0,290749,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,28,,,,,,,,
,,,,,,,,,,,html-button-response,63,2.0.0,291872,5dd9b725954d19948f95327c,2,4,1121,,,,,,,,,"<img src= ""rock_img/I_Obsidian_07.jpg"" style=""width:8cm; height:4.76cm;""><p>What type of rock is this?</p>",4,class_response,0,test,29,Obsidian,Obsidian,7,TRUE,5,5,,
,,,,,,,,,,,html-keyboard-response,64,2.0.0,292384,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,29,,,,,,,,
,,,,,,,,,,,html-button-response,65,2.0.0,293232,5dd9b725954d19948f95327c,2,4,846,,,,,,,,,"<img src= ""rock_img/I_Obsidian_09.jpg"" style=""width:8cm; height:5cm;""><p>What type of rock is this?</p>",4,class_response,0,test,30,Obsidian,Obsidian,9,TRUE,5,5,,
,,,,,,,,,,,html-keyboard-response,66,2.0.0,293735,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,30,,,,,,,,
,,,,,,,,,,,html-button-response,67,2.0.0,294726,5dd9b725954d19948f95327c,2,4,990,,,,,,,,,"<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>",4,class_response,0,test,31,Obsidian,Gabbro,10,FALSE,5,4,,
,,,,,,,,,,,html-keyboard-response,68,2.0.0,295240,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,31,,,,,,,,
,,,,,,,,,,,html-button-response,69,2.0.0,296446,5dd9b725954d19948f95327c,2,4,1207,,,,,,,,,"<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>",1,class_response,0,test,32,Basalt,Gabbro,14,FALSE,2,4,,
,,,,,,,,,,,html-keyboard-response,70,2.0.0,296950,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,32,,,,,,,,
,,,,,,,,,,,html-button-response,71,2.0.0,298178,5dd9b725954d19948f95327c,2,4,1227,,,,,,,,,"<img src= ""rock_img/I_Obsidian_02.jpg"" style=""width:8cm; height:7.51cm;""><p>What type of rock is this?</p>",4,class_response,0,test,33,Obsidian,Obsidian,2,TRUE,5,5,,
,,,,,,,,,,,html-keyboard-response,72,2.0.0,298692,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,33,,,,,,,,
,,,,,,,,,,,html-button-response,73,2.0.0,299657,5dd9b725954d19948f95327c,2,4,965,,,,,,,,,"<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>",4,class_response,0,test,34,Obsidian,Basalt,6,FALSE,5,2,,
,,,,,,,,,,,html-keyboard-response,74,2.0.0,300164,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,34,,,,,,,,
,,,,,,,,,,,html-button-response,75,2.0.0,301858,5dd9b725954d19948f95327c,2,4,1694,,,,,,,,,"<img src= ""rock_img/I_Pegmatite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>",2,class_response,0,test,35,Diorite,Pegmatite,10,FALSE,3,6,,
,,,,,,,,,,,html-keyboard-response,76,2.0.0,302368,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,35,,,,,,,,
,,,,,,,,,,,html-button-response,77,2.0.0,303532,5dd9b725954d19948f95327c,2,4,1163,,,,,,,,,"<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>",4,class_response,0,test,36,Obsidian,Obsidian,4,TRUE,5,5,,
,,,,,,,,,,,html-keyboard-response,78,2.0.0,304037,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,36,,,,,,,,
,,,,,,,,,,,html-button-response,79,2.0.0,305209,5dd9b725954d19948f95327c,2,4,1171,,,,,,,,,"<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>",6,class_response,0,test,37,Peridotite,Peridotite,7,TRUE,7,7,,
,,,,,,,,,,,html-keyboard-response,80,2.0.0,305716,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,37,,,,,,,,
,,,,,,,,,,,html-button-response,81,2.0.0,307055,5dd9b725954d19948f95327c,2,4,1340,,,,,,,,,"<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>",1,class_response,0,test,38,Basalt,Basalt,16,TRUE,2,2,,
,,,,,,,,,,,html-keyboard-response,82,2.0.0,307570,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,38,,,,,,,,
,,,,,,,,,,,html-button-response,83,2.0.0,309051,5dd9b725954d19948f95327c,2,4,1481,,,,,,,,,"<img src= ""rock_img/I_Gabbro_08.jpg"" style=""width:8cm; height:5.15cm;""><p>What type of rock is this?</p>",1,class_response,0,test,39,Basalt,Gabbro,8,FALSE,2,4,,
,,,,,,,,,,,html-keyboard-response,84,2.0.0,309557,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,39,,,,,,,,
,,,,,,,,,,,html-button-response,85,2.0.0,311732,5dd9b725954d19948f95327c,2,4,2173,,,,,,,,,"<img src= ""rock_img/I_Pegmatite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>",6,class_response,0,test,40,Peridotite,Pegmatite,15,FALSE,7,6,,
,,,,,,,,,,,html-keyboard-response,86,2.0.0,312243,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,40,,,,,,,,
,,,,,,,,,,,html-button-response,87,2.0.0,313951,5dd9b725954d19948f95327c,2,4,1707,,,,,,,,,"<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>",4,class_response,0,test,41,Obsidian,Obsidian,10,TRUE,5,5,,
,,,,,,,,,,,html-keyboard-response,88,2.0.0,314467,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,41,,,,,,,,
,,,,,,,,,,,html-button-response,89,2.0.0,315791,5dd9b725954d19948f95327c,2,4,1322,,,,,,,,,"<img src= ""rock_img/I_Diorite_07.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>",0,class_response,0,test,42,Andesite,Diorite,7,FALSE,1,3,,
,,,,,,,,,,,html-keyboard-response,90,2.0.0,316347,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,42,,,,,,,,
,,,,,,,,,,,html-button-response,91,2.0.0,317705,5dd9b725954d19948f95327c,2,4,1357,,,,,,,,,"<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>",0,class_response,0,test,43,Andesite,Andesite,2,TRUE,1,1,,
,,,,,,,,,,,html-keyboard-response,92,2.0.0,318214,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,43,,,,,,,,
,,,,,,,,,,,html-button-response,93,2.0.0,320394,5dd9b725954d19948f95327c,2,4,2180,,,,,,,,,"<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>",5,class_response,0,test,44,Pegmatite,Pegmatite,13,TRUE,6,6,,
,,,,,,,,,,,html-keyboard-response,94,2.0.0,320908,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,44,,,,,,,,
,,,,,,,,,,,html-button-response,95,2.0.0,322340,5dd9b725954d19948f95327c,2,4,1430,,,,,,,,,"<img src= ""rock_img/I_Andesite_07.jpg"" style=""width:8cm; height:5.93cm;""><p>What type of rock is this?</p>",3,class_response,0,test,45,Gabbro,Andesite,7,FALSE,4,1,,
,,,,,,,,,,,html-keyboard-response,96,2.0.0,322854,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,45,,,,,,,,
,,,,,,,,,,,html-button-response,97,2.0.0,324474,5dd9b725954d19948f95327c,2,4,1619,,,,,,,,,"<img src= ""rock_img/I_Gabbro_12.jpg"" style=""width:8cm; height:7.800000000000001cm;""><p>What type of rock is this?</p>",2,class_response,0,test,46,Diorite,Gabbro,12,FALSE,3,4,,
,,,,,,,,,,,html-keyboard-response,98,2.0.0,324979,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,46,,,,,,,,
,,,,,,,,,,,html-button-response,99,2.0.0,326464,5dd9b725954d19948f95327c,2,4,1483,,,,,,,,,"<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>",4,class_response,0,test,47,Obsidian,Pegmatite,16,FALSE,5,6,,
,,,,,,,,,,,html-keyboard-response,100,2.0.0,326968,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,47,,,,,,,,
,,,,,,,,,,,html-button-response,101,2.0.0,328242,5dd9b725954d19948f95327c,2,4,1272,,,,,,,,,"<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>",7,class_response,0,test,48,Pumice,Pumice,5,TRUE,8,8,,
,,,,,,,,,,,html-keyboard-response,102,2.0.0,328753,5dd9b725954d19948f95327c,2,4,null,,,,,,,,,<p style='font-size: 30px;'><strong>Okay</strong></p>,null,neutral_feedback,0,test,48,,,,,,,,
,,,,,,,,,,,instructions,103,2.0.0,351407,5dd9b725954d19948f95327c,2,4,22631,,,,,,,,"[{""page_index"":0,""viewing_time"":11633},{""page_index"":1,""viewing_time"":4501},{""page_index"":2,""viewing_time"":6497}]",,,,,,,,,,,,,,
,,,,,,,,,,,html-button-response,104,2.0.0,356714,5dd9b725954d19948f95327c,2,4,5304,,,,,,,,,,0,start_train,,,,,,,,,,,
