"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-button-response","33","2.0.0","116902","663922bf1ff7589784c76f51","2","18","1288","","","","","","","","","<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>","4","class_response","0","test","14","Obsidian","Obsidian","14","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","117409","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","120325","663922bf1ff7589784c76f51","2","18","2916","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","2","class_response","0","test","15","Diorite","Diorite","02","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","120841","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","122213","663922bf1ff7589784c76f51","2","18","1371","","","","","","","","","<img src= ""rock_img/I_Obsidian_06.jpg"" style=""width:8cm; height:6.8cm;""><p>What type of rock is this?</p>","5","class_response","0","test","16","Pegmatite","Obsidian","06","false","6","5","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","122714","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","124641","663922bf1ff7589784c76f51","2","18","1927","","","","","","","","","<img src= ""rock_img/I_Basalt_04.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","1","class_response","0","test","17","Basalt","Basalt","04","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","125150","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","126191","663922bf1ff7589784c76f51","2","18","1041","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","4","class_response","0","test","18","Obsidian","Obsidian","16","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","126704","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","130448","663922bf1ff7589784c76f51","2","18","3744","","","","","","","","","<img src= ""rock_img/I_Pegmatite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","2","class_response","0","test","19","Diorite","Pegmatite","15","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","130958","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","133431","663922bf1ff7589784c76f51","2","18","2472","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","20","Pumice","Basalt","16","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","133945","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","138566","663922bf1ff7589784c76f51","2","18","4620","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","4","class_response","0","test","21","Obsidian","Gabbro","09","false","5","4","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","139072","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","140854","663922bf1ff7589784c76f51","2","18","1782","","","","","","","","","<img src= ""rock_img/I_Andesite_05.jpg"" style=""width:8cm; height:4.12cm;""><p>What type of rock is this?</p>","2","class_response","0","test","22","Diorite","Andesite","05","false","3","1","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","141362","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","143789","663922bf1ff7589784c76f51","2","18","2427","","","","","","","","","<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>","3","class_response","0","test","23","Gabbro","Pumice","15","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","144290","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","146179","663922bf1ff7589784c76f51","2","18","1888","","","","","","","","","<img src= ""rock_img/I_Diorite_13.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","0","class_response","0","test","24","Andesite","Diorite","13","false","1","3","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","146686","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","147902","663922bf1ff7589784c76f51","2","18","1216","","","","","","","","","<img src= ""rock_img/I_Basalt_05.jpg"" style=""width:8cm; height:8.18cm;""><p>What type of rock is this?</p>","1","class_response","0","test","25","Basalt","Basalt","05","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","148403","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","150309","663922bf1ff7589784c76f51","2","18","1906","","","","","","","","","<img src= ""rock_img/I_Pegmatite_05.jpg"" style=""width:8cm; height:7.300000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","26","Diorite","Pegmatite","05","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","150811","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","153960","663922bf1ff7589784c76f51","2","18","3148","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","6","class_response","0","test","27","Peridotite","Pegmatite","06","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","154471","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","155482","663922bf1ff7589784c76f51","2","18","1010","","","","","","","","","<img src= ""rock_img/I_Obsidian_02.jpg"" style=""width:8cm; height:7.51cm;""><p>What type of rock is this?</p>","4","class_response","0","test","28","Obsidian","Obsidian","02","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","155989","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","157298","663922bf1ff7589784c76f51","2","18","1309","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","6","class_response","0","test","29","Peridotite","Gabbro","05","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","157810","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","161903","663922bf1ff7589784c76f51","2","18","4093","","","","","","","","","<img src= ""rock_img/I_Pumice_02.jpg"" style=""width:8cm; height:7.3999999999999995cm;""><p>What type of rock is this?</p>","3","class_response","0","test","30","Gabbro","Pumice","02","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","162408","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","164065","663922bf1ff7589784c76f51","2","18","1657","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","2","class_response","0","test","31","Diorite","Pegmatite","07","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","164566","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","165785","663922bf1ff7589784c76f51","2","18","1219","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","1","class_response","0","test","32","Basalt","Basalt","06","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","166291","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","167126","663922bf1ff7589784c76f51","2","18","834","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","1","class_response","0","test","33","Basalt","Basalt","02","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","167641","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","169824","663922bf1ff7589784c76f51","2","18","2182","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","6","class_response","0","test","34","Peridotite","Peridotite","07","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","170326","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","172860","663922bf1ff7589784c76f51","2","18","2533","","","","","","","","","<img src= ""rock_img/I_Obsidian_07.jpg"" style=""width:8cm; height:4.76cm;""><p>What type of rock is this?</p>","5","class_response","0","test","35","Pegmatite","Obsidian","07","false","6","5","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","173362","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","174317","663922bf1ff7589784c76f51","2","18","955","","","","","","","","","<img src= ""rock_img/I_Basalt_09.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","1","class_response","0","test","36","Basalt","Basalt","09","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","174824","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","176172","663922bf1ff7589784c76f51","2","18","1348","","","","","","","","","<img src= ""rock_img/I_Obsidian_09.jpg"" style=""width:8cm; height:5cm;""><p>What type of rock is this?</p>","4","class_response","0","test","37","Obsidian","Obsidian","09","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","176675","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","180314","663922bf1ff7589784c76f51","2","18","3638","","","","","","","","","<img src= ""rock_img/I_Pumice_06.jpg"" style=""width:8cm; height:6.9399999999999995cm;""><p>What type of rock is this?</p>","3","class_response","0","test","38","Gabbro","Pumice","06","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","180820","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","182395","663922bf1ff7589784c76f51","2","18","1575","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","4","class_response","0","test","39","Obsidian","Andesite","02","false","5","1","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","182899","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","185958","663922bf1ff7589784c76f51","2","18","3059","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","40","Basalt","Gabbro","10","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","186464","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","187533","663922bf1ff7589784c76f51","2","18","1069","","","","","","","","","<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","0","class_response","0","test","41","Andesite","Gabbro","15","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","188034","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","189143","663922bf1ff7589784c76f51","2","18","1109","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","42","Peridotite","Peridotite","02","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","189659","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","191449","663922bf1ff7589784c76f51","2","18","1789","","","","","","","","","<img src= ""rock_img/I_Diorite_08.jpg"" style=""width:8cm; height:6.37cm;""><p>What type of rock is this?</p>","2","class_response","0","test","43","Diorite","Diorite","08","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","191950","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","193506","663922bf1ff7589784c76f51","2","18","1555","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","7","class_response","0","test","44","Pumice","Pumice","05","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","194011","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","196554","663922bf1ff7589784c76f51","2","18","2543","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","45","Basalt","Andesite","16","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","197056","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","199732","663922bf1ff7589784c76f51","2","18","2675","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","3","class_response","0","test","46","Gabbro","Pumice","13","false","4","8","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","200234","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","203621","663922bf1ff7589784c76f51","2","18","3387","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","2","class_response","0","test","47","Diorite","Diorite","14","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","204130","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","208506","663922bf1ff7589784c76f51","2","18","4376","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","7","class_response","0","test","48","Pumice","Pumice","16","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","209016","663922bf1ff7589784c76f51","2","18","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","239136","663922bf1ff7589784c76f51","2","18","30111","","","","","","","","[{""page_index"":0,""viewing_time"":16278},{""page_index"":1,""viewing_time"":4449},{""page_index"":2,""viewing_time"":9384}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","104","2.0.0","240986","663922bf1ff7589784c76f51","2","18","1849","","","","","","","","","","0","start_train","","","","","","","","","","",""
