"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"1470","797","true","chrome","131.0.0","false","Mac OS","true","60.42","true","true","browser-check","0","2.0.0","1001","67322550bd5dfa0cd2958366","2","52","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","external-html","1","2.0.0","108258","67322550bd5dfa0cd2958366","2","52","107075","consent_form.html","","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","fullscreen","2","2.0.0","111692","67322550bd5dfa0cd2958366","2","52","2430","","true","","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","call-function","3","2.0.0","111695","67322550bd5dfa0cd2958366","2","52","","","","{}","","","","","","","","","","","","","","","","","","",""
"","","","","","","","","","","","preload","4","2.0.0","124802","67322550bd5dfa0cd2958366","2","52","","","true","","false","[]","[]","[]","","","","","","","","","","","","","","",""
"","","","","","","","","","","","instructions","5","2.0.0","190012","67322550bd5dfa0cd2958366","2","52","65209","","","","","","","","[{""page_index"":0,""viewing_time"":8645},{""page_index"":1,""viewing_time"":19730},{""page_index"":2,""viewing_time"":36834}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","6","2.0.0","192174","67322550bd5dfa0cd2958366","2","52","2160","","","","","","","","","","0","start_test","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","7","2.0.0","197365","67322550bd5dfa0cd2958366","2","52","5188","","","","","","","","","<img src= ""rock_img/I_Diorite_07.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","1","Diorite","Diorite","07","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","8","2.0.0","197868","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","1","","","","","","","",""
"","","","","","","","","","","","html-button-response","9","2.0.0","202032","67322550bd5dfa0cd2958366","2","52","4161","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","6","class_response","0","test","2","Peridotite","Andesite","10","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","10","2.0.0","202534","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","2","","","","","","","",""
"","","","","","","","","","","","html-button-response","11","2.0.0","206618","67322550bd5dfa0cd2958366","2","52","4080","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","3","class_response","0","test","3","Gabbro","Gabbro","05","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","12","2.0.0","207121","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","3","","","","","","","",""
"","","","","","","","","","","","html-button-response","13","2.0.0","209900","67322550bd5dfa0cd2958366","2","52","2777","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","0","class_response","0","test","4","Andesite","Gabbro","14","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","14","2.0.0","210402","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","4","","","","","","","",""
"","","","","","","","","","","","html-button-response","15","2.0.0","214713","67322550bd5dfa0cd2958366","2","52","4308","","","","","","","","","<img src= ""rock_img/I_Diorite_08.jpg"" style=""width:8cm; height:6.37cm;""><p>What type of rock is this?</p>","5","class_response","0","test","5","Pegmatite","Diorite","08","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","215215","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","221273","67322550bd5dfa0cd2958366","2","52","6055","","","","","","","","","<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>","3","class_response","0","test","6","Gabbro","Pegmatite","08","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","221775","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","223959","67322550bd5dfa0cd2958366","2","52","2181","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","7","Obsidian","Obsidian","10","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","224461","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","226715","67322550bd5dfa0cd2958366","2","52","2252","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","5","class_response","0","test","8","Pegmatite","Peridotite","15","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","227217","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","229456","67322550bd5dfa0cd2958366","2","52","2237","","","","","","","","","<img src= ""rock_img/I_Pegmatite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","6","class_response","0","test","9","Peridotite","Pegmatite","15","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","229958","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","233370","67322550bd5dfa0cd2958366","2","52","3410","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","10","Pumice","Basalt","16","false","8","2","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","233872","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","236613","67322550bd5dfa0cd2958366","2","52","2739","","","","","","","","","<img src= ""rock_img/I_Basalt_11.jpg"" style=""width:8cm; height:5.359999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","11","Basalt","Basalt","11","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","237115","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","239727","67322550bd5dfa0cd2958366","2","52","2611","","","","","","","","","<img src= ""rock_img/I_Diorite_09.jpg"" style=""width:8cm; height:5.27cm;""><p>What type of rock is this?</p>","0","class_response","0","test","12","Andesite","Diorite","09","false","1","3","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","240229","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","242040","67322550bd5dfa0cd2958366","2","52","1809","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","0","class_response","0","test","13","Andesite","Diorite","11","false","1","3","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","242543","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","244523","67322550bd5dfa0cd2958366","2","52","1979","","","","","","","","","<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>","1","class_response","0","test","14","Basalt","Andesite","03","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","245025","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","248527","67322550bd5dfa0cd2958366","2","52","3500","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","2","class_response","0","test","15","Diorite","Pegmatite","16","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","249029","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","250638","67322550bd5dfa0cd2958366","2","52","1607","","","","","","","","","<img src= ""rock_img/I_Obsidian_08.jpg"" style=""width:8cm; height:7.39cm;""><p>What type of rock is this?</p>","4","class_response","0","test","16","Obsidian","Obsidian","08","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","251140","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","254989","67322550bd5dfa0cd2958366","2","52","3846","","","","","","","","","<img src= ""rock_img/I_Andesite_04.jpg"" style=""width:8cm; height:5.96cm;""><p>What type of rock is this?</p>","5","class_response","0","test","17","Pegmatite","Andesite","04","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","255490","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","257180","67322550bd5dfa0cd2958366","2","52","1688","","","","","","","","","<img src= ""rock_img/I_Pumice_08.jpg"" style=""width:8cm; height:6.67cm;""><p>What type of rock is this?</p>","7","class_response","0","test","18","Pumice","Pumice","08","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","257682","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","260399","67322550bd5dfa0cd2958366","2","52","2715","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","3","class_response","0","test","19","Gabbro","Andesite","02","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","260901","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","262097","67322550bd5dfa0cd2958366","2","52","1195","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","2","class_response","0","test","20","Diorite","Diorite","16","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","262600","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","263796","67322550bd5dfa0cd2958366","2","52","1195","","","","","","","","","<img src= ""rock_img/I_Diorite_13.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","6","class_response","0","test","21","Peridotite","Diorite","13","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","264299","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","265753","67322550bd5dfa0cd2958366","2","52","1453","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","22","Andesite","Andesite","16","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","266255","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","267872","67322550bd5dfa0cd2958366","2","52","1615","","","","","","","","","<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>","0","class_response","0","test","23","Andesite","Gabbro","03","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","268374","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","270258","67322550bd5dfa0cd2958366","2","52","1883","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","24","Basalt","Basalt","12","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","270761","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","273049","67322550bd5dfa0cd2958366","2","52","2287","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","1","class_response","0","test","25","Basalt","Basalt","08","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","273551","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","277853","67322550bd5dfa0cd2958366","2","52","4300","","","","","","","","","<img src= ""rock_img/I_Pegmatite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","6","class_response","0","test","26","Peridotite","Pegmatite","10","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","278355","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","279858","67322550bd5dfa0cd2958366","2","52","1501","","","","","","","","","<img src= ""rock_img/I_Pumice_03.jpg"" style=""width:8cm; height:6.64cm;""><p>What type of rock is this?</p>","7","class_response","0","test","27","Pumice","Pumice","03","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","280360","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","281937","67322550bd5dfa0cd2958366","2","52","1575","","","","","","","","","<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","28","Obsidian","Obsidian","04","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","282439","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","283619","67322550bd5dfa0cd2958366","2","52","1178","","","","","","","","","<img src= ""rock_img/I_Pumice_02.jpg"" style=""width:8cm; height:7.3999999999999995cm;""><p>What type of rock is this?</p>","7","class_response","0","test","29","Pumice","Pumice","02","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","284121","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","284816","67322550bd5dfa0cd2958366","2","52","693","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","7","class_response","0","test","30","Pumice","Pumice","14","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","285317","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","286813","67322550bd5dfa0cd2958366","2","52","1493","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","4","class_response","0","test","31","Obsidian","Obsidian","16","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","287315","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","289361","67322550bd5dfa0cd2958366","2","52","2044","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","32","Basalt","Gabbro","10","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","289863","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","291164","67322550bd5dfa0cd2958366","2","52","1299","","","","","","","","","<img src= ""rock_img/I_Basalt_01.jpg"" style=""width:8cm; height:7.880000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","33","Basalt","Basalt","01","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","291666","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","294392","67322550bd5dfa0cd2958366","2","52","2724","","","","","","","","","<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>","3","class_response","0","test","34","Gabbro","Andesite","11","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","294894","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","295863","67322550bd5dfa0cd2958366","2","52","967","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","1","class_response","0","test","35","Basalt","Basalt","06","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","296365","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","297699","67322550bd5dfa0cd2958366","2","52","1333","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","7","class_response","0","test","36","Pumice","Pumice","05","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","298200","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","299291","67322550bd5dfa0cd2958366","2","52","1089","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","37","Pumice","Pumice","10","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","299792","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","301613","67322550bd5dfa0cd2958366","2","52","1819","","","","","","","","","<img src= ""rock_img/I_Peridotite_08.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","0","class_response","0","test","38","Andesite","Peridotite","08","false","1","7","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","302115","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","304808","67322550bd5dfa0cd2958366","2","52","2692","","","","","","","","","<img src= ""rock_img/I_Peridotite_14.jpg"" style=""width:8cm; height:5.3cm;""><p>What type of rock is this?</p>","5","class_response","0","test","39","Pegmatite","Peridotite","14","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","305310","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","307161","67322550bd5dfa0cd2958366","2","52","1849","","","","","","","","","<img src= ""rock_img/I_Obsidian_02.jpg"" style=""width:8cm; height:7.51cm;""><p>What type of rock is this?</p>","4","class_response","0","test","40","Obsidian","Obsidian","02","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","307662","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","309668","67322550bd5dfa0cd2958366","2","52","2004","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","0","class_response","0","test","41","Andesite","Peridotite","02","false","1","7","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","310170","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","311341","67322550bd5dfa0cd2958366","2","52","1170","","","","","","","","","<img src= ""rock_img/I_Peridotite_05.jpg"" style=""width:8cm; height:7.1499999999999995cm;""><p>What type of rock is this?</p>","2","class_response","0","test","42","Diorite","Peridotite","05","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","311842","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","313477","67322550bd5dfa0cd2958366","2","52","1633","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","6","class_response","0","test","43","Peridotite","Pegmatite","06","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","313979","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","315297","67322550bd5dfa0cd2958366","2","52","1316","","","","","","","","","<img src= ""rock_img/I_Pegmatite_05.jpg"" style=""width:8cm; height:7.300000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","44","Peridotite","Pegmatite","05","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","315798","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","319098","67322550bd5dfa0cd2958366","2","52","3298","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","1","class_response","0","test","45","Basalt","Gabbro","16","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","319600","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","321338","67322550bd5dfa0cd2958366","2","52","1736","","","","","","","","","<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>","4","class_response","0","test","46","Obsidian","Obsidian","14","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","321839","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","323731","67322550bd5dfa0cd2958366","2","52","1890","","","","","","","","","<img src= ""rock_img/I_Gabbro_08.jpg"" style=""width:8cm; height:5.15cm;""><p>What type of rock is this?</p>","3","class_response","0","test","47","Gabbro","Gabbro","08","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","324233","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","325969","67322550bd5dfa0cd2958366","2","52","1734","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","0","class_response","0","test","48","Andesite","Peridotite","07","false","1","7","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","326471","67322550bd5dfa0cd2958366","2","52","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","347654","67322550bd5dfa0cd2958366","2","52","21159","","","","","","","","[{""page_index"":0,""viewing_time"":12116},{""page_index"":1,""viewing_time"":4652},{""page_index"":2,""viewing_time"":4391}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","104","2.0.0","352643","67322550bd5dfa0cd2958366","2","52","4988","","","","","","","","","","0","start_train","","","","","","","","","","",""
