"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-button-response","15","2.0.0","272642","5c2e693a86a578000141ca47","2","20","1754","","","","","","","","","<img src= ""rock_img/I_Gabbro_13.jpg"" style=""width:8cm; height:5.08cm;""><p>What type of rock is this?</p>","5","class_response","0","test","5","Pegmatite","Gabbro","13","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","16","2.0.0","273153","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","5","","","","","","","",""
"","","","","","","","","","","","html-button-response","17","2.0.0","274148","5c2e693a86a578000141ca47","2","20","992","","","","","","","","","<img src= ""rock_img/I_Obsidian_11.jpg"" style=""width:8cm; height:6.05cm;""><p>What type of rock is this?</p>","4","class_response","0","test","6","Obsidian","Obsidian","11","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","274653","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","276356","5c2e693a86a578000141ca47","2","20","1702","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","2","class_response","0","test","7","Diorite","Gabbro","16","false","3","4","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","276864","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","278188","5c2e693a86a578000141ca47","2","20","1322","","","","","","","","","<img src= ""rock_img/I_Pegmatite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","3","class_response","0","test","8","Gabbro","Pegmatite","15","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","278690","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","280990","5c2e693a86a578000141ca47","2","20","2298","","","","","","","","","<img src= ""rock_img/I_Peridotite_14.jpg"" style=""width:8cm; height:5.3cm;""><p>What type of rock is this?</p>","1","class_response","0","test","9","Basalt","Peridotite","14","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","281491","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","283174","5c2e693a86a578000141ca47","2","20","1681","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","10","Andesite","Pumice","13","false","1","8","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","283676","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","285140","5c2e693a86a578000141ca47","2","20","1462","","","","","","","","","<img src= ""rock_img/I_Pegmatite_08.jpg"" style=""width:8cm; height:7.68cm;""><p>What type of rock is this?</p>","4","class_response","0","test","11","Obsidian","Pegmatite","08","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","285641","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","287602","5c2e693a86a578000141ca47","2","20","1959","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","7","class_response","0","test","12","Pumice","Diorite","12","false","8","3","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","288113","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","289242","5c2e693a86a578000141ca47","2","20","1128","","","","","","","","","<img src= ""rock_img/I_Pumice_02.jpg"" style=""width:8cm; height:7.3999999999999995cm;""><p>What type of rock is this?</p>","7","class_response","0","test","13","Pumice","Pumice","02","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","289748","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","292736","5c2e693a86a578000141ca47","2","20","2986","","","","","","","","","<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>","0","class_response","0","test","14","Andesite","Andesite","03","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","293251","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","294422","5c2e693a86a578000141ca47","2","20","1169","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","7","class_response","0","test","15","Pumice","Pumice","14","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","294936","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","296647","5c2e693a86a578000141ca47","2","20","1711","","","","","","","","","<img src= ""rock_img/I_Gabbro_12.jpg"" style=""width:8cm; height:7.800000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","16","Peridotite","Gabbro","12","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","297148","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","298346","5c2e693a86a578000141ca47","2","20","1196","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","6","class_response","0","test","17","Peridotite","Pegmatite","07","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","298855","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","300258","5c2e693a86a578000141ca47","2","20","1401","","","","","","","","","<img src= ""rock_img/I_Pumice_08.jpg"" style=""width:8cm; height:6.67cm;""><p>What type of rock is this?</p>","7","class_response","0","test","18","Pumice","Pumice","08","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","300768","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","302687","5c2e693a86a578000141ca47","2","20","1918","","","","","","","","","<img src= ""rock_img/I_Diorite_07.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","4","class_response","0","test","19","Obsidian","Diorite","07","false","5","3","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","303192","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","305439","5c2e693a86a578000141ca47","2","20","2245","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","4","class_response","0","test","20","Obsidian","Gabbro","09","false","5","4","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","305944","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","307191","5c2e693a86a578000141ca47","2","20","1245","","","","","","","","","<img src= ""rock_img/I_Basalt_14.jpg"" style=""width:8cm; height:5.82cm;""><p>What type of rock is this?</p>","2","class_response","0","test","21","Diorite","Basalt","14","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","307697","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","309258","5c2e693a86a578000141ca47","2","20","1559","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","6","class_response","0","test","22","Peridotite","Peridotite","13","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","309763","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","311641","5c2e693a86a578000141ca47","2","20","1877","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","4","class_response","0","test","23","Obsidian","Basalt","06","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","312155","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","313545","5c2e693a86a578000141ca47","2","20","1389","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","7","class_response","0","test","24","Pumice","Pumice","16","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","314055","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","314913","5c2e693a86a578000141ca47","2","20","857","","","","","","","","","<img src= ""rock_img/I_Pumice_06.jpg"" style=""width:8cm; height:6.9399999999999995cm;""><p>What type of rock is this?</p>","7","class_response","0","test","25","Pumice","Pumice","06","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","315422","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","318099","5c2e693a86a578000141ca47","2","20","2675","","","","","","","","","<img src= ""rock_img/I_Diorite_14.jpg"" style=""width:8cm; height:5.71cm;""><p>What type of rock is this?</p>","3","class_response","0","test","26","Gabbro","Diorite","14","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","318603","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","319436","5c2e693a86a578000141ca47","2","20","830","","","","","","","","","<img src= ""rock_img/I_Diorite_06.jpg"" style=""width:8cm; height:6.03cm;""><p>What type of rock is this?</p>","3","class_response","0","test","27","Gabbro","Diorite","06","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","319949","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","321671","5c2e693a86a578000141ca47","2","20","1721","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","1","class_response","0","test","28","Basalt","Andesite","09","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","322176","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","323397","5c2e693a86a578000141ca47","2","20","1220","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","1","class_response","0","test","29","Basalt","Peridotite","07","false","2","7","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","323906","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","326270","5c2e693a86a578000141ca47","2","20","2361","","","","","","","","","<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>","3","class_response","0","test","30","Gabbro","Pegmatite","13","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","326776","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","327972","5c2e693a86a578000141ca47","2","20","1194","","","","","","","","","<img src= ""rock_img/I_Obsidian_12.jpg"" style=""width:8cm; height:6.53cm;""><p>What type of rock is this?</p>","4","class_response","0","test","31","Obsidian","Obsidian","12","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","328473","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","330336","5c2e693a86a578000141ca47","2","20","1860","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","6","class_response","0","test","32","Peridotite","Diorite","02","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","330848","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","332090","5c2e693a86a578000141ca47","2","20","1240","","","","","","","","","<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","33","Andesite","Andesite","06","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","332598","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","333772","5c2e693a86a578000141ca47","2","20","1172","","","","","","","","","<img src= ""rock_img/I_Obsidian_08.jpg"" style=""width:8cm; height:7.39cm;""><p>What type of rock is this?</p>","4","class_response","0","test","34","Obsidian","Obsidian","08","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","334283","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","335382","5c2e693a86a578000141ca47","2","20","1096","","","","","","","","","<img src= ""rock_img/I_Obsidian_16.jpg"" style=""width:8cm; height:9.3cm;""><p>What type of rock is this?</p>","4","class_response","0","test","35","Obsidian","Obsidian","16","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","335893","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","338383","5c2e693a86a578000141ca47","2","20","2488","","","","","","","","","<img src= ""rock_img/I_Gabbro_08.jpg"" style=""width:8cm; height:5.15cm;""><p>What type of rock is this?</p>","0","class_response","0","test","36","Andesite","Gabbro","08","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","338885","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","339780","5c2e693a86a578000141ca47","2","20","893","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","1","class_response","0","test","37","Basalt","Diorite","11","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","340285","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","341351","5c2e693a86a578000141ca47","2","20","1064","","","","","","","","","<img src= ""rock_img/I_Obsidian_02.jpg"" style=""width:8cm; height:7.51cm;""><p>What type of rock is this?</p>","4","class_response","0","test","38","Obsidian","Obsidian","02","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","341864","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","343469","5c2e693a86a578000141ca47","2","20","1604","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","6","class_response","0","test","39","Peridotite","Pegmatite","09","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","343971","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","345428","5c2e693a86a578000141ca47","2","20","1455","","","","","","","","","<img src= ""rock_img/I_Basalt_10.jpg"" style=""width:8cm; height:5.85cm;""><p>What type of rock is this?</p>","5","class_response","0","test","40","Pegmatite","Basalt","10","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","345940","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","347615","5c2e693a86a578000141ca47","2","20","1673","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","7","class_response","0","test","41","Pumice","Gabbro","14","false","8","4","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","348126","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","349326","5c2e693a86a578000141ca47","2","20","1198","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","6","class_response","0","test","42","Peridotite","Peridotite","15","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","349839","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","351530","5c2e693a86a578000141ca47","2","20","1689","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","4","class_response","0","test","43","Obsidian","Basalt","02","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","352045","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","354172","5c2e693a86a578000141ca47","2","20","2126","","","","","","","","","<img src= ""rock_img/I_Basalt_05.jpg"" style=""width:8cm; height:8.18cm;""><p>What type of rock is this?</p>","5","class_response","0","test","44","Pegmatite","Basalt","05","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","354680","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","355911","5c2e693a86a578000141ca47","2","20","1229","","","","","","","","","<img src= ""rock_img/I_Andesite_16.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","45","Basalt","Andesite","16","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","356416","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","357577","5c2e693a86a578000141ca47","2","20","1160","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","2","class_response","0","test","46","Diorite","Basalt","08","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","358085","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","359244","5c2e693a86a578000141ca47","2","20","1157","","","","","","","","","<img src= ""rock_img/I_Pegmatite_11.jpg"" style=""width:8cm; height:8.14cm;""><p>What type of rock is this?</p>","3","class_response","0","test","47","Gabbro","Pegmatite","11","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","359753","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","360994","5c2e693a86a578000141ca47","2","20","1239","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","48","Obsidian","Obsidian","10","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","361506","5c2e693a86a578000141ca47","2","20","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","377705","5c2e693a86a578000141ca47","2","20","16183","","","","","","","","[{""page_index"":0,""viewing_time"":11679},{""page_index"":1,""viewing_time"":2134},{""page_index"":2,""viewing_time"":2370}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","104","2.0.0","379071","5c2e693a86a578000141ca47","2","20","1365","","","","","","","","","","0","start_train","","","","","","","","","","",""
