"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-button-response","17","2.0.0","394233","6228f5900f303f54ca6ab186","2","42","44227","","","","","","","","","<img src= ""rock_img/I_Basalt_06.jpg"" style=""width:8cm; height:7.06cm;""><p>What type of rock is this?</p>","2","class_response","0","test","6","Diorite","Basalt","06","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","18","2.0.0","394735","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","6","","","","","","","",""
"","","","","","","","","","","","html-button-response","19","2.0.0","398186","6228f5900f303f54ca6ab186","2","42","3448","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","7","class_response","0","test","7","Pumice","Andesite","02","false","8","1","",""
"","","","","","","","","","","","html-keyboard-response","20","2.0.0","398689","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","7","","","","","","","",""
"","","","","","","","","","","","html-button-response","21","2.0.0","401256","6228f5900f303f54ca6ab186","2","42","2565","","","","","","","","","<img src= ""rock_img/I_Pegmatite_11.jpg"" style=""width:8cm; height:8.14cm;""><p>What type of rock is this?</p>","4","class_response","0","test","8","Obsidian","Pegmatite","11","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","401758","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","405650","6228f5900f303f54ca6ab186","2","42","3889","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","5","class_response","0","test","9","Pegmatite","Gabbro","14","false","6","4","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","406152","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","413919","6228f5900f303f54ca6ab186","2","42","7765","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","2","class_response","0","test","10","Diorite","Pegmatite","16","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","414422","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","418614","6228f5900f303f54ca6ab186","2","42","4190","","","","","","","","","<img src= ""rock_img/I_Diorite_06.jpg"" style=""width:8cm; height:6.03cm;""><p>What type of rock is this?</p>","3","class_response","0","test","11","Gabbro","Diorite","06","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","419116","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","421826","6228f5900f303f54ca6ab186","2","42","2708","","","","","","","","","<img src= ""rock_img/I_Pegmatite_05.jpg"" style=""width:8cm; height:7.300000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","12","Obsidian","Pegmatite","05","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","422328","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","428560","6228f5900f303f54ca6ab186","2","42","6230","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","0","class_response","0","test","13","Andesite","Gabbro","05","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","429061","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","434646","6228f5900f303f54ca6ab186","2","42","5582","","","","","","","","","<img src= ""rock_img/I_Gabbro_09.jpg"" style=""width:8cm; height:7.279999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","14","Basalt","Gabbro","09","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","435148","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","442278","6228f5900f303f54ca6ab186","2","42","7128","","","","","","","","","<img src= ""rock_img/I_Peridotite_04.jpg"" style=""width:8cm; height:6.680000000000001cm;""><p>What type of rock is this?</p>","5","class_response","0","test","15","Pegmatite","Peridotite","04","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","442779","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","447143","6228f5900f303f54ca6ab186","2","42","4361","","","","","","","","","<img src= ""rock_img/I_Basalt_01.jpg"" style=""width:8cm; height:7.880000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","16","Diorite","Basalt","01","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","447645","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","451867","6228f5900f303f54ca6ab186","2","42","4220","","","","","","","","","<img src= ""rock_img/I_Diorite_16.jpg"" style=""width:8cm; height:6.74cm;""><p>What type of rock is this?</p>","6","class_response","0","test","17","Peridotite","Diorite","16","false","7","3","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","452368","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","455912","6228f5900f303f54ca6ab186","2","42","3543","","","","","","","","","<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>","3","class_response","0","test","18","Gabbro","Pegmatite","13","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","456413","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","461201","6228f5900f303f54ca6ab186","2","42","4785","","","","","","","","","<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>","0","class_response","0","test","19","Andesite","Obsidian","14","false","1","5","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","461702","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","469238","6228f5900f303f54ca6ab186","2","42","7534","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","5","class_response","0","test","20","Pegmatite","Pegmatite","06","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","469740","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","471326","6228f5900f303f54ca6ab186","2","42","1584","","","","","","","","","<img src= ""rock_img/I_Obsidian_02.jpg"" style=""width:8cm; height:7.51cm;""><p>What type of rock is this?</p>","4","class_response","0","test","21","Obsidian","Obsidian","02","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","471828","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","475312","6228f5900f303f54ca6ab186","2","42","3481","","","","","","","","","<img src= ""rock_img/I_Andesite_04.jpg"" style=""width:8cm; height:5.96cm;""><p>What type of rock is this?</p>","1","class_response","0","test","22","Basalt","Andesite","04","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","475813","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","481877","6228f5900f303f54ca6ab186","2","42","6063","","","","","","","","","<img src= ""rock_img/I_Basalt_10.jpg"" style=""width:8cm; height:5.85cm;""><p>What type of rock is this?</p>","6","class_response","0","test","23","Peridotite","Basalt","10","false","7","2","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","482380","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","486697","6228f5900f303f54ca6ab186","2","42","4315","","","","","","","","","<img src= ""rock_img/I_Gabbro_08.jpg"" style=""width:8cm; height:5.15cm;""><p>What type of rock is this?</p>","1","class_response","0","test","24","Basalt","Gabbro","08","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","487200","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","493134","6228f5900f303f54ca6ab186","2","42","5932","","","","","","","","","<img src= ""rock_img/I_Peridotite_12.jpg"" style=""width:8cm; height:4.54cm;""><p>What type of rock is this?</p>","2","class_response","0","test","25","Diorite","Peridotite","12","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","493635","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","498123","6228f5900f303f54ca6ab186","2","42","4485","","","","","","","","","<img src= ""rock_img/I_Basalt_04.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","5","class_response","0","test","26","Pegmatite","Basalt","04","false","6","2","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","498626","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","503358","6228f5900f303f54ca6ab186","2","42","4730","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","0","class_response","0","test","27","Andesite","Gabbro","16","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","503860","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","505535","6228f5900f303f54ca6ab186","2","42","1673","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","7","class_response","0","test","28","Pumice","Pumice","05","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","506036","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","508431","6228f5900f303f54ca6ab186","2","42","2392","","","","","","","","","<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>","6","class_response","0","test","29","Peridotite","Gabbro","03","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","508932","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","519626","6228f5900f303f54ca6ab186","2","42","10692","","","","","","","","","<img src= ""rock_img/I_Pegmatite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","3","class_response","0","test","30","Gabbro","Pegmatite","10","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","520127","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","523665","6228f5900f303f54ca6ab186","2","42","3536","","","","","","","","","<img src= ""rock_img/I_Basalt_14.jpg"" style=""width:8cm; height:5.82cm;""><p>What type of rock is this?</p>","2","class_response","0","test","31","Diorite","Basalt","14","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","524167","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","527724","6228f5900f303f54ca6ab186","2","42","3556","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","7","class_response","0","test","32","Pumice","Peridotite","13","false","8","7","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","528226","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","532209","6228f5900f303f54ca6ab186","2","42","3981","","","","","","","","","<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","33","Basalt","Andesite","06","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","532711","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","535895","6228f5900f303f54ca6ab186","2","42","3183","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","0","class_response","0","test","34","Andesite","Basalt","02","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","536396","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","543260","6228f5900f303f54ca6ab186","2","42","6862","","","","","","","","","<img src= ""rock_img/I_Peridotite_07.jpg"" style=""width:8cm; height:4.83cm;""><p>What type of rock is this?</p>","7","class_response","0","test","35","Pumice","Peridotite","07","false","8","7","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","543762","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","546762","6228f5900f303f54ca6ab186","2","42","2998","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","2","class_response","0","test","36","Diorite","Diorite","12","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","547263","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","548722","6228f5900f303f54ca6ab186","2","42","1456","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","37","Pumice","Pumice","04","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","549223","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","551735","6228f5900f303f54ca6ab186","2","42","2509","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","38","Pegmatite","Peridotite","02","false","6","7","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","552236","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","553661","6228f5900f303f54ca6ab186","2","42","1423","","","","","","","","","<img src= ""rock_img/I_Pumice_03.jpg"" style=""width:8cm; height:6.64cm;""><p>What type of rock is this?</p>","7","class_response","0","test","39","Pumice","Pumice","03","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","554163","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","555650","6228f5900f303f54ca6ab186","2","42","1485","","","","","","","","","<img src= ""rock_img/I_Obsidian_11.jpg"" style=""width:8cm; height:6.05cm;""><p>What type of rock is this?</p>","4","class_response","0","test","40","Obsidian","Obsidian","11","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","556151","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","558694","6228f5900f303f54ca6ab186","2","42","2542","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","7","class_response","0","test","41","Pumice","Pumice","16","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","559195","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","561111","6228f5900f303f54ca6ab186","2","42","1914","","","","","","","","","<img src= ""rock_img/I_Diorite_15.jpg"" style=""width:8cm; height:5.54cm;""><p>What type of rock is this?</p>","0","class_response","0","test","42","Andesite","Diorite","15","false","1","3","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","561613","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","563094","6228f5900f303f54ca6ab186","2","42","1479","","","","","","","","","<img src= ""rock_img/I_Pumice_02.jpg"" style=""width:8cm; height:7.3999999999999995cm;""><p>What type of rock is this?</p>","7","class_response","0","test","43","Pumice","Pumice","02","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","563595","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","565112","6228f5900f303f54ca6ab186","2","42","1515","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","44","Pumice","Pumice","10","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","565614","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","567843","6228f5900f303f54ca6ab186","2","42","2227","","","","","","","","","<img src= ""rock_img/I_Andesite_07.jpg"" style=""width:8cm; height:5.93cm;""><p>What type of rock is this?</p>","3","class_response","0","test","45","Gabbro","Andesite","07","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","568345","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","570023","6228f5900f303f54ca6ab186","2","42","1676","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","46","Obsidian","Obsidian","10","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","570525","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","577672","6228f5900f303f54ca6ab186","2","42","7146","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","2","class_response","0","test","47","Diorite","Diorite","11","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","578174","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","579650","6228f5900f303f54ca6ab186","2","42","1475","","","","","","","","","<img src= ""rock_img/I_Obsidian_04.jpg"" style=""width:8cm; height:6.930000000000001cm;""><p>What type of rock is this?</p>","4","class_response","0","test","48","Obsidian","Obsidian","04","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","580153","6228f5900f303f54ca6ab186","2","42","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","624218","6228f5900f303f54ca6ab186","2","42","44037","","","","","","","","[{""page_index"":0,""viewing_time"":31523},{""page_index"":1,""viewing_time"":7032},{""page_index"":2,""viewing_time"":5482}]","","","","","","","","","","","","","",""
