"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-button-response","21","2.0.0","72220","66461dfd1eb6453139b1db4c","2","50","1378","","","","","","","","","<img src= ""rock_img/I_Obsidian_05.jpg"" style=""width:8cm; height:6.33cm;""><p>What type of rock is this?</p>","3","class_response","0","test","8","Gabbro","Obsidian","05","false","4","5","",""
"","","","","","","","","","","","html-keyboard-response","22","2.0.0","72723","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","8","","","","","","","",""
"","","","","","","","","","","","html-button-response","23","2.0.0","73986","66461dfd1eb6453139b1db4c","2","50","1258","","","","","","","","","<img src= ""rock_img/I_Pumice_04.jpg"" style=""width:8cm; height:6.819999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","9","Pumice","Pumice","04","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","24","2.0.0","74488","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","9","","","","","","","",""
"","","","","","","","","","","","html-button-response","25","2.0.0","76389","66461dfd1eb6453139b1db4c","2","50","1894","","","","","","","","","<img src= ""rock_img/I_Obsidian_06.jpg"" style=""width:8cm; height:6.8cm;""><p>What type of rock is this?</p>","4","class_response","0","test","10","Obsidian","Obsidian","06","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","26","2.0.0","76892","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","10","","","","","","","",""
"","","","","","","","","","","","html-button-response","27","2.0.0","78404","66461dfd1eb6453139b1db4c","2","50","1506","","","","","","","","","<img src= ""rock_img/I_Gabbro_10.jpg"" style=""width:8cm; height:5.680000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","11","Basalt","Gabbro","10","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","28","2.0.0","78907","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","11","","","","","","","",""
"","","","","","","","","","","","html-button-response","29","2.0.0","80194","66461dfd1eb6453139b1db4c","2","50","1282","","","","","","","","","<img src= ""rock_img/I_Diorite_10.jpg"" style=""width:8cm; height:5.949999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","12","Pegmatite","Diorite","10","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","30","2.0.0","80696","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","12","","","","","","","",""
"","","","","","","","","","","","html-button-response","31","2.0.0","81884","66461dfd1eb6453139b1db4c","2","50","1182","","","","","","","","","<img src= ""rock_img/I_Basalt_01.jpg"" style=""width:8cm; height:7.880000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","13","Diorite","Basalt","01","false","3","2","",""
"","","","","","","","","","","","html-keyboard-response","32","2.0.0","82388","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","13","","","","","","","",""
"","","","","","","","","","","","html-button-response","33","2.0.0","83428","66461dfd1eb6453139b1db4c","2","50","1035","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","14","Peridotite","Obsidian","10","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","34","2.0.0","83932","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","14","","","","","","","",""
"","","","","","","","","","","","html-button-response","35","2.0.0","85356","66461dfd1eb6453139b1db4c","2","50","1418","","","","","","","","","<img src= ""rock_img/I_Diorite_02.jpg"" style=""width:8cm; height:6.27cm;""><p>What type of rock is this?</p>","3","class_response","0","test","15","Gabbro","Diorite","02","false","4","3","",""
"","","","","","","","","","","","html-keyboard-response","36","2.0.0","85859","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","15","","","","","","","",""
"","","","","","","","","","","","html-button-response","37","2.0.0","87860","66461dfd1eb6453139b1db4c","2","50","1995","","","","","","","","","<img src= ""rock_img/I_Peridotite_02.jpg"" style=""width:8cm; height:5.859999999999999cm;""><p>What type of rock is this?</p>","0","class_response","0","test","16","Andesite","Peridotite","02","false","1","7","",""
"","","","","","","","","","","","html-keyboard-response","38","2.0.0","88363","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","16","","","","","","","",""
"","","","","","","","","","","","html-button-response","39","2.0.0","89404","66461dfd1eb6453139b1db4c","2","50","1035","","","","","","","","","<img src= ""rock_img/I_Pumice_16.jpg"" style=""width:8cm; height:6.79cm;""><p>What type of rock is this?</p>","2","class_response","0","test","17","Diorite","Pumice","16","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","40","2.0.0","89907","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","17","","","","","","","",""
"","","","","","","","","","","","html-button-response","41","2.0.0","91012","66461dfd1eb6453139b1db4c","2","50","1099","","","","","","","","","<img src= ""rock_img/I_Andesite_01.jpg"" style=""width:8cm; height:5.87cm;""><p>What type of rock is this?</p>","5","class_response","0","test","18","Pegmatite","Andesite","01","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","91516","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","92700","66461dfd1eb6453139b1db4c","2","50","1179","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","1","class_response","0","test","19","Basalt","Pegmatite","16","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","93204","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","94339","66461dfd1eb6453139b1db4c","2","50","1130","","","","","","","","","<img src= ""rock_img/I_Pegmatite_03.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","6","class_response","0","test","20","Peridotite","Pegmatite","03","false","7","6","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","94841","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","96066","66461dfd1eb6453139b1db4c","2","50","1220","","","","","","","","","<img src= ""rock_img/I_Andesite_10.jpg"" style=""width:8cm; height:4.16cm;""><p>What type of rock is this?</p>","4","class_response","0","test","21","Obsidian","Andesite","10","false","5","1","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","96568","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","97484","66461dfd1eb6453139b1db4c","2","50","912","","","","","","","","","<img src= ""rock_img/I_Diorite_09.jpg"" style=""width:8cm; height:5.27cm;""><p>What type of rock is this?</p>","5","class_response","0","test","22","Pegmatite","Diorite","09","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","97987","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","99116","66461dfd1eb6453139b1db4c","2","50","1123","","","","","","","","","<img src= ""rock_img/I_Peridotite_15.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","2","class_response","0","test","23","Diorite","Peridotite","15","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","99619","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","100885","66461dfd1eb6453139b1db4c","2","50","1261","","","","","","","","","<img src= ""rock_img/I_Peridotite_10.jpg"" style=""width:8cm; height:5.390000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","24","Diorite","Peridotite","10","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","101389","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","102739","66461dfd1eb6453139b1db4c","2","50","1345","","","","","","","","","<img src= ""rock_img/I_Obsidian_11.jpg"" style=""width:8cm; height:6.05cm;""><p>What type of rock is this?</p>","0","class_response","0","test","25","Andesite","Obsidian","11","false","1","5","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","103243","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","104818","66461dfd1eb6453139b1db4c","2","50","1571","","","","","","","","","<img src= ""rock_img/I_Pumice_14.jpg"" style=""width:8cm; height:6.39cm;""><p>What type of rock is this?</p>","7","class_response","0","test","26","Pumice","Pumice","14","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","105320","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","107020","66461dfd1eb6453139b1db4c","2","50","1694","","","","","","","","","<img src= ""rock_img/I_Pumice_15.jpg"" style=""width:8cm; height:7.86cm;""><p>What type of rock is this?</p>","7","class_response","0","test","27","Pumice","Pumice","15","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","107523","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","108562","66461dfd1eb6453139b1db4c","2","50","1034","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","3","class_response","0","test","28","Gabbro","Gabbro","05","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","109064","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","110372","66461dfd1eb6453139b1db4c","2","50","1302","","","","","","","","","<img src= ""rock_img/I_Gabbro_08.jpg"" style=""width:8cm; height:5.15cm;""><p>What type of rock is this?</p>","3","class_response","0","test","29","Gabbro","Gabbro","08","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","110874","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","111914","66461dfd1eb6453139b1db4c","2","50","1037","","","","","","","","","<img src= ""rock_img/I_Diorite_07.jpg"" style=""width:8cm; height:5.239999999999999cm;""><p>What type of rock is this?</p>","2","class_response","0","test","30","Diorite","Diorite","07","true","3","3","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","112416","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","113946","66461dfd1eb6453139b1db4c","2","50","1526","","","","","","","","","<img src= ""rock_img/I_Peridotite_13.jpg"" style=""width:8cm; height:7.58cm;""><p>What type of rock is this?</p>","6","class_response","0","test","31","Peridotite","Peridotite","13","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","114448","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","116092","66461dfd1eb6453139b1db4c","2","50","1638","","","","","","","","","<img src= ""rock_img/I_Basalt_09.jpg"" style=""width:8cm; height:6.2cm;""><p>What type of rock is this?</p>","1","class_response","0","test","32","Basalt","Basalt","09","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","116595","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","117772","66461dfd1eb6453139b1db4c","2","50","1171","","","","","","","","","<img src= ""rock_img/I_Obsidian_14.jpg"" style=""width:8cm; height:7.64cm;""><p>What type of rock is this?</p>","0","class_response","0","test","33","Andesite","Obsidian","14","false","1","5","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","118276","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","119284","66461dfd1eb6453139b1db4c","2","50","1002","","","","","","","","","<img src= ""rock_img/I_Diorite_11.jpg"" style=""width:8cm; height:7.11cm;""><p>What type of rock is this?</p>","5","class_response","0","test","34","Pegmatite","Diorite","11","false","6","3","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","119787","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","121164","66461dfd1eb6453139b1db4c","2","50","1371","","","","","","","","","<img src= ""rock_img/I_Andesite_06.jpg"" style=""width:8cm; height:6.840000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","35","Basalt","Andesite","06","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","121667","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","122676","66461dfd1eb6453139b1db4c","2","50","1006","","","","","","","","","<img src= ""rock_img/I_Peridotite_14.jpg"" style=""width:8cm; height:5.3cm;""><p>What type of rock is this?</p>","2","class_response","0","test","36","Diorite","Peridotite","14","false","3","7","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","123179","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","124114","66461dfd1eb6453139b1db4c","2","50","930","","","","","","","","","<img src= ""rock_img/I_Gabbro_15.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","6","class_response","0","test","37","Peridotite","Gabbro","15","false","7","4","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","124616","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","125772","66461dfd1eb6453139b1db4c","2","50","1150","","","","","","","","","<img src= ""rock_img/I_Basalt_10.jpg"" style=""width:8cm; height:5.85cm;""><p>What type of rock is this?</p>","0","class_response","0","test","38","Andesite","Basalt","10","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","126275","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","127060","66461dfd1eb6453139b1db4c","2","50","779","","","","","","","","","<img src= ""rock_img/I_Pegmatite_12.jpg"" style=""width:8cm; height:5.7cm;""><p>What type of rock is this?</p>","4","class_response","0","test","39","Obsidian","Pegmatite","12","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","127564","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","128492","66461dfd1eb6453139b1db4c","2","50","923","","","","","","","","","<img src= ""rock_img/I_Basalt_16.jpg"" style=""width:8cm; height:7.659999999999999cm;""><p>What type of rock is this?</p>","1","class_response","0","test","40","Basalt","Basalt","16","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","128995","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","130013","66461dfd1eb6453139b1db4c","2","50","1012","","","","","","","","","<img src= ""rock_img/I_Andesite_14.jpg"" style=""width:8cm; height:5.449999999999999cm;""><p>What type of rock is this?</p>","5","class_response","0","test","41","Pegmatite","Andesite","14","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","130516","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","131260","66461dfd1eb6453139b1db4c","2","50","738","","","","","","","","","<img src= ""rock_img/I_Andesite_11.jpg"" style=""width:8cm; height:4.92cm;""><p>What type of rock is this?</p>","6","class_response","0","test","42","Peridotite","Andesite","11","false","7","1","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","131763","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","132580","66461dfd1eb6453139b1db4c","2","50","811","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","2","class_response","0","test","43","Diorite","Pegmatite","07","false","3","6","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","133083","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","133826","66461dfd1eb6453139b1db4c","2","50","739","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","1","class_response","0","test","44","Basalt","Andesite","09","false","2","1","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","134328","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","135075","66461dfd1eb6453139b1db4c","2","50","742","","","","","","","","","<img src= ""rock_img/I_Pegmatite_05.jpg"" style=""width:8cm; height:7.300000000000001cm;""><p>What type of rock is this?</p>","1","class_response","0","test","45","Basalt","Pegmatite","05","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","135579","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","136925","66461dfd1eb6453139b1db4c","2","50","1340","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","46","Pumice","Pumice","10","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","137428","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","138747","66461dfd1eb6453139b1db4c","2","50","1315","","","","","","","","","<img src= ""rock_img/I_Peridotite_12.jpg"" style=""width:8cm; height:4.54cm;""><p>What type of rock is this?</p>","3","class_response","0","test","47","Gabbro","Peridotite","12","false","4","7","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","139249","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","140565","66461dfd1eb6453139b1db4c","2","50","1311","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","7","class_response","0","test","48","Pumice","Pumice","05","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","141068","66461dfd1eb6453139b1db4c","2","50","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
