"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","plugin_version","time_elapsed","subjID","condition","stimID","rt","url","success","value","timeout","failed_images","failed_audio","failed_video","view_history","stimulus","response","trialType","cycle","phase","trial","resp","cat","token","corr","resp_num","cat_num","time_fb1","time_fb2"
"","","","","","","","","","","","html-keyboard-response","42","2.0.0","150096","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","18","","","","","","","",""
"","","","","","","","","","","","html-button-response","43","2.0.0","151149","6640be7edc706d4622dbab1c","2","51","1051","","","","","","","","","<img src= ""rock_img/I_Diorite_13.jpg"" style=""width:8cm; height:6.29cm;""><p>What type of rock is this?</p>","1","class_response","0","test","19","Basalt","Diorite","13","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","44","2.0.0","151652","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","19","","","","","","","",""
"","","","","","","","","","","","html-button-response","45","2.0.0","152702","6640be7edc706d4622dbab1c","2","51","1047","","","","","","","","","<img src= ""rock_img/I_Basalt_12.jpg"" style=""width:8cm; height:6.010000000000001cm;""><p>What type of rock is this?</p>","0","class_response","0","test","20","Andesite","Basalt","12","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","46","2.0.0","153216","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","20","","","","","","","",""
"","","","","","","","","","","","html-button-response","47","2.0.0","155586","6640be7edc706d4622dbab1c","2","51","2366","","","","","","","","","<img src= ""rock_img/I_Obsidian_10.jpg"" style=""width:8cm; height:6.260000000000001cm;""><p>What type of rock is this?</p>","6","class_response","0","test","21","Peridotite","Obsidian","10","false","7","5","",""
"","","","","","","","","","","","html-keyboard-response","48","2.0.0","156093","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","21","","","","","","","",""
"","","","","","","","","","","","html-button-response","49","2.0.0","157618","6640be7edc706d4622dbab1c","2","51","1523","","","","","","","","","<img src= ""rock_img/I_Basalt_08.jpg"" style=""width:8cm; height:10.44cm;""><p>What type of rock is this?</p>","0","class_response","0","test","22","Andesite","Basalt","08","false","1","2","",""
"","","","","","","","","","","","html-keyboard-response","50","2.0.0","158133","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","22","","","","","","","",""
"","","","","","","","","","","","html-button-response","51","2.0.0","159241","6640be7edc706d4622dbab1c","2","51","1106","","","","","","","","","<img src= ""rock_img/I_Pumice_13.jpg"" style=""width:8cm; height:8.200000000000001cm;""><p>What type of rock is this?</p>","2","class_response","0","test","23","Diorite","Pumice","13","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","52","2.0.0","159746","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","23","","","","","","","",""
"","","","","","","","","","","","html-button-response","53","2.0.0","160850","6640be7edc706d4622dbab1c","2","51","1102","","","","","","","","","<img src= ""rock_img/I_Gabbro_03.jpg"" style=""width:8cm; height:8.52cm;""><p>What type of rock is this?</p>","1","class_response","0","test","24","Basalt","Gabbro","03","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","54","2.0.0","161358","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","24","","","","","","","",""
"","","","","","","","","","","","html-button-response","55","2.0.0","162885","6640be7edc706d4622dbab1c","2","51","1525","","","","","","","","","<img src= ""rock_img/I_Andesite_02.jpg"" style=""width:8cm; height:8.5cm;""><p>What type of rock is this?</p>","5","class_response","0","test","25","Pegmatite","Andesite","02","false","6","1","",""
"","","","","","","","","","","","html-keyboard-response","56","2.0.0","163388","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","25","","","","","","","",""
"","","","","","","","","","","","html-button-response","57","2.0.0","165308","6640be7edc706d4622dbab1c","2","51","1918","","","","","","","","","<img src= ""rock_img/I_Pumice_06.jpg"" style=""width:8cm; height:6.9399999999999995cm;""><p>What type of rock is this?</p>","2","class_response","0","test","26","Diorite","Pumice","06","false","3","8","",""
"","","","","","","","","","","","html-keyboard-response","58","2.0.0","165811","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","26","","","","","","","",""
"","","","","","","","","","","","html-button-response","59","2.0.0","167457","6640be7edc706d4622dbab1c","2","51","1644","","","","","","","","","<img src= ""rock_img/I_Pegmatite_16.jpg"" style=""width:8cm; height:5.8cm;""><p>What type of rock is this?</p>","1","class_response","0","test","27","Basalt","Pegmatite","16","false","2","6","",""
"","","","","","","","","","","","html-keyboard-response","60","2.0.0","167972","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","27","","","","","","","",""
"","","","","","","","","","","","html-button-response","61","2.0.0","169432","6640be7edc706d4622dbab1c","2","51","1459","","","","","","","","","<img src= ""rock_img/I_Obsidian_05.jpg"" style=""width:8cm; height:6.33cm;""><p>What type of rock is this?</p>","4","class_response","0","test","28","Obsidian","Obsidian","05","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","62","2.0.0","169942","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","28","","","","","","","",""
"","","","","","","","","","","","html-button-response","63","2.0.0","171991","6640be7edc706d4622dbab1c","2","51","2048","","","","","","","","","<img src= ""rock_img/I_Pegmatite_06.jpg"" style=""width:8cm; height:5.17cm;""><p>What type of rock is this?</p>","0","class_response","0","test","29","Andesite","Pegmatite","06","false","1","6","",""
"","","","","","","","","","","","html-keyboard-response","64","2.0.0","172506","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","29","","","","","","","",""
"","","","","","","","","","","","html-button-response","65","2.0.0","173772","6640be7edc706d4622dbab1c","2","51","1266","","","","","","","","","<img src= ""rock_img/I_Andesite_07.jpg"" style=""width:8cm; height:5.93cm;""><p>What type of rock is this?</p>","0","class_response","0","test","30","Andesite","Andesite","07","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","66","2.0.0","174275","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","30","","","","","","","",""
"","","","","","","","","","","","html-button-response","67","2.0.0","175088","6640be7edc706d4622dbab1c","2","51","812","","","","","","","","","<img src= ""rock_img/I_Andesite_09.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","0","class_response","0","test","31","Andesite","Andesite","09","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","68","2.0.0","175596","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","31","","","","","","","",""
"","","","","","","","","","","","html-button-response","69","2.0.0","176992","6640be7edc706d4622dbab1c","2","51","1396","","","","","","","","","<img src= ""rock_img/I_Gabbro_05.jpg"" style=""width:8cm; height:6cm;""><p>What type of rock is this?</p>","3","class_response","0","test","32","Gabbro","Gabbro","05","true","4","4","",""
"","","","","","","","","","","","html-keyboard-response","70","2.0.0","177502","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","32","","","","","","","",""
"","","","","","","","","","","","html-button-response","71","2.0.0","179867","6640be7edc706d4622dbab1c","2","51","2364","","","","","","","","","<img src= ""rock_img/I_Basalt_04.jpg"" style=""width:8cm; height:7.53cm;""><p>What type of rock is this?</p>","4","class_response","0","test","33","Obsidian","Basalt","04","false","5","2","",""
"","","","","","","","","","","","html-keyboard-response","72","2.0.0","180376","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","33","","","","","","","",""
"","","","","","","","","","","","html-button-response","73","2.0.0","181814","6640be7edc706d4622dbab1c","2","51","1437","","","","","","","","","<img src= ""rock_img/I_Pumice_08.jpg"" style=""width:8cm; height:6.67cm;""><p>What type of rock is this?</p>","1","class_response","0","test","34","Basalt","Pumice","08","false","2","8","",""
"","","","","","","","","","","","html-keyboard-response","74","2.0.0","182318","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","34","","","","","","","",""
"","","","","","","","","","","","html-button-response","75","2.0.0","190267","6640be7edc706d4622dbab1c","2","51","7948","","","","","","","","","<img src= ""rock_img/I_Andesite_03.jpg"" style=""width:8cm; height:5.73cm;""><p>What type of rock is this?</p>","0","class_response","0","test","35","Andesite","Andesite","03","true","1","1","",""
"","","","","","","","","","","","html-keyboard-response","76","2.0.0","190778","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","35","","","","","","","",""
"","","","","","","","","","","","html-button-response","77","2.0.0","192026","6640be7edc706d4622dbab1c","2","51","1247","","","","","","","","","<img src= ""rock_img/I_Obsidian_08.jpg"" style=""width:8cm; height:7.39cm;""><p>What type of rock is this?</p>","4","class_response","0","test","36","Obsidian","Obsidian","08","true","5","5","",""
"","","","","","","","","","","","html-keyboard-response","78","2.0.0","192538","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","36","","","","","","","",""
"","","","","","","","","","","","html-button-response","79","2.0.0","194575","6640be7edc706d4622dbab1c","2","51","2035","","","","","","","","","<img src= ""rock_img/I_Gabbro_16.jpg"" style=""width:8cm; height:6.44cm;""><p>What type of rock is this?</p>","1","class_response","0","test","37","Basalt","Gabbro","16","false","2","4","",""
"","","","","","","","","","","","html-keyboard-response","80","2.0.0","195090","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","37","","","","","","","",""
"","","","","","","","","","","","html-button-response","81","2.0.0","196902","6640be7edc706d4622dbab1c","2","51","1810","","","","","","","","","<img src= ""rock_img/I_Andesite_04.jpg"" style=""width:8cm; height:5.96cm;""><p>What type of rock is this?</p>","3","class_response","0","test","38","Gabbro","Andesite","04","false","4","1","",""
"","","","","","","","","","","","html-keyboard-response","82","2.0.0","197417","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","38","","","","","","","",""
"","","","","","","","","","","","html-button-response","83","2.0.0","199901","6640be7edc706d4622dbab1c","2","51","2482","","","","","","","","","<img src= ""rock_img/I_Gabbro_14.jpg"" style=""width:8cm; height:8.48cm;""><p>What type of rock is this?</p>","0","class_response","0","test","39","Andesite","Gabbro","14","false","1","4","",""
"","","","","","","","","","","","html-keyboard-response","84","2.0.0","200414","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","39","","","","","","","",""
"","","","","","","","","","","","html-button-response","85","2.0.0","201730","6640be7edc706d4622dbab1c","2","51","1315","","","","","","","","","<img src= ""rock_img/I_Peridotite_08.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","6","class_response","0","test","40","Peridotite","Peridotite","08","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","86","2.0.0","202242","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","40","","","","","","","",""
"","","","","","","","","","","","html-button-response","87","2.0.0","203558","6640be7edc706d4622dbab1c","2","51","1314","","","","","","","","","<img src= ""rock_img/I_Pumice_05.jpg"" style=""width:8cm; height:7.25cm;""><p>What type of rock is this?</p>","7","class_response","0","test","41","Pumice","Pumice","05","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","88","2.0.0","204065","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","41","","","","","","","",""
"","","","","","","","","","","","html-button-response","89","2.0.0","205729","6640be7edc706d4622dbab1c","2","51","1663","","","","","","","","","<img src= ""rock_img/I_Diorite_12.jpg"" style=""width:8cm; height:4.88cm;""><p>What type of rock is this?</p>","1","class_response","0","test","42","Basalt","Diorite","12","false","2","3","",""
"","","","","","","","","","","","html-keyboard-response","90","2.0.0","206234","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","42","","","","","","","",""
"","","","","","","","","","","","html-button-response","91","2.0.0","207862","6640be7edc706d4622dbab1c","2","51","1627","","","","","","","","","<img src= ""rock_img/I_Pumice_10.jpg"" style=""width:8cm; height:7.609999999999999cm;""><p>What type of rock is this?</p>","7","class_response","0","test","43","Pumice","Pumice","10","true","8","8","",""
"","","","","","","","","","","","html-keyboard-response","92","2.0.0","208364","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","43","","","","","","","",""
"","","","","","","","","","","","html-button-response","93","2.0.0","210548","6640be7edc706d4622dbab1c","2","51","2183","","","","","","","","","<img src= ""rock_img/I_Pegmatite_07.jpg"" style=""width:8cm; height:6.7cm;""><p>What type of rock is this?</p>","4","class_response","0","test","44","Obsidian","Pegmatite","07","false","5","6","",""
"","","","","","","","","","","","html-keyboard-response","94","2.0.0","211053","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","44","","","","","","","",""
"","","","","","","","","","","","html-button-response","95","2.0.0","212863","6640be7edc706d4622dbab1c","2","51","1809","","","","","","","","","<img src= ""rock_img/I_Pegmatite_13.jpg"" style=""width:8cm; height:4.95cm;""><p>What type of rock is this?</p>","3","class_response","0","test","45","Gabbro","Pegmatite","13","false","4","6","",""
"","","","","","","","","","","","html-keyboard-response","96","2.0.0","213374","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","45","","","","","","","",""
"","","","","","","","","","","","html-button-response","97","2.0.0","216280","6640be7edc706d4622dbab1c","2","51","2904","","","","","","","","","<img src= ""rock_img/I_Basalt_02.jpg"" style=""width:8cm; height:6.45cm;""><p>What type of rock is this?</p>","1","class_response","0","test","46","Basalt","Basalt","02","true","2","2","",""
"","","","","","","","","","","","html-keyboard-response","98","2.0.0","216784","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","46","","","","","","","",""
"","","","","","","","","","","","html-button-response","99","2.0.0","218204","6640be7edc706d4622dbab1c","2","51","1418","","","","","","","","","<img src= ""rock_img/I_Peridotite_12.jpg"" style=""width:8cm; height:4.54cm;""><p>What type of rock is this?</p>","6","class_response","0","test","47","Peridotite","Peridotite","12","true","7","7","",""
"","","","","","","","","","","","html-keyboard-response","100","2.0.0","218712","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","47","","","","","","","",""
"","","","","","","","","","","","html-button-response","101","2.0.0","221708","6640be7edc706d4622dbab1c","2","51","2994","","","","","","","","","<img src= ""rock_img/I_Pegmatite_09.jpg"" style=""width:8cm; height:4.03cm;""><p>What type of rock is this?</p>","5","class_response","0","test","48","Pegmatite","Pegmatite","09","true","6","6","",""
"","","","","","","","","","","","html-keyboard-response","102","2.0.0","222219","6640be7edc706d4622dbab1c","2","51","null","","","","","","","","","<p style='font-size: 30px;'><strong>Okay</strong></p>","null","neutral_feedback","0","test","48","","","","","","","",""
"","","","","","","","","","","","instructions","103","2.0.0","241685","6640be7edc706d4622dbab1c","2","51","19443","","","","","","","","[{""page_index"":0,""viewing_time"":10822},{""page_index"":1,""viewing_time"":6396},{""page_index"":2,""viewing_time"":2225}]","","","","","","","","","","","","","",""
"","","","","","","","","","","","html-button-response","104","2.0.0","243160","6640be7edc706d4622dbab1c","2","51","1474","","","","","","","","","","0","start_train","","","","","","","","","","",""
