participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,10,0.224305556,0.082638889,1,0,0,1.461,Obsidian_14,5,14,4,6,1.461,5,08,-0.400694444,-0.417361111,1,0,0,10.494,Obsidian_rect,5,10.494,1,9,0,9,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,11,0.072222222,0.274305556,1,0,0,1.697,Obsidian_05,5,05,5,5,1.697,5,02,-0.386805556,-0.405555556,1,0,0,0.989,Obsidian_rect,5,0.989,1,10,0,10,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,12,0.236805556,0.252083333,1,0,0,1.065,Pegmatite_06,6,06,5,6,1.065,2,14,0.102083333,-0.384027778,1,0,0,11.456,Peridotite_rect,7,11.456,0,11,0,11,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,13,-0.215972222,-0.4125,1,0,0,2.157,Peridotite_13,7,13,1,3,2.157,8,04,0.415972222,-0.390972222,1,0,0,34.88,Pumice_rect,8,34.88,0,12,0,12,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,14,0.08125,-0.442361111,1,0,0,3.255,Pumice_06,8,06,1,5,3.255,4,11,0.359027778,-0.411805556,1,0,0,10.625,Pumice_rect,8,10.625,1,13,0,13,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,15,0.070833333,-0.256944444,1,0,0,1.245,Gabbro_11,4,11,2,5,1.245,6,16,-0.091666667,-0.251388889,1,0,0,2.747,Basalt_rect,2,2.747,0,14,0,14,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,16,0.591666667,0.093055556,1,0,0,0.994,Basalt_14,2,14,4,8,0.994,6,09,-0.117361111,-0.243055556,1,0,0,3.789,Basalt_rect,2,3.789,1,15,0,15,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,1,,,,,,,,5,07,,,,,,,,,,,,,5,3.223,1,,,,,,-0.38125,-0.390972222,1,0,0,3.223,Obsidian_rect,0,0,0,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,2,,,,,,,,7,05,,,,,,,,,,,,,8,38.815,0,,,,,,0.460416667,-0.403472222,1,0,0,38.815,Pumice_rect,1,0,1,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,3,,,,,,,,6,05,,,,,,,,,,,,,3,16.866,0,,,,,,0.139583333,-0.258333333,1,0,0,16.866,Diorite_rect,2,0,2,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,4,,,,,,,,4,03,,,,,,,,,,,,,1,6.84,0,,,,,,-0.334027778,-0.247222222,1,0,0,6.84,Andesite_rect,3,0,3,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,5,,,,,,,,3,02,,,,,,,,,,,,,4,5.457,0,,,,,,0.349305556,-0.255555556,1,0,0,5.457,Gabbro_rect,4,0,4,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,6,,,,,,,,8,02,,,,,,,,,,,,,8,3.052,1,,,,,,0.3875,-0.403472222,1,0,0,3.052,Pumice_rect,5,0,5,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,7,,,,,,,,1,14,,,,,,,,,,,,,2,9.681,0,,,,,,-0.084027778,-0.254861111,1,0,0,9.681,Basalt_rect,6,0,6,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,8,,,,,,,,1,09,,,,,,,,,,,,,1,3.103,1,,,,,,-0.341666667,-0.24375,1,0,0,3.103,Andesite_rect,7,0,7,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,9,,,,,,,,4,15,,,,,,,,,,,,,7,7.477,0,,,,,,0.139583333,-0.414583333,1,0,0,7.477,Peridotite_rect,8,0,8,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,10,,,,,,,,8,08,,,,,,,,,,,,,8,2.598,1,,,,,,0.48125,-0.391666667,1,0,0,2.598,Pumice_rect,9,0,9,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,11,,,,,,,,2,04,,,,,,,,,,,,,2,6.823,1,,,,,,-0.075694444,-0.25,1,0,0,6.823,Basalt_rect,10,0,10,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,12,,,,,,,,2,09,,,,,,,,,,,,,2,0.891,1,,,,,,-0.065972222,-0.248611111,1,0,0,0.891,Basalt_rect,11,0,11,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,13,,,,,,,,6,07,,,,,,,,,,,,,6,3.221,1,,,,,,-0.083333333,-0.397916667,1,0,0,3.221,Pegmatite_rect,12,0,12,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,14,,,,,,,,7,14,,,,,,,,,,,,,4,1.486,0,,,,,,0.350694444,-0.252083333,1,0,0,1.486,Gabbro_rect,13,0,13,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,15,,,,,,,,3,11,,,,,,,,,,,,,3,1.538,1,,,,,,0.184027778,-0.229861111,1,0,0,1.538,Diorite_rect,14,0,14,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,16,,,,,,,,5,09,,,,,,,,,,,,,5,9.883,1,,,,,,-0.431944444,-0.411111111,1,0,0,9.883,Obsidian_rect,15,0,15,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,1,0.224305556,0.086111111,1,0,0,1.848,Obsidian_14,5,14,4,6,1.848,8,03,-0.396527778,-0.413888889,1,0,0,1.589,Obsidian_rect,5,1.589,1,0,0,0,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,2,0.406944444,0.071527778,1,0,0,0.93,Diorite_10,3,10,4,7,0.93,4,10,0.156944444,-0.400694444,1,0,0,4.805,Peridotite_rect,7,4.805,0,1,0,1,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,3,0.270833333,-0.277777778,1,0,0,0.98,Pegmatite_08,6,08,2,6,0.98,7,10,0.173611111,-0.410416667,1,0,0,1.155,Peridotite_rect,7,1.155,0,2,0,2,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,4,0.520138889,-0.257638889,1,0,0,3.132,Basalt_02,2,02,2,8,3.132,6,06,0.184027778,-0.411111111,1,0,0,2.552,Peridotite_rect,7,2.552,0,3,0,3,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,5,0.075694444,0.247222222,1,0,0,1.979,Obsidian_05,5,05,5,5,1.979,4,10,-0.358333333,-0.420833333,1,0,0,1.135,Obsidian_rect,5,1.135,1,4,0,4,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,6,0.375,0.259027778,1,0,0,1.148,Peridotite_06,7,06,5,7,1.148,1,04,0.352777778,-0.251388889,1,0,0,2.117,Gabbro_rect,4,2.117,0,5,0,5,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,7,-0.088194444,-0.108333333,1,0,0,0.879,Diorite_16,3,16,3,4,0.879,7,06,-0.115277778,-0.403472222,1,0,0,0.814,Pegmatite_rect,6,0.814,0,6,0,6,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,8,0.209722222,-0.093055556,1,0,0,0.646,Gabbro_14,4,14,3,6,0.646,4,08,0.488888889,-0.23125,1,0,0,0.618,Gabbro_rect,4,0.618,1,7,0,7,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,9,-0.388888889,-0.274305556,1,0,0,1.681,Pumice_10,8,10,2,2,1.681,3,09,0.422222222,-0.401388889,1,0,0,1.357,Pumice_rect,8,1.357,1,8,0,8,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,10,-0.544444444,0.239583333,1,0,0,1.497,Obsidian_12,5,12,5,1,1.497,7,08,-0.392361111,-0.407638889,1,0,0,0.738,Obsidian_rect,5,0.738,1,9,0,9,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,11,-0.358333333,0.244444444,1,0,0,0.815,Peridotite_12,7,12,5,2,0.815,7,12,-0.107638889,-0.250694444,1,0,0,1.685,Basalt_rect,2,1.685,0,10,0,10,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,12,0.359027778,0.244444444,1,0,0,1.065,Peridotite_06,7,06,5,7,1.065,4,14,0.152083333,-0.405555556,1,0,0,3.212,Peridotite_rect,7,3.212,1,11,0,11,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,13,0.579166667,0.236111111,1,0,0,0.981,Gabbro_08,4,08,5,8,0.981,1,11,0.171527778,-0.250694444,1,0,0,1.603,Diorite_rect,3,1.603,0,12,0,12,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,14,0.100694444,-0.076388889,1,0,0,1.014,Pegmatite_12,6,12,3,5,1.014,2,14,-0.067361111,-0.381944444,1,0,0,3.251,Pegmatite_rect,6,3.251,1,13,0,13,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,15,0.434027778,0.41875,1,0,0,1.446,Pumice_15,8,15,6,7,1.446,6,08,0.404166667,-0.398611111,1,0,0,1.283,Pumice_rect,8,1.283,1,14,0,14,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,16,-0.355555556,0.397916667,1,0,0,2.197,Gabbro_10,4,10,6,2,2.197,3,16,-0.077777778,-0.245138889,1,0,0,0.934,Basalt_rect,2,0.934,0,15,0,15,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,1,,,,,,,,1,07,,,,,,,,,,,,,7,5.983,0,,,,,,0.120138889,-0.395833333,1,0,0,5.983,Peridotite_rect,0,0,0,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,2,,,,,,,,1,03,,,,,,,,,,,,,2,9.695,0,,,,,,-0.08125,-0.261805556,1,0,0,9.695,Basalt_rect,1,0,1,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,3,,,,,,,,5,10,,,,,,,,,,,,,5,1.486,1,,,,,,-0.386111111,-0.404166667,1,0,0,1.486,Obsidian_rect,2,0,2,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,4,,,,,,,,6,15,,,,,,,,,,,,,6,1.652,1,,,,,,-0.122916667,-0.415277778,1,0,0,1.652,Pegmatite_rect,3,0,3,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,5,,,,,,,,4,13,,,,,,,,,,,,,7,0.988,0,,,,,,0.178472222,-0.406944444,1,0,0,0.988,Peridotite_rect,4,0,4,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,6,,,,,,,,6,10,,,,,,,,,,,,,1,1.968,0,,,,,,-0.34375,-0.257638889,1,0,0,1.968,Andesite_rect,5,0,5,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,7,,,,,,,,7,04,,,,,,,,,,,,,4,2.104,0,,,,,,0.394444444,-0.265972222,1,0,0,2.104,Gabbro_rect,6,0,6,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,8,,,,,,,,2,11,,,,,,,,,,,,,7,1.802,0,,,,,,0.154861111,-0.386111111,1,0,0,1.802,Peridotite_rect,7,0,7,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,9,,,,,,,,8,13,,,,,,,,,,,,,8,0.866,1,,,,,,0.34375,-0.381944444,1,0,0,0.866,Pumice_rect,8,0,8,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,10,,,,,,,,3,07,,,,,,,,,,,,,7,6.875,0,,,,,,0.110416667,-0.410416667,1,0,0,6.875,Peridotite_rect,9,0,9,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,11,,,,,,,,3,13,,,,,,,,,,,,,7,1.531,0,,,,,,0.1625,-0.403472222,1,0,0,1.531,Peridotite_rect,10,0,10,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,12,,,,,,,,5,16,,,,,,,,,,,,,5,1.223,1,,,,,,-0.394444444,-0.408333333,1,0,0,1.223,Obsidian_rect,11,0,11,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,13,,,,,,,,7,07,,,,,,,,,,,,,6,1.234,0,,,,,,-0.100694444,-0.4,1,0,0,1.234,Pegmatite_rect,12,0,12,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,14,,,,,,,,4,16,,,,,,,,,,,,,5,2.295,0,,,,,,-0.340972222,-0.406944444,1,0,0,2.295,Obsidian_rect,13,0,13,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,15,,,,,,,,8,05,,,,,,,,,,,,,8,1.03,1,,,,,,0.400694444,-0.418055556,1,0,0,1.03,Pumice_rect,14,0,14,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,16,,,,,,,,2,16,,,,,,,,,,,,,7,2.019,0,,,,,,0.173611111,-0.39375,1,0,0,2.019,Peridotite_rect,15,0,15,0,1,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,1,-0.238888889,-0.41875,1,0,0,1.265,Peridotite_13,7,13,1,3,1.265,1,11,-0.089583333,-0.405555556,1,0,0,0.917,Pegmatite_rect,6,0.917,0,0,0,0,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,2,0.256944444,-0.440972222,1,0,0,0.813,Pumice_04,8,04,1,6,0.813,4,12,0.388194444,-0.403472222,1,0,0,0.552,Pumice_rect,8,0.552,1,1,0,1,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,3,0.556944444,-0.425694444,1,0,0,0.914,Pegmatite_03,6,03,1,8,0.914,1,04,0.147916667,-0.241666667,1,0,0,0.754,Diorite_rect,3,0.754,0,2,0,2,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,4,0.574305556,-0.254861111,1,0,0,0.814,Basalt_02,2,02,2,8,0.814,3,10,-0.107638889,-0.380555556,1,0,0,0.89,Pegmatite_rect,6,0.89,0,3,0,3,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,5,0.550694444,-0.115277778,1,0,0,1.014,Obsidian_08,5,08,3,8,1.014,6,12,-0.408333333,-0.385416667,1,0,0,0.668,Obsidian_rect,5,0.668,1,4,0,4,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,6,-0.227083333,-0.079166667,1,0,0,0.915,Diorite_06,3,06,3,3,0.915,7,10,0.172222222,-0.392361111,1,0,0,2.869,Peridotite_rect,7,2.869,0,5,0,5,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,7,-0.500694444,-0.088194444,1,0,0,1.064,Andesite_11,1,11,3,1,1.064,7,12,-0.359722222,-0.254861111,1,0,0,1.637,Andesite_rect,1,1.637,1,6,0,6,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,8,-0.396527778,-0.254166667,1,0,0,3.151,Pumice_10,8,10,2,2,3.151,2,14,0.454861111,-0.393055556,1,0,0,0.7,Pumice_rect,8,0.7,1,7,0,7,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,9,-0.244444444,-0.273611111,1,0,0,1.082,Pumice_16,8,16,2,3,1.082,6,16,0.465277778,-0.415972222,1,0,0,1.151,Pumice_rect,8,1.151,1,8,0,8,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,10,-0.097916667,-0.269444444,1,0,0,0.931,Pegmatite_16,6,16,2,4,0.931,7,13,0.128472222,-0.2375,1,0,0,0.889,Diorite_rect,3,0.889,0,9,0,9,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,11,0.40625,-0.289583333,1,0,0,0.781,Andesite_05,1,05,2,7,0.781,3,08,0.346527778,-0.231944444,1,0,0,0.761,Gabbro_rect,4,0.761,0,10,0,10,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,12,0.398611111,-0.100694444,1,0,0,0.914,Peridotite_15,7,15,3,7,0.914,2,14,-0.34375,-0.265972222,1,0,0,1.253,Andesite_rect,1,1.253,0,11,0,11,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,13,-0.061805556,0.240277778,1,0,0,2,Gabbro_12,4,12,5,4,2,1,04,-0.35,-0.232638889,1,0,0,1.624,Andesite_rect,1,1.624,0,12,0,12,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,14,-0.2375,0.094444444,1,0,0,0.713,Pumice_03,8,03,4,3,0.713,4,01,0.441666667,-0.386111111,1,0,0,0.786,Pumice_rect,8,0.786,1,13,0,13,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,15,-0.411805556,0.082638889,1,0,0,0.782,Diorite_09,3,09,4,2,0.782,7,08,0.150694444,-0.256944444,1,0,0,0.745,Diorite_rect,3,0.745,1,14,0,14,0,1,,,,,,,,,,,,,
666b44ed662a3864dc13b118,SCR,2024-06-25_14h28.11.189,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,16,-0.215277778,0.082638889,1,0,0,0.731,Pumice_03,8,03,4,3,0.731,4,14,0.502777778,-0.395833333,1,0,0,1.142,Pumice_rect,8,1.142,1,15,0,15,0,1,,,,,,,,,,,,,
