participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,-0.241666667,-0.270370399,1,0,0,1.2753,Basalt_02,2,02,2,3,1.275,2,02,-0.385185157,-0.239814843,1,0,0,5.1889,Andesite_rect,1,5.189,0,9,0,9,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,-0.554629623,0.050925912,1,0,0,1.5045,Peridotite_13,7,13,4,1,1.505,7,13,-0.121296268,-0.239814843,1,0,0,3.7451,Basalt_rect,2,3.745,0,10,0,10,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,-0.347222222,-0.413888889,1,0,0,1.538,Diorite_09,3,09,1,2,1.538,3,09,-0.347222222,-0.413888889,1,0,0,1.8692,Obsidian_rect,5,1.869,0,11,0,11,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,0.050925954,-0.414814843,1,0,0,1.6415,Obsidian_09,5,09,1,5,1.642,5,09,-0.409259245,-0.38148151,1,0,0,2.2313,Obsidian_rect,5,2.231,1,12,0,12,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,-0.233333333,0.108333333,1,0,0,1.2073,Pumice_14,8,14,4,3,1.207,8,14,0.373148176,-0.407407464,1,0,0,4.4338,Pumice_rect,8,4.434,1,13,0,13,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,-0.546296289,0.395370367,1,0,0,1.8898,Pegmatite_03,6,03,6,1,1.89,6,03,0.138888889,-0.413888889,1,0,0,2.0286,Peridotite_rect,7,2.029,0,14,0,14,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,-0.565740734,0.429629628,1,0,0,2.7904,Pegmatite_03,6,03,6,1,2.79,3,11,-0.060185157,-0.397222222,1,0,0,1.6766,Pegmatite_rect,6,1.677,1,15,0,15,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,3,02,,,,,,,,,,,,,1,18.02,0,,,,,,-0.44351849,-0.244444444,1,0,0,18.0201,Andesite_rect,0,0,0,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,4,15,,,,,,,,,,,,,1,2.153,0,,,,,,-0.410185157,-0.255555556,1,0,0,2.1527,Andesite_rect,1,0,1,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,7,06,,,,,,,,,,,,,6,3.365,0,,,,,,-0.082407379,-0.395370399,1,0,0,3.365,Pegmatite_rect,2,0,2,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,7,07,,,,,,,,,,,,,7,13.02,1,,,,,,0.060185242,-0.387963019,1,0,0,13.0202,Peridotite_rect,3,0,3,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,5,10,,,,,,,,,,,,,5,2.127,1,,,,,,-0.320370356,-0.380555556,1,0,0,2.1271,Obsidian_rect,4,0,4,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,8,08,,,,,,,,,,,,,2,4.117,0,,,,,,-0.075,-0.25,1,0,0,4.1172,Basalt_rect,5,0,5,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,3,15,,,,,,,,,,,,,1,5.126,0,,,,,,-0.356481467,-0.245370399,1,0,0,5.1264,Andesite_rect,6,0,6,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,8,02,,,,,,,,,,,,,8,2.474,1,,,,,,0.386111111,-0.402777778,1,0,0,2.4738,Pumice_rect,7,0,7,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,6,11,,,,,,,,,,,,,5,2.742,0,,,,,,-0.367592578,-0.40648151,1,0,0,2.742,Obsidian_rect,8,0,8,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,1,04,,,,,,,,,,,,,2,6.023,0,,,,,,-0.107407379,-0.248148176,1,0,0,6.0228,Basalt_rect,9,0,9,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,1,11,,,,,,,,,,,,,2,6.1,0,,,,,,-0.145370314,-0.257407464,1,0,0,6.0998,Basalt_rect,10,0,10,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,5,14,,,,,,,,,,,,,5,1.829,1,,,,,,-0.385185157,-0.400925954,1,0,0,1.8288,Obsidian_rect,11,0,11,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,6,09,,,,,,,,,,,,,6,2.63,1,,,,,,-0.113888889,-0.380555556,1,0,0,2.63,Pegmatite_rect,12,0,12,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,2,01,,,,,,,,,,,,,7,7.376,0,,,,,,0.147222222,-0.394444444,1,0,0,7.3762,Peridotite_rect,13,0,13,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,4,16,,,,,,,,,,,,,7,1.832,0,,,,,,0.147222222,-0.393518575,1,0,0,1.832,Peridotite_rect,14,0,14,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,2,12,,,,,,,,,,,,,7,4.625,0,,,,,,0.147222222,-0.393518575,1,0,0,4.6255,Peridotite_rect,15,0,15,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,-0.245370356,0.415740739,1,0,0,3.3413,Pegmatite_08,6,08,6,3,3.341,6,08,-0.16851849,-0.382407464,1,0,0,4.2644,Pegmatite_rect,6,4.264,1,0,0,0,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,0.040740797,0.427777778,1,0,0,1.5171,Gabbro_03,4,03,6,5,1.517,4,03,0.080555556,-0.240740797,1,0,0,1.5076,Diorite_rect,3,1.508,0,1,0,1,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,0.384259288,-0.134259288,1,0,0,1.8216,Gabbro_01,4,01,3,7,1.822,4,01,0.147222222,-0.408333333,1,0,0,4.3462,Peridotite_rect,7,4.346,0,2,0,2,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,0.264814843,-0.114814843,1,0,0,1.1075,Gabbro_14,4,14,3,6,1.107,4,14,0.35,-0.241666667,1,0,0,3.3971,Gabbro_rect,4,3.397,1,3,0,3,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,0.233333333,0.248148134,1,0,0,1.2978,Diorite_08,3,08,5,6,1.298,3,08,-0.35370369,-0.252777778,1,0,0,2.9385,Andesite_rect,1,2.938,0,4,0,4,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,0.556481595,0.117592578,1,0,0,1.8752,Basalt_14,2,14,4,8,1.875,2,14,0.403703732,-0.247222222,1,0,0,2.2775,Gabbro_rect,4,2.278,0,5,0,5,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,0.239814843,0.063888889,1,0,0,1.2584,Pumice_16,8,16,4,6,1.258,8,16,0.347222222,-0.40648151,1,0,0,1.2966,Pumice_rect,8,1.297,1,6,0,6,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,-0.21851849,0.25370369,1,0,0,1.9632,Andesite_03,1,03,5,3,1.963,1,03,0.359259288,-0.234259288,1,0,0,2.2181,Gabbro_rect,4,2.218,0,7,0,7,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,-0.084259203,-0.449074131,1,0,0,2.06,Diorite_11,3,11,1,4,2.06,3,11,-0.359259245,-0.245370399,1,0,0,4.7219,Andesite_rect,1,4.722,0,8,0,8,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,0.53703715,0.416666667,1,0,0,1.3988,Basalt_06,2,06,6,8,1.399,2,06,0.362963019,-0.250925954,1,0,0,2.8372,Gabbro_rect,4,2.837,0,9,0,9,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,-0.410185157,0.097222222,1,0,0,1.4073,Andesite_01,1,01,4,2,1.407,1,01,-0.308333333,-0.250925954,1,0,0,3.4385,Andesite_rect,1,3.439,1,10,0,10,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,0.366666667,0.252777778,1,0,0,1.6902,Peridotite_02,7,02,5,7,1.69,7,02,-0.388888889,-0.252777778,1,0,0,4.3457,Andesite_rect,1,4.346,0,11,0,11,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,0.08148151,0.225925912,1,0,0,1.4377,Pegmatite_13,6,13,5,5,1.438,6,13,-0.111111111,-0.386111111,1,0,0,2.8063,Pegmatite_rect,6,2.806,1,12,0,12,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,0.377777778,0.222222222,1,0,0,1.4165,Peridotite_02,7,02,5,7,1.417,7,02,0.148148176,-0.400925954,1,0,0,2.3717,Peridotite_rect,7,2.372,1,13,0,13,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,0.405555556,0.355555556,1,0,0,1.3441,Andesite_07,1,07,6,7,1.344,1,07,-0.113888889,-0.232407464,1,0,0,3.1603,Basalt_rect,2,3.16,0,14,0,14,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,-0.520370356,0.254629623,1,0,0,1.1031,Basalt_09,2,09,5,1,1.103,2,09,0.405555556,-0.251851908,1,0,0,1.2685,Gabbro_rect,4,1.268,0,15,0,15,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,4,13,,,,,,,,,,,,,4,6.219,1,,,,,,0.397222222,-0.251851908,1,0,0,6.2186,Gabbro_rect,0,0,0,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,7,16,,,,,,,,,,,,,1,6.804,0,,,,,,-0.323148134,-0.243518575,1,0,0,6.8039,Andesite_rect,1,0,1,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,2,08,,,,,,,,,,,,,2,3.577,1,,,,,,-0.106481425,-0.263888889,1,0,0,3.577,Basalt_rect,2,0,2,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,3,06,,,,,,,,,,,,,7,5.058,0,,,,,,0.130555556,-0.404629686,1,0,0,5.0583,Peridotite_rect,3,0,3,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,6,12,,,,,,,,,,,,,6,4.13,1,,,,,,-0.063888889,-0.391666667,1,0,0,4.1297,Pegmatite_rect,4,0,4,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,1,16,,,,,,,,,,,,,3,6.399,0,,,,,,0.198148176,-0.243518575,1,0,0,6.399,Diorite_rect,5,0,5,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,8,13,,,,,,,,,,,,,3,5.973,0,,,,,,0.150925954,-0.243518575,1,0,0,5.9733,Diorite_rect,6,0,6,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,6,16,,,,,,,,,,,,,6,1.825,1,,,,,,-0.130555556,-0.394444444,1,0,0,1.825,Pegmatite_rect,7,0,7,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,5,08,,,,,,,,,,,,,5,1.836,1,,,,,,-0.402777778,-0.398148176,1,0,0,1.8359,Obsidian_rect,8,0,8,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,3,16,,,,,,,,,,,,,3,5.101,1,,,,,,0.089814843,-0.261111111,1,0,0,5.1005,Diorite_rect,9,0,9,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,5,04,,,,,,,,,,,,,5,1.252,1,,,,,,-0.380555556,-0.405555556,1,0,0,1.252,Obsidian_rect,10,0,10,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,7,08,,,,,,,,,,,,,7,2.631,1,,,,,,0.08148151,-0.389814843,1,0,0,2.6314,Peridotite_rect,11,0,11,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,1,02,,,,,,,,,,,,,4,2.017,0,,,,,,0.391666667,-0.239814843,1,0,0,2.0167,Gabbro_rect,12,0,12,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,2,16,,,,,,,,,,,,,2,1.643,1,,,,,,-0.146296268,-0.251851908,1,0,0,1.6435,Basalt_rect,13,0,13,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,4,05,,,,,,,,,,,,,1,3.972,0,,,,,,-0.341666667,-0.228703732,1,0,0,3.9723,Andesite_rect,14,0,14,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,8,15,,,,,,,,,,,,,2,2.222,0,,,,,,-0.111111111,-0.228703732,1,0,0,2.2223,Basalt_rect,15,0,15,0,1,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,0.229629686,0.42685185,1,0,0,1.8118,Pumice_06,8,06,6,6,1.812,8,06,0.398148176,-0.398148176,1,0,0,1.4293,Pumice_rect,8,1.429,1,0,0,0,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,0.55,-0.246296353,1,0,0,2.1583,Pegmatite_06,6,06,2,8,2.158,6,06,0.151851908,-0.412963019,1,0,0,3.903,Peridotite_rect,7,3.903,0,1,0,1,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,0.20648151,0.249074067,1,0,0,0.9173,Diorite_08,3,08,5,6,0.917,3,08,0.13148151,-0.257407464,1,0,0,3.6053,Diorite_rect,3,3.605,1,2,0,2,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,0.378703732,0.247222222,1,0,0,1.7847,Peridotite_02,7,02,5,7,1.785,7,02,0.136111111,-0.268518575,1,0,0,2.772,Diorite_rect,3,2.772,0,3,0,3,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,0.512037065,0.396296289,1,0,0,1.3366,Basalt_06,2,06,6,8,1.337,2,06,0.371296353,-0.248148176,1,0,0,3.8543,Gabbro_rect,4,3.854,0,4,0,4,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,0.220370399,-0.434259288,1,0,0,1.4294,Peridotite_04,7,04,1,6,1.429,7,04,0.124074131,-0.397222222,1,0,0,6.7345,Peridotite_rect,7,6.734,1,5,0,5,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,-0.406481467,0.072222222,1,0,0,1.3221,Andesite_01,1,01,4,2,1.322,1,01,0.349074131,-0.23148151,1,0,0,3.0454,Gabbro_rect,4,3.045,0,6,0,6,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,-0.405555556,0.415740739,1,0,0,1.4015,Pumice_09,8,09,6,2,1.402,8,09,0.352777778,-0.4,1,0,0,2.0678,Pumice_rect,8,2.068,1,7,0,7,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,0.398148176,-0.464814843,1,0,0,1.1776,Andesite_10,1,10,1,7,1.178,1,10,0.387037065,-0.258333333,1,0,0,2.7439,Gabbro_rect,4,2.744,0,8,0,8,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,-0.090740712,0.367592589,1,0,0,1.6218,Andesite_09,1,09,6,4,1.622,1,09,0.361111111,-0.265740797,1,0,0,1.7112,Gabbro_rect,4,1.711,0,9,0,9,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,-0.394444444,0.386111111,1,0,0,3.1253,Pumice_09,8,09,6,2,3.125,8,09,0.375925954,-0.416666667,1,0,0,1.7309,Pumice_rect,8,1.731,1,10,0,10,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,0.599074131,-0.065740755,1,0,0,1.1698,Basalt_04,2,04,3,8,1.17,2,04,0.375925954,-0.233333333,1,0,0,2.3834,Gabbro_rect,4,2.383,0,11,0,11,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,-0.252777778,-0.052777778,1,0,0,1.2136,Diorite_13,3,13,3,3,1.214,3,13,0.093518575,-0.408333333,1,0,0,2.0887,Peridotite_rect,7,2.089,0,12,0,12,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,0.371296353,-0.233333333,1,0,0,1.5148,Gabbro_10,4,10,2,7,1.515,4,10,0.374074131,-0.249074131,1,0,0,4.5372,Gabbro_rect,4,4.537,1,13,0,13,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,0.236111111,-0.110185199,1,0,0,1.1912,Gabbro_14,4,14,3,6,1.191,4,14,-0.125,-0.23148151,1,0,0,4.5676,Basalt_rect,2,4.568,0,14,0,14,0,1,,,,,,,,,,,,,
65d514731a78f893b95a8516,SCR,2024-06-25_09h48.35.340,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,16,-0.381481467,0.097222222,1,0,0,0.9391,Andesite_01,1,01,4,2,0.939,1,01,0.069444444,-0.251851908,1,0,0,2.0044,Diorite_rect,3,2.004,0,15,0,15,0,1,,,,,,,,,,,,,
