participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6643894e1f7aa75c4410d42b,TCR,2024-06-25_11h39.30.695,LearnStrategy,2023.2.3,MacIntel,56.81818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6643894e1f7aa75c4410d42b,TCR,2024-06-25_11h39.30.695,LearnStrategy,2023.2.3,MacIntel,56.81818182,1,1,1,0.058994887,-0.022829149,1,0,0,1.9839,rock_grid_rect_2,8,04,-1,-1,1.984,-0.436260478,-0.253620945,1,0,0,3.5338,Andesite_rect,1,3.534,0,0,0,0,0,1,,,,,,,,,,,,,
6643894e1f7aa75c4410d42b,TCR,2024-06-25_11h39.30.695,LearnStrategy,2023.2.3,MacIntel,56.81818182,1,1,2,0.00554891,0.021780972,1,0,0,1.0287,rock_grid_rect_2,7,04,-1,-1,1.029,-0.151307441,-0.397047119,1,0,0,5.3509,Pegmatite_rect,6,5.351,0,1,0,1,0,1,,,,,,,,,,,,,
6643894e1f7aa75c4410d42b,TCR,2024-06-25_11h39.30.695,LearnStrategy,2023.2.3,MacIntel,56.81818182,1,1,3,-0.030329183,-0.01122467,1,0,0,1.2696,rock_grid_rect_2,1,14,-1,-1,1.27,-0.099124891,-0.399484049,1,0,0,6.3188,Pegmatite_rect,6,6.319,0,2,0,2,0,1,,,,,,,,,,,,,
6643894e1f7aa75c4410d42b,TCR,2024-06-25_11h39.30.695,LearnStrategy,2023.2.3,MacIntel,56.81818182,1,1,4,-0.018273383,-0.009131809,1,0,0,1.5482,rock_grid_rect_2,3,12,-1,-1,1.548,-0.073339844,-0.410539347,1,0,0,4.6532,Pegmatite_rect,6,4.653,0,3,0,3,0,1,,,,,,,,,,,,,
6643894e1f7aa75c4410d42b,TCR,2024-06-25_11h39.30.695,LearnStrategy,2023.2.3,MacIntel,56.81818182,1,1,5,-0.002864312,0.003492771,1,0,0,0.9195,rock_grid_rect_2,6,03,-1,-1,0.919,-0.386656291,-0.396322293,1,0,0,5.4977,Obsidian_rect,5,5.498,0,4,0,4,0,1,,,,,,,,,,,,,
6643894e1f7aa75c4410d42b,TCR,2024-06-25_11h39.30.695,LearnStrategy,2023.2.3,MacIntel,56.81818182,1,1,6,0.032810126,0.010274183,1,0,0,1.9143,rock_grid_rect_2,4,08,-1,-1,1.914,-0.14854777,-0.244234687,1,0,0,4.7532,Basalt_rect,2,4.753,0,5,0,5,0,1,,,,,,,,,,,,,
6643894e1f7aa75c4410d42b,TCR,2024-06-25_11h39.30.695,LearnStrategy,2023.2.3,MacIntel,56.81818182,1,1,7,0.068231269,0.007945624,1,0,0,1.1504,rock_grid_rect_2,8,02,-1,-1,1.15,0.357686361,-0.386701118,1,0,0,1.4422,Pumice_rect,8,1.442,1,6,0,6,0,1,,,,,,,,,,,,,
6643894e1f7aa75c4410d42b,TCR,2024-06-25_11h39.30.695,LearnStrategy,2023.2.3,MacIntel,56.81818182,1,1,8,-0.000829671,-0.017863973,1,0,0,0.7189,rock_grid_rect_2,6,08,-1,-1,0.719,-0.437956679,-0.420169,1,0,0,2.0694,Obsidian_rect,5,2.069,0,7,0,7,0,1,,,,,,,,,,,,,
6643894e1f7aa75c4410d42b,TCR,2024-06-25_11h39.30.695,LearnStrategy,2023.2.3,MacIntel,56.81818182,1,1,9,-0.009079725,-0.010679525,1,0,0,0.6409,rock_grid_rect_2,4,16,-1,-1,0.641,-0.361841431,-0.39437439,1,0,0,2.3551,Obsidian_rect,5,2.355,0,8,0,8,0,1,,,,,,,,,,,,,
6643894e1f7aa75c4410d42b,TCR,2024-06-25_11h39.30.695,LearnStrategy,2023.2.3,MacIntel,56.81818182,1,1,10,0.071610582,-0.018296712,1,0,0,28.872,rock_grid_rect_2,5,11,-1,-1,28.872,-0.446114265,-0.399909939,1,0,0,1.1322,Obsidian_rect,5,1.132,1,9,0,9,0,1,,,,,,,,,,,,,
6643894e1f7aa75c4410d42b,TCR,2024-06-25_11h39.30.695,LearnStrategy,2023.2.3,MacIntel,56.81818182,1,1,11,-0.019544406,0.007533942,1,0,0,1.0519,rock_grid_rect_2,2,08,-1,-1,1.052,0.396873101,-0.242001682,1,0,0,1.5894,Gabbro_rect,4,1.589,0,10,0,10,0,1,,,,,,,,,,,,,
6643894e1f7aa75c4410d42b,TCR,2024-06-25_11h39.30.695,LearnStrategy,2023.2.3,MacIntel,56.81818182,1,1,12,0.007543877,-0.014181213,1,0,0,0.6878,rock_grid_rect_2,3,09,-1,-1,0.688,0.123109334,-0.249843682,1,0,0,1.9882,Diorite_rect,3,1.988,1,11,0,11,0,1,,,,,,,,,,,,,
6643894e1f7aa75c4410d42b,TCR,2024-06-25_11h39.30.695,LearnStrategy,2023.2.3,MacIntel,56.81818182,1,1,13,0.05237854,0.015970052,1,0,0,1.0138,rock_grid_rect_2,7,12,-1,-1,1.014,0.103153144,-0.236343655,1,0,0,2.8267,Diorite_rect,3,2.827,0,12,0,12,0,1,,,,,,,,,,,,,
6643894e1f7aa75c4410d42b,TCR,2024-06-25_11h39.30.695,LearnStrategy,2023.2.3,MacIntel,56.81818182,1,1,14,-0.003598294,0.010946791,1,0,0,1.8315,rock_grid_rect_2,1,01,-1,-1,1.831,0.106749268,-0.242594876,1,0,0,5.2076,Diorite_rect,3,5.208,0,13,0,13,0,1,,,,,,,,,,,,,
6643894e1f7aa75c4410d42b,TCR,2024-06-25_11h39.30.695,LearnStrategy,2023.2.3,MacIntel,56.81818182,1,1,15,0.030574409,-0.014579671,1,0,0,0.624,rock_grid_rect_2,2,16,-1,-1,0.624,-0.107916124,-0.245445421,1,0,0,2.6457,Basalt_rect,2,2.646,1,14,0,14,0,1,,,,,,,,,,,,,
