participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,1,0.045833333,-0.006770833,1,0,0,7.7577,rock_grid_rect_2,1,16,-1,-1,7.758,0.090625,-0.246875,1,0,0,78.6007,Diorite_rect,3,78.601,0,0,0,0,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,2,-0.0203125,-0.009895833,1,0,0,2.5566,rock_grid_rect_2,4,16,-1,-1,2.557,-0.1515625,-0.265104167,1,0,0,16.2719,Basalt_rect,2,16.272,0,1,0,1,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,3,-0.027604167,-0.025,1,0,0,1.4886,rock_grid_rect_2,8,08,-1,-1,1.489,0.375,-0.405208333,1,0,0,3.7257,Pumice_rect,8,3.726,1,2,0,2,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,4,-0.028125,0.005729167,1,0,0,1.2723,rock_grid_rect_2,5,04,-1,-1,1.272,-0.411458333,-0.3984375,1,0,0,5.8313,Obsidian_rect,5,5.831,1,3,0,3,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,5,0.0203125,-0.016666667,1,0,0,1.6751,rock_grid_rect_2,7,13,-1,-1,1.675,0.140104167,-0.393229167,1,0,0,1.8954,Peridotite_rect,7,1.895,1,4,0,4,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,6,0.003645833,-0.008333333,1,0,0,1.3898,rock_grid_rect_2,4,10,-1,-1,1.39,-0.355208333,-0.396354167,1,0,0,6.2466,Obsidian_rect,5,6.247,0,5,0,5,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,7,-0.0234375,-0.019791667,1,0,0,1.0533,rock_grid_rect_2,3,07,-1,-1,1.053,-0.092708333,-0.397916667,1,0,0,7.8438,Pegmatite_rect,6,7.844,0,6,0,6,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,8,0.00625,-0.016666667,1,0,0,1.0826,rock_grid_rect_2,5,06,-1,-1,1.083,-0.416145833,-0.402083333,1,0,0,5.5703,Obsidian_rect,5,5.57,1,7,0,7,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,9,0.0015625,0.002083333,1,0,0,1.238,rock_grid_rect_2,6,12,-1,-1,1.238,0.129166667,-0.242708333,1,0,0,21.1217,Diorite_rect,3,21.122,0,8,0,8,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,10,0.013020833,0.002083333,1,0,0,1.1887,rock_grid_rect_2,6,11,-1,-1,1.189,-0.3640625,-0.403645833,1,0,0,22.16,Obsidian_rect,5,22.16,0,9,0,9,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,11,0.059375,-0.015104167,1,0,0,1.3711,rock_grid_rect_2,7,02,-1,-1,1.371,0.148958333,-0.414583333,1,0,0,2.3092,Peridotite_rect,7,2.309,1,10,0,10,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,12,0.028125,-0.001041667,1,0,0,1.3102,rock_grid_rect_2,3,15,-1,-1,1.31,-0.342708333,-0.241145833,1,0,0,11.6336,Andesite_rect,1,11.634,0,11,0,11,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,13,-0.046354167,0.007291667,1,0,0,1.2442,rock_grid_rect_2,1,11,-1,-1,1.244,0.342708333,-0.397916667,1,0,0,19.1674,Pumice_rect,8,19.167,0,12,0,12,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,14,-0.007291667,0.002604167,1,0,0,1.2939,rock_grid_rect_2,2,10,-1,-1,1.294,-0.136458333,-0.248958333,1,0,0,3.2742,Basalt_rect,2,3.274,1,13,0,13,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,15,-0.003125,-0.0078125,1,0,0,1.1512,rock_grid_rect_2,8,14,-1,-1,1.151,0.441666667,-0.403645833,1,0,0,1.9819,Pumice_rect,8,1.982,1,14,0,14,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,16,-0.03125,0.003125,1,0,0,1.1309,rock_grid_rect_2,2,08,-1,-1,1.131,-0.160416667,-0.246875,1,0,0,2.5145,Basalt_rect,2,2.515,1,15,0,15,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,1,,,,,,,,5,08,,,,,,,,,,,5,2.941,1,,,,,,-0.472916667,-0.411979167,1,0,0,2.9406,Obsidian_rect,0,0,0,0,1,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,2,,,,,,,,4,01,,,,,,,,,,,1,18.914,0,,,,,,-0.460416667,-0.244791667,1,0,0,18.9143,Andesite_rect,1,0,1,0,1,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,3,,,,,,,,3,13,,,,,,,,,,,3,7.173,1,,,,,,0.104166667,-0.255729167,1,0,0,7.1732,Diorite_rect,2,0,2,0,1,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,4,,,,,,,,3,09,,,,,,,,,,,3,6.404,1,,,,,,0.067708333,-0.2578125,1,0,0,6.4038,Diorite_rect,3,0,3,0,1,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,5,,,,,,,,1,01,,,,,,,,,,,2,3.936,0,,,,,,-0.196875,-0.257291667,1,0,0,3.9365,Basalt_rect,4,0,4,0,1,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,6,,,,,,,,6,09,,,,,,,,,,,6,17.735,1,,,,,,-0.126041667,-0.390104167,1,0,0,17.735,Pegmatite_rect,5,0,5,0,1,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,7,,,,,,,,8,10,,,,,,,,,,,8,2.76,1,,,,,,0.393229167,-0.415625,1,0,0,2.7598,Pumice_rect,6,0,6,0,1,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,8,,,,,,,,6,03,,,,,,,,,,,7,4.381,0,,,,,,0.163020833,-0.391145833,1,0,0,4.3814,Peridotite_rect,7,0,7,0,1,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,9,,,,,,,,4,03,,,,,,,,,,,1,22.972,0,,,,,,-0.465625,-0.253125,1,0,0,22.9725,Andesite_rect,8,0,8,0,1,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,10,,,,,,,,8,13,,,,,,,,,,,8,22.062,1,,,,,,0.432291667,-0.413541667,1,0,0,22.0622,Pumice_rect,9,0,9,0,1,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,11,,,,,,,,7,15,,,,,,,,,,,7,1.392,1,,,,,,0.134375,-0.391145833,1,0,0,1.3924,Peridotite_rect,10,0,10,0,1,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,12,,,,,,,,7,04,,,,,,,,,,,1,12.856,0,,,,,,-0.376041667,-0.246354167,1,0,0,12.8565,Andesite_rect,11,0,11,0,1,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,13,,,,,,,,2,11,,,,,,,,,,,8,33.853,0,,,,,,0.366145833,-0.40625,1,0,0,33.8533,Pumice_rect,12,0,12,0,1,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,14,,,,,,,,5,09,,,,,,,,,,,5,2.32,1,,,,,,-0.402083333,-0.411458333,1,0,0,2.3204,Obsidian_rect,13,0,13,0,1,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,15,,,,,,,,1,10,,,,,,,,,,,1,24.885,1,,,,,,-0.459375,-0.2484375,1,0,0,24.885,Andesite_rect,14,0,14,0,1,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,16,,,,,,,,2,12,,,,,,,,,,,8,20.53,0,,,,,,0.375,-0.391666667,1,0,0,20.5299,Pumice_rect,15,0,15,0,1,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,1,0.026041667,-0.021354167,1,0,0,1.4948,rock_grid_rect_2,6,15,-1,-1,1.495,-0.1375,-0.414583333,1,0,0,10.8606,Pegmatite_rect,6,10.861,1,0,0,0,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,2,-0.0484375,-0.003125,1,0,0,3.0416,rock_grid_rect_2,1,11,-1,-1,3.042,-0.4234375,-0.239583333,1,0,0,7.4641,Andesite_rect,1,7.464,1,1,0,1,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,3,0.015625,-0.005208333,1,0,0,1.56,rock_grid_rect_2,4,12,-1,-1,1.56,0.422916667,-0.261979167,1,0,0,7.5589,Gabbro_rect,4,7.559,1,2,0,2,0,1,,,,,,,,,,,,,
6480bdf6d433e2e158870605,TCR,2024-06-20_16h32.16.268,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,4,-0.010416667,-0.002083333,1,0,0,1.3046,rock_grid_rect_2,2,10,-1,-1,1.305,-0.1828125,-0.2484375,1,0,0,2.8939,Basalt_rect,2,2.894,1,3,0,3,0,1,,,,,,,,,,,,,
