participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,1,-0.085185185,0.012962963,1,0,0,1.7902,rock_grid_rect_2,6,06,-1,-1,1.79,-0.069444444,-0.259259259,1,0,0,4.5164,Basalt_rect,2,4.516,0,0,0,0,0,1,,,,,,,,,,,,,
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,2,0.037037037,0.00462963,1,0,0,1.1809,rock_grid_rect_2,8,15,-1,-1,1.181,-0.089814815,-0.247222222,1,0,0,1.9603,Basalt_rect,2,1.96,0,1,0,1,0,1,,,,,,,,,,,,,
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,3,-0.057407407,-0.014814815,1,0,0,0.6144,rock_grid_rect_2,3,09,-1,-1,0.614,0.111111111,-0.241666667,1,0,0,2.0114,Diorite_rect,3,2.011,1,2,0,2,0,1,,,,,,,,,,,,,
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,4,0.052777778,0.017592593,1,0,0,0.7267,rock_grid_rect_2,4,10,-1,-1,0.727,-0.191666667,-0.251851852,1,0,0,1.6279,Basalt_rect,2,1.628,0,3,0,3,0,1,,,,,,,,,,,,,
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,5,0,0.006481481,1,0,0,0.8139,rock_grid_rect_2,4,15,-1,-1,0.814,-0.431481481,-0.241666667,1,0,0,2.4294,Andesite_rect,1,2.429,0,4,0,4,0,1,,,,,,,,,,,,,
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,6,0.031481481,0.000925926,1,0,0,1.0636,rock_grid_rect_2,3,11,-1,-1,1.064,-0.078703704,-0.390740741,1,0,0,2.0615,Pegmatite_rect,6,2.061,0,5,0,5,0,1,,,,,,,,,,,,,
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,7,0.048148148,-0.006481481,1,0,0,0.8307,rock_grid_rect_2,5,07,-1,-1,0.831,-0.348148148,-0.398148148,1,0,0,1.4604,Obsidian_rect,5,1.46,1,6,0,6,0,1,,,,,,,,,,,,,
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,8,0.007407407,-0.009259259,1,0,0,0.615,rock_grid_rect_2,8,06,-1,-1,0.615,0.383333333,-0.40462963,1,0,0,1.7425,Pumice_rect,8,1.742,1,7,0,7,0,1,,,,,,,,,,,,,
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,9,0.040740741,0.024074074,1,0,0,0.8144,rock_grid_rect_2,7,05,-1,-1,0.814,0.058333333,-0.402777778,1,0,0,2.5354,Peridotite_rect,7,2.535,1,8,0,8,0,1,,,,,,,,,,,,,
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,0.019444444,-0.02037037,1,0,0,0.5135,rock_grid_rect_2,1,11,-1,-1,0.514,-0.137962963,-0.240740741,1,0,0,1.9949,Basalt_rect,2,1.995,0,9,0,9,0,1,,,,,,,,,,,,,
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,0.001851852,-0.015740741,1,0,0,0.4981,rock_grid_rect_2,1,07,-1,-1,0.498,-0.327777778,-0.241666667,1,0,0,0.8621,Andesite_rect,1,0.862,1,10,0,10,0,1,,,,,,,,,,,,,
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,-0.050925926,-0.025,1,0,0,0.5152,rock_grid_rect_2,7,04,-1,-1,0.515,-0.105555556,-0.412037037,1,0,0,2.1101,Pegmatite_rect,6,2.11,0,11,0,11,0,1,,,,,,,,,,,,,
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,0.092592593,-0.008333333,1,0,0,0.7481,rock_grid_rect_2,6,12,-1,-1,0.748,0.131481481,-0.251851852,1,0,0,2.1344,Diorite_rect,3,2.134,0,12,0,12,0,1,,,,,,,,,,,,,
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,0.039814815,0,1,0,0,0.8973,rock_grid_rect_2,2,01,-1,-1,0.897,-0.114814815,-0.234259259,1,0,0,1.8108,Basalt_rect,2,1.811,1,13,0,13,0,1,,,,,,,,,,,,,
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,-0.024074074,0.008333333,1,0,0,0.5648,rock_grid_rect_2,2,05,-1,-1,0.565,-0.110185185,-0.268518519,1,0,0,0.7601,Basalt_rect,2,0.76,1,14,0,14,0,1,,,,,,,,,,,,,
56cc78e3ccc0e20006b82a7d,TCR,2024-06-11_13h21.43.617,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,0.012962963,-0.003703704,1,0,0,0.5151,rock_grid_rect_2,5,16,-1,-1,0.515,-0.344444444,-0.396296296,1,0,0,1.0276,Obsidian_rect,5,1.028,1,15,0,15,0,1,,,,,,,,,,,,,
