participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,1,-0.01944443,-0.003703718,1,0,0,5.0623,rock_grid_rect_2,6,08,-1,-1,5.062,0.37037037,-0.253703718,1,0,0,11.6866,Gabbro_rect,4,11.687,0,0,0,0,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,2,-0.017592607,-0.01203703,1,0,0,4.0095,rock_grid_rect_2,3,15,-1,-1,4.01,0.137962977,-0.247222265,1,0,0,7.7438,Diorite_rect,3,7.744,1,1,0,1,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,3,-0.069444444,-0.002777771,1,0,0,1.6594,rock_grid_rect_2,7,06,-1,-1,1.659,-0.123148106,-0.228703746,1,0,0,8.128,Basalt_rect,2,8.128,0,2,0,2,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,4,-0.127777735,-0.011111118,1,0,0,1.5428,rock_grid_rect_2,5,14,-1,-1,1.543,-0.410185178,-0.392592607,1,0,0,5.5331,Obsidian_rect,5,5.533,1,3,0,3,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,5,-0.123148106,-0.009259259,1,0,0,1.7514,rock_grid_rect_2,7,15,-1,-1,1.751,-0.398148148,-0.255555541,1,0,0,6.6149,Andesite_rect,1,6.615,0,4,0,4,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,6,-0.135185171,-0.006481489,1,0,0,1.5441,rock_grid_rect_2,3,06,-1,-1,1.544,-0.375925912,-0.25,1,0,0,7.5466,Andesite_rect,1,7.547,0,5,0,5,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,7,-0.071296268,-0.009259259,1,0,0,1.9147,rock_grid_rect_2,8,16,-1,-1,1.915,-0.174074032,-0.246296282,1,0,0,6.9349,Basalt_rect,2,6.935,0,6,0,6,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,8,-0.063888903,0.009259259,1,0,0,1.5932,rock_grid_rect_2,2,06,-1,-1,1.593,-0.137962977,-0.240740741,1,0,0,6.0844,Basalt_rect,2,6.084,1,7,0,7,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,9,-0.087037051,-0.003703718,1,0,0,1.5764,rock_grid_rect_2,5,12,-1,-1,1.576,-0.412962949,-0.401851866,1,0,0,5.1013,Obsidian_rect,5,5.101,1,8,0,8,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,10,-0.089814787,-0.01666666,1,0,0,1.8818,rock_grid_rect_2,4,09,-1,-1,1.882,0.371296353,-0.239814829,1,0,0,7.5845,Gabbro_rect,4,7.584,1,9,0,9,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,11,-0.047222208,0.006481489,1,0,0,1.1155,rock_grid_rect_2,1,09,-1,-1,1.115,-0.37037037,-0.246296282,1,0,0,4.0013,Andesite_rect,1,4.001,1,10,0,10,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,12,-0.061111097,0.02407406,1,0,0,2.1771,rock_grid_rect_2,8,06,-1,-1,2.177,0.36018527,-0.252777806,1,0,0,6.0005,Gabbro_rect,4,6,0,11,0,11,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,13,-0.114814829,0.0074074,1,0,0,1.9806,rock_grid_rect_2,6,03,-1,-1,1.981,-0.156481496,-0.384259259,1,0,0,4.2187,Pegmatite_rect,6,4.219,1,12,0,12,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,14,-0.081481439,0.00462963,1,0,0,1.5139,rock_grid_rect_2,2,14,-1,-1,1.514,0.384259259,-0.387962977,1,0,0,3.6348,Pumice_rect,8,3.635,0,13,0,13,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,15,-0.042592578,-0.008333347,1,0,0,3.6182,rock_grid_rect_2,4,13,-1,-1,3.618,0.088888875,-0.237037023,1,0,0,4.8143,Diorite_rect,3,4.814,0,14,0,14,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,16,-0.018518519,0.005555541,1,0,0,3.0269,rock_grid_rect_2,1,05,-1,-1,3.027,0.098148134,-0.256481524,1,0,0,3.5184,Diorite_rect,3,3.518,0,15,0,15,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,6,15,,,,,,,,,,,7,8.944,0,,,,,,0.113888917,-0.405555584,1,0,0,8.9437,Peridotite_rect,0,0,0,0,1,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,4,01,,,,,,,,,,,3,6.128,0,,,,,,0.12962963,-0.241666653,1,0,0,6.1279,Diorite_rect,1,0,1,0,1,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,3,,,,,,,,5,06,,,,,,,,,,,5,3.928,1,,,,,,-0.373148141,-0.390740783,1,0,0,3.9285,Obsidian_rect,2,0,2,0,1,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,4,,,,,,,,7,13,,,,,,,,,,,2,12.833,0,,,,,,-0.187962921,-0.268518519,1,0,0,12.8332,Basalt_rect,3,0,3,0,1,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,5,,,,,,,,1,16,,,,,,,,,,,1,5.785,1,,,,,,-0.429629608,-0.240740741,1,0,0,5.7848,Andesite_rect,4,0,4,0,1,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,6,,,,,,,,3,11,,,,,,,,,,,8,6.033,0,,,,,,0.388888889,-0.393518519,1,0,0,6.0333,Pumice_rect,5,0,5,0,1,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,7,,,,,,,,1,07,,,,,,,,,,,3,6.25,0,,,,,,0.12037037,-0.246296282,1,0,0,6.2504,Diorite_rect,6,0,6,0,1,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,8,,,,,,,,3,13,,,,,,,,,,,6,8.851,0,,,,,,-0.090740698,-0.410185213,1,0,0,8.8509,Pegmatite_rect,7,0,7,0,1,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,9,,,,,,,,4,11,,,,,,,,,,,3,10.8,0,,,,,,0.110185199,-0.260185171,1,0,0,10.8004,Diorite_rect,8,0,8,0,1,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,10,,,,,,,,2,02,,,,,,,,,,,2,4.951,1,,,,,,-0.115740741,-0.238888917,1,0,0,4.9513,Basalt_rect,9,0,9,0,1,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,11,,,,,,,,8,02,,,,,,,,,,,8,4.401,1,,,,,,0.390740712,-0.392592607,1,0,0,4.4013,Pumice_rect,10,0,10,0,1,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,12,,,,,,,,5,07,,,,,,,,,,,5,6.766,1,,,,,,-0.424999979,-0.401851866,1,0,0,6.7664,Obsidian_rect,11,0,11,0,1,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,13,,,,,,,,2,11,,,,,,,,,,,3,3.334,0,,,,,,0.074074074,-0.240740741,1,0,0,3.334,Diorite_rect,12,0,12,0,1,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,14,,,,,,,,8,15,,,,,,,,,,,8,2.585,1,,,,,,0.381481453,-0.405555584,1,0,0,2.5849,Pumice_rect,13,0,13,0,1,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,15,,,,,,,,6,09,,,,,,,,,,,6,2.233,1,,,,,,-0.112037023,-0.390740783,1,0,0,2.2328,Pegmatite_rect,14,0,14,0,1,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,16,,,,,,,,7,14,,,,,,,,,,,4,8.018,0,,,,,,0.363888917,-0.252777806,1,0,0,8.0176,Gabbro_rect,15,0,15,0,1,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,1,0.036111125,-0.011111118,1,0,0,3.3984,rock_grid_rect_2,1,01,-1,-1,3.398,-0.109259217,-0.24537037,0,0,1,9.0951,Basalt_rect,2,9.095,0,0,0,0,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,2,-0.07222218,-0.023148148,1,0,0,1.3124,rock_grid_rect_2,4,08,-1,-1,1.312,0.122222265,-0.247222265,1,0,0,3.7648,Diorite_rect,3,3.765,0,1,0,1,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,3,-0.12037037,0.02407406,1,0,0,1.5758,rock_grid_rect_2,2,04,-1,-1,1.576,0.135185171,-0.238888917,1,0,0,5.8851,Diorite_rect,3,5.885,0,2,0,2,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,4,-0.095370328,0.005555541,1,0,0,1.3808,rock_grid_rect_2,3,15,-1,-1,1.381,0.125,-0.24537037,1,0,0,2.4514,Diorite_rect,3,2.451,1,3,0,3,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,5,-0.04814812,0.011111118,1,0,0,1.1923,rock_grid_rect_2,3,10,-1,-1,1.192,-0.39907406,-0.25,1,0,0,2.9181,Andesite_rect,1,2.918,0,4,0,4,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,6,-0.099999958,-0.001851859,1,0,0,1.2934,rock_grid_rect_2,3,08,-1,-1,1.293,-0.075925898,-0.400000042,1,0,0,12.9505,Pegmatite_rect,6,12.951,0,5,0,5,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,7,-0.094444416,0.010185171,1,0,0,1.4022,rock_grid_rect_2,3,14,-1,-1,1.402,0.09629631,-0.237037023,1,0,0,1.7635,Diorite_rect,3,1.763,1,6,0,6,0,1,,,,,,,,,,,,,
666f891be7954cd327824594,TCR,2024-06-24_16h18.57.334,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,8,-0.000925912,-0.015740748,1,0,0,1.3491,rock_grid_rect_2,2,04,-1,-1,1.349,-0.137036995,-0.242592635,1,0,0,1.85,Basalt_rect,2,1.85,1,7,0,7,0,1,,,,,,,,,,,,,
