participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,1,15,0.103320312,-0.418612558,1,0,0,3.0409,Peridotite_08,7,08,1,5,3.041,2,02,0.100853588,-0.414923322,1,0,0,5.5345,Peridotite_rect,7,5.534,1,14,0,14,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,1,16,0.228403501,-0.438802083,1,0,0,1.9028,Andesite_16,1,16,1,6,1.903,4,15,-0.369386574,-0.240393519,1,0,0,3.9404,Andesite_rect,1,3.94,1,15,0,15,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,2,1,,,,,,,,8,08,,,,,,,,,,,,,8,1.502,1,,,,,,0.383333333,-0.411230469,1,0,0,1.5021,Pumice_rect,0,0,0,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,2,2,,,,,,,,2,05,,,,,,,,,,,,,2,0.951,1,,,,,,-0.100922309,-0.26666305,1,0,0,0.9514,Basalt_rect,1,0,1,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,2,3,,,,,,,,5,14,,,,,,,,,,,,,5,1.39,1,,,,,,-0.359570312,-0.381597222,1,0,0,1.3901,Obsidian_rect,2,0,2,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,2,4,,,,,,,,3,08,,,,,,,,,,,,,3,4.684,1,,,,,,0.129003906,-0.258308015,1,0,0,4.6841,Diorite_rect,3,0,3,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,2,5,,,,,,,,1,11,,,,,,,,,,,,,1,4.926,1,,,,,,-0.382928241,-0.2497432,1,0,0,4.9263,Andesite_rect,4,0,4,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,2,6,,,,,,,,7,05,,,,,,,,,,,,,3,4.851,0,,,,,,0.071404803,-0.24546441,1,0,0,4.851,Diorite_rect,5,0,5,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,2,7,,,,,,,,4,11,,,,,,,,,,,,,4,3.011,1,,,,,,0.4106807,-0.267332176,1,0,0,3.0106,Gabbro_rect,6,0,6,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,2,8,,,,,,,,7,15,,,,,,,,,,,,,7,6.223,1,,,,,,0.144415509,-0.399938513,1,0,0,6.2225,Peridotite_rect,7,0,7,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,2,9,,,,,,,,8,05,,,,,,,,,,,,,8,0.982,1,,,,,,0.459071181,-0.405862992,1,0,0,0.982,Pumice_rect,8,0,8,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,2,10,,,,,,,,6,13,,,,,,,,,,,,,6,1.551,1,,,,,,-0.135297309,-0.411270255,1,0,0,1.5515,Pegmatite_rect,9,0,9,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,2,11,,,,,,,,4,01,,,,,,,,,,,,,3,5.033,0,,,,,,0.093608941,-0.270363137,1,0,0,5.0329,Diorite_rect,10,0,10,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,2,12,,,,,,,,3,16,,,,,,,,,,,,,3,3.663,1,,,,,,0.163364439,-0.268406395,1,0,0,3.6629,Diorite_rect,11,0,11,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,2,13,,,,,,,,6,15,,,,,,,,,,,,,6,4.482,1,,,,,,-0.076793981,-0.391644965,1,0,0,4.4823,Pegmatite_rect,12,0,12,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,2,14,,,,,,,,2,11,,,,,,,,,,,,,8,2.026,0,,,,,,0.418594473,-0.416583478,1,0,0,2.026,Pumice_rect,13,0,13,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,2,15,,,,,,,,5,04,,,,,,,,,,,,,5,1.084,1,,,,,,-0.357494213,-0.394466146,1,0,0,1.0844,Obsidian_rect,14,0,14,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,8,2,16,,,,,,,,1,04,,,,,,,,,,,,,1,5.807,1,,,,,,-0.361809172,-0.257269965,1,0,0,5.807,Andesite_rect,15,0,15,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,1,1,0.091811343,-0.092335793,1,0,0,1.2539,Peridotite_12,7,12,3,5,1.254,7,12,-0.079868345,-0.416163918,1,0,0,7.4863,Pegmatite_rect,6,7.486,0,0,0,0,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,1,2,-0.373773872,-0.273455584,1,0,0,6.468,Diorite_13,3,13,2,2,6.468,2,10,0.165216291,-0.260394965,1,0,0,2.1822,Diorite_rect,3,2.182,1,1,0,1,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,1,3,0.077054398,-0.104018374,1,0,0,1.5703,Peridotite_12,7,12,3,5,1.57,7,14,0.147735822,-0.399421296,1,0,0,1.8731,Peridotite_rect,7,1.873,1,2,0,2,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,1,4,0.253298611,-0.435901331,1,0,0,2.2882,Andesite_16,1,16,1,6,2.288,1,07,-0.116811343,-0.405750868,1,0,0,3.2867,Pegmatite_rect,6,3.287,0,3,0,3,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,1,5,-0.520891204,0.379832176,1,0,0,2.5733,Gabbro_13,4,13,6,1,2.573,7,08,0.419068287,-0.25707827,1,0,0,2.2102,Gabbro_rect,4,2.21,1,4,0,4,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,1,6,0.546343316,-0.107642506,1,0,0,2.0532,Gabbro_03,4,03,3,8,2.053,8,04,0.424656395,-0.253996672,1,0,0,0.6468,Gabbro_rect,4,0.647,1,5,0,5,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,1,7,-0.562745949,0.079618779,1,0,0,2.625,Diorite_09,3,09,4,1,2.625,2,02,0.189076968,-0.263198061,1,0,0,0.8876,Diorite_rect,3,0.888,1,6,0,6,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,1,8,0.076616753,-0.066992187,1,0,0,1.1825,Peridotite_12,7,12,3,5,1.182,2,04,0.173672598,-0.24239728,1,0,0,1.9423,Diorite_rect,3,1.942,0,7,0,7,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,1,9,0.216355613,-0.24765625,1,0,0,1.5699,Pegmatite_05,6,05,2,6,1.57,3,07,-0.176486545,-0.395695891,1,0,0,2.6226,Pegmatite_rect,6,2.623,1,8,0,8,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,1,10,-0.409769242,-0.260427517,1,0,0,4.3307,Diorite_13,3,13,2,2,4.331,4,15,0.097594763,-0.248549624,1,0,0,1.5986,Diorite_rect,3,1.599,1,9,0,9,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,1,11,0.406781684,0.38177445,1,0,0,4.3462,Gabbro_08,4,08,6,7,4.346,6,11,0.065133102,-0.398477286,1,0,0,4.8343,Peridotite_rect,7,4.834,0,10,0,10,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,1,12,0.408839699,-0.109078414,1,0,0,1.9706,Andesite_10,1,10,3,7,1.971,3,12,-0.458767361,-0.250730613,1,0,0,4.5137,Andesite_rect,1,4.514,1,11,0,11,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,1,13,0.208362269,-0.420330584,1,0,0,3.1195,Andesite_16,1,16,1,6,3.12,4,13,0.171925637,-0.419245515,1,0,0,1.9526,Peridotite_rect,7,1.953,0,12,0,12,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,1,14,0.3908818,0.130157697,1,0,0,7.7043,Peridotite_14,7,14,4,7,7.704,7,14,0.171010561,-0.385923032,1,0,0,1.0355,Peridotite_rect,7,1.035,1,13,0,13,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,1,15,0.381618924,-0.412749566,1,0,0,2.1561,Diorite_02,3,02,1,7,2.156,3,02,0.143431713,-0.245558449,1,0,0,1.4863,Diorite_rect,3,1.486,1,14,0,14,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,1,16,-0.557848669,0.423256655,1,0,0,2.3595,Gabbro_13,4,13,6,1,2.36,4,13,0.414265046,-0.243681279,1,0,0,1.8984,Gabbro_rect,4,1.898,1,15,0,15,0,1,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,2,1,,,,,,,,2,14,,,,,,,,,,,,,8,6.062,0,,,,,,0.399175347,-0.417003038,1,0,0,6.0615,Pumice_rect,0,0,0,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,2,2,,,,,,,,8,13,,,,,,,,,,,,,8,0.809,1,,,,,,0.378117766,-0.404904514,1,0,0,0.8093,Pumice_rect,1,0,1,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,2,3,,,,,,,,5,07,,,,,,,,,,,,,5,1.445,1,,,,,,-0.455291522,-0.416377315,1,0,0,1.4445,Obsidian_rect,2,0,2,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,2,4,,,,,,,,1,02,,,,,,,,,,,,,6,2.057,0,,,,,,-0.127983941,-0.418927228,1,0,0,2.0574,Pegmatite_rect,3,0,3,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,2,5,,,,,,,,6,16,,,,,,,,,,,,,3,1.384,0,,,,,,0.125292969,-0.250387008,1,0,0,1.3837,Diorite_rect,4,0,4,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,2,6,,,,,,,,5,08,,,,,,,,,,,,,5,1.071,1,,,,,,-0.428739873,-0.385818142,1,0,0,1.0711,Obsidian_rect,5,0,5,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,2,7,,,,,,,,6,09,,,,,,,,,,,,,6,2.077,1,,,,,,-0.131524884,-0.408550347,1,0,0,2.0775,Pegmatite_rect,6,0,6,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,2,8,,,,,,,,4,12,,,,,,,,,,,,,4,2.347,1,,,,,,0.428399884,-0.264572483,1,0,0,2.3474,Gabbro_rect,7,0,7,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,2,9,,,,,,,,8,14,,,,,,,,,,,,,8,3.218,1,,,,,,0.403103299,-0.413556134,1,0,0,3.2184,Pumice_rect,8,0,8,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,2,10,,,,,,,,7,02,,,,,,,,,,,,,7,6.212,1,,,,,,0.145543981,-0.388621238,1,0,0,6.2124,Peridotite_rect,9,0,9,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,2,11,,,,,,,,2,08,,,,,,,,,,,,,2,1.21,1,,,,,,-0.112568721,-0.24286386,1,0,0,1.2098,Basalt_rect,10,0,10,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,2,12,,,,,,,,3,06,,,,,,,,,,,,,3,2.604,1,,,,,,0.10620298,-0.254777922,1,0,0,2.6036,Diorite_rect,11,0,11,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,2,13,,,,,,,,4,10,,,,,,,,,,,,,4,4.158,1,,,,,,0.382696759,-0.241540075,1,0,0,4.158,Gabbro_rect,12,0,12,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,2,14,,,,,,,,1,01,,,,,,,,,,,,,4,3.609,0,,,,,,0.385930266,-0.234353299,1,0,0,3.6089,Gabbro_rect,13,0,13,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,2,15,,,,,,,,7,07,,,,,,,,,,,,,7,3.585,1,,,,,,0.146632668,-0.39437934,1,0,0,3.5851,Peridotite_rect,14,0,14,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,9,2,16,,,,,,,,3,15,,,,,,,,,,,,,4,2.543,0,,,,,,0.380277054,-0.243898293,1,0,0,2.5431,Gabbro_rect,15,0,15,0,1,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,5,06,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,5,09,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,5,10,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,8,16,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,7,08,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,1,16,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,3,02,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,1,09,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,8,15,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,3,13,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,5,11,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,6,03,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,3,07,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,6,05,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,3,14,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,7,06,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,1,07,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,1,14,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,2,04,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,4,05,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,7,12,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,8,06,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,1,10,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,4,03,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,3,09,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,3,12,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,7,13,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,8,10,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,8,09,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,6,10,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,7,14,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,1,06,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,2,02,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,5,16,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,4,15,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,8,04,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,2,16,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,2,10,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,7,10,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,4,09,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,4,13,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,5,12,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,6,11,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,2,06,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,6,12,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,2,01,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,4,08,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
652ece1281c00c38eaafed26,SCR,2024-06-24_11h45.09.336,LearnStrategy,2023.2.3,MacIntel,75.18796992,,,,,,,,,,,6,08,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
