participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
667738cf3ba707b3ca359a59,TCR,2024-06-24_14h35.47.431,LearnStrategy,2023.2.3,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667738cf3ba707b3ca359a59,TCR,2024-06-24_14h35.47.431,LearnStrategy,2023.2.3,MacIntel,29.94011976,1,1,1,0.066815476,-0.007390873,1,0,0,2.9907,rock_grid_rect_2,4,05,-1,-1,2.991,-0.149627976,-0.266732804,1,0,0,19.7789,Basalt_rect,2,19.779,0,0,0,0,0,1,,,,,,,,,,,,,
667738cf3ba707b3ca359a59,TCR,2024-06-24_14h35.47.431,LearnStrategy,2023.2.3,MacIntel,29.94011976,1,1,2,-0.043816138,0.006320271,1,0,0,52.8523,rock_grid_rect_2,7,12,-1,-1,52.852,0.189719742,-0.411896495,1,0,0,4.4459,Peridotite_rect,7,4.446,1,1,0,1,0,1,,,,,,,,,,,,,
667738cf3ba707b3ca359a59,TCR,2024-06-24_14h35.47.431,LearnStrategy,2023.2.3,MacIntel,29.94011976,1,1,3,0.008854167,0.005266204,1,0,0,2.3858,rock_grid_rect_2,8,05,-1,-1,2.386,0.448652447,-0.385495205,1,0,0,3.7803,Pumice_rect,8,3.78,1,2,0,2,0,1,,,,,,,,,,,,,
667738cf3ba707b3ca359a59,TCR,2024-06-24_14h35.47.431,LearnStrategy,2023.2.3,MacIntel,29.94011976,1,1,4,-0.003062996,0.019068287,1,0,0,0.996,rock_grid_rect_2,4,16,-1,-1,0.996,-0.120552249,-0.388029101,1,0,0,9.7479,Pegmatite_rect,6,9.748,0,3,0,3,0,1,,,,,,,,,,,,,
667738cf3ba707b3ca359a59,TCR,2024-06-24_14h35.47.431,LearnStrategy,2023.2.3,MacIntel,29.94011976,1,1,5,-0.046982474,-0.001731978,1,0,0,0.9291,rock_grid_rect_2,1,11,-1,-1,0.929,0.130295139,-0.247044478,1,0,0,4.9853,Diorite_rect,3,4.985,0,4,0,4,0,1,,,,,,,,,,,,,
667738cf3ba707b3ca359a59,TCR,2024-06-24_14h35.47.431,LearnStrategy,2023.2.3,MacIntel,29.94011976,1,1,6,0.000578704,0.022639716,1,0,0,1.1643,rock_grid_rect_2,3,09,-1,-1,1.164,0.10890377,-0.23786789,1,0,0,5.0351,Diorite_rect,3,5.035,1,5,0,5,0,1,,,,,,,,,,,,,
667738cf3ba707b3ca359a59,TCR,2024-06-24_14h35.47.431,LearnStrategy,2023.2.3,MacIntel,29.94011976,1,1,7,-0.044965278,-0.020176091,1,0,0,1.3239,rock_grid_rect_2,1,10,-1,-1,1.324,0.411702216,-0.246606316,1,0,0,6.1897,Gabbro_rect,4,6.19,0,6,0,6,0,1,,,,,,,,,,,,,
667738cf3ba707b3ca359a59,TCR,2024-06-24_14h35.47.431,LearnStrategy,2023.2.3,MacIntel,29.94011976,1,1,8,-0.016158234,0.019915675,1,0,0,1.1641,rock_grid_rect_2,3,11,-1,-1,1.164,0.131084656,-0.239484127,1,0,0,3.7585,Diorite_rect,3,3.758,1,7,0,7,0,1,,,,,,,,,,,,,
667738cf3ba707b3ca359a59,TCR,2024-06-24_14h35.47.431,LearnStrategy,2023.2.3,MacIntel,29.94011976,1,1,9,-0.054712302,-0.015806878,1,0,0,1.2622,rock_grid_rect_2,6,16,-1,-1,1.262,-0.142960483,-0.253145668,1,0,0,8.4234,Basalt_rect,2,8.423,0,8,0,8,0,1,,,,,,,,,,,,,
