participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,1,13,0.265850694,-0.262335069,1,0,0,1.7297,Peridotite_08,7,08,2,6,1.73,7,08,0.352764757,-0.264409722,1,0,0,0.9258,Gabbro_rect,4,0.926,0,12,0,12,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,1,14,-0.079921875,-0.235321181,1,0,0,150.2672,Diorite_08,3,08,2,4,150.267,3,08,0.101831597,-0.253706597,1,0,0,1.7572,Diorite_rect,3,1.757,1,13,0,13,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,1,15,0.233710937,-0.394735243,1,0,0,2.0962,Diorite_16,3,16,1,6,2.096,5,10,-0.147118056,-0.245950521,1,0,0,3.56,Basalt_rect,2,3.56,0,14,0,14,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,1,16,0.06469184,0.267721354,1,0,0,1.1849,Andesite_10,1,10,5,5,1.185,1,10,-0.196766493,-0.25593316,1,0,0,1.8776,Basalt_rect,2,1.878,0,15,0,15,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,2,1,,,,,,,,2,11,,,,,,,,,,,,,3,5.556,0,,,,,,0.075130208,-0.257044271,1,0,0,5.5563,Diorite_rect,0,0,0,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,2,2,,,,,,,,3,13,,,,,,,,,,,,,4,3.367,0,,,,,,0.370447049,-0.258250868,1,0,0,3.3671,Gabbro_rect,1,0,1,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,2,3,,,,,,,,1,16,,,,,,,,,,,,,2,1.224,0,,,,,,-0.188459201,-0.267625868,1,0,0,1.2237,Basalt_rect,2,0,2,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,2,4,,,,,,,,7,16,,,,,,,,,,,,,1,0.948,0,,,,,,-0.365572917,-0.259006076,1,0,0,0.9484,Andesite_rect,3,0,3,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,2,5,,,,,,,,7,05,,,,,,,,,,,,,7,0.524,1,,,,,,0.151297743,-0.387608507,1,0,0,0.5243,Peridotite_rect,4,0,4,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,2,6,,,,,,,,6,12,,,,,,,,,,,,,4,1.74,0,,,,,,0.439027778,-0.23969184,1,0,0,1.7404,Gabbro_rect,5,0,5,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,2,7,,,,,,,,8,15,,,,,,,,,,,,,3,0.807,0,,,,,,0.081866319,-0.243116319,1,0,0,0.8074,Diorite_rect,6,0,6,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,2,8,,,,,,,,4,05,,,,,,,,,,,,,2,0.591,0,,,,,,-0.107317708,-0.245828993,1,0,0,0.5907,Basalt_rect,7,0,7,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,2,9,,,,,,,,6,13,,,,,,,,,,,,,1,0.957,0,,,,,,-0.382148437,-0.23953125,1,0,0,0.9572,Andesite_rect,8,0,8,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,2,10,,,,,,,,8,05,,,,,,,,,,,,,5,1.044,0,,,,,,-0.351618924,-0.400568576,1,0,0,1.0441,Obsidian_rect,9,0,9,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,2,11,,,,,,,,2,10,,,,,,,,,,,,,6,0.46,0,,,,,,-0.101488715,-0.403055556,1,0,0,0.4597,Pegmatite_rect,10,0,10,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,2,12,,,,,,,,4,09,,,,,,,,,,,,,2,1.508,0,,,,,,-0.098532986,-0.239079861,1,0,0,1.5077,Basalt_rect,11,0,11,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,2,13,,,,,,,,3,15,,,,,,,,,,,,,8,5.324,0,,,,,,0.357486979,-0.412569444,1,0,0,5.3245,Pumice_rect,12,0,12,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,2,14,,,,,,,,5,05,,,,,,,,,,,,,3,0.518,0,,,,,,0.111514757,-0.248446181,1,0,0,0.5178,Diorite_rect,13,0,13,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,2,15,,,,,,,,5,06,,,,,,,,,,,,,2,0.591,0,,,,,,-0.149201389,-0.248611111,1,0,0,0.5915,Basalt_rect,14,0,14,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,1,2,16,,,,,,,,1,01,,,,,,,,,,,,,4,0.592,0,,,,,,0.361679688,-0.256957465,1,0,0,0.5919,Gabbro_rect,15,0,15,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,1,1,0.094717882,-0.385008681,1,0,0,1.3035,Gabbro_11,4,11,1,5,1.303,4,11,0.068407118,-0.389448785,1,0,0,1.2756,Peridotite_rect,7,1.276,0,0,0,0,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,1,2,-0.078702257,0.090681424,1,0,0,0.7318,Pegmatite_07,6,07,4,4,0.732,6,07,-0.12266059,-0.240377604,1,0,0,1.6297,Basalt_rect,2,1.63,0,1,0,1,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,1,3,0.561067708,0.378203125,1,0,0,1.2973,Andesite_04,1,04,6,8,1.297,1,04,0.189431424,-0.254045139,1,0,0,1.5752,Diorite_rect,3,1.575,0,2,0,2,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,1,4,0.05891059,0.105069444,1,0,0,0.6832,Basalt_16,2,16,4,5,0.683,2,16,-0.09765191,-0.395959201,1,0,0,1.1235,Pegmatite_rect,6,1.124,0,3,0,3,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,1,5,-0.06390191,-0.199548611,1,0,0,0.9476,Diorite_08,3,08,2,4,0.948,3,08,0.077695313,-0.25218316,1,0,0,1.1585,Diorite_rect,3,1.159,1,4,0,4,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,1,6,-0.400481771,-0.076475694,1,0,0,1.1159,Obsidian_12,5,12,3,2,1.116,5,12,-0.154596354,-0.403502604,1,0,0,2.1432,Pegmatite_rect,6,2.143,0,5,0,5,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,1,7,-0.23672309,-0.371736111,1,0,0,5.152,Pegmatite_03,6,03,1,3,5.152,6,03,0.382981771,-0.403784722,1,0,0,1.3978,Pumice_rect,8,1.398,0,6,0,6,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,1,8,0.347790799,-0.267855903,1,0,0,1.8483,Basalt_01,2,01,2,7,1.848,2,01,0.360494792,-0.241684028,1,0,0,1.0567,Gabbro_rect,4,1.057,0,7,0,7,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,1,9,-0.058320312,-0.422252604,1,0,0,0.9485,Pumice_02,8,02,1,4,0.948,8,02,-0.096167535,-0.260117188,1,0,0,1.3589,Basalt_rect,2,1.359,0,8,0,8,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,1,10,-0.571388889,-0.236510417,1,0,0,1.283,Andesite_03,1,03,2,1,1.283,1,03,0.354704861,-0.271306424,1,0,0,1.5739,Gabbro_rect,4,1.574,0,9,0,9,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,1,11,0.555707465,-0.131236979,1,0,0,2.0482,Pumice_03,8,03,3,8,2.048,8,03,0.404557292,-0.387695313,1,0,0,1.6407,Pumice_rect,8,1.641,1,10,0,10,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,1,12,0.276184896,-0.43187066,1,0,0,1.6482,Diorite_16,3,16,1,6,1.648,3,16,0.166801215,-0.248155382,1,0,0,0.8758,Diorite_rect,3,0.876,1,11,0,11,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,1,13,-0.086801215,0.225763889,1,0,0,1.0482,Peridotite_06,7,06,5,4,1.048,7,06,-0.137730035,-0.239956597,1,0,0,0.8581,Basalt_rect,2,0.858,0,12,0,12,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,1,14,0.059809028,-0.397677951,1,0,0,0.8811,Gabbro_11,4,11,1,5,0.881,4,11,-0.346202257,-0.254001736,1,0,0,1.0256,Andesite_rect,1,1.026,0,13,0,13,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,1,15,0.555295139,-0.261618924,1,0,0,1.8651,Obsidian_02,5,02,2,8,1.865,5,02,-0.30891059,-0.246124132,1,0,0,1.1287,Andesite_rect,1,1.129,0,14,0,14,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,1,16,0.058680556,0.229769965,1,0,0,0.9808,Andesite_10,1,10,5,5,0.981,1,10,0.175047743,-0.251497396,1,0,0,1.1251,Diorite_rect,3,1.125,0,15,0,15,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,2,1,,,,,,,,4,13,,,,,,,,,,,,,3,1.59,0,,,,,,0.082057292,-0.236579861,1,0,0,1.5897,Diorite_rect,0,0,0,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,2,2,,,,,,,,5,04,,,,,,,,,,,,,2,1.46,0,,,,,,-0.079314236,-0.235381944,1,0,0,1.4597,Basalt_rect,1,0,1,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,2,3,,,,,,,,8,13,,,,,,,,,,,,,4,1.776,0,,,,,,0.380355903,-0.253459201,1,0,0,1.776,Gabbro_rect,2,0,2,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,2,4,,,,,,,,3,09,,,,,,,,,,,,,7,1.191,0,,,,,,0.152977431,-0.405811632,1,0,0,1.1913,Peridotite_rect,3,0,3,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,2,5,,,,,,,,3,10,,,,,,,,,,,,,2,0.794,0,,,,,,-0.121310764,-0.237434896,1,0,0,0.7942,Basalt_rect,4,0,4,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,2,6,,,,,,,,2,05,,,,,,,,,,,,,5,0.425,0,,,,,,-0.38937934,-0.382109375,1,0,0,0.4254,Obsidian_rect,5,0,5,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,2,7,,,,,,,,2,14,,,,,,,,,,,,,2,0.392,1,,,,,,-0.044266493,-0.245334201,1,0,0,0.3922,Basalt_rect,6,0,6,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,2,8,,,,,,,,5,07,,,,,,,,,,,,,7,0.308,0,,,,,,0.101805556,-0.410238715,1,0,0,0.3079,Peridotite_rect,7,0,7,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,2,9,,,,,,,,7,10,,,,,,,,,,,,,4,0.273,0,,,,,,0.391323785,-0.240247396,1,0,0,0.2732,Gabbro_rect,8,0,8,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,2,10,,,,,,,,1,14,,,,,,,,,,,,,7,0.323,0,,,,,,0.098962674,-0.401019965,1,0,0,0.3231,Peridotite_rect,9,0,9,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,2,11,,,,,,,,4,03,,,,,,,,,,,,,2,1.242,0,,,,,,-0.150789931,-0.244513889,1,0,0,1.2421,Basalt_rect,10,0,10,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,2,12,,,,,,,,6,05,,,,,,,,,,,,,1,0.375,0,,,,,,-0.367209201,-0.235438368,1,0,0,0.3752,Andesite_rect,11,0,11,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,2,13,,,,,,,,8,10,,,,,,,,,,,,,7,0.409,0,,,,,,0.066618924,-0.400520833,1,0,0,0.4091,Peridotite_rect,12,0,12,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,2,14,,,,,,,,6,09,,,,,,,,,,,,,4,0.754,0,,,,,,0.331167535,-0.25703559,1,0,0,0.7544,Gabbro_rect,13,0,13,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,2,15,,,,,,,,7,15,,,,,,,,,,,,,8,0.376,0,,,,,,0.359205729,-0.401740451,1,0,0,0.3759,Pumice_rect,14,0,14,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,2,2,16,,,,,,,,1,02,,,,,,,,,,,,,3,0.264,0,,,,,,0.106601562,-0.255802951,1,0,0,0.2636,Diorite_rect,15,0,15,0,1,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,3,1,1,-0.096432292,-0.116840278,1,0,0,0.6641,Pumice_08,8,08,3,4,0.664,6,11,-0.166102431,-0.235928819,1,0,0,1.8558,Basalt_rect,2,1.856,0,0,0,0,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,3,1,2,-0.567717014,0.267799479,1,0,0,1.8815,Diorite_07,3,07,5,1,1.882,3,07,-0.159427083,-0.246966146,1,0,0,1.4976,Basalt_rect,2,1.498,0,1,0,1,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,3,1,3,-0.403138021,-0.076853299,1,0,0,1.6654,Obsidian_12,5,12,3,2,1.665,5,12,0.118706597,-0.251614583,1,0,0,0.7418,Diorite_rect,3,0.742,0,2,0,2,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,3,1,4,0.417482639,-0.415998264,1,0,0,1.0317,Andesite_09,1,09,1,7,1.032,1,09,0.409388021,-0.233203125,1,0,0,1.0629,Gabbro_rect,4,1.063,0,3,0,3,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,3,1,5,-0.38375,0.238875868,1,0,0,1.2977,Peridotite_12,7,12,5,2,1.298,7,12,-0.415698785,-0.382560764,1,0,0,1.1917,Obsidian_rect,5,1.192,0,4,0,4,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,3,1,6,-0.226171875,0.211835937,1,0,0,1.1657,Obsidian_11,5,11,5,3,1.166,5,11,0.159513889,-0.404991319,1,0,0,1.9899,Peridotite_rect,7,1.99,0,5,0,5,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,3,1,7,0.100585938,-0.413085938,1,0,0,1.8317,Gabbro_11,4,11,1,5,1.832,4,11,0.355811632,-0.403372396,1,0,0,1.9247,Pumice_rect,8,1.925,0,6,0,6,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,3,1,8,0.393242188,-0.137677951,1,0,0,2.713,Gabbro_10,4,10,3,7,2.713,4,10,-0.420659722,-0.400434028,1,0,0,1.4084,Obsidian_rect,5,1.408,0,7,0,7,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,3,1,9,0.586835937,-0.426909722,1,0,0,1.797,Pumice_14,8,14,1,8,1.797,8,14,-0.169926215,-0.40125,1,0,0,1.626,Pegmatite_rect,6,1.626,0,8,0,8,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,3,1,10,0.103407118,0.419322917,1,0,0,0.9477,Basalt_09,2,09,6,5,0.948,2,09,0.156987847,-0.268988715,1,0,0,2.1433,Diorite_rect,3,2.143,0,9,0,9,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,3,1,11,-0.277708333,-0.390034722,1,0,0,1.2154,Pegmatite_03,6,03,1,3,1.215,6,03,-0.350763889,-0.41406684,1,0,0,1.8744,Obsidian_rect,5,1.874,0,10,0,10,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,3,1,12,0.515716146,0.379118924,1,0,0,1.0985,Andesite_04,1,04,6,8,1.098,1,04,0.115091146,-0.256393229,1,0,0,0.8765,Diorite_rect,3,0.876,0,11,0,11,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,3,1,13,-0.515039062,0.277634549,1,0,0,1.4321,Diorite_07,3,07,5,1,1.432,3,07,0.212586806,-0.395898437,1,0,0,1.992,Peridotite_rect,7,1.992,0,12,0,12,0,1,,,,,,,,,,,,,
660e5c7217be250eda064cf7,SCR,2024-06-11_10h10.53.969,LearnStrategy,2023.2.3,MacIntel,59.88023952,3,1,14,0.204696181,-0.214895833,1,0,0,0.9486,Peridotite_08,7,08,2,6,0.949,7,08,0.117625868,-0.235664062,1,0,0,0.6934,Diorite_rect,3,0.693,0,13,0,13,0,1,,,,,,,,,,,,,
