participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,10,-0.127777778,-0.267592593,1,0,0,2.4137,Peridotite_13,7,13,2,4,2.414,7,06,0.357407407,-0.246296296,1,0,0,2.5829,Gabbro_rect,4,2.583,0,9,0,9,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,11,-0.516666667,0.405555556,1,0,0,4.2016,Gabbro_11,4,11,6,1,4.202,6,06,-0.163888889,-0.233333333,1,0,0,4.4696,Basalt_rect,2,4.47,0,10,0,10,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,12,-0.363888889,0.406481481,1,0,0,1.0926,Diorite_14,3,14,6,2,1.093,4,15,0.119444444,-0.412037037,1,0,0,5.1783,Peridotite_rect,7,5.178,0,11,0,11,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,13,-0.261111111,0.408333333,1,0,0,1.0851,Andesite_03,1,03,6,3,1.085,6,12,-0.191666667,-0.392592593,1,0,0,2.7081,Pegmatite_rect,6,2.708,0,12,0,12,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,14,-0.091666667,0.373148148,1,0,0,1.6469,Diorite_10,3,10,6,4,1.647,2,10,-0.176851852,-0.40462963,1,0,0,4.1851,Pegmatite_rect,6,4.185,0,13,0,13,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,15,0.062962963,0.387037037,1,0,0,1.1963,Diorite_08,3,08,6,5,1.196,1,10,-0.393518519,-0.243518519,1,0,0,2.5098,Andesite_rect,1,2.51,0,14,0,14,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,1,16,0.234259259,0.423148148,1,0,0,1.2862,Andesite_06,1,06,6,6,1.286,8,14,-0.363888889,-0.242592593,1,0,0,2.2369,Andesite_rect,1,2.237,1,15,0,15,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,1,,,,,,,,5,02,,,,,,,,,,,,,5,2.225,1,,,,,,-0.371296296,-0.413888889,1,0,0,2.2251,Obsidian_rect,0,0,0,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,2,,,,,,,,8,03,,,,,,,,,,,,,8,2.856,1,,,,,,0.415740741,-0.415740741,1,0,0,2.8565,Pumice_rect,1,0,1,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,3,,,,,,,,6,10,,,,,,,,,,,,,7,6.247,0,,,,,,0.185185185,-0.39537037,1,0,0,6.2471,Peridotite_rect,2,0,2,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,4,,,,,,,,2,08,,,,,,,,,,,,,5,1.781,0,,,,,,-0.394444444,-0.398148148,1,0,0,1.7814,Obsidian_rect,3,0,3,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,5,,,,,,,,4,13,,,,,,,,,,,,,1,3.811,0,,,,,,-0.396296296,-0.256481481,1,0,0,3.8114,Andesite_rect,4,0,4,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,6,,,,,,,,1,16,,,,,,,,,,,,,1,2.128,1,,,,,,-0.37037037,-0.246296296,1,0,0,2.1276,Andesite_rect,5,0,5,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,7,,,,,,,,5,06,,,,,,,,,,,,,5,2.693,1,,,,,,-0.360185185,-0.403703704,1,0,0,2.6927,Obsidian_rect,6,0,6,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,8,,,,,,,,3,13,,,,,,,,,,,,,1,2.556,0,,,,,,-0.397222222,-0.269444444,1,0,0,2.5558,Andesite_rect,7,0,7,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,9,,,,,,,,1,09,,,,,,,,,,,,,1,5.543,1,,,,,,-0.337962963,-0.257407407,1,0,0,5.5428,Andesite_rect,8,0,8,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,10,,,,,,,,8,15,,,,,,,,,,,,,8,3.957,1,,,,,,0.455555556,-0.384259259,1,0,0,3.9573,Pumice_rect,9,0,9,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,11,,,,,,,,2,09,,,,,,,,,,,,,2,4.422,1,,,,,,-0.190740741,-0.25,1,0,0,4.422,Basalt_rect,10,0,10,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,12,,,,,,,,6,11,,,,,,,,,,,,,3,5.397,0,,,,,,0.169444444,-0.247222222,1,0,0,5.397,Diorite_rect,11,0,11,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,13,,,,,,,,7,14,,,,,,,,,,,,,4,5.434,0,,,,,,0.393518519,-0.232407407,1,0,0,5.4336,Gabbro_rect,12,0,12,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,14,,,,,,,,7,07,,,,,,,,,,,,,6,6.53,0,,,,,,-0.132407407,-0.388888889,1,0,0,6.5299,Pegmatite_rect,13,0,13,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,15,,,,,,,,3,02,,,,,,,,,,,,,1,2.764,0,,,,,,-0.400925926,-0.234259259,1,0,0,2.7645,Andesite_rect,14,0,14,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,1,2,16,,,,,,,,4,12,,,,,,,,,,,,,4,3.647,1,,,,,,0.467592593,-0.260185185,1,0,0,3.6474,Gabbro_rect,15,0,15,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,1,0.400925926,0.42962963,1,0,0,4.3316,Gabbro_16,4,16,6,7,4.332,4,11,0.47962963,-0.243518519,1,0,0,2.6814,Gabbro_rect,4,2.681,1,0,0,0,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,2,0.583333333,0.394444444,1,0,0,1.0155,Pegmatite_12,6,12,6,8,1.016,5,10,-0.096296296,-0.385185185,1,0,0,2.5384,Pegmatite_rect,6,2.538,1,1,0,1,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,3,-0.57037037,0.24537037,1,0,0,0.9814,Pumice_10,8,10,5,1,0.981,3,08,0.425,-0.416666667,1,0,0,1.4009,Pumice_rect,8,1.401,1,2,0,2,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,4,-0.366666667,0.226851852,1,0,0,0.9548,Basalt_14,2,14,5,2,0.955,4,10,0.390740741,-0.389814815,1,0,0,1.7013,Pumice_rect,8,1.701,0,3,0,3,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,5,-0.238888889,0.210185185,1,0,0,1.016,Peridotite_04,7,04,5,3,1.016,6,12,0.078703704,-0.394444444,1,0,0,4.2454,Peridotite_rect,7,4.245,1,4,0,4,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,6,-0.07962963,0.235185185,1,0,0,1.0706,Obsidian_14,5,14,5,4,1.071,6,09,-0.388888889,-0.403703704,1,0,0,1.8327,Obsidian_rect,5,1.833,1,5,0,5,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,7,0.078703704,0.228703704,1,0,0,0.936,Peridotite_05,7,05,5,5,0.936,1,10,0.415740741,-0.239814815,1,0,0,2.6026,Gabbro_rect,4,2.603,0,6,0,6,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,8,0.239814815,0.221296296,1,0,0,1.6136,Gabbro_10,4,10,5,6,1.614,7,04,0.452777778,-0.259259259,1,0,0,1.5132,Gabbro_rect,4,1.513,1,7,0,7,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,9,0.401851852,0.241666667,1,0,0,0.9844,Basalt_06,2,06,5,7,0.984,7,02,-0.331481481,-0.410185185,1,0,0,1.6085,Obsidian_rect,5,1.608,0,8,0,8,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,10,-0.252777778,0.090740741,1,0,0,4.5822,Andesite_05,1,05,4,3,4.582,3,10,-0.387962963,-0.237962963,1,0,0,1.6072,Andesite_rect,1,1.607,1,9,0,9,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,11,-0.093518519,0.081481481,1,0,0,1.4711,Gabbro_15,4,15,4,4,1.471,3,07,0.112962963,-0.387962963,1,0,0,2.8235,Peridotite_rect,7,2.824,0,10,0,10,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,12,0.213888889,0.248148148,1,0,0,3.8293,Gabbro_10,4,10,5,6,3.829,7,05,0.418518519,-0.255555556,1,0,0,1.3142,Gabbro_rect,4,1.314,1,11,0,11,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,13,0.074074074,0.090740741,1,0,0,4.4625,Obsidian_10,5,10,4,5,4.462,6,08,-0.380555556,-0.4,1,0,0,3.652,Obsidian_rect,5,3.652,1,12,0,12,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,14,0.412962963,0.098148148,1,0,0,4.2302,Basalt_04,2,04,4,7,4.23,2,04,0.440740741,-0.249074074,1,0,0,2.8053,Gabbro_rect,4,2.805,0,13,0,13,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,15,0.553703704,0.101851852,1,0,0,1.3357,Pumice_16,8,16,4,8,1.336,3,07,-0.105555556,-0.25462963,1,0,0,7.9786,Basalt_rect,2,7.979,0,14,0,14,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,1,16,-0.538888889,-0.107407407,1,0,0,2.7808,Pegmatite_08,6,08,3,1,2.781,2,01,-0.060185185,-0.37962963,1,0,0,1.8046,Pegmatite_rect,6,1.805,1,15,0,15,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,1,,,,,,,,2,11,,,,,,,,,,,,,4,4.708,0,,,,,,0.401851852,-0.249074074,1,0,0,4.7081,Gabbro_rect,0,0,0,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,2,,,,,,,,3,16,,,,,,,,,,,,,1,3.072,0,,,,,,-0.366666667,-0.236111111,1,0,0,3.0715,Andesite_rect,1,0,1,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,3,,,,,,,,2,12,,,,,,,,,,,,,8,2.075,0,,,,,,0.398148148,-0.412962963,1,0,0,2.0749,Pumice_rect,2,0,2,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,4,,,,,,,,5,07,,,,,,,,,,,,,5,10.249,1,,,,,,-0.37037037,-0.413888889,1,0,0,10.2488,Obsidian_rect,3,0,3,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,5,,,,,,,,6,13,,,,,,,,,,,,,7,4.91,0,,,,,,0.065740741,-0.405555556,1,0,0,4.9099,Peridotite_rect,4,0,4,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,6,,,,,,,,1,14,,,,,,,,,,,,,4,8.377,0,,,,,,0.427777778,-0.250925926,1,0,0,8.3771,Gabbro_rect,5,0,5,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,7,,,,,,,,3,09,,,,,,,,,,,,,1,1.889,0,,,,,,-0.374074074,-0.243518519,1,0,0,1.8888,Andesite_rect,6,0,6,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,8,,,,,,,,7,08,,,,,,,,,,,,,3,3.696,0,,,,,,0.163888889,-0.262037037,1,0,0,3.6963,Diorite_rect,7,0,7,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,9,,,,,,,,8,08,,,,,,,,,,,,,8,6.787,1,,,,,,0.349074074,-0.401851852,1,0,0,6.7868,Pumice_rect,8,0,8,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,10,,,,,,,,4,14,,,,,,,,,,,,,2,5.615,0,,,,,,-0.226851852,-0.25462963,1,0,0,5.6147,Basalt_rect,9,0,9,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,11,,,,,,,,1,11,,,,,,,,,,,,,6,3.002,0,,,,,,-0.085185185,-0.407407407,1,0,0,3.0022,Pegmatite_rect,10,0,10,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,12,,,,,,,,7,16,,,,,,,,,,,,,3,4.62,0,,,,,,0.112037037,-0.249074074,1,0,0,4.62,Diorite_rect,11,0,11,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,13,,,,,,,,5,08,,,,,,,,,,,,,5,2.987,1,,,,,,-0.401851852,-0.412037037,1,0,0,2.9867,Obsidian_rect,12,0,12,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,14,,,,,,,,6,07,,,,,,,,,,,,,6,3.23,1,,,,,,-0.066666667,-0.387962963,1,0,0,3.2297,Pegmatite_rect,13,0,13,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,15,,,,,,,,8,13,,,,,,,,,,,,,8,3.551,1,,,,,,0.433333333,-0.413888889,1,0,0,3.5511,Pumice_rect,14,0,14,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,2,2,16,,,,,,,,4,01,,,,,,,,,,,,,1,4.197,0,,,,,,-0.369444444,-0.236111111,1,0,0,4.1973,Andesite_rect,15,0,15,0,1,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,1,0.094444444,-0.103703704,1,0,0,6.422,Peridotite_06,7,06,3,5,6.422,7,06,-0.062962963,-0.407407407,1,0,0,1.8449,Pegmatite_rect,6,1.845,0,0,0,0,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,2,0.364814815,0.259259259,1,0,0,5.0022,Basalt_06,2,06,5,7,5.002,2,06,0.371296296,-0.246296296,1,0,0,2.2148,Gabbro_rect,4,2.215,0,1,0,1,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,3,-0.25,0.380555556,1,0,0,2.063,Andesite_03,1,03,6,3,2.063,1,03,-0.387962963,-0.243518519,1,0,0,2.9182,Andesite_rect,1,2.918,1,2,0,2,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,4,0.401851852,-0.128703704,1,0,0,4.1846,Pegmatite_06,6,06,3,7,4.185,6,03,-0.124074074,-0.414814815,1,0,0,3.9206,Pegmatite_rect,6,3.921,1,3,0,3,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,5,0.535185185,-0.090740741,1,0,0,3.3816,Obsidian_16,5,16,3,8,3.382,4,10,-0.453703704,-0.413888889,1,0,0,1.097,Obsidian_rect,5,1.097,1,4,0,4,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,6,-0.537037037,-0.248148148,1,0,0,0.8799,Pumice_04,8,04,2,1,0.88,2,01,0.331481481,-0.387962963,1,0,0,1.3001,Pumice_rect,8,1.3,1,5,0,5,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,7,-0.362962963,-0.268518519,1,0,0,4.7371,Gabbro_03,4,03,2,2,4.737,1,02,-0.189814815,-0.262037037,1,0,0,3.4435,Basalt_rect,2,3.443,0,6,0,6,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,8,-0.213888889,-0.25462963,1,0,0,1.0102,Pumice_06,8,06,2,3,1.01,1,06,0.419444444,-0.411111111,1,0,0,1.04,Pumice_rect,8,1.04,1,7,0,7,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,9,-0.071296296,-0.258333333,1,0,0,1.0462,Peridotite_13,7,13,2,4,1.046,4,09,0.210185185,-0.25462963,1,0,0,1.9385,Diorite_rect,3,1.938,0,8,0,8,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,10,0.090740741,-0.272222222,1,0,0,1.0803,Diorite_06,3,06,2,5,1.08,3,14,0.081481481,-0.391666667,1,0,0,4.0253,Peridotite_rect,7,4.025,0,9,0,9,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,11,0.263888889,-0.288888889,1,0,0,1.031,Andesite_07,1,07,2,6,1.031,4,15,-0.32037037,-0.25,1,0,0,0.9557,Andesite_rect,1,0.956,1,10,0,10,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,12,0.423148148,-0.27962963,1,0,0,0.747,Peridotite_12,7,12,2,7,0.747,3,14,0.17037037,-0.251851852,1,0,0,2.8939,Diorite_rect,3,2.894,0,11,0,11,0,1,,,,,,,,,,,,,
5a6f1ccade1f390001dbd8b7,SCR,2024-06-11_10h16.02.234,LearnStrategy,2023.2.3,Win32,58.82352941,3,1,13,0.533333333,-0.272222222,1,0,0,0.8723,Diorite_07,3,07,2,8,0.872,7,05,0.1,-0.388888889,1,0,0,1.8665,Peridotite_rect,7,1.866,0,12,0,12,0,1,,,,,,,,,,,,,
