participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,1,1,0.125,0.01171875,1,0,0,64.3741,rock_grid_rect_2,3,16,-1,-1,64.374,0.158854167,-0.248697917,1,0,0,17.4285,Diorite_rect,3,17.428,1,0,0,0,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,1,2,0.045572917,0.00390625,1,0,0,2.1831,rock_grid_rect_2,5,10,-1,-1,2.183,-0.322916667,-0.38671875,1,0,0,17.5769,Obsidian_rect,5,17.577,1,1,0,1,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,1,3,-0.001302083,0.001302083,1,0,0,2.2334,rock_grid_rect_2,2,04,-1,-1,2.233,-0.365885417,-0.2578125,1,0,0,24.3532,Andesite_rect,1,24.353,0,2,0,2,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,1,4,-0.020833333,-0.00390625,1,0,0,1.1322,rock_grid_rect_2,8,03,-1,-1,1.132,0.423177083,-0.411458333,1,0,0,23.2211,Pumice_rect,8,23.221,1,3,0,3,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,1,5,-0.006510417,-0.013020833,1,0,0,1.4982,rock_grid_rect_2,3,10,-1,-1,1.498,0.106770833,-0.260416667,1,0,0,17.0023,Diorite_rect,3,17.002,1,4,0,4,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,1,6,0.045572917,-0.01953125,1,0,0,1.4542,rock_grid_rect_2,8,02,-1,-1,1.454,-0.0859375,-0.399739583,1,0,0,15.2318,Pegmatite_rect,6,15.232,0,5,0,5,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,1,7,0.014322917,0.002604167,1,0,0,1.3798,rock_grid_rect_2,6,08,-1,-1,1.38,-0.385416667,-0.385416667,1,0,0,18.7792,Obsidian_rect,5,18.779,0,6,0,6,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,1,8,0.033854167,-0.0078125,1,0,0,1.4262,rock_grid_rect_2,4,14,-1,-1,1.426,-0.3828125,-0.40625,1,0,0,35.9828,Obsidian_rect,5,35.983,0,7,0,7,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,1,9,0.046875,-0.024739583,1,0,0,0.9646,rock_grid_rect_2,7,06,-1,-1,0.965,0.143229167,-0.252604167,1,0,0,44.8067,Diorite_rect,3,44.807,0,8,0,8,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,1,10,0.016927083,-0.002604167,1,0,0,1.8227,rock_grid_rect_2,5,09,-1,-1,1.823,-0.352864583,-0.401041667,1,0,0,1.5846,Obsidian_rect,5,1.585,1,9,0,9,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,1,11,0.026041667,-0.010416667,1,0,0,1.8346,rock_grid_rect_2,7,08,-1,-1,1.835,0.114583333,-0.248697917,1,0,0,13.0527,Diorite_rect,3,13.053,0,10,0,10,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,1,12,0.010416667,-0.00390625,1,0,0,1.6563,rock_grid_rect_2,1,09,-1,-1,1.656,-0.092447917,-0.24609375,1,0,0,56.8619,Basalt_rect,2,56.862,0,11,0,11,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,1,13,-0.0390625,-0.016927083,1,0,0,0.74,rock_grid_rect_2,1,14,-1,-1,0.74,0.149739583,-0.401041667,1,0,0,30.6265,Peridotite_rect,7,30.626,0,12,0,12,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,1,14,0.01953125,0.0078125,1,0,0,1.0904,rock_grid_rect_2,4,10,-1,-1,1.09,-0.067708333,-0.25390625,1,0,0,56.3179,Basalt_rect,2,56.318,0,13,0,13,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,1,15,0.028645833,0.00390625,1,0,0,0.7047,rock_grid_rect_2,6,10,-1,-1,0.705,0.184895833,-0.25,1,0,0,20.8796,Diorite_rect,3,20.88,0,14,0,14,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,1,16,-0.080729167,0.024739583,1,0,0,2.0399,rock_grid_rect_2,2,02,-1,-1,2.04,-0.319010417,-0.260416667,1,0,0,10.1483,Andesite_rect,1,10.148,0,15,0,15,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,2,1,,,,,,,,7,05,,,,,,,,,,,6,30.383,0,,,,,,-0.0859375,-0.384114583,1,0,0,30.3828,Pegmatite_rect,0,0,0,0,1,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,2,2,,,,,,,,5,07,,,,,,,,,,,5,16.897,1,,,,,,-0.43359375,-0.407552083,1,0,0,16.8973,Obsidian_rect,1,0,1,0,1,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,2,3,,,,,,,,1,11,,,,,,,,,,,1,26.776,1,,,,,,-0.438802083,-0.2421875,1,0,0,26.7761,Andesite_rect,2,0,2,0,1,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,2,4,,,,,,,,5,06,,,,,,,,,,,5,13.031,1,,,,,,-0.380208333,-0.4140625,1,0,0,13.0306,Obsidian_rect,3,0,3,0,1,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,2,5,,,,,,,,6,09,,,,,,,,,,,6,22.168,1,,,,,,-0.083333333,-0.407552083,1,0,0,22.1675,Pegmatite_rect,4,0,4,0,1,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,2,6,,,,,,,,7,13,,,,,,,,,,,3,12.948,0,,,,,,0.141927083,-0.24609375,1,0,0,12.9481,Diorite_rect,5,0,5,0,1,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,2,7,,,,,,,,3,06,,,,,,,,,,,2,18.957,0,,,,,,-0.157552083,-0.236979167,1,0,0,18.9565,Basalt_rect,6,0,6,0,1,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,2,8,,,,,,,,3,15,,,,,,,,,,,3,23.637,1,,,,,,0.08984375,-0.260416667,1,0,0,23.637,Diorite_rect,7,0,7,0,1,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,2,9,,,,,,,,8,09,,,,,,,,,,,8,6.778,1,,,,,,0.397135417,-0.395833333,1,0,0,6.7779,Pumice_rect,8,0,8,0,1,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,2,10,,,,,,,,4,13,,,,,,,,,,,4,6.972,1,,,,,,0.37890625,-0.240885417,1,0,0,6.9717,Gabbro_rect,9,0,9,0,1,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,2,11,,,,,,,,8,13,,,,,,,,,,,8,16.398,1,,,,,,0.391927083,-0.407552083,1,0,0,16.3981,Pumice_rect,10,0,10,0,1,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,2,12,,,,,,,,2,12,,,,,,,,,,,2,15.983,1,,,,,,-0.12890625,-0.248697917,1,0,0,15.9832,Basalt_rect,11,0,11,0,1,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,2,13,,,,,,,,2,01,,,,,,,,,,,1,25.124,0,,,,,,-0.385416667,-0.24609375,1,0,0,25.1236,Andesite_rect,12,0,12,0,1,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,2,14,,,,,,,,4,15,,,,,,,,,,,3,11.732,0,,,,,,0.055989583,-0.244791667,1,0,0,11.7321,Diorite_rect,13,0,13,0,1,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,2,15,,,,,,,,6,07,,,,,,,,,,,6,43.153,1,,,,,,-0.091145833,-0.39453125,1,0,0,43.1531,Pegmatite_rect,14,0,14,0,1,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,1,2,16,,,,,,,,1,05,,,,,,,,,,,4,18.325,0,,,,,,0.395833333,-0.235677083,1,0,0,18.3254,Gabbro_rect,15,0,15,0,1,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,2,1,1,0.106770833,0.01171875,1,0,0,12.3531,rock_grid_rect_2,1,07,-1,-1,12.353,-0.083333333,-0.2578125,1,0,0,36.7382,Basalt_rect,2,36.738,0,0,0,0,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,2,1,2,0.020833333,-0.009114583,1,0,0,1.0268,rock_grid_rect_2,2,14,-1,-1,1.027,-0.110677083,-0.244791667,1,0,0,11.9762,Basalt_rect,2,11.976,1,1,0,1,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,2,1,3,0.03515625,-0.009114583,1,0,0,1.7084,rock_grid_rect_2,8,10,-1,-1,1.708,0.40234375,-0.390625,1,0,0,13.3548,Pumice_rect,8,13.355,1,2,0,2,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,2,1,4,-0.010416667,-0.01953125,1,0,0,1.2266,rock_grid_rect_2,3,08,-1,-1,1.227,0.114583333,-0.240885417,1,0,0,13.2867,Diorite_rect,3,13.287,1,3,0,3,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,2,1,5,0,0.020833333,1,0,0,1.827,rock_grid_rect_2,5,04,-1,-1,1.827,-0.381510417,-0.391927083,1,0,0,4.2164,Obsidian_rect,5,4.216,1,4,0,4,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,2,1,6,-0.01953125,-0.013020833,1,0,0,1.3581,rock_grid_rect_2,5,16,-1,-1,1.358,-0.41796875,-0.4140625,1,0,0,2.172,Obsidian_rect,5,2.172,1,5,0,5,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,2,1,7,0.098958333,0.01171875,1,0,0,1.1144,rock_grid_rect_2,4,05,-1,-1,1.114,0.368489583,-0.23828125,1,0,0,11.8897,Gabbro_rect,4,11.89,1,6,0,6,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,2,1,8,-0.0234375,-0.01171875,1,0,0,1.2004,rock_grid_rect_2,6,15,-1,-1,1.2,0.09765625,-0.401041667,1,0,0,6.0871,Peridotite_rect,7,6.087,0,7,0,7,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,2,1,9,-0.024739583,-0.0078125,1,0,0,4.6556,rock_grid_rect_2,7,02,-1,-1,4.656,0.162760417,-0.260416667,1,0,0,21.1318,Diorite_rect,3,21.132,0,8,0,8,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,2,1,10,0.07421875,-0.013020833,1,0,0,1.2061,rock_grid_rect_2,8,15,-1,-1,1.206,-0.098958333,-0.243489583,1,0,0,10.6753,Basalt_rect,2,10.675,0,9,0,9,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,2,1,11,0.006510417,-0.010416667,1,0,0,3.878,rock_grid_rect_2,1,04,-1,-1,3.878,-0.119791667,-0.23828125,1,0,0,11.3707,Basalt_rect,2,11.371,0,10,0,10,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,2,1,12,-0.014322917,0.014322917,1,0,0,4.9386,rock_grid_rect_2,2,09,-1,-1,4.939,-0.421875,-0.256510417,1,0,0,9.9394,Andesite_rect,1,9.939,0,11,0,11,0,1,,,,,,,,,,,,,
65fd4f0fc340cf868802fdd8,TCN,2024-06-24_16h43.45.464,LearnStrategy,2023.2.3,Win32,60.07449237,2,1,13,0.018229167,-0.0078125,1,0,0,0.9424,rock_grid_rect_2,6,06,-1,-1,0.942,-0.1328125,-0.388020833,1,0,0,14.0045,Pegmatite_rect,6,14.005,1,12,0,12,0,1,,,,,,,,,,,,,
