participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65772daa307b28b9a9ec187f,TCR,2024-06-24_11h47.51.707,LearnStrategy,2023.2.3,Win32,142.8571429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65772daa307b28b9a9ec187f,TCR,2024-06-24_11h47.51.707,LearnStrategy,2023.2.3,Win32,142.8571429,1,1,1,0.147222222,-0.009722222,1,0,0,1.6241,rock_grid_rect_2,2,11,-1,-1,1.624,-0.098611111,-0.252083333,1,0,0,27.0884,Basalt_rect,2,27.088,1,0,0,0,0,1,,,,,,,,,,,,,
65772daa307b28b9a9ec187f,TCR,2024-06-24_11h47.51.707,LearnStrategy,2023.2.3,Win32,142.8571429,1,1,2,0.127083333,0.002083333,1,0,0,2.6715,rock_grid_rect_2,6,08,-1,-1,2.671,0.413194444,-0.254861111,1,0,0,39.4906,Gabbro_rect,4,39.491,0,1,0,1,0,1,,,,,,,,,,,,,
65772daa307b28b9a9ec187f,TCR,2024-06-24_11h47.51.707,LearnStrategy,2023.2.3,Win32,142.8571429,1,1,3,-0.020138889,0,1,0,0,1.0792,rock_grid_rect_2,3,14,-1,-1,1.079,0.158333333,-0.240277778,1,0,0,8.1576,Diorite_rect,3,8.158,1,2,0,2,0,1,,,,,,,,,,,,,
65772daa307b28b9a9ec187f,TCR,2024-06-24_11h47.51.707,LearnStrategy,2023.2.3,Win32,142.8571429,1,1,4,-0.011111111,0.003472222,1,0,0,0.8469,rock_grid_rect_2,5,07,-1,-1,0.847,-0.417361111,-0.408333333,1,0,0,23.6869,Obsidian_rect,5,23.687,1,3,0,3,0,1,,,,,,,,,,,,,
65772daa307b28b9a9ec187f,TCR,2024-06-24_11h47.51.707,LearnStrategy,2023.2.3,Win32,142.8571429,1,1,5,0.180555556,0,1,0,0,0.5688,rock_grid_rect_2,4,16,-1,-1,0.569,0.104861111,-0.395138889,1,0,0,16.254,Peridotite_rect,7,16.254,0,4,0,4,0,1,,,,,,,,,,,,,
65772daa307b28b9a9ec187f,TCR,2024-06-24_11h47.51.707,LearnStrategy,2023.2.3,Win32,142.8571429,1,1,6,-0.003472222,0.009027778,1,0,0,4.3281,rock_grid_rect_2,2,08,-1,-1,4.328,-0.372222222,-0.268055556,1,0,0,20.3292,Andesite_rect,1,20.329,0,5,0,5,0,1,,,,,,,,,,,,,
65772daa307b28b9a9ec187f,TCR,2024-06-24_11h47.51.707,LearnStrategy,2023.2.3,Win32,142.8571429,1,1,7,-0.054861111,0.011111111,1,0,0,9.5292,rock_grid_rect_2,3,07,-1,-1,9.529,0.175694444,-0.244444444,1,0,0,8.324,Diorite_rect,3,8.324,1,6,0,6,0,1,,,,,,,,,,,,,
65772daa307b28b9a9ec187f,TCR,2024-06-24_11h47.51.707,LearnStrategy,2023.2.3,Win32,142.8571429,1,1,8,0.047916667,-0.022916667,1,0,0,0.6177,rock_grid_rect_2,8,05,-1,-1,0.618,-0.343055556,-0.243055556,1,0,0,12.801,Andesite_rect,1,12.801,0,7,0,7,0,1,,,,,,,,,,,,,
65772daa307b28b9a9ec187f,TCR,2024-06-24_11h47.51.707,LearnStrategy,2023.2.3,Win32,142.8571429,1,1,9,0.185416667,-0.003472222,1,0,0,0.9095,rock_grid_rect_2,1,09,-1,-1,0.909,-0.329861111,-0.270138889,1,0,0,5.1335,Andesite_rect,1,5.134,1,8,0,8,0,1,,,,,,,,,,,,,
