participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,1,0.182291667,0.001302083,1,0,0,4.7809,rock_grid_rect_2,8,04,-1,-1,4.781,0.178385417,-0.234375,1,0,0,12.4457,Diorite_rect,3,12.446,0,0,0,0,0,1,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,2,0.029947917,0.018229167,1,0,0,3.4825,rock_grid_rect_2,7,07,-1,-1,3.483,-0.399739583,-0.38671875,1,0,0,8.341,Obsidian_rect,5,8.341,0,1,0,1,0,1,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,3,0.055989583,0.002604167,1,0,0,9.856,rock_grid_rect_2,8,03,-1,-1,9.856,-0.358072917,-0.244791667,1,0,0,3.5489,Andesite_rect,1,3.549,0,2,0,2,0,1,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,4,0.024739583,0.005208333,1,0,0,2.8328,rock_grid_rect_2,2,06,-1,-1,2.833,-0.02734375,-0.256510417,1,0,0,6.7524,Basalt_rect,2,6.752,1,3,0,3,0,1,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,5,0.072916667,-0.01171875,1,0,0,1.7532,rock_grid_rect_2,3,10,-1,-1,1.753,0.4375,-0.23828125,1,0,0,7.3137,Gabbro_rect,4,7.314,0,4,0,4,0,1,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,6,0.063802083,-0.024739583,1,0,0,1.891,rock_grid_rect_2,3,12,-1,-1,1.891,-0.16796875,-0.229166667,1,0,0,4.2178,Basalt_rect,2,4.218,0,5,0,5,0,1,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,7,0.0390625,-0.0078125,1,0,0,1.5834,rock_grid_rect_2,6,11,-1,-1,1.583,-0.108072917,-0.408854167,1,0,0,4.3433,Pegmatite_rect,6,4.343,1,6,0,6,0,1,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,8,0.0703125,-0.009114583,1,0,0,1.6527,rock_grid_rect_2,4,15,-1,-1,1.653,0.169270833,-0.403645833,1,0,0,9.5384,Peridotite_rect,7,9.538,0,7,0,7,0,1,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,9,0.05078125,0.022135417,1,0,0,1.1055,rock_grid_rect_2,7,16,-1,-1,1.106,-0.411458333,-0.404947917,1,0,0,6.9853,Obsidian_rect,5,6.985,0,8,0,8,0,1,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,10,0.084635417,0.022135417,1,0,0,6.4419,rock_grid_rect_2,6,06,-1,-1,6.442,-0.069010417,-0.397135417,1,0,0,6.3799,Pegmatite_rect,6,6.38,1,9,0,9,0,1,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,11,0.052083333,-0.00390625,1,0,0,1.6043,rock_grid_rect_2,1,11,-1,-1,1.604,0.4375,-0.263020833,1,0,0,2.7007,Gabbro_rect,4,2.701,0,10,0,10,0,1,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,12,0.020833333,0.013020833,1,0,0,1.2237,rock_grid_rect_2,5,02,-1,-1,1.224,0.407552083,-0.40234375,1,0,0,8.5927,Pumice_rect,8,8.593,0,11,0,11,0,1,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,13,0.0625,0,1,0,0,1.3133,rock_grid_rect_2,1,03,-1,-1,1.313,-0.1484375,-0.25,1,0,0,28.8278,Basalt_rect,2,28.828,0,12,0,12,0,1,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,14,0.049479167,0.013020833,1,0,0,1.7697,rock_grid_rect_2,2,05,-1,-1,1.77,-0.036458333,-0.37890625,1,0,0,7.1303,Pegmatite_rect,6,7.13,0,13,0,13,0,1,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,15,0.024739583,0.00390625,1,0,0,2.0958,rock_grid_rect_2,4,11,-1,-1,2.096,-0.4375,-0.236979167,1,0,0,6.0231,Andesite_rect,1,6.023,0,14,0,14,0,1,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,16,0.009114583,0.014322917,1,0,0,1.5197,rock_grid_rect_2,5,10,-1,-1,1.52,-0.4609375,-0.41796875,1,0,0,4.0021,Obsidian_rect,5,4.002,1,15,0,15,0,1,,,,,,,,,,,,,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,3,16,,,,,,,,,,,4,18.307,0,,,,,,0.412760417,-0.247395833,1,0,0,18.3072,Gabbro_rect,0,0,0,0,1,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,4,10,,,,,,,,,,,3,8.394,0,,,,,,0.16796875,-0.244791667,1,0,0,8.3941,Diorite_rect,1,0,1,0,1,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,3,,,,,,,,8,05,,,,,,,,,,,8,7.046,1,,,,,,0.411458333,-0.412760417,1,0,0,7.0464,Pumice_rect,2,0,2,0,1,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,4,,,,,,,,8,02,,,,,,,,,,,8,2.015,1,,,,,,0.411458333,-0.412760417,1,0,0,2.0148,Pumice_rect,3,0,3,0,1,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,5,,,,,,,,6,07,,,,,,,,,,,6,21.428,1,,,,,,-0.118489583,-0.388020833,1,0,0,21.4284,Pegmatite_rect,4,0,4,0,1,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,6,,,,,,,,1,06,,,,,,,,,,,1,8.112,1,,,,,,-0.328125,-0.252604167,1,0,0,8.1119,Andesite_rect,5,0,5,0,1,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,7,,,,,,,,3,08,,,,,,,,,,,4,8.295,0,,,,,,0.459635417,-0.25390625,1,0,0,8.2946,Gabbro_rect,6,0,6,0,1,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,8,,,,,,,,5,16,,,,,,,,,,,5,2.406,1,,,,,,-0.4375,-0.39453125,1,0,0,2.4058,Obsidian_rect,7,0,7,0,1,
6437848cce0b587f816052e9,TCR,2024-06-25_12h43.06.387,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,9,,,,,,,,4,03,,,,,,,,,,,4,2.555,1,,,,,,0.403645833,-0.247395833,1,0,0,2.5548,Gabbro_rect,8,0,8,0,1,
