participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65c23bf7904812607642bad6,TCR,2024-06-11_12h10.44.150,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65c23bf7904812607642bad6,TCR,2024-06-11_12h10.44.150,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,1,-0.075,0,1,0,0,3.9185,rock_grid_rect_2,6,07,-1,-1,3.918,0.411111111,-0.237037037,1,0,0,5.5332,Gabbro_rect,4,5.533,0,0,0,0,0,1,,,,,,,,,,,,,
65c23bf7904812607642bad6,TCR,2024-06-11_12h10.44.150,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,2,-0.034259259,-0.002777778,1,0,0,1.3523,rock_grid_rect_2,3,13,-1,-1,1.352,-0.380555556,-0.263888889,1,0,0,4.8791,Andesite_rect,1,4.879,0,1,0,1,0,1,,,,,,,,,,,,,
65c23bf7904812607642bad6,TCR,2024-06-11_12h10.44.150,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,3,-0.052777778,-0.014814815,1,0,0,6.0115,rock_grid_rect_2,7,05,-1,-1,6.012,-0.128703704,-0.409259259,1,0,0,3.4019,Pegmatite_rect,6,3.402,0,2,0,2,0,1,,,,,,,,,,,,,
65c23bf7904812607642bad6,TCR,2024-06-11_12h10.44.150,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,4,0.038888889,0.000925926,1,0,0,1.2857,rock_grid_rect_2,5,05,-1,-1,1.286,-0.442592593,-0.412037037,1,0,0,1.2314,Obsidian_rect,5,1.231,1,3,0,3,0,1,,,,,,,,,,,,,
65c23bf7904812607642bad6,TCR,2024-06-11_12h10.44.150,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,5,0.024074074,-0.024074074,1,0,0,0.8478,rock_grid_rect_2,8,13,-1,-1,0.848,0.424074074,-0.407407407,1,0,0,3.625,Pumice_rect,8,3.625,1,4,0,4,0,1,,,,,,,,,,,,,
65c23bf7904812607642bad6,TCR,2024-06-11_12h10.44.150,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,6,-0.078703704,-0.00462963,1,0,0,1.3694,rock_grid_rect_2,7,07,-1,-1,1.369,-0.146296296,-0.265740741,1,0,0,3.2775,Basalt_rect,2,3.278,0,5,0,5,0,1,,,,,,,,,,,,,
65c23bf7904812607642bad6,TCR,2024-06-11_12h10.44.150,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,7,-0.027777778,-0.002777778,1,0,0,1.0466,rock_grid_rect_2,4,09,-1,-1,1.047,-0.176851852,-0.406481481,1,0,0,2.9079,Pegmatite_rect,6,2.908,0,6,0,6,0,1,,,,,,,,,,,,,
65c23bf7904812607642bad6,TCR,2024-06-11_12h10.44.150,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,8,0.022222222,-0.003703704,1,0,0,1.0201,rock_grid_rect_2,4,15,-1,-1,1.02,0.368518519,-0.257407407,1,0,0,3.2332,Gabbro_rect,4,3.233,1,7,0,7,0,1,,,,,,,,,,,,,
65c23bf7904812607642bad6,TCR,2024-06-11_12h10.44.150,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,9,-0.090740741,-0.001851852,1,0,0,1.3793,rock_grid_rect_2,5,06,-1,-1,1.379,-0.387962963,-0.387962963,1,0,0,2.4893,Obsidian_rect,5,2.489,1,8,0,8,0,1,,,,,,,,,,,,,
