participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,1,0.041131999,0.003115234,1,0,0,1.9572,rock_grid_rect_2,2,16,-1,-1,1.957,0.369405246,-0.408521661,1,0,0,8.0963,Pumice_rect,8,8.096,0,0,0,0,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,2,0.02346422,0.00442905,1,0,0,1.378,rock_grid_rect_2,4,10,-1,-1,1.378,-0.143328179,-0.408569743,1,0,0,5.0621,Pegmatite_rect,6,5.062,0,1,0,1,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,3,0.065865343,0.010867513,1,0,0,0.9799,rock_grid_rect_2,4,15,-1,-1,0.98,-0.380368585,-0.241193644,1,0,0,5.7662,Andesite_rect,1,5.766,0,2,0,2,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,4,0.041713732,-0.003717719,1,0,0,1.2138,rock_grid_rect_2,2,02,-1,-1,1.214,0.098660346,-0.394108548,1,0,0,3.7951,Peridotite_rect,7,3.795,0,3,0,3,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,5,0.074221056,0.006306085,1,0,0,1.2301,rock_grid_rect_2,5,11,-1,-1,1.23,-0.393730435,-0.410161472,1,0,0,1.6173,Obsidian_rect,5,1.617,1,4,0,4,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,6,0.060364448,-0.002735392,1,0,0,1.0651,rock_grid_rect_2,6,12,-1,-1,1.065,-0.104322713,-0.392270372,1,0,0,3.0981,Pegmatite_rect,6,3.098,1,5,0,5,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,7,0.052761298,0.003140903,1,0,0,1.328,rock_grid_rect_2,1,07,-1,-1,1.328,0.107775065,-0.255383436,1,0,0,2.7323,Diorite_rect,3,2.732,0,6,0,6,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,8,0.083825819,0.006496243,1,0,0,1.1301,rock_grid_rect_2,1,06,-1,-1,1.13,-0.33797031,-0.228659193,1,0,0,2.0326,Andesite_rect,1,2.033,1,7,0,7,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,9,0.052961155,0.014169786,1,0,0,0.9321,rock_grid_rect_2,7,12,-1,-1,0.932,0.109041206,-0.257487996,1,0,0,3.8786,Diorite_rect,3,3.879,0,8,0,8,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,10,0.094231703,0.006931559,1,0,0,1.0805,rock_grid_rect_2,6,09,-1,-1,1.08,-0.07466546,-0.401932644,1,0,0,3.5442,Pegmatite_rect,6,3.544,1,9,0,9,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,11,0.111437988,0.005152724,1,0,0,0.9814,rock_grid_rect_2,3,10,-1,-1,0.981,0.07367608,-0.413759494,1,0,0,4.5928,Peridotite_rect,7,4.593,0,10,0,10,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,12,0.055480008,-0.014215291,1,0,0,1.1636,rock_grid_rect_2,3,09,-1,-1,1.164,0.084704522,-0.39940389,1,0,0,1.9433,Peridotite_rect,7,1.943,0,11,0,11,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,13,0.108301053,0.004336717,1,0,0,1.2651,rock_grid_rect_2,8,03,-1,-1,1.265,0.335088908,-0.3829442,1,0,0,2.5257,Pumice_rect,8,2.526,1,12,0,12,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,14,0.03727946,0.011132406,1,0,0,0.9465,rock_grid_rect_2,8,09,-1,-1,0.947,0.357666287,-0.410593397,1,0,0,1.6949,Pumice_rect,8,1.695,1,13,0,13,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,15,0.089918688,-0.004726698,1,0,0,0.9325,rock_grid_rect_2,5,09,-1,-1,0.933,-0.401631165,-0.404973755,1,0,0,1.4116,Obsidian_rect,5,1.412,1,14,0,14,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,1,16,0.095465088,-0.000902846,1,0,0,0.8662,rock_grid_rect_2,7,06,-1,-1,0.866,-0.07911438,-0.41291626,1,0,0,4.2438,Pegmatite_rect,6,4.244,0,15,0,15,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,1,,,,,,,,6,06,,,,,,,,,,,6,2.371,1,,,,,,-0.075018378,-0.395555962,1,0,0,2.3707,Pegmatite_rect,0,0,0,0,1,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,2,,,,,,,,2,14,,,,,,,,,,,8,2.012,0,,,,,,0.309053006,-0.39374098,1,0,0,2.0119,Pumice_rect,1,0,1,0,1,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,3,,,,,,,,4,13,,,,,,,,,,,3,1.81,0,,,,,,0.092766045,-0.258456082,1,0,0,1.8103,Diorite_rect,2,0,2,0,1,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,4,,,,,,,,2,12,,,,,,,,,,,8,1.981,0,,,,,,0.382100559,-0.393407593,1,0,0,1.9811,Pumice_rect,3,0,3,0,1,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,5,,,,,,,,7,15,,,,,,,,,,,6,2.042,0,,,,,,-0.067153795,-0.411846856,1,0,0,2.0418,Pegmatite_rect,4,0,4,0,1,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,6,,,,,,,,3,07,,,,,,,,,,,3,4.262,1,,,,,,0.097054376,-0.257578261,1,0,0,4.2615,Diorite_rect,5,0,5,0,1,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,7,,,,,,,,3,15,,,,,,,,,,,7,1.626,0,,,,,,0.132358263,-0.40604187,1,0,0,1.6263,Peridotite_rect,6,0,6,0,1,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,8,,,,,,,,8,13,,,,,,,,,,,8,1.392,1,,,,,,0.371407199,-0.406403402,1,0,0,1.392,Pumice_rect,7,0,7,0,1,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,9,,,,,,,,4,14,,,,,,,,,,,4,1.427,1,,,,,,0.388654514,-0.249635145,1,0,0,1.4275,Gabbro_rect,8,0,8,0,1,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,10,,,,,,,,1,01,,,,,,,,,,,4,3.533,0,,,,,,0.398672146,-0.258098009,1,0,0,3.533,Gabbro_rect,9,0,9,0,1,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,11,,,,,,,,7,14,,,,,,,,,,,6,2.213,0,,,,,,-0.053390842,-0.393013238,1,0,0,2.2126,Pegmatite_rect,10,0,10,0,1,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,12,,,,,,,,5,04,,,,,,,,,,,5,1.129,1,,,,,,-0.376033088,-0.408098348,1,0,0,1.1292,Obsidian_rect,11,0,11,0,1,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,13,,,,,,,,8,06,,,,,,,,,,,8,2.181,1,,,,,,0.39696601,-0.407747803,1,0,0,2.1805,Pumice_rect,12,0,12,0,1,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,14,,,,,,,,1,14,,,,,,,,,,,3,3.836,0,,,,,,0.173935276,-0.241062826,1,0,0,3.8358,Diorite_rect,13,0,13,0,1,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,15,,,,,,,,5,14,,,,,,,,,,,5,1.278,1,,,,,,-0.377854004,-0.409318169,1,0,0,1.2784,Obsidian_rect,14,0,14,0,1,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,1,2,16,,,,,,,,6,03,,,,,,,,,,,6,1.661,1,,,,,,-0.11271247,-0.403819173,1,0,0,1.6612,Pegmatite_rect,15,0,15,0,1,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,1,0.109686686,-0.000696479,1,0,0,1.2318,rock_grid_rect_2,4,12,-1,-1,1.232,-0.10234809,-0.233938124,1,0,0,1.785,Basalt_rect,2,1.785,0,0,0,0,0,1,,,,,,,,,,,,,
60fc66d97941f40870f6e303,TCN,2024-06-24_13h47.10.568,LearnStrategy,2023.2.3,MacIntel,60.60606061,2,1,2,0.087688124,0.007273627,1,0,0,1.1312,rock_grid_rect_2,3,12,-1,-1,1.131,0.113935276,-0.41433492,1,0,0,3.6614,Peridotite_rect,7,3.661,0,1,0,1,0,1,,,,,,,,,,,,,
