participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,1,10,-0.399074074,0.268518519,1,0,0,1.124,Basalt_10,2,10,5,2,1.124,-0.203703704,-0.25,1,0,0,1.586,Basalt_rect,2,1.586,1,9,0,9,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,1,11,0.043518519,-0.390740741,1,0,0,1.047,Peridotite_15,7,15,1,5,1.047,0.037962963,-0.37962963,1,0,0,2.143,Peridotite_rect,7,2.143,1,10,0,10,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,1,12,0.528703704,-0.392592593,1,0,0,1.839,Pumice_09,8,09,1,8,1.839,0.390740741,-0.403703704,1,0,0,2.486,Pumice_rect,8,2.486,1,11,0,11,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,1,13,-0.263888889,0.389814815,1,0,0,1.194,Peridotite_14,7,14,6,3,1.194,-0.336111111,-0.240740741,1,0,0,1.642,Andesite_rect,1,1.642,0,12,0,12,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,1,14,-0.428703704,0.386111111,1,0,0,1.783,Andesite_04,1,04,6,2,1.783,0.077777778,-0.25462963,1,0,0,3.465,Diorite_rect,3,3.465,0,13,0,13,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,1,15,0.225925926,0.425,1,0,0,1.384,Andesite_07,1,07,6,6,1.384,-0.128703704,-0.387037037,1,0,0,1.348,Pegmatite_rect,6,1.348,0,14,0,14,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,1,16,0.544444444,0.387037037,1,0,0,1.299,Gabbro_15,4,15,6,8,1.299,-0.356481481,-0.261111111,1,0,0,1.595,Andesite_rect,1,1.595,0,15,0,15,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,2,1,,,,,,,,1,11,,,,,,,,,,,1,3.175,1,,,,,,-0.309259259,-0.263888889,1,0,0,3.175,Andesite_rect,0,0,0,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,2,2,,,,,,,,6,05,,,,,,,,,,,6,7.791,1,,,,,,-0.091666667,-0.387962963,1,0,0,7.791,Pegmatite_rect,1,0,1,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,2,3,,,,,,,,8,14,,,,,,,,,,,1,1.892,0,,,,,,-0.352777778,-0.267592593,1,0,0,1.892,Andesite_rect,2,0,2,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,2,4,,,,,,,,6,09,,,,,,,,,,,4,7.644,0,,,,,,0.344444444,-0.261111111,1,0,0,7.644,Gabbro_rect,3,0,3,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,2,5,,,,,,,,4,12,,,,,,,,,,,6,2.652,0,,,,,,-0.075,-0.400925926,1,0,0,2.652,Pegmatite_rect,4,0,4,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,2,6,,,,,,,,8,05,,,,,,,,,,,8,3.497,1,,,,,,0.323148148,-0.389814815,1,0,0,3.497,Pumice_rect,5,0,5,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,2,7,,,,,,,,5,02,,,,,,,,,,,5,1.44,1,,,,,,-0.369444444,-0.394444444,1,0,0,1.44,Obsidian_rect,6,0,6,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,2,8,,,,,,,,7,10,,,,,,,,,,,1,2.438,0,,,,,,-0.330555556,-0.265740741,1,0,0,2.438,Andesite_rect,7,0,7,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,2,9,,,,,,,,7,02,,,,,,,,,,,1,1.602,0,,,,,,-0.34537037,-0.248148148,1,0,0,1.602,Andesite_rect,8,0,8,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,2,10,,,,,,,,1,06,,,,,,,,,,,7,6.918,0,,,,,,0.05462963,-0.40462963,1,0,0,6.918,Peridotite_rect,9,0,9,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,2,11,,,,,,,,2,08,,,,,,,,,,,5,1.361,0,,,,,,-0.334259259,-0.392592593,1,0,0,1.361,Obsidian_rect,10,0,10,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,2,12,,,,,,,,3,09,,,,,,,,,,,1,1.659,0,,,,,,-0.322222222,-0.257407407,1,0,0,1.659,Andesite_rect,11,0,11,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,2,13,,,,,,,,4,13,,,,,,,,,,,6,1.918,0,,,,,,-0.103703704,-0.421296296,1,0,0,1.918,Pegmatite_rect,12,0,12,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,2,14,,,,,,,,5,12,,,,,,,,,,,5,1.226,1,,,,,,-0.443518519,-0.412962963,1,0,0,1.226,Obsidian_rect,13,0,13,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,2,15,,,,,,,,3,10,,,,,,,,,,,1,1.057,0,,,,,,-0.344444444,-0.24537037,1,0,0,1.057,Andesite_rect,14,0,14,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,1,2,16,,,,,,,,2,02,,,,,,,,,,,2,1.308,1,,,,,,-0.156481481,-0.253703704,1,0,0,1.308,Basalt_rect,15,0,15,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,1,1,-0.413888889,0.097222222,1,0,0,2.959,Pegmatite_10,6,10,4,2,2.959,0.434259259,-0.258333333,1,0,0,1.378,Gabbro_rect,4,1.378,0,0,0,0,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,1,2,-0.530555556,-0.115740741,1,0,0,1.594,Peridotite_13,7,13,3,1,1.594,0.130555556,-0.25462963,1,0,0,2.014,Diorite_rect,3,2.014,0,1,0,1,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,1,3,0.125,0.400925926,1,0,0,5.048,Diorite_16,3,16,6,5,5.048,-0.394444444,-0.253703704,1,0,0,0.935,Andesite_rect,1,0.935,0,2,0,2,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,1,4,0.088888889,-0.102777778,1,0,0,0.991,Diorite_07,3,07,3,5,0.991,0.105555556,-0.247222222,1,0,0,1.252,Diorite_rect,3,1.252,1,3,0,3,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,1,5,-0.237037037,-0.381481481,1,0,0,2.289,Pegmatite_15,6,15,1,3,2.289,0.384259259,-0.251851852,1,0,0,2.025,Gabbro_rect,4,2.025,0,4,0,4,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,1,6,0.54537037,-0.383333333,1,0,0,1.635,Pumice_09,8,09,1,8,1.635,0.403703704,-0.405555556,1,0,0,1.636,Pumice_rect,8,1.636,1,5,0,5,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,1,7,0.517592593,0.222222222,1,0,0,3.355,Obsidian_07,5,07,5,8,3.355,-0.037962963,-0.413888889,1,0,0,4.633,Pegmatite_rect,6,4.633,0,6,0,6,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,1,8,-0.241666667,-0.110185185,1,0,0,1.568,Pegmatite_07,6,07,3,3,1.568,-0.186111111,-0.390740741,1,0,0,1.319,Pegmatite_rect,6,1.319,1,7,0,7,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,1,9,0.361111111,0.057407407,1,0,0,3.639,Pegmatite_03,6,03,4,7,3.639,-0.146296296,-0.398148148,1,0,0,1.291,Pegmatite_rect,6,1.291,1,8,0,8,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,1,10,0.242592593,-0.421296296,1,0,0,1.631,Pumice_16,8,16,1,6,1.631,0.37037037,-0.406481481,1,0,0,0.727,Pumice_rect,8,0.727,1,9,0,9,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,1,11,-0.512962963,-0.403703704,1,0,0,1.964,Gabbro_03,4,03,1,1,1.964,-0.411111111,-0.271296296,1,0,0,1.627,Andesite_rect,1,1.627,0,10,0,10,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,1,12,-0.57037037,0.118518519,1,0,0,8.425,Gabbro_16,4,16,4,1,8.425,-0.30462963,-0.237037037,1,0,0,1.831,Andesite_rect,1,1.831,0,11,0,11,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,1,13,0.59537037,0.114814815,1,0,0,10.72,Peridotite_05,7,05,4,8,10.72,-0.327777778,-0.230555556,1,0,0,1.609,Andesite_rect,1,1.609,0,12,0,12,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,1,14,0.042592593,-0.096296296,1,0,0,6.788,Diorite_07,3,07,3,5,6.788,-0.030555556,-0.393518519,1,0,0,1.717,Pegmatite_rect,6,1.717,0,13,0,13,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,1,15,-0.046296296,-0.125925926,1,0,0,1.63,Basalt_01,2,01,3,4,1.63,-0.158333333,-0.241666667,1,0,0,2.938,Basalt_rect,2,2.938,1,14,0,14,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,1,16,-0.35462963,0.100925926,1,0,0,2.257,Pegmatite_10,6,10,4,2,2.257,-0.055555556,-0.401851852,1,0,0,1.568,Pegmatite_rect,6,1.568,1,15,0,15,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,2,1,,,,,,,,6,13,,,,,,,,,,,6,2.218,1,,,,,,-0.144444444,-0.394444444,1,0,0,2.218,Pegmatite_rect,0,0,0,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,2,2,,,,,,,,8,15,,,,,,,,,,,8,1.193,1,,,,,,0.422222222,-0.382407407,1,0,0,1.193,Pumice_rect,1,0,1,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,2,3,,,,,,,,4,14,,,,,,,,,,,7,7.145,0,,,,,,0.075925926,-0.4,1,0,0,7.145,Peridotite_rect,2,0,2,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,2,4,,,,,,,,7,06,,,,,,,,,,,3,1.995,0,,,,,,0.052777778,-0.251851852,1,0,0,1.995,Diorite_rect,3,0,3,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,2,5,,,,,,,,1,03,,,,,,,,,,,3,1.991,0,,,,,,0.097222222,-0.263888889,1,0,0,1.991,Diorite_rect,4,0,4,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,2,6,,,,,,,,5,08,,,,,,,,,,,5,1.303,1,,,,,,-0.415740741,-0.39537037,1,0,0,1.303,Obsidian_rect,5,0,5,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,2,7,,,,,,,,7,04,,,,,,,,,,,3,1.561,0,,,,,,0.082407407,-0.230555556,1,0,0,1.561,Diorite_rect,6,0,6,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,2,8,,,,,,,,4,01,,,,,,,,,,,3,2.576,0,,,,,,0.07037037,-0.238888889,1,0,0,2.576,Diorite_rect,7,0,7,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,2,9,,,,,,,,3,06,,,,,,,,,,,3,1.823,1,,,,,,0.091666667,-0.249074074,1,0,0,1.823,Diorite_rect,8,0,8,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,2,10,,,,,,,,8,03,,,,,,,,,,,8,1.183,1,,,,,,0.377777778,-0.394444444,1,0,0,1.183,Pumice_rect,9,0,9,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,2,11,,,,,,,,3,12,,,,,,,,,,,1,1.798,0,,,,,,-0.430555556,-0.266666667,1,0,0,1.798,Andesite_rect,10,0,10,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,2,12,,,,,,,,6,12,,,,,,,,,,,6,1.986,1,,,,,,-0.107407407,-0.385185185,1,0,0,1.986,Pegmatite_rect,11,0,11,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,2,13,,,,,,,,2,12,,,,,,,,,,,8,1.122,0,,,,,,0.383333333,-0.393518519,1,0,0,1.122,Pumice_rect,12,0,12,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,2,14,,,,,,,,5,14,,,,,,,,,,,5,1.149,1,,,,,,-0.402777778,-0.402777778,1,0,0,1.149,Obsidian_rect,13,0,13,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,2,15,,,,,,,,1,09,,,,,,,,,,,1,5.516,1,,,,,,-0.374074074,-0.25,1,0,0,5.516,Andesite_rect,14,0,14,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,2,2,16,,,,,,,,2,06,,,,,,,,,,,2,3.206,1,,,,,,-0.223148148,-0.240740741,1,0,0,3.206,Basalt_rect,15,0,15,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,1,1,-0.525,-0.421296296,1,0,0,2.489,Gabbro_03,4,03,1,1,2.489,-0.402777778,-0.242592593,1,0,0,1.046,Andesite_rect,1,1.046,0,0,0,0,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,1,2,-0.393518519,-0.409259259,1,0,0,0.884,Diorite_13,3,13,1,2,0.884,-0.30462963,-0.265740741,1,0,0,1.217,Andesite_rect,1,1.217,0,1,0,1,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,1,3,-0.118518519,-0.402777778,1,0,0,3.261,Peridotite_08,7,08,1,4,3.261,0.076851852,-0.250925926,1,0,0,3.689,Diorite_rect,3,3.689,0,2,0,2,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,1,4,0.121296296,-0.422222222,1,0,0,1.634,Peridotite_15,7,15,1,5,1.634,0.094444444,-0.396296296,1,0,0,1.132,Peridotite_rect,7,1.132,1,3,0,3,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,1,5,0.572222222,0.427777778,1,0,0,2.2,Gabbro_15,4,15,6,8,2.2,0.041666667,-0.265740741,1,0,0,1.32,Diorite_rect,3,1.32,0,4,0,4,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,1,6,0.563888889,0.085185185,1,0,0,1.104,Peridotite_05,7,05,4,8,1.104,0.085185185,-0.412962963,1,0,0,1.751,Peridotite_rect,7,1.751,1,5,0,5,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,1,7,-0.37037037,0.07962963,1,0,0,1.058,Pegmatite_10,6,10,4,2,1.058,-0.131481481,-0.393518519,1,0,0,1.059,Pegmatite_rect,6,1.059,1,6,0,6,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,1,8,-0.558333333,0.080555556,1,0,0,1.004,Gabbro_16,4,16,4,1,1.004,-0.378703704,-0.253703704,1,0,0,2.623,Andesite_rect,1,2.623,0,7,0,7,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,1,9,-0.112962963,-0.265740741,1,0,0,4.098,Diorite_14,3,14,2,4,4.098,0.046296296,-0.260185185,1,0,0,0.823,Diorite_rect,3,0.823,1,8,0,8,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,1,10,0.085185185,0.388888889,1,0,0,1.074,Diorite_16,3,16,6,5,1.074,0.071296296,-0.232407407,1,0,0,0.717,Diorite_rect,3,0.717,1,9,0,9,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,1,11,0.241666667,0.249074074,1,0,0,1.536,Gabbro_05,4,05,5,6,1.536,-0.067592593,-0.407407407,1,0,0,1.562,Pegmatite_rect,6,1.562,0,10,0,10,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,1,12,-0.235185185,0.237962963,1,0,0,2.214,Basalt_09,2,09,5,3,2.214,-0.124074074,-0.269444444,1,0,0,0.848,Basalt_rect,2,0.848,1,11,0,11,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,1,13,0.212037037,-0.251851852,1,0,0,1.519,Pegmatite_08,6,08,2,6,1.519,-0.048148148,-0.415740741,1,0,0,5.514,Pegmatite_rect,6,5.514,1,12,0,12,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,1,14,-0.237037037,-0.126851852,1,0,0,1.396,Pegmatite_07,6,07,3,3,1.396,0.407407407,-0.237962963,1,0,0,2.177,Gabbro_rect,4,2.177,0,13,0,13,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,1,15,-0.360185185,-0.125925926,1,0,0,1.874,Andesite_16,1,16,3,2,1.874,0.084259259,-0.378703704,1,0,0,2.511,Peridotite_rect,7,2.511,0,14,0,14,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,1,16,-0.537962963,-0.130555556,1,0,0,1.566,Peridotite_13,7,13,3,1,1.566,0.056481481,-0.419444444,1,0,0,1.759,Peridotite_rect,7,1.759,1,15,0,15,0,1,,,,,,,,,,,,,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,2,1,,,,,,,,3,08,,,,,,,,,,,3,4.109,1,,,,,,0.096296296,-0.257407407,1,0,0,4.109,Diorite_rect,0,0,0,0,1,
662fbb4163d7a1695a748636,SCN,2024-06-24_16h16.08.352,LearnStrategy,2023.2.3,Win32,144.092219,3,2,2,,,,,,,,6,16,,,,,,,,,,,6,5.084,1,,,,,,-0.040740741,-0.416666667,1,0,0,5.084,Pegmatite_rect,1,0,1,0,1,
