participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,5,12,,,,,,,,,,,,,5,6.04,1,,,,,,-0.386111111,-0.416666667,1,0,0,6.0405,Obsidian_rect,0,0,0,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,7,08,,,,,,,,,,,,,7,9.702,1,,,,,,0.089814843,-0.40648151,1,0,0,9.7022,Peridotite_rect,1,0,1,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,3,,,,,,,,3,15,,,,,,,,,,,,,3,5.402,1,,,,,,0.099074131,-0.262037065,1,0,0,5.4023,Diorite_rect,2,0,2,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,4,,,,,,,,4,05,,,,,,,,,,,,,4,13.979,1,,,,,,0.35,-0.257407464,1,0,0,13.9786,Gabbro_rect,3,0,3,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,5,,,,,,,,1,10,,,,,,,,,,,,,7,12.889,0,,,,,,0.093518575,-0.386111111,1,0,0,12.8893,Peridotite_rect,4,0,4,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,6,,,,,,,,4,13,,,,,,,,,,,,,7,28.32,0,,,,,,0.120370399,-0.408333333,1,0,0,28.3195,Peridotite_rect,5,0,5,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,7,,,,,,,,5,06,,,,,,,,,,,,,5,8.341,1,,,,,,-0.402777778,-0.395370399,1,0,0,8.3408,Obsidian_rect,6,0,6,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,8,,,,,,,,8,06,,,,,,,,,,,,,7,13.158,0,,,,,,0.115740797,-0.397222222,1,0,0,13.1582,Peridotite_rect,7,0,7,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,9,,,,,,,,3,11,,,,,,,,,,,,,3,8.782,1,,,,,,0.095370399,-0.252777778,1,0,0,8.7818,Diorite_rect,8,0,8,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,10,,,,,,,,1,07,,,,,,,,,,,,,3,7.171,0,,,,,,0.096296353,-0.236111111,1,0,0,7.1713,Diorite_rect,9,0,9,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,11,,,,,,,,2,01,,,,,,,,,,,,,2,6.174,1,,,,,,-0.206481467,-0.255555556,1,0,0,6.174,Basalt_rect,10,0,10,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,12,,,,,,,,7,05,,,,,,,,,,,,,2,3.45,0,,,,,,-0.206481467,-0.255555556,1,0,0,3.4497,Basalt_rect,11,0,11,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,13,,,,,,,,6,15,,,,,,,,,,,,,6,31.795,1,,,,,,-0.083333333,-0.418518575,1,0,0,31.7954,Pegmatite_rect,12,0,12,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,14,,,,,,,,2,14,,,,,,,,,,,,,4,17.449,0,,,,,,0.315740797,-0.253703732,1,0,0,17.4492,Gabbro_rect,13,0,13,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,15,,,,,,,,8,03,,,,,,,,,,,,,6,20.903,0,,,,,,-0.081481425,-0.394444444,1,0,0,20.9027,Pegmatite_rect,14,0,14,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,16,,,,,,,,6,11,,,,,,,,,,,,,6,22.64,1,,,,,,-0.101851824,-0.389814843,1,0,0,22.6399,Pegmatite_rect,15,0,15,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,1,0.565740797,-0.075925954,1,0,0,2.8209,Andesite_03,1,03,3,8,2.821,8,13,0.105555556,-0.255555556,1,0,0,9.5414,Diorite_rect,3,9.541,0,0,0,0,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,2,-0.120370314,-0.08148151,1,0,0,2.8446,Diorite_14,3,14,3,4,2.845,4,12,0.388888889,-0.271296353,1,0,0,12.3699,Gabbro_rect,4,12.37,0,1,0,1,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,3,-0.231481467,-0.087962977,1,0,0,1.5103,Pegmatite_16,6,16,3,3,1.51,4,12,-0.170370314,-0.237037065,1,0,0,2.0897,Basalt_rect,2,2.09,0,2,0,2,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,4,-0.215740712,-0.134259288,1,0,0,1.9007,Pegmatite_16,6,16,3,3,1.901,1,11,-0.173148092,-0.413888889,1,0,0,1.4067,Pegmatite_rect,6,1.407,1,3,0,3,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,5,-0.382407379,-0.12129631,1,0,0,1.9163,Obsidian_05,5,05,3,2,1.916,3,12,-0.164814758,-0.40648151,1,0,0,1.6018,Pegmatite_rect,6,1.602,0,4,0,4,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,6,-0.505555556,-0.1,1,0,0,1.6327,Peridotite_13,7,13,3,1,1.633,7,15,0.067592621,-0.384259288,1,0,0,12.9711,Peridotite_rect,7,12.971,1,5,0,5,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,7,0.275,-0.438888889,1,0,0,1.9703,Peridotite_15,7,15,1,6,1.97,8,04,0.100925954,-0.389814843,1,0,0,8.3656,Peridotite_rect,7,8.366,1,6,0,6,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,8,0.093518575,0.100925912,1,0,0,1.2751,Pumice_04,8,04,4,5,1.275,2,06,-0.111111111,-0.249074131,1,0,0,2.135,Basalt_rect,2,2.135,0,7,0,7,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,9,0.058333333,0.125925912,1,0,0,1.4983,Pumice_04,8,04,4,5,1.498,1,14,0.361111111,-0.401851908,1,0,0,2.9177,Pumice_rect,8,2.918,1,8,0,8,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,10,0.23148151,-0.094444444,1,0,0,2.6205,Andesite_14,1,14,3,6,2.62,1,09,0.387037065,-0.385185242,1,0,0,3.2491,Pumice_rect,8,3.249,0,9,0,9,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,11,0.234259288,-0.115740755,1,0,0,2.2409,Andesite_14,1,14,3,6,2.241,8,13,0.343518575,-0.229629686,1,0,0,7.3205,Gabbro_rect,4,7.321,0,10,0,10,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,12,-0.062962935,0.283333333,1,0,0,2.5794,Pegmatite_08,6,08,5,4,2.579,6,09,0.403703732,-0.405555556,1,0,0,2.4494,Pumice_rect,8,2.449,0,11,0,11,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,13,-0.096296268,0.238888889,1,0,0,1.3327,Pegmatite_08,6,08,5,4,1.333,2,10,-0.148148092,-0.401851908,1,0,0,1.39,Pegmatite_rect,6,1.39,1,12,0,12,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,14,0.113888889,-0.112037065,1,0,0,12.1314,Pegmatite_06,6,06,3,5,12.131,7,14,-0.087962935,-0.392592621,1,0,0,1.8626,Pegmatite_rect,6,1.863,1,13,0,13,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,15,0.085185242,0.396296289,1,0,0,2.5024,Pumice_13,8,13,6,5,2.502,7,10,-0.408333333,-0.253703732,1,0,0,1.8122,Andesite_rect,1,1.812,0,14,0,14,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,1,16,0.082407464,0.235185178,1,0,0,1.8124,Diorite_12,3,12,5,5,1.812,1,01,0.067592621,-0.399074131,1,0,0,2.0686,Peridotite_rect,7,2.069,0,15,0,15,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,1,,,,,,,,1,05,,,,,,,,,,,,,1,12.373,1,,,,,,-0.382407379,-0.235185242,1,0,0,12.3726,Andesite_rect,0,0,0,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,2,,,,,,,,2,02,,,,,,,,,,,,,2,9.905,1,,,,,,-0.11851849,-0.255555556,1,0,0,9.9051,Basalt_rect,1,0,1,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,3,,,,,,,,8,09,,,,,,,,,,,,,7,23.06,0,,,,,,0.077777778,-0.392592621,1,0,0,23.06,Peridotite_rect,2,0,2,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,4,,,,,,,,6,13,,,,,,,,,,,,,3,2.025,0,,,,,,0.1,-0.237037065,1,0,0,2.0254,Diorite_rect,3,0,3,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,5,,,,,,,,8,08,,,,,,,,,,,,,1,5.838,0,,,,,,-0.366666667,-0.258333333,1,0,0,5.8384,Andesite_rect,4,0,4,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,6,,,,,,,,7,02,,,,,,,,,,,,,1,3.973,0,,,,,,-0.360185157,-0.254629686,1,0,0,3.9727,Andesite_rect,5,0,5,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,7,,,,,,,,4,03,,,,,,,,,,,,,3,26.666,0,,,,,,0.140740797,-0.269444444,1,0,0,26.6658,Diorite_rect,6,0,6,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,8,,,,,,,,3,07,,,,,,,,,,,,,1,8.154,0,,,,,,-0.399074046,-0.250925954,1,0,0,8.1536,Andesite_rect,7,0,7,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,9,,,,,,,,6,07,,,,,,,,,,,,,7,6.742,0,,,,,,0.075925954,-0.387037065,1,0,0,6.7415,Peridotite_rect,8,0,8,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,10,,,,,,,,5,16,,,,,,,,,,,,,5,7.124,1,,,,,,-0.457407379,-0.388888889,1,0,0,7.1239,Obsidian_rect,9,0,9,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,11,,,,,,,,4,01,,,,,,,,,,,,,1,9.683,0,,,,,,-0.461111111,-0.239814843,1,0,0,9.6827,Andesite_rect,10,0,10,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,12,,,,,,,,2,11,,,,,,,,,,,,,1,9.178,0,,,,,,-0.333333333,-0.253703732,1,0,0,9.1782,Andesite_rect,11,0,11,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,13,,,,,,,,1,16,,,,,,,,,,,,,1,6.47,1,,,,,,-0.373148134,-0.252777778,1,0,0,6.4704,Andesite_rect,12,0,12,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,14,,,,,,,,7,16,,,,,,,,,,,,,7,8.819,1,,,,,,0.076851908,-0.417592621,1,0,0,8.8189,Peridotite_rect,13,0,13,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,15,,,,,,,,3,02,,,,,,,,,,,,,3,11.371,1,,,,,,0.101851908,-0.263888889,1,0,0,11.3714,Diorite_rect,14,0,14,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,2,2,16,,,,,,,,5,10,,,,,,,,,,,,,5,7.846,1,,,,,,-0.359259245,-0.384259288,1,0,0,7.8456,Obsidian_rect,15,0,15,0,1,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,1,0.359259288,-0.258333333,1,0,0,1.6538,Basalt_12,2,12,2,7,1.654,2,06,0.116666667,-0.237037065,1,0,0,2.2484,Diorite_rect,3,2.248,0,0,0,0,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,2,0.376851908,-0.246296353,1,0,0,1.3814,Basalt_12,2,12,2,7,1.381,4,10,-0.125,-0.245370399,1,0,0,1.4546,Basalt_rect,2,1.455,1,1,0,1,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,3,-0.236111111,-0.116666667,1,0,0,1.9248,Pegmatite_16,6,16,3,3,1.925,4,14,0.105555556,-0.407407464,1,0,0,1.7879,Peridotite_rect,7,1.788,0,2,0,2,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,4,-0.241666667,-0.101851866,1,0,0,1.2835,Pegmatite_16,6,16,3,3,1.284,3,06,-0.144444444,-0.389814843,1,0,0,1.5953,Pegmatite_rect,6,1.595,1,3,0,3,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,5,-0.382407379,-0.110185199,1,0,0,1.604,Obsidian_05,5,05,3,2,1.604,8,16,-0.111111111,-0.412963019,1,0,0,1.1955,Pegmatite_rect,6,1.196,0,4,0,4,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,6,-0.387962935,-0.101851866,1,0,0,1.3954,Obsidian_05,5,05,3,2,1.395,1,14,-0.350925912,-0.380555556,1,0,0,3.6293,Obsidian_rect,5,3.629,1,5,0,5,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,7,-0.201851824,0.085185157,1,0,0,1.5451,Basalt_10,2,10,4,3,1.545,3,09,-0.172222222,-0.414814843,1,0,0,5.0024,Pegmatite_rect,6,5.002,0,6,0,6,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,8,-0.235185157,0.104629601,1,0,0,1.3915,Basalt_10,2,10,4,3,1.391,8,16,-0.105555556,-0.258333333,1,0,0,1.3053,Basalt_rect,2,1.305,1,7,0,7,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,9,-0.345370356,-0.118518533,1,0,0,1.596,Obsidian_05,5,05,3,2,1.596,7,15,-0.397222222,-0.391666667,1,0,0,1.8583,Obsidian_rect,5,1.858,1,8,0,8,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,10,0.237963019,-0.273148176,1,0,0,1.6465,Gabbro_12,4,12,2,6,1.647,7,06,0.136111111,-0.391666667,1,0,0,2.1328,Peridotite_rect,7,2.133,0,9,0,9,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,11,0.265740797,-0.295370399,1,0,0,1.7767,Gabbro_12,4,12,2,6,1.777,6,16,-0.115740712,-0.40648151,1,0,0,5.8145,Pegmatite_rect,6,5.814,0,10,0,10,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,12,0.376851908,-0.263888889,1,0,0,2.2755,Basalt_12,2,12,2,7,2.275,2,12,0.40648151,-0.265740797,1,0,0,1.6786,Gabbro_rect,4,1.679,0,11,0,11,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,13,0.411111111,-0.3,1,0,0,1.6811,Basalt_12,2,12,2,7,1.681,1,02,-0.195370356,-0.263888889,1,0,0,2.6975,Basalt_rect,2,2.697,1,12,0,12,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,14,0.232407464,-0.10648151,1,0,0,1.8999,Andesite_14,1,14,3,6,1.9,4,12,0.121296353,-0.266666667,1,0,0,2.8701,Diorite_rect,3,2.87,0,13,0,13,0,1,,,,,,,,,,,,,
65172fc7765bc8a93b141b68,SCR,2024-06-24_14h56.12.762,LearnStrategy,2023.2.3,Win32,60.24096386,3,1,15,0.213888889,-0.118518533,1,0,0,1.4391,Andesite_14,1,14,3,6,1.439,8,14,-0.448148134,-0.259259288,1,0,0,1.3389,Andesite_rect,1,1.339,1,14,0,14,0,1,,,,,,,,,,,,,
