participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,11,0.076603054,-0.102468533,1,0,0,1.7006,Diorite_10,3,10,3,5,1.701,3,10,-0.164781291,-0.264233263,1,0,0,3.3033,Basalt_rect,2,3.303,0,10,0,10,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,12,0.565783149,-0.269943644,1,0,0,1.1979,Andesite_11,1,11,2,8,1.198,1,11,-0.384588148,-0.263247952,1,0,0,5.9297,Andesite_rect,1,5.93,1,11,0,11,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,13,-0.377330661,0.251335466,1,0,0,1.5473,Pumice_04,8,04,5,2,1.547,8,04,0.334980401,-0.383906657,1,0,0,1.884,Pumice_rect,8,1.884,1,12,0,12,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,14,-0.083037923,0.082811279,1,0,0,1.1345,Pegmatite_13,6,13,4,4,1.135,6,13,-0.119743991,-0.393128798,1,0,0,4.5082,Pegmatite_rect,6,4.508,1,13,0,13,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,15,-0.242087335,0.125110711,1,0,0,1.0815,Basalt_14,2,14,4,3,1.082,2,14,-0.379723375,-0.246623332,1,0,0,9.8617,Andesite_rect,1,9.862,0,14,0,14,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,16,0.246765408,0.105445489,1,0,0,1.1428,Pumice_09,8,09,4,6,1.143,8,09,0.350668132,-0.399029405,1,0,0,1.8223,Pumice_rect,8,1.822,1,15,0,15,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,1,,,,,,,,3,07,,,,,,,,,,,,,3,2.668,1,,,,,,0.162530314,-0.237048475,1,0,0,2.668,Diorite_rect,0,0,0,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,2,,,,,,,,5,05,,,,,,,,,,,,,5,3.083,1,,,,,,-0.328180339,-0.398546075,1,0,0,3.083,Obsidian_rect,1,0,1,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,3,,,,,,,,6,07,,,,,,,,,,,,,4,8.413,0,,,,,,0.31707194,-0.249283312,1,0,0,8.4126,Gabbro_rect,2,0,2,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,4,,,,,,,,8,02,,,,,,,,,,,,,8,2.145,1,,,,,,0.339626465,-0.410833876,1,0,0,2.1454,Pumice_rect,3,0,3,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,5,,,,,,,,2,12,,,,,,,,,,,,,4,4.347,0,,,,,,0.428959283,-0.269364217,1,0,0,4.3467,Gabbro_rect,4,0,4,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,6,,,,,,,,6,06,,,,,,,,,,,,,6,3.027,1,,,,,,-0.080925157,-0.402372911,1,0,0,3.0267,Pegmatite_rect,5,0,5,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,7,,,,,,,,1,04,,,,,,,,,,,,,1,2.951,1,,,,,,-0.380780504,-0.24079522,1,0,0,2.9511,Andesite_rect,6,0,6,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,8,,,,,,,,7,10,,,,,,,,,,,,,7,5.026,1,,,,,,0.157447917,-0.406688639,1,0,0,5.0256,Peridotite_rect,7,0,7,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,9,,,,,,,,7,15,,,,,,,,,,,,,7,1.033,1,,,,,,0.157447917,-0.406688639,1,0,0,1.0325,Peridotite_rect,8,0,8,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,10,,,,,,,,4,13,,,,,,,,,,,,,5,4.336,0,,,,,,-0.348768378,-0.405076023,1,0,0,4.3361,Obsidian_rect,9,0,9,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,11,,,,,,,,3,06,,,,,,,,,,,,,4,3.511,0,,,,,,0.37901123,-0.243419529,1,0,0,3.5107,Gabbro_rect,10,0,10,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,12,,,,,,,,8,16,,,,,,,,,,,,,3,1.418,0,,,,,,0.096708645,-0.242300279,1,0,0,1.4183,Diorite_rect,11,0,11,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,13,,,,,,,,4,09,,,,,,,,,,,,,5,1.845,0,,,,,,-0.409871962,-0.410810004,1,0,0,1.8446,Obsidian_rect,12,0,12,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,14,,,,,,,,1,07,,,,,,,,,,,,,1,2.03,1,,,,,,-0.348754679,-0.265016208,1,0,0,2.0304,Andesite_rect,13,0,13,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,15,,,,,,,,5,07,,,,,,,,,,,,,6,3.493,0,,,,,,-0.083343641,-0.390882772,1,0,0,3.4926,Pegmatite_rect,14,0,14,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,16,,,,,,,,2,05,,,,,,,,,,,,,4,3.582,0,,,,,,0.37326633,-0.248830838,1,0,0,3.5815,Gabbro_rect,15,0,15,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,1,0.56260376,0.091430189,1,0,0,7.6112,Pumice_13,8,13,4,8,7.611,8,13,0.420200602,-0.228178033,1,0,0,3.0327,Gabbro_rect,4,3.033,0,0,0,0,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,2,0.058842638,0.393575999,1,0,0,15.1923,Obsidian_11,5,11,6,5,15.192,5,11,-0.420463562,-0.408531833,1,0,0,1.938,Obsidian_rect,5,1.938,1,1,0,1,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,3,0.211952379,0.268039534,1,0,0,1.1731,Basalt_09,2,09,5,6,1.173,2,09,0.145564372,-0.238859321,1,0,0,1.9478,Diorite_rect,3,1.948,0,2,0,2,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,4,0.253021986,-0.104598796,1,0,0,1.8861,Diorite_12,3,12,3,6,1.886,3,12,0.498160672,-0.26021247,1,0,0,2.2364,Gabbro_rect,4,2.236,0,3,0,3,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,5,-0.233306851,0.391495175,1,0,0,1.5822,Pegmatite_15,6,15,6,3,1.582,6,15,-0.361509603,-0.246967977,1,0,0,2.0304,Andesite_rect,1,2.03,0,4,0,4,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,6,0.39825982,0.384610291,1,0,0,3.7824,Basalt_01,2,01,6,7,3.782,2,01,-0.103278944,-0.235348579,1,0,0,4.1951,Basalt_rect,2,4.195,1,5,0,5,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,7,0.108519016,-0.291288995,1,0,0,3.7674,Peridotite_12,7,12,2,5,3.767,5,09,-0.065486179,-0.39773641,1,0,0,4.645,Pegmatite_rect,6,4.645,0,6,0,6,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,8,-0.581108805,-0.120591159,1,0,0,1.4964,Gabbro_16,4,16,3,1,1.496,4,16,0.374755317,-0.239558445,1,0,0,22.8237,Gabbro_rect,4,22.824,1,7,0,7,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,9,0.40193278,0.094701402,1,0,0,1.8681,Pumice_15,8,15,4,7,1.868,8,15,0.389318305,-0.409375543,1,0,0,1.5642,Pumice_rect,8,1.564,1,8,0,8,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,10,0.570907118,-0.439894409,1,0,0,1.8656,Basalt_11,2,11,1,8,1.866,2,11,-0.317232666,-0.26495029,1,0,0,15.5753,Andesite_rect,1,15.575,0,9,0,9,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,11,-0.405610894,-0.0869104,1,0,0,1.3858,Gabbro_03,4,03,3,2,1.386,4,03,0.044023505,-0.256300117,1,0,0,4.5717,Diorite_rect,3,4.572,0,10,0,10,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,12,-0.236741333,0.285460917,1,0,0,1.2476,Gabbro_08,4,08,5,3,1.248,4,08,0.365248345,-0.243689236,1,0,0,4.4554,Gabbro_rect,4,4.455,1,11,0,11,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,13,0.370721707,-0.284731988,1,0,0,1.1296,Peridotite_14,7,14,2,7,1.13,7,14,0.356938883,-0.257634888,1,0,0,7.1854,Gabbro_rect,4,7.185,0,12,0,12,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,14,0.068944973,-0.114670342,1,0,0,1.0545,Diorite_10,3,10,3,5,1.055,3,10,0.100293308,-0.263282471,1,0,0,9.396,Diorite_rect,3,9.396,1,13,0,13,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,15,-0.068356527,0.092283359,1,0,0,4.1183,Pegmatite_13,6,13,4,4,4.118,6,15,-0.412373928,-0.265324571,1,0,0,15.4279,Andesite_rect,1,15.428,0,14,0,14,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,16,0.070775486,0.278997565,1,0,0,1.1019,Gabbro_05,4,05,5,5,1.102,4,05,-0.069333767,-0.409855889,1,0,0,9.9108,Pegmatite_rect,6,9.911,0,15,0,15,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,1,,,,,,,,8,05,,,,,,,,,,,,,8,4.162,1,,,,,,0.325615099,-0.407018772,1,0,0,4.1621,Pumice_rect,0,0,0,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,2,,,,,,,,2,16,,,,,,,,,,,,,4,6.976,0,,,,,,0.348618978,-0.245651584,1,0,0,6.9764,Gabbro_rect,1,0,1,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,3,,,,,,,,3,08,,,,,,,,,,,,,3,11.209,1,,,,,,0.185973918,-0.246745945,1,0,0,11.2092,Diorite_rect,2,0,2,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,4,,,,,,,,4,01,,,,,,,,,,,,,2,3.178,0,,,,,,-0.170498793,-0.237144572,1,0,0,3.1775,Basalt_rect,3,0,3,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,5,,,,,,,,8,08,,,,,,,,,,,,,8,2.305,1,,,,,,0.323039958,-0.387360772,1,0,0,2.3054,Pumice_rect,4,0,4,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,6,,,,,,,,6,12,,,,,,,,,,,,,6,6.166,1,,,,,,-0.086355387,-0.405072089,1,0,0,6.1663,Pegmatite_rect,5,0,5,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,7,,,,,,,,2,04,,,,,,,,,,,,,5,2.899,0,,,,,,-0.369292467,-0.419167277,1,0,0,2.8991,Obsidian_rect,6,0,6,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,8,,,,,,,,1,02,,,,,,,,,,,,,6,8.509,0,,,,,,-0.076270277,-0.403415731,1,0,0,8.5085,Pegmatite_rect,7,0,7,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,9,,,,,,,,3,16,,,,,,,,,,,,,1,13.494,0,,,,,,-0.347943454,-0.236328939,1,0,0,13.4943,Andesite_rect,8,0,8,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,10,,,,,,,,5,06,,,,,,,,,,,,,5,3.642,1,,,,,,-0.405822957,-0.383468357,1,0,0,3.6417,Obsidian_rect,9,0,9,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,11,,,,,,,,7,04,,,,,,,,,,,,,7,4.853,1,,,,,,0.076050958,-0.415937093,1,0,0,4.853,Peridotite_rect,10,0,10,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,12,,,,,,,,7,08,,,,,,,,,,,,,7,1.051,1,,,,,,0.079958835,-0.41235338,1,0,0,1.0507,Peridotite_rect,11,0,11,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,13,,,,,,,,5,04,,,,,,,,,,,,,5,1.203,1,,,,,,-0.329375475,-0.410591295,1,0,0,1.2035,Obsidian_rect,12,0,12,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,14,,,,,,,,1,05,,,,,,,,,,,,,4,6.637,0,,,,,,0.302077637,-0.256464098,1,0,0,6.6369,Gabbro_rect,13,0,13,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,15,,,,,,,,6,10,,,,,,,,,,,,,7,2.051,0,,,,,,0.150541653,-0.40614563,1,0,0,2.0505,Peridotite_rect,14,0,14,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,16,,,,,,,,4,11,,,,,,,,,,,,,2,6.046,0,,,,,,-0.140446099,-0.258338013,1,0,0,6.0458,Basalt_rect,15,0,15,0,1,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,1,-0.575352461,-0.102818943,1,0,0,1.716,Gabbro_16,4,16,3,1,1.716,4,16,0.452450358,-0.256761,1,0,0,2.1773,Gabbro_rect,4,2.177,1,0,0,0,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,2,-0.225678643,0.240478041,1,0,0,1.3009,Gabbro_08,4,08,5,3,1.301,4,08,-0.098029175,-0.253153754,1,0,0,2.8592,Basalt_rect,2,2.859,0,1,0,1,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,3,0.232490573,-0.235474989,1,0,0,1.1497,Pegmatite_03,6,03,2,6,1.15,6,03,0.163942735,-0.385064494,1,0,0,3.3274,Peridotite_rect,7,3.327,0,2,0,2,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,4,-0.048578356,0.072861599,1,0,0,0.9206,Pegmatite_13,6,13,4,4,0.921,6,13,0.357205404,-0.27065979,1,0,0,10.3075,Gabbro_rect,4,10.308,0,3,0,3,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,5,0.557443848,-0.432886285,1,0,0,1.0593,Basalt_11,2,11,1,8,1.059,2,11,-0.107279799,-0.264233263,1,0,0,1.8698,Basalt_rect,2,1.87,1,4,0,4,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,6,0.03641744,-0.401827393,1,0,0,1.1192,Diorite_13,3,13,1,5,1.119,3,13,0.111823256,-0.238176202,1,0,0,7.0868,Diorite_rect,3,7.087,1,5,0,5,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,7,-0.247778931,0.100699972,1,0,0,1.7038,Basalt_14,2,14,4,3,1.704,2,14,0.324310099,-0.240886163,1,0,0,4.8429,Gabbro_rect,4,4.843,0,6,0,6,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,8,0.063618571,-0.096874593,1,0,0,1.0171,Diorite_10,3,10,3,5,1.017,3,10,0.141907756,-0.247901679,1,0,0,4.43,Diorite_rect,3,4.43,1,7,0,7,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,9,-0.385686137,0.262129076,1,0,0,1.2031,Pumice_04,8,04,5,2,1.203,8,04,0.304972873,-0.38894104,1,0,0,1.6884,Pumice_rect,8,1.688,1,8,0,8,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,10,0.056371392,0.087510715,1,0,0,0.9478,Andesite_03,1,03,4,5,0.948,1,03,0.411421984,-0.244626058,1,0,0,8.8043,Gabbro_rect,4,8.804,0,9,0,9,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,11,-0.396023831,-0.081411472,1,0,0,1.3197,Gabbro_03,4,03,3,2,1.32,4,03,-0.402162849,-0.247469211,1,0,0,1.7791,Andesite_rect,1,1.779,0,10,0,10,0,1,,,,,,,,,,,,,
63bc9e8cd8106f8d94c636d4,SCR,2024-06-25_14h22.16.993,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,12,-0.387332696,-0.111323242,1,0,0,13.7618,Gabbro_03,4,03,3,2,13.762,4,03,-0.136926541,-0.254054837,1,0,0,3.5896,Basalt_rect,2,3.59,0,11,0,11,0,1,,,,,,,,,,,,,
