participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,1,10,-0.400625,0.26125,1,0,0,1.6512,Peridotite_07,7,07,5,2,1.651,5,04,0.14875,-0.41,1,0,0,1.8683,Peridotite_rect,7,1.868,1,9,0,9,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,1,11,-0.23125,0.1025,1,0,0,3.4382,Obsidian_12,5,12,4,3,3.438,2,09,-0.396875,-0.39125,1,0,0,3.3859,Obsidian_rect,5,3.386,1,10,0,10,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,1,12,-0.054375,0.4075,1,0,0,2.6898,Basalt_14,2,14,6,4,2.69,3,06,0.110625,-0.395,1,0,0,4.4961,Peridotite_rect,7,4.496,0,11,0,11,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,1,13,0.075625,-0.0775,1,0,0,2.7332,Gabbro_16,4,16,3,5,2.733,2,12,-0.14625,-0.254375,1,0,0,1.889,Basalt_rect,2,1.889,0,12,0,12,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,1,14,0.08375,-0.089375,1,0,0,1.1899,Gabbro_16,4,16,3,5,1.19,5,11,0.374375,-0.245625,1,0,0,3.9519,Gabbro_rect,4,3.952,1,13,0,13,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,1,15,0.388125,-0.391875,1,0,0,3.1411,Obsidian_04,5,04,1,7,3.141,4,11,-0.43,-0.40875,1,0,0,3.0333,Obsidian_rect,5,3.033,1,14,0,14,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,1,16,-0.575,-0.14,1,0,0,1.7928,Obsidian_11,5,11,3,1,1.793,6,15,-0.374375,-0.399375,1,0,0,1.6862,Obsidian_rect,5,1.686,1,15,0,15,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,2,1,,,,,,,,1,03,,,,,,,,,,,,,8,36.483,0,,,,,,0.41125,-0.4,1,0,0,36.4835,Pumice_rect,0,0,0,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,2,2,,,,,,,,6,07,,,,,,,,,,,,,1,18.75,0,,,,,,-0.376875,-0.24375,1,0,0,18.7501,Andesite_rect,1,0,1,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,2,3,,,,,,,,4,05,,,,,,,,,,,,,7,10.555,0,,,,,,0.11,-0.4,1,0,0,10.5552,Peridotite_rect,2,0,2,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,2,4,,,,,,,,4,10,,,,,,,,,,,,,4,11.145,1,,,,,,0.366875,-0.239375,1,0,0,11.145,Gabbro_rect,3,0,3,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,2,5,,,,,,,,8,05,,,,,,,,,,,,,2,12.368,0,,,,,,-0.183125,-0.24125,1,0,0,12.368,Basalt_rect,4,0,4,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,2,6,,,,,,,,7,12,,,,,,,,,,,,,7,13.977,1,,,,,,0.128125,-0.390625,1,0,0,13.9769,Peridotite_rect,5,0,5,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,2,7,,,,,,,,7,16,,,,,,,,,,,,,4,4.37,0,,,,,,0.375625,-0.24375,1,0,0,4.37,Gabbro_rect,6,0,6,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,2,8,,,,,,,,3,16,,,,,,,,,,,,,8,5.842,0,,,,,,0.375,-0.403125,1,0,0,5.8423,Pumice_rect,7,0,7,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,2,9,,,,,,,,2,08,,,,,,,,,,,,,3,18.417,0,,,,,,0.114375,-0.25625,1,0,0,18.417,Diorite_rect,8,0,8,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,2,10,,,,,,,,1,09,,,,,,,,,,,,,2,6.522,0,,,,,,-0.15125,-0.264375,1,0,0,6.5218,Basalt_rect,9,0,9,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,2,11,,,,,,,,8,09,,,,,,,,,,,,,6,9.793,0,,,,,,-0.108125,-0.40625,1,0,0,9.7932,Pegmatite_rect,10,0,10,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,2,12,,,,,,,,6,16,,,,,,,,,,,,,8,5.316,0,,,,,,0.425,-0.39875,1,0,0,5.3162,Pumice_rect,11,0,11,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,2,13,,,,,,,,5,09,,,,,,,,,,,,,5,2.082,1,,,,,,-0.338125,-0.400625,1,0,0,2.0825,Obsidian_rect,12,0,12,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,2,14,,,,,,,,2,11,,,,,,,,,,,,,2,6.994,1,,,,,,-0.184375,-0.2525,1,0,0,6.9939,Basalt_rect,13,0,13,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,2,15,,,,,,,,3,10,,,,,,,,,,,,,7,2.889,0,,,,,,0.123125,-0.38625,1,0,0,2.8895,Peridotite_rect,14,0,14,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,1,2,16,,,,,,,,5,02,,,,,,,,,,,,,5,1.684,1,,,,,,-0.38625,-0.386875,1,0,0,1.6841,Obsidian_rect,15,0,15,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,1,1,-0.0675,0.2375,1,0,0,8.1862,Pegmatite_03,6,03,5,4,8.186,8,08,-0.383125,-0.24375,1,0,0,2.4597,Andesite_rect,1,2.46,0,0,0,0,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,1,2,-0.21625,-0.24875,1,0,0,5.1035,Pumice_10,8,10,2,3,5.103,4,03,0.17375,-0.260625,1,0,0,5.1709,Diorite_rect,3,5.171,0,1,0,1,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,1,3,-0.24375,-0.411875,1,0,0,7.1189,Pegmatite_06,6,06,1,3,7.119,6,12,0.34375,-0.3975,1,0,0,2.9564,Pumice_rect,8,2.956,0,2,0,2,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,1,4,0.40125,0.40875,1,0,0,1.2917,Pegmatite_09,6,09,6,7,1.292,1,01,-0.2025,-0.3975,1,0,0,2.8221,Pegmatite_rect,6,2.822,1,3,0,3,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,1,5,0.385625,-0.085625,1,0,0,2.4088,Pegmatite_12,6,12,3,7,2.409,3,09,0.11875,-0.24875,1,0,0,2.5664,Diorite_rect,3,2.566,0,4,0,4,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,1,6,0.560625,-0.11375,1,0,0,1.6304,Andesite_16,1,16,3,8,1.63,3,06,0.395,-0.256875,1,0,0,1.8409,Gabbro_rect,4,1.841,0,5,0,5,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,1,7,-0.391875,-0.423125,1,0,0,1.4368,Pegmatite_15,6,15,1,2,1.437,8,15,-0.39625,-0.254375,1,0,0,2.1749,Andesite_rect,1,2.175,0,6,0,6,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,1,8,0.209375,-0.394375,1,0,0,1.8817,Peridotite_06,7,06,1,6,1.882,2,05,0.3575,-0.25,1,0,0,1.9961,Gabbro_rect,4,1.996,0,7,0,7,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,1,9,-0.569375,-0.39375,1,0,0,2.1778,Basalt_01,2,01,1,1,2.178,7,15,0.355625,-0.259375,1,0,0,3.0372,Gabbro_rect,4,3.037,0,8,0,8,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,1,10,0.39875,0.081875,1,0,0,7.3495,Pumice_03,8,03,4,7,7.349,8,04,-0.13625,-0.415625,1,0,0,3.707,Pegmatite_rect,6,3.707,0,9,0,9,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,1,11,-0.575625,0.1125,1,0,0,1.9741,Diorite_07,3,07,4,1,1.974,1,01,-0.395625,-0.25125,1,0,0,2.3087,Andesite_rect,1,2.309,0,10,0,10,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,1,12,-0.535,0.259375,1,0,0,21.4571,Pumice_16,8,16,5,1,21.457,3,06,-0.143125,-0.404375,1,0,0,1.873,Pegmatite_rect,6,1.873,0,11,0,11,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,1,13,0.2425,-0.416875,1,0,0,2.0144,Peridotite_06,7,06,1,6,2.014,1,16,0.1425,-0.410625,1,0,0,2.2139,Peridotite_rect,7,2.214,1,12,0,12,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,1,14,0.353125,-0.248125,1,0,0,3.145,Peridotite_14,7,14,2,7,3.145,7,10,0.135625,-0.39375,1,0,0,3.0759,Peridotite_rect,7,3.076,1,13,0,13,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,1,15,-0.40625,-0.235625,1,0,0,3.0357,Andesite_05,1,05,2,2,3.036,2,10,0.11875,-0.234375,1,0,0,2.4307,Diorite_rect,3,2.431,0,14,0,14,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,1,16,-0.068125,0.413125,1,0,0,3.4503,Basalt_14,2,14,6,4,3.45,6,03,0.17875,-0.25625,1,0,0,17.0768,Diorite_rect,3,17.077,0,15,0,15,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,2,1,,,,,,,,3,02,,,,,,,,,,,,,1,30.661,0,,,,,,-0.395,-0.243125,1,0,0,30.6607,Andesite_rect,0,0,0,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,2,2,,,,,,,,1,02,,,,,,,,,,,,,7,33.67,0,,,,,,0.1725,-0.394375,1,0,0,33.6696,Peridotite_rect,1,0,1,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,2,3,,,,,,,,1,11,,,,,,,,,,,,,2,28.266,0,,,,,,-0.11875,-0.229375,1,0,0,28.2656,Basalt_rect,2,0,2,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,2,4,,,,,,,,4,13,,,,,,,,,,,,,7,16.578,0,,,,,,0.18375,-0.406875,1,0,0,16.5784,Peridotite_rect,3,0,3,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,2,5,,,,,,,,5,05,,,,,,,,,,,,,6,21.495,0,,,,,,-0.0625,-0.39875,1,0,0,21.495,Pegmatite_rect,4,0,4,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,2,6,,,,,,,,4,12,,,,,,,,,,,,,8,11.836,0,,,,,,0.378125,-0.396875,1,0,0,11.836,Pumice_rect,5,0,5,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,2,7,,,,,,,,5,06,,,,,,,,,,,,,5,3.421,1,,,,,,-0.393125,-0.391875,1,0,0,3.4214,Obsidian_rect,6,0,6,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,2,8,,,,,,,,6,11,,,,,,,,,,,,,6,7.718,1,,,,,,-0.126875,-0.40625,1,0,0,7.7181,Pegmatite_rect,7,0,7,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,2,9,,,,,,,,2,02,,,,,,,,,,,,,2,8.471,1,,,,,,-0.1475,-0.24375,1,0,0,8.4707,Basalt_rect,8,0,8,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,2,10,,,,,,,,7,08,,,,,,,,,,,,,8,10.697,0,,,,,,0.41125,-0.41375,1,0,0,10.697,Pumice_rect,9,0,9,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,2,11,,,,,,,,2,04,,,,,,,,,,,,,2,5.385,1,,,,,,-0.119375,-0.26375,1,0,0,5.3847,Basalt_rect,10,0,10,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,2,12,,,,,,,,7,13,,,,,,,,,,,,,7,13.431,1,,,,,,0.151875,-0.416875,1,0,0,13.4313,Peridotite_rect,11,0,11,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,2,13,,,,,,,,8,06,,,,,,,,,,,,,2,5.76,0,,,,,,-0.165,-0.26625,1,0,0,5.7597,Basalt_rect,12,0,12,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,2,14,,,,,,,,6,13,,,,,,,,,,,,,7,5.032,0,,,,,,0.113125,-0.395625,1,0,0,5.0321,Peridotite_rect,13,0,13,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,2,15,,,,,,,,3,12,,,,,,,,,,,,,3,8.023,1,,,,,,0.1275,-0.250625,1,0,0,8.0225,Diorite_rect,14,0,14,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,2,2,16,,,,,,,,8,14,,,,,,,,,,,,,8,9.098,1,,,,,,0.380625,-0.41875,1,0,0,9.0981,Pumice_rect,15,0,15,0,1,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,1,1,-0.086875,-0.261875,1,0,0,21.8603,Diorite_14,3,14,2,4,21.86,8,10,0.18125,-0.24625,1,0,0,7.3999,Diorite_rect,3,7.4,1,0,0,0,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,1,2,0.091875,-0.26625,1,0,0,6.1558,Gabbro_03,4,03,2,5,6.156,7,10,-0.15,-0.2325,1,0,0,1.141,Basalt_rect,2,1.141,0,1,0,1,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,1,3,-0.550625,-0.255,1,0,0,7.7963,Gabbro_14,4,14,2,1,7.796,1,10,-0.148125,-0.2475,1,0,0,1.1603,Basalt_rect,2,1.16,0,2,0,2,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,1,4,0.39375,-0.096875,1,0,0,17.4244,Pegmatite_12,6,12,3,7,17.424,7,06,-0.101875,-0.39375,1,0,0,3.9174,Pegmatite_rect,6,3.917,1,3,0,3,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,1,5,0.22625,-0.275625,1,0,0,8.6306,Peridotite_15,7,15,2,6,8.631,5,14,0.125625,-0.3925,1,0,0,2.519,Peridotite_rect,7,2.519,1,4,0,4,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,1,6,0.555625,-0.405625,1,0,0,18.0891,Diorite_06,3,06,1,8,18.089,1,05,0.4025,-0.265625,1,0,0,1.8733,Gabbro_rect,4,1.873,0,5,0,5,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,1,7,0.395,0.23875,1,0,0,6.4644,Gabbro_11,4,11,5,7,6.464,8,03,0.120625,-0.2425,1,0,0,1.5134,Diorite_rect,3,1.513,0,6,0,6,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,1,8,-0.233125,-0.11125,1,0,0,19.1309,Pumice_04,8,04,3,3,19.131,8,03,0.436875,-0.39625,1,0,0,4.5386,Pumice_rect,8,4.539,1,7,0,7,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,1,9,0.245,-0.1075,1,0,0,9.3748,Diorite_13,3,13,3,6,9.375,2,09,0.356875,-0.249375,1,0,0,4.8715,Gabbro_rect,4,4.872,0,8,0,8,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,1,10,-0.066875,-0.259375,1,0,0,6.9001,Diorite_14,3,14,2,4,6.9,1,10,0.11375,-0.25625,1,0,0,1.0165,Diorite_rect,3,1.016,1,9,0,9,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,1,11,0.2475,-0.270625,1,0,0,8.0396,Peridotite_15,7,15,2,6,8.04,4,16,0.165,-0.384375,1,0,0,1.6865,Peridotite_rect,7,1.687,1,10,0,10,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,1,12,0.390625,0.404375,1,0,0,9.4848,Pegmatite_09,6,09,6,7,9.485,4,09,0.1225,-0.3875,1,0,0,6.8859,Peridotite_rect,7,6.886,0,11,0,11,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,1,13,-0.374375,0.073125,1,0,0,26.0373,Basalt_09,2,09,4,2,26.037,3,13,-0.1525,-0.244375,1,0,0,1.3927,Basalt_rect,2,1.393,1,12,0,12,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,1,14,0.38875,-0.1425,1,0,0,10.4417,Pegmatite_12,6,12,3,7,10.442,6,12,-0.223125,-0.421875,1,0,0,1.6918,Pegmatite_rect,6,1.692,1,13,0,13,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,1,15,-0.223125,-0.398125,1,0,0,10.36,Pegmatite_06,6,06,1,3,10.36,6,15,-0.155625,-0.415,1,0,0,6.5777,Pegmatite_rect,6,6.578,1,14,0,14,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,1,16,0.56875,-0.269375,1,0,0,8.1184,Pumice_08,8,08,2,8,8.118,3,09,-0.16,-0.24625,1,0,0,4.2646,Basalt_rect,2,4.265,0,15,0,15,0,1,,,,,,,,,,,,,
6672bf56d51710391ce2164d,SCR,2024-06-25_14h23.05.095,LearnStrategy,2023.2.3,Win32,15.01501502,3,2,1,,,,,,,,3,08,,,,,,,,,,,,,3,25.735,1,,,,,,0.17375,-0.239375,1,0,0,25.7352,Diorite_rect,0,0,0,0,1,
