participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,1,-0.009259259,0.002777778,1,0,0,6.294,rock_grid_rect_2,7,10,-1,-1,6.294,-0.165740741,-0.261111111,1,0,0,15.3347,Basalt_rect,2,15.335,0,0,0,0,0,1,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,2,0.025,0.002777778,1,0,0,2.4327,rock_grid_rect_2,1,10,-1,-1,2.433,-0.131481481,-0.416666667,1,0,0,7.7337,Pegmatite_rect,6,7.734,0,1,0,1,0,1,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,3,-0.02962963,-0.00462963,1,0,0,1.2464,rock_grid_rect_2,3,11,-1,-1,1.246,-0.099074074,-0.255555556,1,0,0,6.3847,Basalt_rect,2,6.385,0,2,0,2,0,1,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,4,0.013888889,-0.007407407,1,0,0,2.4603,rock_grid_rect_2,3,07,-1,-1,2.46,-0.15,-0.25462963,1,0,0,10.9979,Basalt_rect,2,10.998,0,3,0,3,0,1,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,5,-0.061111111,0.002777778,1,0,0,1.3012,rock_grid_rect_2,5,06,-1,-1,1.301,-0.418518519,-0.414814815,1,0,0,4.5494,Obsidian_rect,5,4.549,1,4,0,4,0,1,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,6,-0.036111111,-0.017592593,1,0,0,1.5452,rock_grid_rect_2,7,14,-1,-1,1.545,0.403703704,-0.252777778,1,0,0,8.3861,Gabbro_rect,4,8.386,0,5,0,5,0,1,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,7,-0.062037037,0.013888889,1,0,0,1.4444,rock_grid_rect_2,8,03,-1,-1,1.444,0.340740741,-0.401851852,1,0,0,2.0518,Pumice_rect,8,2.052,1,6,0,6,0,1,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,8,-0.058333333,-0.014814815,1,0,0,1.1855,rock_grid_rect_2,2,08,-1,-1,1.185,-0.391666667,-0.401851852,1,0,0,4.4725,Obsidian_rect,5,4.472,0,7,0,7,0,1,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,9,-0.049074074,-0.006481481,1,0,0,1.1182,rock_grid_rect_2,5,09,-1,-1,1.118,-0.416666667,-0.391666667,1,0,0,7.2807,Obsidian_rect,5,7.281,1,8,0,8,0,1,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,0.000925926,-0.002777778,1,0,0,1.0678,rock_grid_rect_2,6,09,-1,-1,1.068,0.09537037,-0.414814815,1,0,0,10.6026,Peridotite_rect,7,10.603,0,9,0,9,0,1,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,-0.037962963,0.002777778,1,0,0,1.0498,rock_grid_rect_2,8,09,-1,-1,1.05,0.472222222,-0.42037037,1,0,0,7.2635,Pumice_rect,8,7.264,1,10,0,10,0,1,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,-0.088888889,-0.003703704,1,0,0,1.8687,rock_grid_rect_2,2,10,-1,-1,1.869,-0.423148148,-0.386111111,1,0,0,4.6161,Obsidian_rect,5,4.616,0,11,0,11,0,1,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,-0.047222222,-0.013888889,1,0,0,1.2327,rock_grid_rect_2,4,16,-1,-1,1.233,-0.15,-0.266666667,1,0,0,4.688,Basalt_rect,2,4.688,0,12,0,12,0,1,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,-0.039814815,0.002777778,1,0,0,1.1435,rock_grid_rect_2,6,13,-1,-1,1.144,0.058333333,-0.397222222,1,0,0,16.325,Peridotite_rect,7,16.325,0,13,0,13,0,1,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,-0.082407407,0.013888889,1,0,0,1.5342,rock_grid_rect_2,1,03,-1,-1,1.534,0.091666667,-0.243518519,1,0,0,10.0161,Diorite_rect,3,10.016,0,14,0,14,0,1,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,-0.047222222,-0.011111111,1,0,0,1.3268,rock_grid_rect_2,4,03,-1,-1,1.327,-0.405555556,-0.263888889,1,0,0,11.6627,Andesite_rect,1,11.663,0,15,0,15,0,1,,,,,,,,,,,,,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,1,11,,,,,,,,,,,1,30.225,1,,,,,,-0.424074074,-0.248148148,1,0,0,30.2253,Andesite_rect,0,0,0,0,1,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,4,14,,,,,,,,,,,4,19.63,1,,,,,,0.387962963,-0.244444444,1,0,0,19.6298,Gabbro_rect,1,0,1,0,1,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,2,14,,,,,,,,,,,4,19.038,0,,,,,,0.392592593,-0.255555556,1,0,0,19.0377,Gabbro_rect,2,0,2,0,1,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,7,02,,,,,,,,,,,7,16.808,1,,,,,,0.1,-0.4,1,0,0,16.8077,Peridotite_rect,3,0,3,0,1,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,5,11,,,,,,,,,,,5,4.754,1,,,,,,-0.392592593,-0.394444444,1,0,0,4.7535,Obsidian_rect,4,0,4,0,1,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,6,06,,,,,,,,,,,6,7.328,1,,,,,,-0.15,-0.417592593,1,0,0,7.328,Pegmatite_rect,5,0,5,0,1,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,1,01,,,,,,,,,,,2,24.145,0,,,,,,-0.066666667,-0.271296296,1,0,0,24.1451,Basalt_rect,6,0,6,0,1,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,3,16,,,,,,,,,,,3,12.096,1,,,,,,0.12037037,-0.261111111,1,0,0,12.0955,Diorite_rect,7,0,7,0,1,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,2,04,,,,,,,,,,,2,18.189,1,,,,,,-0.116666667,-0.260185185,1,0,0,18.1885,Basalt_rect,8,0,8,0,1,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,6,08,,,,,,,,,,,6,19.319,1,,,,,,-0.172222222,-0.385185185,1,0,0,19.3189,Pegmatite_rect,9,0,9,0,1,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,8,10,,,,,,,,,,,8,2.367,1,,,,,,0.376851852,-0.414814815,1,0,0,2.3671,Pumice_rect,10,0,10,0,1,
66491e9882aaa64c5d0911d5,TCN,2024-06-24_17h33.04.185,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,5,14,,,,,,,,,,,5,3.344,1,,,,,,-0.409259259,-0.413888889,1,0,0,3.344,Obsidian_rect,11,0,11,0,1,
