participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,-0.064814815,-0.278703704,1,0,0,5.0509,Pumice_04,8,04,2,4,5.051,4,13,0.350925926,-0.387962963,1,0,0,3.8553,Pumice_rect,8,3.855,1,9,0,9,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,-0.100925926,0.25,1,0,0,8.2549,Gabbro_13,4,13,5,4,8.255,3,06,0.330555556,-0.388888889,1,0,0,3.1556,Pumice_rect,8,3.156,0,10,0,10,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,-0.4,-0.126851852,1,0,0,4.8669,Andesite_04,1,04,3,2,4.867,7,10,0.37962963,-0.419444444,1,0,0,1.3864,Pumice_rect,8,1.386,0,11,0,11,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,0.386111111,-0.089814815,1,0,0,2.1974,Diorite_08,3,08,3,7,2.197,8,04,0.411111111,-0.386111111,1,0,0,3.1592,Pumice_rect,8,3.159,0,12,0,12,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,-0.587037037,-0.415740741,1,0,0,2.8308,Pumice_14,8,14,1,1,2.831,3,14,0.342592593,-0.405555556,1,0,0,4.7237,Pumice_rect,8,4.724,1,13,0,13,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,0.251851852,-0.112037037,1,0,0,6.6624,Peridotite_15,7,15,3,6,6.662,8,14,0.17037037,-0.406481481,1,0,0,6.2593,Peridotite_rect,7,6.259,1,14,0,14,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,-0.531481481,-0.25,1,0,0,10.6054,Andesite_06,1,06,2,1,10.605,1,04,0.207407407,-0.410185185,1,0,0,4.3831,Peridotite_rect,7,4.383,0,15,0,15,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,2,14,,,,,,,,,,,,,1,11.37,0,,,,,,-0.338888889,-0.257407407,1,0,0,11.3695,Andesite_rect,0,0,0,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,5,05,,,,,,,,,,,,,5,6.653,1,,,,,,-0.336111111,-0.388888889,1,0,0,6.6528,Obsidian_rect,1,0,1,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,3,10,,,,,,,,,,,,,6,8.946,0,,,,,,-0.073148148,-0.409259259,1,0,0,8.9456,Pegmatite_rect,2,0,2,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,4,05,,,,,,,,,,,,,7,4.948,0,,,,,,0.187037037,-0.415740741,1,0,0,4.9483,Peridotite_rect,3,0,3,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,4,10,,,,,,,,,,,,,8,1.833,0,,,,,,0.39537037,-0.409259259,1,0,0,1.8333,Pumice_rect,4,0,4,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,7,05,,,,,,,,,,,,,7,4.437,1,,,,,,0.112962963,-0.389814815,1,0,0,4.437,Peridotite_rect,5,0,5,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,7,08,,,,,,,,,,,,,7,3.463,1,,,,,,0.111111111,-0.386111111,1,0,0,3.4633,Peridotite_rect,6,0,6,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,1,09,,,,,,,,,,,,,3,3.917,0,,,,,,0.125,-0.244444444,1,0,0,3.9175,Diorite_rect,7,0,7,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,3,07,,,,,,,,,,,,,4,2.152,0,,,,,,0.368518519,-0.251851852,1,0,0,2.1517,Gabbro_rect,8,0,8,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,2,04,,,,,,,,,,,,,2,7.637,1,,,,,,-0.073148148,-0.243518519,1,0,0,7.6374,Basalt_rect,9,0,9,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,6,11,,,,,,,,,,,,,4,5.05,0,,,,,,0.387037037,-0.236111111,1,0,0,5.0496,Gabbro_rect,10,0,10,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,1,01,,,,,,,,,,,,,3,2.033,0,,,,,,0.112037037,-0.262037037,1,0,0,2.0334,Diorite_rect,11,0,11,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,8,16,,,,,,,,,,,,,8,2.651,1,,,,,,0.340740741,-0.42037037,1,0,0,2.6513,Pumice_rect,12,0,12,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,5,04,,,,,,,,,,,,,5,4.512,1,,,,,,-0.350925926,-0.392592593,1,0,0,4.5118,Obsidian_rect,13,0,13,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,8,08,,,,,,,,,,,,,8,8.153,1,,,,,,0.324074074,-0.397222222,1,0,0,8.1534,Pumice_rect,14,0,14,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,6,08,,,,,,,,,,,,,5,6.641,0,,,,,,-0.323148148,-0.383333333,1,0,0,6.6407,Obsidian_rect,15,0,15,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,0.065740741,0.080555556,1,0,0,2.6465,Pegmatite_07,6,07,4,5,2.647,1,10,-0.064814815,-0.237037037,1,0,0,1.9448,Basalt_rect,2,1.945,0,0,0,0,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,0.377777778,0.10462963,1,0,0,4.032,Pegmatite_15,6,15,4,7,4.032,1,10,-0.132407407,-0.398148148,1,0,0,1.3933,Pegmatite_rect,6,1.393,1,1,0,1,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,0.396296296,-0.411111111,1,0,0,8.6727,Peridotite_14,7,14,1,7,8.673,2,09,0.386111111,-0.239814815,1,0,0,2.0579,Gabbro_rect,4,2.058,0,2,0,2,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,0.372222222,0.383333333,1,0,0,2.0134,Pumice_15,8,15,6,7,2.013,6,03,0.411111111,-0.407407407,1,0,0,2.2949,Pumice_rect,8,2.295,1,3,0,3,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,0.408333333,0.253703704,1,0,0,2.2111,Peridotite_06,7,06,5,7,2.211,6,05,-0.097222222,-0.385185185,1,0,0,5.4481,Pegmatite_rect,6,5.448,0,4,0,4,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,-0.083333333,0.081481481,1,0,0,12.8735,Peridotite_12,7,12,4,4,12.874,3,08,0.1,-0.392592593,1,0,0,1.9241,Peridotite_rect,7,1.924,1,5,0,5,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,-0.390740741,0.078703704,1,0,0,1.9733,Diorite_06,3,06,4,2,1.973,6,06,0.087037037,-0.402777778,1,0,0,2.0052,Peridotite_rect,7,2.005,0,6,0,6,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,-0.066666667,-0.087037037,1,0,0,1.7468,Peridotite_10,7,10,3,4,1.747,4,01,-0.380555556,-0.230555556,1,0,0,4.8246,Andesite_rect,1,4.825,0,7,0,7,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,0.372222222,-0.119444444,1,0,0,1.8429,Diorite_08,3,08,3,7,1.843,3,06,0.138888889,-0.412962963,1,0,0,2.9723,Peridotite_rect,7,2.972,0,8,0,8,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,-0.068518519,0.25,1,0,0,2.8109,Gabbro_13,4,13,5,4,2.811,3,13,0.343518519,-0.260185185,1,0,0,2.8255,Gabbro_rect,4,2.826,1,9,0,9,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,0.227777778,0.415740741,1,0,0,6.6835,Pegmatite_09,6,09,6,6,6.684,4,01,-0.067592593,-0.409259259,1,0,0,16.2293,Pegmatite_rect,6,16.229,1,10,0,10,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,-0.276851852,0.250925926,1,0,0,2.4791,Diorite_13,3,13,5,3,2.479,4,03,0.162962963,-0.261111111,1,0,0,1.6599,Diorite_rect,3,1.66,1,11,0,11,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,0.230555556,0.075925926,1,0,0,1.862,Andesite_16,1,16,4,6,1.862,7,15,-0.127777778,-0.388888889,1,0,0,9.1065,Pegmatite_rect,6,9.106,0,12,0,12,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,0.222222222,0.248148148,1,0,0,5.4977,Obsidian_06,5,06,5,6,5.498,2,02,-0.394444444,-0.42037037,1,0,0,6.8437,Obsidian_rect,5,6.844,1,13,0,13,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,-0.239814815,-0.286111111,1,0,0,1.2794,Pumice_10,8,10,2,3,1.279,1,07,0.388888889,-0.408333333,1,0,0,4.5351,Pumice_rect,8,4.535,1,14,0,14,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,0.085185185,-0.249074074,1,0,0,1.7408,Basalt_09,2,09,2,5,1.741,5,08,-0.101851852,-0.249074074,1,0,0,3.958,Basalt_rect,2,3.958,1,15,0,15,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,5,11,,,,,,,,,,,,,5,3.873,1,,,,,,-0.348148148,-0.412962963,1,0,0,3.8726,Obsidian_rect,0,0,0,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,8,13,,,,,,,,,,,,,8,6.827,1,,,,,,0.375925926,-0.393518519,1,0,0,6.8267,Pumice_rect,1,0,1,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,5,02,,,,,,,,,,,,,2,4.252,0,,,,,,-0.134259259,-0.237962963,1,0,0,4.2524,Basalt_rect,2,0,2,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,7,07,,,,,,,,,,,,,1,9.208,0,,,,,,-0.372222222,-0.262962963,1,0,0,9.2078,Andesite_rect,3,0,3,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,4,12,,,,,,,,,,,,,2,4.905,0,,,,,,-0.171296296,-0.236111111,1,0,0,4.9048,Basalt_rect,4,0,4,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,6,10,,,,,,,,,,,,,6,7.488,1,,,,,,-0.064814815,-0.393518519,1,0,0,7.4883,Pegmatite_rect,5,0,5,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,2,11,,,,,,,,,,,,,8,3.136,0,,,,,,0.375925926,-0.406481481,1,0,0,3.1357,Pumice_rect,6,0,6,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,3,11,,,,,,,,,,,,,3,2.385,1,,,,,,0.117592593,-0.263888889,1,0,0,2.3852,Diorite_rect,7,0,7,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,1,02,,,,,,,,,,,,,3,3.718,0,,,,,,0.117592593,-0.258333333,1,0,0,3.7184,Diorite_rect,8,0,8,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,8,02,,,,,,,,,,,,,8,1.7,1,,,,,,0.338888889,-0.39537037,1,0,0,1.7005,Pumice_rect,9,0,9,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,7,04,,,,,,,,,,,,,3,2.385,0,,,,,,0.133333333,-0.261111111,1,0,0,2.3849,Diorite_rect,10,0,10,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,2,08,,,,,,,,,,,,,2,4.168,1,,,,,,-0.090740741,-0.250925926,1,0,0,4.1677,Basalt_rect,11,0,11,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,3,02,,,,,,,,,,,,,4,6.506,0,,,,,,0.351851852,-0.247222222,1,0,0,6.5057,Gabbro_rect,12,0,12,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,4,15,,,,,,,,,,,,,4,1.067,1,,,,,,0.351851852,-0.247222222,1,0,0,1.0673,Gabbro_rect,13,0,13,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,6,13,,,,,,,,,,,,,6,3.219,1,,,,,,-0.152777778,-0.412962963,1,0,0,3.2191,Pegmatite_rect,14,0,14,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,1,05,,,,,,,,,,,,,4,11.527,0,,,,,,0.401851852,-0.25462963,1,0,0,11.5268,Gabbro_rect,15,0,15,0,1,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,0.064814815,-0.094444444,1,0,0,3.0608,Diorite_12,3,12,3,5,3.061,1,06,0.158333333,-0.392592593,1,0,0,5.5893,Peridotite_rect,7,5.589,0,0,0,0,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,-0.077777778,-0.094444444,1,0,0,0.9258,Peridotite_10,7,10,3,4,0.926,1,06,0.090740741,-0.398148148,1,0,0,4.7305,Peridotite_rect,7,4.731,1,1,0,1,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,0.224074074,0.07037037,1,0,0,3.5506,Andesite_16,1,16,4,6,3.551,2,16,0.133333333,-0.405555556,1,0,0,1.3284,Peridotite_rect,7,1.328,0,2,0,2,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,-0.402777778,-0.09537037,1,0,0,1.7486,Andesite_04,1,04,3,2,1.749,3,08,0.347222222,-0.237962963,1,0,0,2.5967,Gabbro_rect,4,2.597,0,3,0,3,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,-0.235185185,-0.273148148,1,0,0,1.797,Pumice_10,8,10,2,3,1.797,1,06,0.350925926,-0.414814815,1,0,0,2.4255,Pumice_rect,8,2.426,1,4,0,4,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,-0.077777778,-0.102777778,1,0,0,2.0808,Peridotite_10,7,10,3,4,2.081,7,15,0.15462963,-0.397222222,1,0,0,5.4324,Peridotite_rect,7,5.432,1,5,0,5,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.05462963,-0.10462963,1,0,0,1.7139,Diorite_12,3,12,3,5,1.714,4,13,0.094444444,-0.241666667,1,0,0,1.0913,Diorite_rect,3,1.091,1,6,0,6,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,0.25462963,0.273148148,1,0,0,1.2135,Obsidian_06,5,06,5,6,1.214,3,12,-0.203703704,-0.239814815,1,0,0,1.3249,Basalt_rect,2,1.325,0,7,0,7,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,-0.546296296,-0.405555556,1,0,0,5.8511,Pumice_14,8,14,1,1,5.851,5,10,0.40462963,-0.412962963,1,0,0,1.2059,Pumice_rect,8,1.206,1,8,0,8,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,0.387037037,0.106481481,1,0,0,1.5779,Pegmatite_15,6,15,4,7,1.578,7,10,-0.162037037,-0.412962963,1,0,0,5.031,Pegmatite_rect,6,5.031,1,9,0,9,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,0.081481481,0.083333333,1,0,0,1.2933,Pegmatite_07,6,07,4,5,1.293,6,09,-0.119444444,-0.400925926,1,0,0,0.844,Pegmatite_rect,6,0.844,1,10,0,10,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,-0.197222222,0.080555556,1,0,0,1.5461,Basalt_12,2,12,4,3,1.546,3,09,0.405555556,-0.386111111,1,0,0,1.8117,Pumice_rect,8,1.812,0,11,0,11,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,0.532407407,0.090740741,1,0,0,1.5664,Andesite_07,1,07,4,8,1.566,4,08,0.126851852,-0.247222222,1,0,0,1.2171,Diorite_rect,3,1.217,0,12,0,12,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,0.403703704,-0.115740741,1,0,0,2.3281,Diorite_08,3,08,3,7,2.328,2,01,-0.347222222,-0.25,1,0,0,2.1117,Andesite_rect,1,2.112,0,13,0,13,0,1,,,,,,,,,,,,,
65978a6c375b6513561ed3fa,SCR,2024-06-25_11h41.18.527,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,-0.101851852,0.246296296,1,0,0,1.7263,Gabbro_13,4,13,5,4,1.726,4,14,0.374074074,-0.25462963,1,0,0,1.8448,Gabbro_rect,4,1.845,1,14,0,14,0,1,,,,,,,,,,,,,
