participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,1,13,-0.552777785,-0.109259288,1,0,0,3.4328,Pegmatite_12,6,12,3,1,3.433,-0.392592571,-0.391666695,1,0,0,7.2563,Obsidian_rect,5,7.256,0,12,0,12,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,1,14,-0.532407407,0.403703698,1,0,0,4.9092,Pegmatite_10,6,10,6,1,4.909,-0.086111069,-0.417592578,1,0,0,1.0838,Pegmatite_rect,6,1.084,1,13,0,13,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,1,15,-0.534259266,-0.110185199,1,0,0,1.7323,Pegmatite_12,6,12,3,1,1.732,-0.111111111,-0.418518561,1,0,0,3.2825,Pegmatite_rect,6,3.283,1,14,0,14,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,1,16,-0.363888882,-0.093518504,1,0,0,1.4046,Pegmatite_03,6,03,3,2,1.405,-0.137962977,-0.421296296,1,0,0,2.3298,Pegmatite_rect,6,2.33,1,15,0,15,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,2,1,,,,,,,,6,07,,,,,,,,,,,6,4.225,1,,,,,,-0.112962935,-0.402777778,1,0,0,4.2248,Pegmatite_rect,0,0,0,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,2,2,,,,,,,,5,06,,,,,,,,,,,5,2.179,1,,,,,,-0.380555541,-0.385185171,1,0,0,2.1791,Obsidian_rect,1,0,1,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,2,3,,,,,,,,6,06,,,,,,,,,,,6,2.545,1,,,,,,-0.134259259,-0.393518519,1,0,0,2.5449,Pegmatite_rect,2,0,2,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,2,4,,,,,,,,2,11,,,,,,,,,,,8,2.692,0,,,,,,0.402777778,-0.40370369,1,0,0,2.6916,Pumice_rect,3,0,3,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,2,5,,,,,,,,1,16,,,,,,,,,,,1,9.868,1,,,,,,-0.355555534,-0.264814801,1,0,0,9.868,Andesite_rect,4,0,4,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,2,6,,,,,,,,7,15,,,,,,,,,,,7,1.952,1,,,,,,0.112037023,-0.392592607,1,0,0,1.9525,Peridotite_rect,5,0,5,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,2,7,,,,,,,,1,14,,,,,,,,,,,3,3.451,0,,,,,,0.103703746,-0.270370413,1,0,0,3.451,Diorite_rect,6,0,6,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,2,8,,,,,,,,8,09,,,,,,,,,,,8,1.317,1,,,,,,0.377777806,-0.390740783,1,0,0,1.317,Pumice_rect,7,0,7,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,2,9,,,,,,,,7,10,,,,,,,,,,,7,1.512,1,,,,,,0.083333333,-0.400000042,1,0,0,1.5115,Peridotite_rect,8,0,8,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,2,10,,,,,,,,2,14,,,,,,,,,,,8,1.235,0,,,,,,0.365740741,-0.412037037,1,0,0,1.2346,Pumice_rect,9,0,9,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,2,11,,,,,,,,5,08,,,,,,,,,,,5,1.526,1,,,,,,-0.37962963,-0.400925954,1,0,0,1.5264,Obsidian_rect,10,0,10,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,2,12,,,,,,,,3,08,,,,,,,,,,,3,2.487,1,,,,,,0.124074088,-0.264814801,1,0,0,2.4869,Diorite_rect,11,0,11,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,2,13,,,,,,,,4,13,,,,,,,,,,,2,12.848,0,,,,,,-0.147222236,-0.258333347,1,0,0,12.8484,Basalt_rect,12,0,12,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,2,14,,,,,,,,3,14,,,,,,,,,,,3,1.892,1,,,,,,0.095370399,-0.256481524,1,0,0,1.892,Diorite_rect,13,0,13,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,2,15,,,,,,,,4,10,,,,,,,,,,,8,2.582,0,,,,,,0.372222194,-0.400925954,1,0,0,2.5819,Pumice_rect,14,0,14,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,4,2,16,,,,,,,,8,08,,,,,,,,,,,8,0.748,1,,,,,,0.371296353,-0.401851866,1,0,0,0.7484,Pumice_rect,15,0,15,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,1,1,-0.52870369,-0.079629651,1,0,0,2.0141,Pegmatite_12,6,12,3,1,2.014,-0.159259231,-0.397222236,1,0,0,2.36,Pegmatite_rect,6,2.36,1,0,0,0,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,1,2,-0.376851859,-0.124074088,1,0,0,1.9302,Pegmatite_03,6,03,3,2,1.93,-0.107407393,-0.395370413,1,0,0,1.9522,Pegmatite_rect,6,1.952,1,1,0,1,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,1,3,-0.216666681,-0.103703746,1,0,0,1.0144,Pegmatite_05,6,05,3,3,1.014,-0.15370369,-0.402777778,1,0,0,4.2462,Pegmatite_rect,6,4.246,1,2,0,2,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,1,4,-0.071296268,-0.121296282,1,0,0,1.0973,Gabbro_15,4,15,3,4,1.097,0.388888889,-0.257407436,1,0,0,3.3982,Gabbro_rect,4,3.398,1,3,0,3,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,1,5,-0.529629637,0.238888882,1,0,0,5.5044,Gabbro_01,4,01,5,1,5.504,0.398148148,-0.248148176,1,0,0,3.6557,Gabbro_rect,4,3.656,1,4,0,4,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,1,6,-0.053703661,-0.10555557,1,0,0,1.9305,Gabbro_15,4,15,3,4,1.93,0.377777806,-0.228703746,1,0,0,3.8129,Gabbro_rect,4,3.813,1,5,0,5,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,1,7,0.110185199,-0.124074088,1,0,0,2.572,Peridotite_05,7,05,3,5,2.572,-0.102777764,-0.249074088,1,0,0,5.5177,Basalt_rect,2,5.518,0,6,0,6,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,1,8,-0.102777764,0.113888882,1,0,0,3.6642,Peridotite_13,7,13,4,4,3.664,0.10555557,-0.387037065,1,0,0,1.9706,Peridotite_rect,7,1.971,1,7,0,7,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,1,9,0.092592593,-0.123148176,1,0,0,0.8345,Peridotite_05,7,05,3,5,0.834,0.09629631,-0.388888889,1,0,0,2.6074,Peridotite_rect,7,2.607,1,8,0,8,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,1,10,0.210185228,-0.098148134,1,0,0,0.9639,Peridotite_14,7,14,3,6,0.964,0.110185199,-0.405555584,1,0,0,5.4954,Peridotite_rect,7,5.495,1,9,0,9,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,1,11,0.382407436,-0.124074088,1,0,0,1.783,Obsidian_04,5,04,3,7,1.783,-0.37037037,-0.396296325,1,0,0,0.9596,Obsidian_rect,5,0.96,1,10,0,10,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,1,12,0.544444473,-0.08888891,1,0,0,1.6443,Gabbro_09,4,09,3,8,1.644,0.37037037,-0.252777806,1,0,0,19.6275,Gabbro_rect,4,19.628,1,11,0,11,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,1,13,-0.061111097,-0.108333376,1,0,0,4.7797,Gabbro_15,4,15,3,4,4.78,0.404629601,-0.266666695,1,0,0,2.3617,Gabbro_rect,4,2.362,1,12,0,12,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,1,14,-0.549999979,0.224999993,1,0,0,6.7488,Gabbro_01,4,01,5,1,6.749,0.369444529,-0.239814829,1,0,0,3.6327,Gabbro_rect,4,3.633,1,13,0,13,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,1,15,-0.53148146,-0.248148176,1,0,0,3.2717,Pumice_06,8,06,2,1,3.272,0.399999972,-0.402777778,1,0,0,2.2782,Pumice_rect,8,2.278,1,14,0,14,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,1,16,-0.401851831,-0.262962977,1,0,0,0.9943,Pumice_03,8,03,2,2,0.994,0.414814843,-0.418518561,1,0,0,1.269,Pumice_rect,8,1.269,1,15,0,15,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,2,1,,,,,,,,4,05,,,,,,,,,,,4,6.121,1,,,,,,0.402777778,-0.258333347,1,0,0,6.1209,Gabbro_rect,0,0,0,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,2,2,,,,,,,,1,04,,,,,,,,,,,1,5.086,1,,,,,,-0.408333319,-0.251851894,1,0,0,5.0864,Andesite_rect,1,0,1,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,2,3,,,,,,,,1,07,,,,,,,,,,,3,1.818,0,,,,,,0.146296325,-0.263888889,1,0,0,1.8175,Diorite_rect,2,0,2,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,2,4,,,,,,,,4,14,,,,,,,,,,,4,5.063,1,,,,,,0.387963048,-0.260185171,1,0,0,5.0626,Gabbro_rect,3,0,3,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,2,5,,,,,,,,5,09,,,,,,,,,,,5,1.478,1,,,,,,-0.409259266,-0.407407407,1,0,0,1.4778,Obsidian_rect,4,0,4,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,2,6,,,,,,,,7,16,,,,,,,,,,,7,2.059,1,,,,,,0.137037065,-0.397222236,1,0,0,2.0595,Peridotite_rect,5,0,5,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,2,7,,,,,,,,7,02,,,,,,,,,,,7,1.636,1,,,,,,0.12037037,-0.409259302,1,0,0,1.6358,Peridotite_rect,6,0,6,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,2,8,,,,,,,,3,02,,,,,,,,,,,3,1.463,1,,,,,,0.125925912,-0.25462963,1,0,0,1.4626,Diorite_rect,7,0,7,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,2,9,,,,,,,,5,05,,,,,,,,,,,5,1.456,1,,,,,,-0.388888889,-0.383333347,1,0,0,1.4558,Obsidian_rect,8,0,8,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,2,10,,,,,,,,6,13,,,,,,,,,,,6,18.495,1,,,,,,-0.113888847,-0.398148148,1,0,0,18.4946,Pegmatite_rect,9,0,9,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,2,11,,,,,,,,2,12,,,,,,,,,,,8,1.629,0,,,,,,0.416666667,-0.412037037,1,0,0,1.6286,Pumice_rect,10,0,10,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,2,12,,,,,,,,6,16,,,,,,,,,,,6,5.723,1,,,,,,-0.115740741,-0.393518519,1,0,0,5.7227,Pegmatite_rect,11,0,11,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,2,13,,,,,,,,3,16,,,,,,,,,,,3,1.26,1,,,,,,0.148148148,-0.261111153,1,0,0,1.2599,Diorite_rect,12,0,12,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,2,14,,,,,,,,8,16,,,,,,,,,,,8,1.078,1,,,,,,0.377777806,-0.384259259,1,0,0,1.0784,Pumice_rect,13,0,13,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,2,15,,,,,,,,8,10,,,,,,,,,,,8,1.511,1,,,,,,0.378703788,-0.385185171,1,0,0,1.5106,Pumice_rect,14,0,14,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,5,2,16,,,,,,,,2,08,,,,,,,,,,,2,1.676,1,,,,,,-0.115740741,-0.255555541,1,0,0,1.6762,Basalt_rect,15,0,15,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,1,1,-0.253703718,-0.250925912,1,0,0,2.6244,Andesite_11,1,11,2,3,2.624,0.138888889,-0.247222265,1,0,0,16.0458,Diorite_rect,3,16.046,0,0,0,0,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,1,2,-0.098148134,-0.256481524,1,0,0,2.8806,Peridotite_12,7,12,2,4,2.881,0.062037079,-0.387037065,1,0,0,2.0881,Peridotite_rect,7,2.088,1,1,0,1,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,1,3,0.064814815,-0.276851866,1,0,0,3.7486,Basalt_10,2,10,2,5,3.749,-0.133333347,-0.244444459,1,0,0,1.2209,Basalt_rect,2,1.221,1,2,0,2,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,1,4,0.204629616,-0.249074088,1,0,0,1.2156,Gabbro_08,4,08,2,6,1.216,-0.378703683,-0.25462963,1,0,0,7.8517,Andesite_rect,1,7.852,0,3,0,3,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,1,5,0.527777778,-0.10092594,1,0,0,5.0293,Gabbro_09,4,09,3,8,5.029,0.386111083,-0.24537037,1,0,0,1.4509,Gabbro_rect,4,1.451,1,4,0,4,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,1,6,0.384259259,-0.261111153,1,0,0,1.8809,Gabbro_11,4,11,2,7,1.881,0.388888889,-0.255555541,1,0,0,2.9011,Gabbro_rect,4,2.901,1,5,0,5,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,1,7,0.560185185,-0.270370413,1,0,0,1.5711,Pegmatite_15,6,15,2,8,1.571,-0.141666624,-0.406481496,1,0,0,2.5593,Pegmatite_rect,6,2.559,1,6,0,6,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,1,8,-0.547222208,-0.398148148,1,0,0,1.5466,Basalt_06,2,06,1,1,1.547,-0.137036995,-0.248148176,1,0,0,1.7481,Basalt_rect,2,1.748,1,7,0,7,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,1,9,-0.366666653,-0.412037037,1,0,0,1.2818,Diorite_07,3,07,1,2,1.282,0.130555541,-0.251851894,1,0,0,1.7439,Diorite_rect,3,1.744,1,8,0,8,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,1,10,-0.226851852,-0.442592621,1,0,0,1.0316,Gabbro_03,4,03,1,3,1.032,-0.345370363,-0.242592635,1,0,0,4.6317,Andesite_rect,1,4.632,0,9,0,9,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,1,11,0.54351849,-0.097222222,1,0,0,1.36,Gabbro_09,4,09,3,8,1.36,0.416666667,-0.255555541,1,0,0,2.0474,Gabbro_rect,4,2.047,1,10,0,10,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,1,12,-0.258333347,-0.43240745,1,0,0,1.9478,Gabbro_03,4,03,1,3,1.948,0.3648149,-0.244444459,1,0,0,2.4531,Gabbro_rect,4,2.453,1,11,0,11,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,1,13,-0.083333333,-0.443518533,1,0,0,1.5159,Pegmatite_11,6,11,1,4,1.516,-0.088888875,-0.405555584,1,0,0,0.8735,Pegmatite_rect,6,0.873,1,12,0,12,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,1,14,0.058333362,-0.429629644,1,0,0,1.1984,Andesite_09,1,09,1,5,1.198,-0.375925912,-0.250925912,1,0,0,4.4358,Andesite_rect,1,4.436,1,13,0,13,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,1,15,0.215740769,-0.435185185,1,0,0,2.3129,Andesite_06,1,06,1,6,2.313,-0.388888889,-0.246296282,1,0,0,1.6423,Andesite_rect,1,1.642,1,14,0,14,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,1,16,0.37962963,-0.411111125,1,0,0,1.7314,Andesite_10,1,10,1,7,1.731,-0.390740748,-0.250925912,1,0,0,2.2344,Andesite_rect,1,2.234,1,15,0,15,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,2,1,,,,,,,,2,01,,,,,,,,,,,2,1.78,1,,,,,,-0.12962963,-0.233333376,1,0,0,1.7801,Basalt_rect,0,0,0,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,2,2,,,,,,,,8,15,,,,,,,,,,,8,2.523,1,,,,,,0.387963048,-0.397222236,1,0,0,2.5231,Pumice_rect,1,0,1,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,2,3,,,,,,,,1,03,,,,,,,,,,,1,2.386,1,,,,,,-0.39444443,-0.252777806,1,0,0,2.3859,Andesite_rect,2,0,2,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,2,4,,,,,,,,7,04,,,,,,,,,,,6,4.156,0,,,,,,-0.155555513,-0.412037037,1,0,0,4.1562,Pegmatite_rect,3,0,3,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,2,5,,,,,,,,5,07,,,,,,,,,,,5,1.413,1,,,,,,-0.41111109,-0.398148148,1,0,0,1.4131,Obsidian_rect,4,0,4,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,2,6,,,,,,,,5,14,,,,,,,,,,,5,0.885,1,,,,,,-0.400000007,-0.411111125,1,0,0,0.8851,Obsidian_rect,5,0,5,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,2,7,,,,,,,,4,12,,,,,,,,,,,4,1.889,1,,,,,,0.382407436,-0.264814801,1,0,0,1.8891,Gabbro_rect,6,0,6,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,2,8,,,,,,,,4,16,,,,,,,,,,,4,4.629,1,,,,,,0.394444501,-0.257407436,1,0,0,4.6286,Gabbro_rect,7,0,7,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,2,9,,,,,,,,8,14,,,,,,,,,,,8,1.79,1,,,,,,0.385185242,-0.411111125,1,0,0,1.7898,Pumice_rect,8,0,8,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,2,10,,,,,,,,6,08,,,,,,,,,,,6,2.064,1,,,,,,-0.15370369,-0.40370369,1,0,0,2.0637,Pegmatite_rect,9,0,9,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,2,11,,,,,,,,3,06,,,,,,,,,,,1,5.597,0,,,,,,-0.380555541,-0.256481524,1,0,0,5.597,Andesite_rect,10,0,10,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,2,12,,,,,,,,2,02,,,,,,,,,,,2,1.823,1,,,,,,-0.127777735,-0.257407436,1,0,0,1.8229,Basalt_rect,11,0,11,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,2,13,,,,,,,,3,12,,,,,,,,,,,3,2.289,1,,,,,,0.115740741,-0.26944443,1,0,0,2.2887,Diorite_rect,12,0,12,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,2,14,,,,,,,,7,06,,,,,,,,,,,7,2.771,1,,,,,,0.109259288,-0.405555584,1,0,0,2.7706,Peridotite_rect,13,0,13,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,2,15,,,,,,,,1,01,,,,,,,,,,,1,5.123,1,,,,,,-0.37037037,-0.267592607,1,0,0,5.1225,Andesite_rect,14,0,14,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,6,2,16,,,,,,,,6,09,,,,,,,,,,,6,1.483,1,,,,,,-0.125925912,-0.409259302,1,0,0,1.4833,Pegmatite_rect,15,0,15,0,1,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,7,1,1,0.560185185,-0.408333319,1,0,0,1.7308,Peridotite_07,7,07,1,8,1.731,0.151851866,-0.408333319,1,0,0,7.7175,Peridotite_rect,7,7.717,1,0,0,0,0,1,,,,,,,,,,,,,
5bf311373a5bf00001401f64,SCN,2024-06-26_12h34.48.885,LearnStrategy,2023.2.3,Win32,60.60606061,7,1,2,0.410185213,-0.400000042,1,0,0,5.9539,Andesite_10,1,10,1,7,5.954,-0.400000007,-0.25462963,1,0,0,2.7204,Andesite_rect,1,2.72,1,1,0,1,0,1,,,,,,,,,,,,,
