participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,1,-0.005371207,-0.005250832,1,0,0,2.0876,rock_grid_rect_2,6,07,-1,-1,2.088,-0.331555232,-0.412979578,1,0,0,6.3864,Obsidian_rect,5,6.386,0,0,0,0,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,2,-0.051325876,0.011570288,1,0,0,1.1196,rock_grid_rect_2,3,11,-1,-1,1.12,0.3463345,-0.419139834,1,0,0,5.7057,Pumice_rect,8,5.706,0,1,0,1,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,3,-0.035680813,0.01153604,1,0,0,1.0036,rock_grid_rect_2,6,03,-1,-1,1.004,0.122798891,-0.382719026,1,0,0,3.7683,Peridotite_rect,7,3.768,0,2,0,2,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,4,0.002322614,-0.007867206,1,0,0,0.9485,rock_grid_rect_2,4,08,-1,-1,0.949,0.451674511,-0.251506269,1,0,0,3.2417,Gabbro_rect,4,3.242,1,3,0,3,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,5,0.053853975,-0.004039171,1,0,0,1.0559,rock_grid_rect_2,1,04,-1,-1,1.056,-0.113160197,-0.235818255,1,0,0,3.1737,Basalt_rect,2,3.174,0,4,0,4,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,6,0.021099571,-0.019733683,1,0,0,0.8235,rock_grid_rect_2,7,12,-1,-1,0.823,-0.11273832,-0.246008979,1,0,0,2.1883,Basalt_rect,2,2.188,0,5,0,5,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,7,-0.003505679,0.023970936,1,0,0,0.8622,rock_grid_rect_2,5,08,-1,-1,0.862,-0.374635258,-0.400609334,1,0,0,1.3719,Obsidian_rect,5,1.372,1,6,0,6,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,8,0.00597958,-0.009851018,1,0,0,1.082,rock_grid_rect_2,8,04,-1,-1,1.082,0.316340807,-0.390206796,1,0,0,1.6385,Pumice_rect,8,1.638,1,7,0,7,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,9,0.012835467,-0.002387266,1,0,0,1.0559,rock_grid_rect_2,7,04,-1,-1,1.056,-0.408405897,-0.253288495,1,0,0,2.9915,Andesite_rect,1,2.992,0,8,0,8,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,10,-0.020388116,-0.008902373,1,0,0,0.7971,rock_grid_rect_2,2,08,-1,-1,0.797,-0.341796027,-0.409808237,1,0,0,7.5687,Obsidian_rect,5,7.569,0,9,0,9,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,11,-0.02125165,0.003880932,1,0,0,0.8232,rock_grid_rect_2,3,15,-1,-1,0.823,0.039411474,-0.252135044,1,0,0,13.0662,Diorite_rect,3,13.066,1,10,0,10,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,12,-0.065518358,0.005542783,1,0,0,1.1454,rock_grid_rect_2,8,13,-1,-1,1.145,0.316249593,-0.390464726,1,0,0,1.6926,Pumice_rect,8,1.693,1,11,0,11,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,13,0.057017743,-0.004157285,1,0,0,0.8803,rock_grid_rect_2,2,14,-1,-1,0.88,0.38885159,-0.384283786,1,0,0,2.0065,Pumice_rect,8,2.006,0,12,0,12,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,14,0.031929751,0.015877618,1,0,0,0.9506,rock_grid_rect_2,4,14,-1,-1,0.951,-0.115181026,-0.263495495,1,0,0,5.903,Basalt_rect,2,5.903,0,13,0,13,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,15,0.005319496,-0.013185346,1,0,0,1.065,rock_grid_rect_2,5,04,-1,-1,1.065,-0.303104994,-0.397983014,1,0,0,1.2752,Obsidian_rect,5,1.275,1,14,0,14,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,1,16,-0.027634571,0.014033734,1,0,0,0.8293,rock_grid_rect_2,1,05,-1,-1,0.829,0.06768358,-0.394027766,1,0,0,9.9519,Peridotite_rect,7,9.952,0,15,0,15,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,1,,,,,,,,4,10,,,,,,,,,,,4,4.683,1,,,,,,0.412647276,-0.256285943,1,0,0,4.683,Gabbro_rect,0,0,0,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,2,,,,,,,,5,02,,,,,,,,,,,5,1.341,1,,,,,,-0.347655685,-0.391831688,1,0,0,1.3411,Obsidian_rect,1,0,1,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,3,,,,,,,,4,16,,,,,,,,,,,2,3.19,0,,,,,,-0.14902745,-0.239010055,1,0,0,3.19,Basalt_rect,2,0,2,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,4,,,,,,,,1,10,,,,,,,,,,,1,12.565,1,,,,,,-0.360492848,-0.263874308,1,0,0,12.5653,Andesite_rect,3,0,3,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,5,,,,,,,,2,02,,,,,,,,,,,4,21.274,0,,,,,,0.350550786,-0.266388505,1,0,0,21.2742,Gabbro_rect,4,0,4,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,6,,,,,,,,6,16,,,,,,,,,,,7,10.566,0,,,,,,0.065114791,-0.416736292,1,0,0,10.5661,Peridotite_rect,5,0,5,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,7,,,,,,,,2,10,,,,,,,,,,,2,17.664,1,,,,,,-0.097103938,-0.2664197,1,0,0,17.6641,Basalt_rect,6,0,6,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,8,,,,,,,,7,10,,,,,,,,,,,7,13.614,1,,,,,,0.048195846,-0.401335709,1,0,0,13.6145,Peridotite_rect,7,0,7,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,9,,,,,,,,1,09,,,,,,,,,,,4,4.457,0,,,,,,0.352081299,-0.252306281,1,0,0,4.4571,Gabbro_rect,8,0,8,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,10,,,,,,,,3,16,,,,,,,,,,,3,4.705,1,,,,,,0.113189697,-0.260393609,1,0,0,4.7048,Diorite_rect,9,0,9,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,11,,,,,,,,7,05,,,,,,,,,,,3,43.816,0,,,,,,0.107953785,-0.26130422,1,0,0,43.8162,Diorite_rect,10,0,10,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,12,,,,,,,,5,10,,,,,,,,,,,5,1.307,1,,,,,,-0.424565125,-0.39941994,1,0,0,1.3067,Obsidian_rect,11,0,11,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,13,,,,,,,,8,15,,,,,,,,,,,8,1.074,1,,,,,,0.338100179,-0.406006425,1,0,0,1.0744,Pumice_rect,12,0,12,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,14,,,,,,,,8,08,,,,,,,,,,,8,1.826,1,,,,,,0.338767158,-0.390949278,1,0,0,1.8259,Pumice_rect,13,0,13,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,15,,,,,,,,3,06,,,,,,,,,,,3,2.544,1,,,,,,0.136353556,-0.257879074,1,0,0,2.5443,Diorite_rect,14,0,14,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,16,,,,,,,,6,05,,,,,,,,,,,6,7.918,1,,,,,,-0.142068312,-0.379585718,1,0,0,7.9181,Pegmatite_rect,15,0,15,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,1,0.077096332,0.006050223,1,0,0,1.6461,rock_grid_rect_2,8,16,-1,-1,1.646,0.351049353,-0.39737108,1,0,0,2.3255,Pumice_rect,8,2.325,1,0,0,0,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,2,0.008325195,0.017846962,1,0,0,0.8632,rock_grid_rect_2,6,06,-1,-1,0.863,-0.11552367,-0.392270237,1,0,0,3.1574,Pegmatite_rect,6,3.157,1,1,0,1,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,3,0.012694239,-0.013236604,1,0,0,1.0961,rock_grid_rect_2,4,05,-1,-1,1.096,0.44726766,-0.268483028,1,0,0,3.8183,Gabbro_rect,4,3.818,1,2,0,2,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,4,-0.05599693,0.000467823,1,0,0,3.0805,rock_grid_rect_2,2,04,-1,-1,3.081,-0.11771455,-0.234375057,1,0,0,4.5729,Basalt_rect,2,4.573,1,3,0,3,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,5,0.011497328,-0.00417893,1,0,0,0.847,rock_grid_rect_2,5,16,-1,-1,0.847,-0.343018934,-0.413831358,1,0,0,1.2044,Obsidian_rect,5,1.204,1,4,0,4,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,6,-0.024162971,-0.013885159,1,0,0,0.8154,rock_grid_rect_2,2,11,-1,-1,0.815,0.401751709,-0.230923971,1,0,0,6.5555,Gabbro_rect,4,6.556,0,5,0,5,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,7,-0.013609031,-0.017866573,1,0,0,0.9473,rock_grid_rect_2,8,09,-1,-1,0.947,0.351497057,-0.392621302,1,0,0,1.2251,Pumice_rect,8,1.225,1,6,0,6,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,8,-0.025404527,-0.024111656,1,0,0,0.9472,rock_grid_rect_2,6,15,-1,-1,0.947,-0.104535421,-0.388660403,1,0,0,4.3548,Pegmatite_rect,6,4.355,1,7,0,7,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,9,0.001754139,-0.020803776,1,0,0,0.9141,rock_grid_rect_2,5,11,-1,-1,0.914,-0.380959518,-0.409619988,1,0,0,1.0714,Obsidian_rect,5,1.071,1,8,0,8,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,10,-0.013535959,-0.019094623,1,0,0,1.0636,rock_grid_rect_2,1,07,-1,-1,1.064,0.148006185,-0.257019608,1,0,0,2.743,Diorite_rect,3,2.743,0,9,0,9,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,11,0.011208202,0.008896722,1,0,0,0.8287,rock_grid_rect_2,3,14,-1,-1,0.829,0.101604659,-0.240952216,1,0,0,1.6093,Diorite_rect,3,1.609,1,10,0,10,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,12,-0.014946606,-0.002422191,1,0,0,0.8485,rock_grid_rect_2,7,06,-1,-1,0.849,-0.043842796,-0.405192453,1,0,0,7.7527,Pegmatite_rect,6,7.753,0,11,0,11,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,13,0.036222557,-0.017416495,1,0,0,0.7639,rock_grid_rect_2,4,09,-1,-1,0.764,0.398115144,-0.256500583,1,0,0,5.9025,Gabbro_rect,4,5.902,1,12,0,12,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,14,-0.075416508,-0.012698986,1,0,0,1.0463,rock_grid_rect_2,3,12,-1,-1,1.046,0.144754706,-0.240191481,1,0,0,3.9891,Diorite_rect,3,3.989,1,13,0,13,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,15,-0.029893437,-0.017716923,1,0,0,0.8602,rock_grid_rect_2,7,15,-1,-1,0.86,-0.114058883,-0.410781013,1,0,0,11.785,Pegmatite_rect,6,11.785,0,14,0,14,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,16,-0.022189557,-0.008291061,1,0,0,0.9963,rock_grid_rect_2,1,11,-1,-1,0.996,0.079445055,-0.393793968,1,0,0,6.6547,Peridotite_rect,7,6.655,0,15,0,15,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,1,,,,,,,,1,01,,,,,,,,,,,4,9.902,0,,,,,,0.365490158,-0.254719713,1,0,0,9.9021,Gabbro_rect,0,0,0,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,2,,,,,,,,6,08,,,,,,,,,,,6,10.381,1,,,,,,-0.073657453,-0.412230089,1,0,0,10.3815,Pegmatite_rect,1,0,1,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,3,,,,,,,,3,10,,,,,,,,,,,3,9.081,1,,,,,,0.130483783,-0.261096022,1,0,0,9.0814,Diorite_rect,2,0,2,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,4,,,,,,,,8,03,,,,,,,,,,,8,1.385,1,,,,,,0.321402995,-0.392118835,1,0,0,1.3852,Pumice_rect,3,0,3,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,5,,,,,,,,5,09,,,,,,,,,,,5,1.106,1,,,,,,-0.383705422,-0.409875714,1,0,0,1.1059,Obsidian_rect,4,0,4,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,6,,,,,,,,4,15,,,,,,,,,,,1,6.504,0,,,,,,-0.346832614,-0.260789094,1,0,0,6.5044,Andesite_rect,5,0,5,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,7,,,,,,,,3,09,,,,,,,,,,,3,5.119,1,,,,,,0.124421296,-0.263859389,1,0,0,5.1188,Diorite_rect,6,0,6,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,8,,,,,,,,8,10,,,,,,,,,,,8,1.472,1,,,,,,0.332839853,-0.391348041,1,0,0,1.4722,Pumice_rect,7,0,7,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,9,,,,,,,,1,06,,,,,,,,,,,1,19.241,1,,,,,,-0.426150174,-0.259342052,1,0,0,19.2411,Andesite_rect,8,0,8,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,10,,,,,,,,6,09,,,,,,,,,,,6,10.933,1,,,,,,-0.152309729,-0.402167878,1,0,0,10.9326,Pegmatite_rect,9,0,9,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,11,,,,,,,,7,07,,,,,,,,,,,7,12.845,1,,,,,,0.076901132,-0.4006034,1,0,0,12.8447,Peridotite_rect,10,0,10,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,12,,,,,,,,2,09,,,,,,,,,,,4,21.254,0,,,,,,0.334880348,-0.258978215,1,0,0,21.2535,Gabbro_rect,11,0,11,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,13,,,,,,,,2,12,,,,,,,,,,,4,5.07,0,,,,,,0.330329273,-0.260172865,1,0,0,5.0698,Gabbro_rect,12,0,12,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,14,,,,,,,,7,02,,,,,,,,,,,7,14.347,1,,,,,,0.097640313,-0.408653937,1,0,0,14.3469,Peridotite_rect,13,0,13,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,15,,,,,,,,4,03,,,,,,,,,,,3,10.586,0,,,,,,0.088958966,-0.260202705,1,0,0,10.5859,Diorite_rect,14,0,14,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,16,,,,,,,,5,06,,,,,,,,,,,5,2.373,1,,,,,,-0.411681564,-0.409095934,1,0,0,2.3731,Obsidian_rect,15,0,15,0,1,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,1,-0.036358756,0.003075494,1,0,0,2.0793,rock_grid_rect_2,1,03,-1,-1,2.079,0.336182997,-0.251602568,1,0,0,13.5663,Gabbro_rect,4,13.566,0,0,0,0,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,2,0.001926224,-0.024927888,1,0,0,1.0046,rock_grid_rect_2,7,13,-1,-1,1.005,-0.366268186,-0.259978796,1,0,0,6.2046,Andesite_rect,1,6.205,0,1,0,1,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,3,-0.009233093,-0.014547447,1,0,0,0.8721,rock_grid_rect_2,3,08,-1,-1,0.872,0.117821022,-0.248230715,1,0,0,1.5098,Diorite_rect,3,1.51,1,2,0,2,0,1,,,,,,,,,,,,,
6618870c888a5cea7655aea7,TCN,2024-06-24_16h02.22.910,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,4,-0.005777882,-0.014779663,1,0,0,0.9628,rock_grid_rect_2,6,10,-1,-1,0.963,0.081248644,-0.378031921,1,0,0,3.2038,Peridotite_rect,7,3.204,0,3,0,3,0,1,,,,,,,,,,,,,
