participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,8,,,,,,,,8,08,,,,,,,,,,,,,8,3.239,1,,,,,,0.427777778,-0.397222222,1,0,0,3.2389,Pumice_rect,7,0,7,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,9,,,,,,,,8,15,,,,,,,,,,,,,8,1.163,1,,,,,,0.427777778,-0.397222222,1,0,0,1.163,Pumice_rect,8,0,8,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,10,,,,,,,,3,02,,,,,,,,,,,,,1,8.584,0,,,,,,-0.383333333,-0.246296296,1,0,0,8.5837,Andesite_rect,9,0,9,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,11,,,,,,,,1,10,,,,,,,,,,,,,4,2.395,0,,,,,,0.39537037,-0.264814815,1,0,0,2.3953,Gabbro_rect,10,0,10,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,12,,,,,,,,4,08,,,,,,,,,,,,,4,0.857,1,,,,,,0.39537037,-0.264814815,1,0,0,0.8566,Gabbro_rect,11,0,11,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,13,,,,,,,,5,04,,,,,,,,,,,,,5,1.141,1,,,,,,-0.412037037,-0.406481481,1,0,0,1.1413,Obsidian_rect,12,0,12,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,14,,,,,,,,7,02,,,,,,,,,,,,,4,3.592,0,,,,,,0.398148148,-0.235185185,1,0,0,3.5921,Gabbro_rect,13,0,13,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,15,,,,,,,,4,09,,,,,,,,,,,,,2,3.251,0,,,,,,-0.156481481,-0.262037037,1,0,0,3.251,Basalt_rect,14,0,14,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,16,,,,,,,,1,02,,,,,,,,,,,,,3,8.094,0,,,,,,0.10462963,-0.234259259,1,0,0,8.0935,Diorite_rect,15,0,15,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,1,-0.043518519,0.251851852,1,0,0,4.3568,Diorite_07,3,07,5,4,4.357,1,05,-0.349074074,-0.257407407,1,0,0,4.7581,Andesite_rect,1,4.758,0,0,0,0,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,2,-0.39537037,-0.212037037,1,0,0,2.4533,Pegmatite_16,6,16,2,2,2.453,7,07,-0.384259259,-0.415740741,1,0,0,2.153,Obsidian_rect,5,2.153,0,1,0,1,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,3,0.255555556,-0.425,1,0,0,1.7139,Gabbro_01,4,01,1,6,1.714,4,01,0.443518519,-0.237037037,1,0,0,2.3057,Gabbro_rect,4,2.306,1,2,0,2,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,4,-0.260185185,0.102777778,1,0,0,1.9077,Gabbro_11,4,11,4,3,1.908,6,16,0.408333333,-0.244444444,1,0,0,1.9141,Gabbro_rect,4,1.914,1,3,0,3,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,5,0.218518519,-0.235185185,1,0,0,0.926,Peridotite_15,7,15,2,6,0.926,7,15,0.137037037,-0.241666667,1,0,0,0.9224,Diorite_rect,3,0.922,0,4,0,4,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,6,-0.07037037,0.421296296,1,0,0,1.7018,Diorite_10,3,10,6,4,1.702,4,05,-0.449074074,-0.249074074,1,0,0,1.6628,Andesite_rect,1,1.663,0,5,0,5,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,7,-0.358333333,-0.077777778,1,0,0,2.2654,Andesite_03,1,03,3,2,2.265,3,06,0.116666667,-0.238888889,1,0,0,1.9207,Diorite_rect,3,1.921,0,6,0,6,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,8,0.248148148,0.12037037,1,0,0,0.9569,Diorite_14,3,14,4,6,0.957,3,14,0.158333333,-0.252777778,1,0,0,1.0683,Diorite_rect,3,1.068,1,7,0,7,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,9,-0.202777778,-0.112037037,1,0,0,0.8718,Diorite_06,3,06,3,3,0.872,3,06,0.103703704,-0.242592593,1,0,0,3.5479,Diorite_rect,3,3.548,1,8,0,8,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,10,-0.225,-0.284259259,1,0,0,0.8716,Andesite_07,1,07,2,3,0.872,1,07,-0.146296296,-0.37962963,1,0,0,3.0534,Pegmatite_rect,6,3.053,0,9,0,9,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,11,-0.209259259,-0.278703704,1,0,0,0.8838,Andesite_07,1,07,2,3,0.884,1,07,-0.507407407,-0.247222222,1,0,0,0.7719,Andesite_rect,1,0.772,1,10,0,10,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,12,-0.034259259,-0.244444444,1,0,0,0.6658,Pegmatite_09,6,09,2,4,0.666,6,09,0.110185185,-0.393518519,1,0,0,1.1721,Peridotite_rect,7,1.172,0,11,0,11,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,13,0.246296296,-0.112962963,1,0,0,0.7502,Obsidian_10,5,10,3,6,0.75,1,03,-0.366666667,-0.413888889,1,0,0,0.689,Obsidian_rect,5,0.689,1,12,0,12,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,14,0.548148148,-0.071296296,1,0,0,0.9507,Peridotite_06,7,06,3,8,0.951,7,06,0.085185185,-0.381481481,1,0,0,0.9355,Peridotite_rect,7,0.935,1,13,0,13,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,15,-0.075925926,0.091666667,1,0,0,0.8775,Basalt_11,2,11,4,4,0.877,2,11,0.39537037,-0.389814815,1,0,0,2.3537,Pumice_rect,8,2.354,0,14,0,14,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,16,-0.060185185,0.218518519,1,0,0,0.7987,Diorite_07,3,07,5,4,0.799,3,07,0.051851852,-0.242592593,1,0,0,0.8991,Diorite_rect,3,0.899,1,15,0,15,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,1,,,,,,,,3,16,,,,,,,,,,,,,3,3.808,1,,,,,,0.12037037,-0.242592593,1,0,0,3.8085,Diorite_rect,0,0,0,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,2,,,,,,,,8,04,,,,,,,,,,,,,8,1.123,1,,,,,,0.434259259,-0.403703704,1,0,0,1.1232,Pumice_rect,1,0,1,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,3,,,,,,,,6,05,,,,,,,,,,,,,6,8.512,1,,,,,,-0.046296296,-0.405555556,1,0,0,8.5118,Pegmatite_rect,2,0,2,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,4,,,,,,,,5,09,,,,,,,,,,,,,5,0.923,1,,,,,,-0.408333333,-0.402777778,1,0,0,0.9226,Obsidian_rect,3,0,3,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,5,,,,,,,,4,03,,,,,,,,,,,,,1,4.391,0,,,,,,-0.407407407,-0.247222222,1,0,0,4.3906,Andesite_rect,4,0,4,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,6,,,,,,,,6,07,,,,,,,,,,,,,6,2.959,1,,,,,,-0.20462963,-0.407407407,1,0,0,2.9591,Pegmatite_rect,5,0,5,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,7,,,,,,,,2,16,,,,,,,,,,,,,4,1.748,0,,,,,,0.378703704,-0.24537037,1,0,0,1.7476,Gabbro_rect,6,0,6,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,8,,,,,,,,8,05,,,,,,,,,,,,,8,0.962,1,,,,,,0.37037037,-0.405555556,1,0,0,0.9615,Pumice_rect,7,0,7,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,9,,,,,,,,5,06,,,,,,,,,,,,,5,2.427,1,,,,,,-0.394444444,-0.391666667,1,0,0,2.4268,Obsidian_rect,8,0,8,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,10,,,,,,,,1,16,,,,,,,,,,,,,1,4.427,1,,,,,,-0.449074074,-0.25,1,0,0,4.4266,Andesite_rect,9,0,9,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,11,,,,,,,,3,11,,,,,,,,,,,,,3,3.676,1,,,,,,0.057407407,-0.25462963,1,0,0,3.6762,Diorite_rect,10,0,10,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,12,,,,,,,,1,04,,,,,,,,,,,,,2,2.868,0,,,,,,-0.162037037,-0.263888889,1,0,0,2.8681,Basalt_rect,11,0,11,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,13,,,,,,,,7,08,,,,,,,,,,,,,7,1.239,1,,,,,,0.108333333,-0.421296296,1,0,0,1.2388,Peridotite_rect,12,0,12,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,14,,,,,,,,4,16,,,,,,,,,,,,,2,4.816,0,,,,,,-0.105555556,-0.264814815,1,0,0,4.816,Basalt_rect,13,0,13,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,15,,,,,,,,7,13,,,,,,,,,,,,,7,1.518,1,,,,,,0.109259259,-0.383333333,1,0,0,1.518,Peridotite_rect,14,0,14,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,16,,,,,,,,2,06,,,,,,,,,,,,,2,4.377,1,,,,,,-0.112962963,-0.264814815,1,0,0,4.3773,Basalt_rect,15,0,15,0,1,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,1,-0.222222222,0.077777778,1,0,0,0.7818,Gabbro_11,4,11,4,3,0.782,4,11,-0.181481481,-0.239814815,1,0,0,1.9532,Basalt_rect,2,1.953,0,0,0,0,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,2,0.093518519,0.406481481,1,0,0,0.811,Andesite_05,1,05,6,5,0.811,1,05,-0.15,-0.39537037,1,0,0,2.9054,Pegmatite_rect,6,2.905,0,1,0,1,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,3,0.562962963,-0.449074074,1,0,0,1.2957,Gabbro_12,4,12,1,8,1.296,4,12,-0.397222222,-0.236111111,1,0,0,2.4268,Andesite_rect,1,2.427,0,2,0,2,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,4,0.251851852,-0.099074074,1,0,0,0.7384,Obsidian_10,5,10,3,6,0.738,5,10,-0.436111111,-0.416666667,1,0,0,0.8686,Obsidian_rect,5,0.869,1,3,0,3,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,5,0.099074074,-0.121296296,1,0,0,1.5991,Andesite_06,1,06,3,5,1.599,7,16,0.139814815,-0.237962963,1,0,0,1.2867,Diorite_rect,3,1.287,0,4,0,4,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,6,0.412037037,0.074074074,1,0,0,0.8713,Andesite_09,1,09,4,7,0.871,1,09,-0.330555556,-0.251851852,1,0,0,2.2992,Andesite_rect,1,2.299,1,5,0,5,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,7,-0.226851852,-0.097222222,1,0,0,0.581,Diorite_06,3,06,3,3,0.581,3,06,0.149074074,-0.248148148,1,0,0,4.4868,Diorite_rect,3,4.487,1,6,0,6,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,8,0.221296296,-0.389814815,1,0,0,1.3749,Gabbro_01,4,01,1,6,1.375,4,01,0.359259259,-0.267592593,1,0,0,1.351,Gabbro_rect,4,1.351,1,7,0,7,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,9,-0.069444444,-0.111111111,1,0,0,1.1138,Pumice_13,8,13,3,4,1.114,7,16,0.407407407,-0.4,1,0,0,1.1414,Pumice_rect,8,1.141,1,8,0,8,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,10,0.041666667,0.386111111,1,0,0,0.8777,Andesite_05,1,05,6,5,0.878,1,05,-0.203703704,-0.387037037,1,0,0,2.0968,Pegmatite_rect,6,2.097,0,9,0,9,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,11,0.521296296,0.269444444,1,0,0,0.7031,Diorite_13,3,13,5,8,0.703,3,13,-0.333333333,-0.249074074,1,0,0,1.1448,Andesite_rect,1,1.145,0,10,0,10,0,1,,,,,,,,,,,,,
65bfc33d79b5cd4ab0ff8a2c,SCR,2024-06-20_15h27.12.985,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,12,-0.576851852,0.414814815,1,0,0,0.7265,Basalt_12,2,12,6,1,0.726,2,12,0.410185185,-0.402777778,1,0,0,1.1653,Pumice_rect,8,1.165,0,11,0,11,0,1,,,,,,,,,,,,,
