participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,-0.087239583,0.067708333,1,0,0,1.3452,Diorite_08,3,08,4,4,1.345,6,05,0.10546875,-0.259114583,1,0,0,1.3228,Diorite_rect,3,1.323,1,9,0,9,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,-0.53515625,0.225260417,1,0,0,3.0117,Diorite_09,3,09,5,1,3.012,5,10,0.100260417,-0.255208333,1,0,0,1.4139,Diorite_rect,3,1.414,1,10,0,10,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,-0.05078125,0.25,1,0,0,2.4632,Pegmatite_06,6,06,5,4,2.463,4,14,-0.08984375,-0.399739583,1,0,0,3.557,Pegmatite_rect,6,3.557,1,11,0,11,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,-0.52734375,0.087239583,1,0,0,1.8803,Andesite_07,1,07,4,1,1.88,2,10,0.358072917,-0.255208333,1,0,0,1.5287,Gabbro_rect,4,1.529,0,12,0,12,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,0.545572917,-0.109375,1,0,0,1.8476,Pumice_10,8,10,3,8,1.848,1,07,0.419270833,-0.252604167,1,0,0,2.5815,Gabbro_rect,4,2.582,0,13,0,13,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,-0.404947917,-0.38671875,1,0,0,3.2956,Obsidian_06,5,06,1,2,3.296,5,08,-0.368489583,-0.399739583,1,0,0,12.0135,Obsidian_rect,5,12.014,1,14,0,14,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,-0.540364583,0.444010417,1,0,0,1.2796,Andesite_03,1,03,6,1,1.28,7,16,-0.182291667,-0.268229167,1,0,0,3.8805,Basalt_rect,2,3.88,0,15,0,15,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,2,09,,,,,,,,,,,,,2,16.656,1,,,,,,-0.08203125,-0.24609375,1,0,0,16.6559,Basalt_rect,0,0,0,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,1,14,,,,,,,,,,,,,4,7.428,0,,,,,,0.424479167,-0.243489583,1,0,0,7.4275,Gabbro_rect,1,0,1,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,7,02,,,,,,,,,,,,,6,5.909,0,,,,,,-0.08984375,-0.389322917,1,0,0,5.9095,Pegmatite_rect,2,0,2,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,3,12,,,,,,,,,,,,,3,8.435,1,,,,,,0.184895833,-0.25,1,0,0,8.4348,Diorite_rect,3,0,3,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,4,08,,,,,,,,,,,,,8,3.619,0,,,,,,0.44921875,-0.389322917,1,0,0,3.6191,Pumice_rect,4,0,4,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,8,16,,,,,,,,,,,,,7,3.581,0,,,,,,0.147135417,-0.38671875,1,0,0,3.5807,Peridotite_rect,5,0,5,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,6,15,,,,,,,,,,,,,6,6.462,1,,,,,,-0.11328125,-0.384114583,1,0,0,6.4617,Pegmatite_rect,6,0,6,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,8,04,,,,,,,,,,,,,8,9.573,1,,,,,,0.393229167,-0.389322917,1,0,0,9.5732,Pumice_rect,7,0,7,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,2,02,,,,,,,,,,,,,5,2.182,0,,,,,,-0.3359375,-0.389322917,1,0,0,2.1825,Obsidian_rect,8,0,8,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,5,05,,,,,,,,,,,,,5,7.292,1,,,,,,-0.356770833,-0.385416667,1,0,0,7.2921,Obsidian_rect,9,0,9,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,3,11,,,,,,,,,,,,,3,4.862,1,,,,,,0.14453125,-0.25,1,0,0,4.862,Diorite_rect,10,0,10,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,5,02,,,,,,,,,,,,,5,4.978,1,,,,,,-0.390625,-0.397135417,1,0,0,4.9784,Obsidian_rect,11,0,11,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,1,05,,,,,,,,,,,,,1,6.481,1,,,,,,-0.32421875,-0.247395833,1,0,0,6.4809,Andesite_rect,12,0,12,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,4,13,,,,,,,,,,,,,3,2.836,0,,,,,,0.157552083,-0.26171875,1,0,0,2.8359,Diorite_rect,13,0,13,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,6,11,,,,,,,,,,,,,5,4.221,0,,,,,,-0.33984375,-0.407552083,1,0,0,4.221,Obsidian_rect,14,0,14,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,7,15,,,,,,,,,,,,,4,4.08,0,,,,,,0.415364583,-0.25,1,0,0,4.0798,Gabbro_rect,15,0,15,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,-0.256510417,0.385416667,1,0,0,15.8915,Basalt_08,2,08,6,3,15.891,2,06,-0.091145833,-0.25,1,0,0,3.494,Basalt_rect,2,3.494,1,0,0,0,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,-0.5078125,0.40234375,1,0,0,1.5633,Andesite_03,1,03,6,1,1.563,6,08,0.041666667,-0.23046875,1,0,0,5.1226,Diorite_rect,3,5.123,0,1,0,1,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,-0.354166667,0.40234375,1,0,0,1.3452,Pegmatite_05,6,05,6,2,1.345,1,10,-0.1015625,-0.25390625,1,0,0,3.5395,Basalt_rect,2,3.54,0,2,0,2,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,-0.111979167,0.389322917,1,0,0,2.1517,Peridotite_05,7,05,6,4,2.152,6,10,0.14453125,-0.421875,1,0,0,4.9849,Peridotite_rect,7,4.985,1,3,0,3,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,0.079427083,0.3984375,1,0,0,1.7395,Basalt_06,2,06,6,5,1.739,7,06,0.345052083,-0.25,1,0,0,1.551,Gabbro_rect,4,1.551,0,4,0,4,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,0.088541667,0.375,1,0,0,1.2007,Basalt_06,2,06,6,5,1.201,1,07,-0.102864583,-0.25,1,0,0,1.4988,Basalt_rect,2,1.499,1,5,0,5,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,0.083333333,0.3671875,1,0,0,1.0299,Basalt_06,2,06,6,5,1.03,5,10,-0.087239583,-0.256510417,1,0,0,1.8126,Basalt_rect,2,1.813,1,6,0,6,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,0.26171875,0.412760417,1,0,0,1.4475,Gabbro_11,4,11,6,6,1.447,4,11,0.434895833,-0.3828125,1,0,0,3.2537,Pumice_rect,8,3.254,0,7,0,7,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,0.283854167,0.438802083,1,0,0,1.4462,Gabbro_11,4,11,6,6,1.446,7,16,0.40625,-0.25,1,0,0,1.324,Gabbro_rect,4,1.324,1,8,0,8,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,0.4140625,0.43359375,1,0,0,1.0374,Obsidian_10,5,10,6,7,1.037,7,04,-0.162760417,-0.395833333,1,0,0,3.2383,Pegmatite_rect,6,3.238,0,9,0,9,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,0.37890625,0.40234375,1,0,0,0.913,Obsidian_10,5,10,6,7,0.913,8,02,-0.3515625,-0.404947917,1,0,0,1.8566,Obsidian_rect,5,1.857,1,10,0,10,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,0.5625,0.385416667,1,0,0,1.5912,Gabbro_16,4,16,6,8,1.591,2,04,-0.122395833,-0.26171875,1,0,0,1.5893,Basalt_rect,2,1.589,0,11,0,11,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,0.522135417,0.407552083,1,0,0,0.9518,Gabbro_16,4,16,6,8,0.952,4,14,0.40625,-0.252604167,1,0,0,1.0908,Gabbro_rect,4,1.091,1,12,0,12,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,-0.536458333,0.260416667,1,0,0,1.1469,Diorite_09,3,09,5,1,1.147,4,11,0.432291667,-0.391927083,1,0,0,3.5119,Pumice_rect,8,3.512,0,13,0,13,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,-0.53515625,0.248697917,1,0,0,1.5801,Diorite_09,3,09,5,1,1.58,8,02,0.165364583,-0.26171875,1,0,0,1.8474,Diorite_rect,3,1.847,1,14,0,14,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,-0.412760417,0.225260417,1,0,0,0.8042,Pegmatite_03,6,03,5,2,0.804,4,12,-0.095052083,-0.391927083,1,0,0,2.2444,Pegmatite_rect,6,2.244,1,15,0,15,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,4,01,,,,,,,,,,,,,2,4.265,0,,,,,,-0.104166667,-0.259114583,1,0,0,4.2652,Basalt_rect,0,0,0,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,5,09,,,,,,,,,,,,,5,21.273,1,,,,,,-0.359375,-0.389322917,1,0,0,21.2728,Obsidian_rect,1,0,1,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,3,10,,,,,,,,,,,,,1,2.087,0,,,,,,-0.420572917,-0.23828125,1,0,0,2.0867,Andesite_rect,2,0,2,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,8,03,,,,,,,,,,,,,7,3.433,0,,,,,,0.110677083,-0.3828125,1,0,0,3.4333,Peridotite_rect,3,0,3,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,8,05,,,,,,,,,,,,,8,1.647,1,,,,,,0.359375,-0.412760417,1,0,0,1.6472,Pumice_rect,4,0,4,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,4,10,,,,,,,,,,,,,4,1.678,1,,,,,,0.364583333,-0.243489583,1,0,0,1.678,Gabbro_rect,5,0,5,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,7,12,,,,,,,,,,,,,7,2.865,1,,,,,,0.07421875,-0.412760417,1,0,0,2.8645,Peridotite_rect,6,0,6,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,1,16,,,,,,,,,,,,,3,1.846,0,,,,,,0.08984375,-0.255208333,1,0,0,1.8463,Diorite_rect,7,0,7,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,2,11,,,,,,,,,,,,,3,1.044,0,,,,,,0.1015625,-0.252604167,1,0,0,1.0445,Diorite_rect,8,0,8,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,6,13,,,,,,,,,,,,,1,3.767,0,,,,,,-0.328125,-0.255208333,1,0,0,3.7667,Andesite_rect,9,0,9,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,3,13,,,,,,,,,,,,,2,2.094,0,,,,,,-0.126302083,-0.266927083,1,0,0,2.094,Basalt_rect,10,0,10,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,6,16,,,,,,,,,,,,,6,1.522,1,,,,,,-0.100260417,-0.420572917,1,0,0,1.5224,Pegmatite_rect,11,0,11,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,1,06,,,,,,,,,,,,,3,1.475,0,,,,,,0.079427083,-0.231770833,1,0,0,1.4748,Diorite_rect,12,0,12,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,7,10,,,,,,,,,,,,,8,2.002,0,,,,,,0.346354167,-0.40234375,1,0,0,2.0022,Pumice_rect,13,0,13,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,5,14,,,,,,,,,,,,,5,1.683,1,,,,,,-0.3359375,-0.41796875,1,0,0,1.6826,Obsidian_rect,14,0,14,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,2,01,,,,,,,,,,,,,1,7.825,0,,,,,,-0.352864583,-0.24609375,1,0,0,7.8255,Andesite_rect,15,0,15,0,1,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,-0.518229167,0.408854167,1,0,0,1.952,Andesite_03,1,03,6,1,1.952,6,03,-0.360677083,-0.25,1,0,0,3.1743,Andesite_rect,1,3.174,1,0,0,0,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,-0.4140625,0.36328125,1,0,0,1.1279,Pegmatite_05,6,05,6,2,1.128,1,09,-0.342447917,-0.40625,1,0,0,1.2138,Obsidian_rect,5,1.214,0,1,0,1,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,-0.365885417,0.37109375,1,0,0,1.2638,Pegmatite_05,6,05,6,2,1.264,1,04,-0.157552083,-0.420572917,1,0,0,2.2487,Pegmatite_rect,6,2.249,1,2,0,2,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,-0.240885417,0.380208333,1,0,0,0.9796,Basalt_08,2,08,6,3,0.98,3,15,-0.1171875,-0.248697917,1,0,0,2.2786,Basalt_rect,2,2.279,1,3,0,3,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,-0.3828125,-0.42578125,1,0,0,4.2373,Obsidian_06,5,06,1,2,4.237,7,16,-0.391927083,-0.41015625,1,0,0,1.7976,Obsidian_rect,5,1.798,1,4,0,4,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,-0.200520833,-0.434895833,1,0,0,0.8801,Obsidian_08,5,08,1,3,0.88,4,09,-0.368489583,-0.40234375,1,0,0,1.2475,Obsidian_rect,5,1.247,1,5,0,5,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.032552083,-0.41796875,1,0,0,1.3786,Pegmatite_10,6,10,1,5,1.379,4,11,-0.346354167,-0.40625,1,0,0,1.3857,Obsidian_rect,5,1.386,0,6,0,6,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,0.192708333,-0.40234375,1,0,0,1.014,Basalt_16,2,16,1,6,1.014,2,12,0.395833333,-0.25390625,1,0,0,0.9103,Gabbro_rect,4,0.91,0,7,0,7,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,0.549479167,-0.138020833,1,0,0,1.1648,Pumice_10,8,10,3,8,1.165,1,07,0.09375,-0.266927083,1,0,0,0.9424,Diorite_rect,3,0.942,0,8,0,8,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,0.227864583,-0.122395833,1,0,0,1.0813,Pumice_08,8,08,3,6,1.081,3,08,0.341145833,-0.407552083,1,0,0,2.1933,Pumice_rect,8,2.193,1,9,0,9,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,0.359375,-0.12109375,1,0,0,1.5625,Peridotite_04,7,04,3,7,1.563,8,09,0.127604167,-0.248697917,1,0,0,1.0117,Diorite_rect,3,1.012,0,10,0,10,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,0.075520833,-0.239583333,1,0,0,1.0629,Gabbro_12,4,12,2,5,1.063,7,06,0.403645833,-0.26171875,1,0,0,1.8855,Gabbro_rect,4,1.885,1,11,0,11,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,-0.106770833,-0.091145833,1,0,0,1.5656,Andesite_11,1,11,3,4,1.566,6,08,0.333333333,-0.381510417,1,0,0,1.9485,Pumice_rect,8,1.948,0,12,0,12,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,0.553385417,-0.24609375,1,0,0,1.2129,Pumice_02,8,02,2,8,1.213,8,10,-0.365885417,-0.26171875,1,0,0,1.4777,Andesite_rect,1,1.478,0,13,0,13,0,1,,,,,,,,,,,,,
6614a41a93554ac9d5125ade,SCR,2024-06-26_13h38.16.856,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,0.526041667,-0.256510417,1,0,0,2.2112,Pumice_02,8,02,2,8,2.211,2,08,0.399739583,-0.411458333,1,0,0,1.1296,Pumice_rect,8,1.13,1,14,0,14,0,1,,,,,,,,,,,,,
