participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,1,,,,,,,,3,09,,,,,,,,,,,1,7.139,0,,,,,,-0.351851852,-0.238888889,1,0,0,7.1391,Andesite_rect,0,0,0,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,2,,,,,,,,7,07,,,,,,,,,,,7,1.866,1,,,,,,0.137962963,-0.402777778,1,0,0,1.8662,Peridotite_rect,1,0,1,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,3,,,,,,,,7,12,,,,,,,,,,,7,1.15,1,,,,,,0.137037037,-0.401851852,1,0,0,1.1498,Peridotite_rect,2,0,2,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,4,,,,,,,,4,03,,,,,,,,,,,3,3.886,0,,,,,,0.161111111,-0.261111111,1,0,0,3.8864,Diorite_rect,3,0,3,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,5,,,,,,,,6,15,,,,,,,,,,,6,1.336,1,,,,,,-0.136111111,-0.416666667,1,0,0,1.3359,Pegmatite_rect,4,0,4,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,6,,,,,,,,4,10,,,,,,,,,,,3,26.902,0,,,,,,0.068518519,-0.239814815,1,0,0,26.9025,Diorite_rect,5,0,5,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,7,,,,,,,,3,14,,,,,,,,,,,3,5.653,1,,,,,,0.082407407,-0.237037037,1,0,0,5.6526,Diorite_rect,6,0,6,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,8,,,,,,,,1,09,,,,,,,,,,,1,3.969,1,,,,,,-0.358333333,-0.27037037,1,0,0,3.9691,Andesite_rect,7,0,7,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,9,,,,,,,,6,07,,,,,,,,,,,6,2.1,1,,,,,,-0.14537037,-0.399074074,1,0,0,2.1002,Pegmatite_rect,8,0,8,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,10,,,,,,,,8,03,,,,,,,,,,,8,1.528,1,,,,,,0.377777778,-0.401851852,1,0,0,1.5277,Pumice_rect,9,0,9,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,11,,,,,,,,2,02,,,,,,,,,,,2,1.619,1,,,,,,-0.075,-0.268518519,1,0,0,1.6187,Basalt_rect,10,0,10,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,12,,,,,,,,5,11,,,,,,,,,,,5,1.411,1,,,,,,-0.333333333,-0.387037037,1,0,0,1.4111,Obsidian_rect,11,0,11,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,13,,,,,,,,1,07,,,,,,,,,,,1,4.035,1,,,,,,-0.362037037,-0.255555556,1,0,0,4.0351,Andesite_rect,12,0,12,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,14,,,,,,,,8,05,,,,,,,,,,,8,1.578,1,,,,,,0.415740741,-0.412037037,1,0,0,1.5778,Pumice_rect,13,0,13,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,15,,,,,,,,5,10,,,,,,,,,,,5,1.533,1,,,,,,-0.360185185,-0.398148148,1,0,0,1.5326,Obsidian_rect,14,0,14,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,8,2,16,,,,,,,,2,14,,,,,,,,,,,4,2.148,0,,,,,,0.35462963,-0.241666667,1,0,0,2.1479,Gabbro_rect,15,0,15,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,1,-0.557407407,-0.102777778,1,0,0,5.0388,Basalt_16,2,16,3,1,5.039,0.396296296,-0.237037037,1,0,0,2.6096,Gabbro_rect,4,2.61,0,0,0,0,0,1,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,2,-0.543518519,0.102777778,1,0,0,12.3283,Andesite_11,1,11,4,1,12.328,0.072222222,-0.255555556,1,0,0,3.4204,Diorite_rect,3,3.42,0,1,0,1,0,1,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,3,-0.407407407,0.072222222,1,0,0,1.8973,Gabbro_01,4,01,4,2,1.897,0.368518519,-0.253703704,1,0,0,2.876,Gabbro_rect,4,2.876,1,2,0,2,0,1,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,4,-0.225925926,0.07962963,1,0,0,1.9972,Pegmatite_12,6,12,4,3,1.997,-0.109259259,-0.400925926,1,0,0,1.5059,Pegmatite_rect,6,1.506,1,3,0,3,0,1,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,5,0.064814815,0.24537037,1,0,0,2.9691,Gabbro_08,4,08,5,5,2.969,-0.116666667,-0.25,1,0,0,3.2986,Basalt_rect,2,3.299,0,4,0,4,0,1,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,6,-0.54537037,0.369444444,1,0,0,14.243,Diorite_10,3,10,6,1,14.243,0.149074074,-0.262962963,1,0,0,2.0849,Diorite_rect,3,2.085,1,5,0,5,0,1,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,7,-0.387962963,0.066666667,1,0,0,2.4184,Gabbro_01,4,01,4,2,2.418,0.368518519,-0.243518519,1,0,0,1.8567,Gabbro_rect,4,1.857,1,6,0,6,0,1,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,8,-0.402777778,-0.261111111,1,0,0,2.5361,Peridotite_08,7,08,2,2,2.536,0.10462963,-0.414814815,1,0,0,1.63,Peridotite_rect,7,1.63,1,7,0,7,0,1,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,9,-0.550925926,-0.25462963,1,0,0,3.3174,Gabbro_05,4,05,2,1,3.317,0.414814815,-0.268518519,1,0,0,2.3388,Gabbro_rect,4,2.339,1,8,0,8,0,1,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,10,0.516666667,-0.115740741,1,0,0,3.2071,Diorite_08,3,08,3,8,3.207,0.172222222,-0.246296296,1,0,0,1.1614,Diorite_rect,3,1.161,1,9,0,9,0,1,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,11,0.219444444,-0.10462963,1,0,0,1.1296,Diorite_02,3,02,3,6,1.13,0.141666667,-0.24537037,1,0,0,1.2433,Diorite_rect,3,1.243,1,10,0,10,0,1,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,12,0.068518519,0.398148148,1,0,0,3.2468,Diorite_07,3,07,6,5,3.247,0.164814815,-0.244444444,1,0,0,1.517,Diorite_rect,3,1.517,1,11,0,11,0,1,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,13,-0.542592593,-0.432407407,1,0,0,4.7679,Andesite_16,1,16,1,1,4.768,-0.392592593,-0.252777778,1,0,0,2.7368,Andesite_rect,1,2.737,1,12,0,12,0,1,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,14,-0.4,-0.417592593,1,0,0,1.4286,Andesite_10,1,10,1,2,1.429,-0.351851852,-0.263888889,1,0,0,1.8095,Andesite_rect,1,1.809,1,13,0,13,0,1,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,15,-0.369444444,-0.262962963,1,0,0,4.1695,Peridotite_08,7,08,2,2,4.169,0.07962963,-0.399074074,1,0,0,1.5742,Peridotite_rect,7,1.574,1,14,0,14,0,1,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,1,16,0.252777778,-0.249074074,1,0,0,9.3743,Diorite_15,3,15,2,6,9.374,0.150925926,-0.252777778,1,0,0,3.2335,Diorite_rect,3,3.234,1,15,0,15,0,1,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,1,,,,,,,,6,16,,,,,,,,,,,6,1.959,1,,,,,,-0.077777778,-0.392592593,1,0,0,1.9589,Pegmatite_rect,0,0,0,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,2,,,,,,,,8,16,,,,,,,,,,,8,1.558,1,,,,,,0.398148148,-0.400925926,1,0,0,1.5578,Pumice_rect,1,0,1,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,3,,,,,,,,1,01,,,,,,,,,,,3,2.268,0,,,,,,0.140740741,-0.266666667,1,0,0,2.2678,Diorite_rect,2,0,2,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,4,,,,,,,,8,10,,,,,,,,,,,8,1.46,1,,,,,,0.392592593,-0.418518519,1,0,0,1.4598,Pumice_rect,3,0,3,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,5,,,,,,,,2,06,,,,,,,,,,,2,5.104,1,,,,,,-0.065740741,-0.259259259,1,0,0,5.1038,Basalt_rect,4,0,4,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,6,,,,,,,,5,09,,,,,,,,,,,5,1.361,1,,,,,,-0.360185185,-0.403703704,1,0,0,1.3605,Obsidian_rect,5,0,5,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,7,,,,,,,,1,04,,,,,,,,,,,3,3.635,0,,,,,,0.134259259,-0.243518519,1,0,0,3.6349,Diorite_rect,6,0,6,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,8,,,,,,,,4,16,,,,,,,,,,,4,1.654,1,,,,,,0.389814815,-0.259259259,1,0,0,1.6543,Gabbro_rect,7,0,7,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,9,,,,,,,,7,05,,,,,,,,,,,7,2.284,1,,,,,,0.17962963,-0.412037037,1,0,0,2.2844,Peridotite_rect,8,0,8,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,10,,,,,,,,2,12,,,,,,,,,,,8,3.852,0,,,,,,0.387037037,-0.409259259,1,0,0,3.852,Pumice_rect,9,0,9,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,11,,,,,,,,5,14,,,,,,,,,,,5,1.501,1,,,,,,-0.344444444,-0.419444444,1,0,0,1.5008,Obsidian_rect,10,0,10,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,12,,,,,,,,6,10,,,,,,,,,,,6,2.217,1,,,,,,-0.112037037,-0.405555556,1,0,0,2.2169,Pegmatite_rect,11,0,11,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,13,,,,,,,,4,09,,,,,,,,,,,4,9.718,1,,,,,,0.397222222,-0.228703704,1,0,0,9.7182,Gabbro_rect,12,0,12,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,14,,,,,,,,3,16,,,,,,,,,,,3,1.701,1,,,,,,0.175925926,-0.262962963,1,0,0,1.7012,Diorite_rect,13,0,13,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,15,,,,,,,,3,06,,,,,,,,,,,3,14.13,1,,,,,,0.074074074,-0.251851852,1,0,0,14.13,Diorite_rect,14,0,14,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,9,2,16,,,,,,,,7,10,,,,,,,,,,,7,1.474,1,,,,,,0.112037037,-0.387962963,1,0,0,1.4737,Peridotite_rect,15,0,15,0,1,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,1,16,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,1,10,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,6,05,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,4,15,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,5,05,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,2,11,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,2,08,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,6,13,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,4,05,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,7,08,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,1,05,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,8,02,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,7,06,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,3,15,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,5,16,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,8,13,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,2,16,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,5,07,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,7,14,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,3,13,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,7,13,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,3,02,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,5,04,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,3,08,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,1,11,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,4,01,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,6,12,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,8,06,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,5,12,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,6,06,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,1,02,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,7,02,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,5,02,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,2,04,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,4,13,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,8,15,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,4,08,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,2,01,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,4,12,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,8,04,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,3,10,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,2,05,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,6,09,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,8,09,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,3,07,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,1,14,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,7,15,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63e461c4bdc3693c05d515a1,SCN,2024-06-24_13h46.29.014,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,6,11,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
