participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5e27107888daaf016b0daada,TCR,2024-06-20_13h29.07.226,LearnStrategy,2023.2.3,Win32,59.88023952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5e27107888daaf016b0daada,TCR,2024-06-20_13h29.07.226,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,1,0.025000042,0.002777771,1,0,0,6.4138,rock_grid_rect_2,7,16,-1,-1,6.414,0.15370369,-0.255555541,1,0,0,10.8796,Diorite_rect,3,10.88,0,0,0,0,0,1,,,,,,,,,,,,,
5e27107888daaf016b0daada,TCR,2024-06-20_13h29.07.226,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,2,-0.003703718,-0.003703718,1,0,0,1.9022,rock_grid_rect_2,5,02,-1,-1,1.902,-0.428703697,-0.393518519,1,0,0,6.6692,Obsidian_rect,5,6.669,1,1,0,1,0,1,,,,,,,,,,,,,
5e27107888daaf016b0daada,TCR,2024-06-20_13h29.07.226,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,3,0.026851866,-0.00462963,1,0,0,1.3422,rock_grid_rect_2,4,13,-1,-1,1.342,0.397222307,-0.251851894,1,0,0,5.7822,Gabbro_rect,4,5.782,1,2,0,2,0,1,,,,,,,,,,,,,
5e27107888daaf016b0daada,TCR,2024-06-20_13h29.07.226,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,4,-0.025925884,-0.00462963,1,0,0,6.0013,rock_grid_rect_2,5,12,-1,-1,6.001,-0.145370342,-0.255555541,1,0,0,11.7188,Basalt_rect,2,11.719,0,3,0,3,0,1,,,,,,,,,,,,,
5e27107888daaf016b0daada,TCR,2024-06-20_13h29.07.226,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,5,-0.050925926,0.003703683,1,0,0,1.6028,rock_grid_rect_2,3,10,-1,-1,1.603,-0.125925912,-0.25,1,0,0,7.8703,Basalt_rect,2,7.87,0,4,0,4,0,1,,,,,,,,,,,,,
5e27107888daaf016b0daada,TCR,2024-06-20_13h29.07.226,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,6,-0.034259231,-0.00462963,1,0,0,1.5152,rock_grid_rect_2,6,06,-1,-1,1.515,0.42314812,-0.39444443,1,0,0,7.3897,Pumice_rect,8,7.39,0,5,0,5,0,1,,,,,,,,,,,,,
5e27107888daaf016b0daada,TCR,2024-06-20_13h29.07.226,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,7,-0.025925884,0.0074074,1,0,0,1.3365,rock_grid_rect_2,8,03,-1,-1,1.337,0.414814843,-0.395370413,1,0,0,2.999,Pumice_rect,8,2.999,1,6,0,6,0,1,,,,,,,,,,,,,
5e27107888daaf016b0daada,TCR,2024-06-20_13h29.07.226,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,8,0.030555584,0.001851859,1,0,0,1.3604,rock_grid_rect_2,1,01,-1,-1,1.36,-0.121296282,-0.255555541,1,0,0,6.9947,Basalt_rect,2,6.995,0,7,0,7,0,1,,,,,,,,,,,,,
5e27107888daaf016b0daada,TCR,2024-06-20_13h29.07.226,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,9,-0.068518533,0.003703683,1,0,0,1.2804,rock_grid_rect_2,3,02,-1,-1,1.28,-0.159259231,-0.246296282,1,0,0,6.662,Basalt_rect,2,6.662,0,8,0,8,0,1,,,,,,,,,,,,,
5e27107888daaf016b0daada,TCR,2024-06-20_13h29.07.226,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,10,0.006481524,0.001851859,1,0,0,2.2825,rock_grid_rect_2,7,14,-1,-1,2.283,-0.12037037,-0.256481524,1,0,0,24.3551,Basalt_rect,2,24.355,0,9,0,9,0,1,,,,,,,,,,,,,
5e27107888daaf016b0daada,TCR,2024-06-20_13h29.07.226,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,11,-0.018518519,-0.0074074,1,0,0,1.6833,rock_grid_rect_2,2,10,-1,-1,1.683,-0.170370384,-0.25462963,1,0,0,2.911,Basalt_rect,2,2.911,1,10,0,10,0,1,,,,,,,,,,,,,
5e27107888daaf016b0daada,TCR,2024-06-20_13h29.07.226,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,12,0.025000042,-0.008333347,1,0,0,1.7888,rock_grid_rect_2,8,08,-1,-1,1.789,0.430555556,-0.389814801,1,0,0,2.4852,Pumice_rect,8,2.485,1,11,0,11,0,1,,,,,,,,,,,,,
5e27107888daaf016b0daada,TCR,2024-06-20_13h29.07.226,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,13,-0.032407407,-0.00462963,1,0,0,1.4444,rock_grid_rect_2,1,07,-1,-1,1.444,-0.39166666,-0.253703718,1,0,0,3.5583,Andesite_rect,1,3.558,1,12,0,12,0,1,,,,,,,,,,,,,
5e27107888daaf016b0daada,TCR,2024-06-20_13h29.07.226,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,-0.02407406,0.001851859,1,0,0,1.2556,rock_grid_rect_2,6,09,-1,-1,1.256,-0.137036995,-0.393518519,1,0,0,13.7345,Pegmatite_rect,6,13.734,1,13,0,13,0,1,,,,,,,,,,,,,
5e27107888daaf016b0daada,TCR,2024-06-20_13h29.07.226,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,-0.046296296,-0.001851859,1,0,0,1.5706,rock_grid_rect_2,2,06,-1,-1,1.571,-0.14907406,-0.253703718,1,0,0,6.2838,Basalt_rect,2,6.284,1,14,0,14,0,1,,,,,,,,,,,,,
