participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,1,-0.052083333,0.024739583,1,0,0,11.6224,rock_grid_rect_2,4,12,-1,-1,11.622,-0.20703125,-0.26171875,1,0,0,6.5253,Basalt_rect,2,6.525,0,0,0,0,0,1,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,2,-0.055989583,-0.014322917,1,0,0,3.1336,rock_grid_rect_2,3,16,-1,-1,3.134,0.145833333,-0.41796875,1,0,0,4.605,Peridotite_rect,7,4.605,0,1,0,1,0,1,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,3,0.059895833,-0.009114583,1,0,0,10.4784,rock_grid_rect_2,8,13,-1,-1,10.478,0.38671875,-0.408854167,1,0,0,3.405,Pumice_rect,8,3.405,1,2,0,2,0,1,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,4,0.015625,-0.002604167,1,0,0,9.1081,rock_grid_rect_2,7,16,-1,-1,9.108,-0.1640625,-0.23046875,1,0,0,7.1158,Basalt_rect,2,7.116,0,3,0,3,0,1,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,5,0.109375,0.010416667,1,0,0,5.6401,rock_grid_rect_2,3,10,-1,-1,5.64,0.162760417,-0.244791667,1,0,0,8.6748,Diorite_rect,3,8.675,1,4,0,4,0,1,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,6,-0.029947917,-0.0078125,1,0,0,4.4302,rock_grid_rect_2,5,14,-1,-1,4.43,-0.352864583,-0.391927083,1,0,0,2.2156,Obsidian_rect,5,2.216,1,5,0,5,0,1,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,7,0.053385417,-0.01171875,1,0,0,1.8406,rock_grid_rect_2,2,09,-1,-1,1.841,0.411458333,-0.259114583,1,0,0,5.2691,Gabbro_rect,4,5.269,0,6,0,6,0,1,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,8,-0.03125,0.010416667,1,0,0,2.1429,rock_grid_rect_2,1,14,-1,-1,2.143,-0.149739583,-0.404947917,1,0,0,6.0745,Pegmatite_rect,6,6.075,0,7,0,7,0,1,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,9,-0.110677083,-0.014322917,1,0,0,1.8744,rock_grid_rect_2,6,16,-1,-1,1.874,-0.154947917,-0.397135417,1,0,0,4.3002,Pegmatite_rect,6,4.3,1,8,0,8,0,1,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,10,-0.080729167,-0.014322917,1,0,0,1.5878,rock_grid_rect_2,8,08,-1,-1,1.588,0.368489583,-0.248697917,1,0,0,9.0102,Gabbro_rect,4,9.01,0,9,0,9,0,1,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,11,-0.015625,0,1,0,0,1.918,rock_grid_rect_2,6,10,-1,-1,1.918,-0.173177083,-0.38671875,1,0,0,4.9029,Pegmatite_rect,6,4.903,1,10,0,10,0,1,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,12,0.0703125,-0.006510417,1,0,0,1.8173,rock_grid_rect_2,1,07,-1,-1,1.817,0.138020833,-0.251302083,1,0,0,5.9306,Diorite_rect,3,5.931,0,11,0,11,0,1,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,13,-0.0234375,0.01171875,1,0,0,1.6221,rock_grid_rect_2,5,12,-1,-1,1.622,-0.385416667,-0.397135417,1,0,0,2.3028,Obsidian_rect,5,2.303,1,12,0,12,0,1,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,14,-0.0234375,-0.002604167,1,0,0,1.5564,rock_grid_rect_2,2,12,-1,-1,1.556,0.345052083,-0.265625,1,0,0,6.8964,Gabbro_rect,4,6.896,0,13,0,13,0,1,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,15,-0.033854167,0.009114583,1,0,0,1.6598,rock_grid_rect_2,7,02,-1,-1,1.66,-0.115885417,-0.40625,1,0,0,2.3449,Pegmatite_rect,6,2.345,0,14,0,14,0,1,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,16,0.08203125,-0.006510417,1,0,0,1.9687,rock_grid_rect_2,4,11,-1,-1,1.969,0.33984375,-0.244791667,1,0,0,5.0981,Gabbro_rect,4,5.098,1,15,0,15,0,1,,,,,,,,,,,,,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,1,,,,,,,,5,04,,,,,,,,,,,5,2.609,1,,,,,,-0.376302083,-0.390625,1,0,0,2.6091,Obsidian_rect,0,0,0,0,1,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,2,,,,,,,,1,02,,,,,,,,,,,2,6.168,0,,,,,,-0.091145833,-0.270833333,1,0,0,6.1682,Basalt_rect,1,0,1,0,1,
6109f02b5f6b3477fa8ddd8a,TCR,2024-06-20_15h27.48.905,LearnStrategy,2023.2.3,Win32,60.24096386,1,2,3,,,,,,,,3,13,,,,,,,,,,,6,4.825,0,,,,,,-0.119791667,-0.408854167,1,0,0,4.8252,Pegmatite_rect,2,0,2,0,1,
