participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,12,0.223148148,-0.266666667,1,0,0,3.5791,Diorite_12,3,12,2,6,3.579,-0.388888889,-0.25,1,0,0,1.0414,Andesite_rect,1,1.041,0,11,0,11,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,13,-0.387037037,-0.432407407,1,0,0,3.593,Pegmatite_05,6,05,1,2,3.593,0.07037037,-0.394444444,1,0,0,1.9357,Peridotite_rect,7,1.936,0,12,0,12,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,14,0.369444444,0.380555556,1,0,0,10.3322,Andesite_11,1,11,6,7,10.332,0.109259259,-0.253703704,1,0,0,1.6918,Diorite_rect,3,1.692,0,13,0,13,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,15,-0.381481481,0.116666667,1,0,0,6.2168,Andesite_02,1,02,4,2,6.217,0.09537037,-0.388888889,1,0,0,2.0389,Peridotite_rect,7,2.039,0,14,0,14,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,16,0.543518519,0.262962963,1,0,0,5.3381,Gabbro_08,4,08,5,8,5.338,0.474074074,-0.258333333,1,0,0,4.7535,Gabbro_rect,4,4.753,1,15,0,15,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,1,,,,,,,,2,08,,,,,,,,,,,2,2.062,1,,,,,,-0.125925926,-0.255555556,1,0,0,2.0619,Basalt_rect,0,0,0,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,2,,,,,,,,6,09,,,,,,,,,,,6,1.782,1,,,,,,-0.071296296,-0.39537037,1,0,0,1.7817,Pegmatite_rect,1,0,1,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,3,,,,,,,,3,02,,,,,,,,,,,3,1.467,1,,,,,,0.147222222,-0.259259259,1,0,0,1.4674,Diorite_rect,2,0,2,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,4,,,,,,,,3,15,,,,,,,,,,,1,2.981,0,,,,,,-0.328703704,-0.264814815,1,0,0,2.9812,Andesite_rect,3,0,3,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,5,,,,,,,,5,04,,,,,,,,,,,5,3.055,1,,,,,,-0.349074074,-0.394444444,1,0,0,3.0545,Obsidian_rect,4,0,4,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,6,,,,,,,,8,09,,,,,,,,,,,8,1.36,1,,,,,,0.324074074,-0.407407407,1,0,0,1.3601,Pumice_rect,5,0,5,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,7,,,,,,,,5,09,,,,,,,,,,,5,1.777,1,,,,,,-0.344444444,-0.408333333,1,0,0,1.7771,Obsidian_rect,6,0,6,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,8,,,,,,,,1,01,,,,,,,,,,,6,3.125,0,,,,,,-0.089814815,-0.383333333,1,0,0,3.1252,Pegmatite_rect,7,0,7,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,9,,,,,,,,6,11,,,,,,,,,,,7,2.27,0,,,,,,0.07037037,-0.412037037,1,0,0,2.2704,Peridotite_rect,8,0,8,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,10,,,,,,,,1,09,,,,,,,,,,,1,1.897,1,,,,,,-0.422222222,-0.246296296,1,0,0,1.8972,Andesite_rect,9,0,9,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,11,,,,,,,,7,14,,,,,,,,,,,1,3.243,0,,,,,,-0.337962963,-0.266666667,1,0,0,3.2427,Andesite_rect,10,0,10,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,12,,,,,,,,8,13,,,,,,,,,,,6,2.695,0,,,,,,-0.050925926,-0.390740741,1,0,0,2.6947,Pegmatite_rect,11,0,11,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,13,,,,,,,,4,09,,,,,,,,,,,2,2.708,0,,,,,,-0.075,-0.25462963,1,0,0,2.708,Basalt_rect,12,0,12,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,14,,,,,,,,4,12,,,,,,,,,,,1,2.858,0,,,,,,-0.3,-0.271296296,1,0,0,2.8575,Andesite_rect,13,0,13,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,15,,,,,,,,2,12,,,,,,,,,,,8,4.553,0,,,,,,0.374074074,-0.408333333,1,0,0,4.5531,Pumice_rect,14,0,14,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,16,,,,,,,,7,16,,,,,,,,,,,7,3.658,1,,,,,,0.092592593,-0.418518519,1,0,0,3.6582,Peridotite_rect,15,0,15,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,1,-0.387037037,0.211111111,1,0,0,6.2173,Basalt_09,2,09,5,2,6.217,-0.143518519,-0.251851852,1,0,0,2.6523,Basalt_rect,2,2.652,1,0,0,0,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,2,0.574074074,-0.133333333,1,0,0,9.175,Basalt_10,2,10,3,8,9.175,-0.17962963,-0.259259259,1,0,0,0.8395,Basalt_rect,2,0.84,1,1,0,1,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,3,-0.238888889,-0.409259259,1,0,0,1.3688,Peridotite_15,7,15,1,3,1.369,-0.063888889,-0.416666667,1,0,0,1.1747,Pegmatite_rect,6,1.175,0,2,0,2,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,4,0.402777778,-0.412962963,1,0,0,2.1927,Peridotite_02,7,02,1,7,2.193,0.158333333,-0.389814815,1,0,0,1.2451,Peridotite_rect,7,1.245,1,3,0,3,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,5,0.589814815,-0.248148148,1,0,0,2.4426,Pegmatite_08,6,08,2,8,2.443,-0.143518519,-0.400925926,1,0,0,0.6614,Pegmatite_rect,6,0.661,1,4,0,4,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,6,0.242592593,0.268518519,1,0,0,4.1733,Basalt_02,2,02,5,6,4.173,-0.360185185,-0.258333333,1,0,0,1.1568,Andesite_rect,1,1.157,0,5,0,5,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,7,-0.527777778,0.251851852,1,0,0,1.9562,Diorite_08,3,08,5,1,1.956,0.184259259,-0.253703704,1,0,0,0.7055,Diorite_rect,3,0.706,1,6,0,6,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,8,0.073148148,0.101851852,1,0,0,1.0114,Obsidian_11,5,11,4,5,1.011,-0.407407407,-0.381481481,1,0,0,1.5783,Obsidian_rect,5,1.578,1,7,0,7,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,9,-0.506481481,-0.097222222,1,0,0,2.8233,Andesite_06,1,06,3,1,2.823,-0.346296296,-0.241666667,1,0,0,1.3634,Andesite_rect,1,1.363,1,8,0,8,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,10,0.525925926,-0.413888889,1,0,0,2.7442,Pumice_04,8,04,1,8,2.744,0.383333333,-0.418518519,1,0,0,1.068,Pumice_rect,8,1.068,1,9,0,9,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,11,0.368518519,-0.413888889,1,0,0,1.3002,Peridotite_02,7,02,1,7,1.3,-0.056481481,-0.40462963,1,0,0,1.535,Pegmatite_rect,6,1.535,0,10,0,10,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,12,-0.238888889,-0.44537037,1,0,0,1.124,Peridotite_15,7,15,1,3,1.124,0.146296296,-0.402777778,1,0,0,0.6292,Peridotite_rect,7,0.629,1,11,0,11,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,13,0.263888889,-0.098148148,1,0,0,1.1325,Gabbro_15,4,15,3,6,1.133,-0.214814815,-0.417592593,1,0,0,1.7297,Pegmatite_rect,6,1.73,0,12,0,12,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,14,0.532407407,0.215740741,1,0,0,2.0593,Gabbro_08,4,08,5,8,2.059,0.363888889,-0.252777778,1,0,0,1.2307,Gabbro_rect,4,1.231,1,13,0,13,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,15,0.19537037,0.114814815,1,0,0,1.049,Peridotite_08,7,08,4,6,1.049,0.37962963,-0.238888889,1,0,0,1.3039,Gabbro_rect,4,1.304,0,14,0,14,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,16,-0.062037037,0.262037037,1,0,0,1.6068,Gabbro_01,4,01,5,4,1.607,-0.418518519,-0.244444444,1,0,0,1.7754,Andesite_rect,1,1.775,0,15,0,15,0,1,,,,,,,,,,,,,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,2,1,,,,,,,,6,07,,,,,,,,,,,6,4.28,1,,,,,,-0.072222222,-0.405555556,1,0,0,4.2797,Pegmatite_rect,0,0,0,0,1,
5d268981c22768000166c7c7,SCN,2024-06-25_13h23.17.341,LearnStrategy,2023.2.3,Win32,163.9344262,3,2,2,,,,,,,,7,04,,,,,,,,,,,7,1.843,1,,,,,,0.056481481,-0.380555556,1,0,0,1.8434,Peridotite_rect,1,0,1,0,1,
