participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,10,-0.404999423,-0.414223209,1,0,0,1.743,Diorite_14,3,14,1,2,1.743,3,14,0.159637988,-0.264540392,1,0,0,3.1954,Diorite_rect,3,3.195,1,9,0,9,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,11,0.097086112,0.11969055,1,0,0,1.2979,Gabbro_12,4,12,4,5,1.298,4,12,-0.159132534,-0.399299577,1,0,0,10.045,Pegmatite_rect,6,10.045,0,10,0,10,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,12,0.082992643,-0.288287504,1,0,0,1.3004,Obsidian_16,5,16,2,5,1.3,5,16,-0.489592611,-0.401935537,1,0,0,3.0531,Obsidian_rect,5,3.053,1,11,0,11,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,13,-0.535164944,0.252236727,1,0,0,1.5443,Peridotite_06,7,06,5,1,1.544,7,06,0.158665933,-0.236841307,1,0,0,5.0958,Diorite_rect,3,5.096,0,12,0,12,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,14,0.07021669,-0.075100003,1,0,0,1.4796,Andesite_07,1,07,3,5,1.48,1,07,0.131198467,-0.235153502,1,0,0,1.7425,Diorite_rect,3,1.743,0,13,0,13,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,15,-0.213254403,0.131340894,1,0,0,1.7118,Gabbro_10,4,10,4,3,1.712,4,10,-0.08574681,-0.244088176,1,0,0,7.139,Basalt_rect,2,7.139,0,14,0,14,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,1,16,-0.59289168,0.424312524,1,0,0,1.3883,Andesite_06,1,06,6,1,1.388,1,06,0.113345577,-0.253604795,1,0,0,5.0528,Diorite_rect,3,5.053,0,15,0,15,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,1,,,,,,,,2,08,,,,,,,,,,,,,4,12.222,0,,,,,,0.408740349,-0.251568382,1,0,0,12.222,Gabbro_rect,0,0,0,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,2,,,,,,,,3,12,,,,,,,,,,,,,3,3.828,1,,,,,,0.075993707,-0.253254898,1,0,0,3.8281,Diorite_rect,1,0,1,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,3,,,,,,,,7,14,,,,,,,,,,,,,6,10.834,0,,,,,,-0.105400559,-0.379811975,1,0,0,10.8336,Pegmatite_rect,2,0,2,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,4,,,,,,,,8,16,,,,,,,,,,,,,2,8.069,0,,,,,,-0.1743129,-0.2467607,1,0,0,8.0689,Basalt_rect,3,0,3,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,5,,,,,,,,3,06,,,,,,,,,,,,,1,6.262,0,,,,,,-0.437528443,-0.2467607,1,0,0,6.2616,Andesite_rect,4,0,4,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,6,,,,,,,,1,11,,,,,,,,,,,,,4,13.52,0,,,,,,0.398890863,-0.243872228,1,0,0,13.52,Gabbro_rect,5,0,5,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,7,,,,,,,,6,07,,,,,,,,,,,,,6,7.87,1,,,,,,-0.190325291,-0.379695628,1,0,0,7.8703,Pegmatite_rect,6,0,6,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,8,,,,,,,,2,14,,,,,,,,,,,,,2,5.188,1,,,,,,-0.111491482,-0.250017101,1,0,0,5.1884,Basalt_rect,7,0,7,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,9,,,,,,,,7,08,,,,,,,,,,,,,1,7.703,0,,,,,,-0.456006282,-0.244473206,1,0,0,7.7028,Andesite_rect,8,0,8,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,10,,,,,,,,4,09,,,,,,,,,,,,,4,5.596,1,,,,,,0.398982309,-0.263876518,1,0,0,5.5962,Gabbro_rect,9,0,9,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,11,,,,,,,,5,02,,,,,,,,,,,,,5,4.029,1,,,,,,-0.440908237,-0.394156023,1,0,0,4.029,Obsidian_rect,10,0,10,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,12,,,,,,,,6,08,,,,,,,,,,,,,6,5.657,1,,,,,,-0.192385961,-0.399699919,1,0,0,5.6572,Pegmatite_rect,11,0,11,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,13,,,,,,,,8,03,,,,,,,,,,,,,2,8.493,0,,,,,,-0.129583146,-0.244473206,1,0,0,8.4932,Basalt_rect,12,0,12,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,14,,,,,,,,4,03,,,,,,,,,,,,,1,3.063,0,,,,,,-0.412085762,-0.230613646,1,0,0,3.0629,Andesite_rect,13,0,13,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,15,,,,,,,,1,04,,,,,,,,,,,,,6,9.611,0,,,,,,-0.066546638,-0.40778282,1,0,0,9.611,Pegmatite_rect,14,0,14,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,1,2,16,,,,,,,,5,06,,,,,,,,,,,,,5,6.879,1,,,,,,-0.389309703,-0.381750216,1,0,0,6.8793,Obsidian_rect,15,0,15,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,1,-0.374847913,-0.229351799,1,0,0,1.9736,Basalt_05,2,05,2,2,1.974,2,05,-0.162980825,-0.411814074,1,0,0,5.6098,Pegmatite_rect,6,5.61,0,0,0,0,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,2,-0.407259119,0.269127634,1,0,0,2.2582,Pumice_04,8,04,5,2,2.258,8,04,0.428034757,-0.388901204,1,0,0,2.2829,Pumice_rect,8,2.283,1,1,0,1,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,3,0.118665295,-0.112426829,1,0,0,1.5271,Andesite_07,1,07,3,5,1.527,1,07,0.090945746,-0.264881702,1,0,0,3.6762,Diorite_rect,3,3.676,0,2,0,2,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,4,-0.550452318,0.283725841,1,0,0,1.8595,Peridotite_06,7,06,5,1,1.859,7,06,-0.395225641,-0.264880414,1,0,0,3.4807,Andesite_rect,1,3.481,0,3,0,3,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,5,0.222678002,0.259981359,1,0,0,1.6119,Pumice_02,8,02,5,6,1.612,8,02,0.451660586,-0.401304578,1,0,0,2.0356,Pumice_rect,8,2.036,1,4,0,4,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,6,-0.558770988,-0.392134994,1,0,0,2.2368,Diorite_13,3,13,1,1,2.237,3,13,-0.387862068,-0.2313646,1,0,0,2.5885,Andesite_rect,1,2.588,0,5,0,5,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,7,0.374316378,-0.405510137,1,0,0,1.4706,Diorite_08,3,08,1,7,1.471,3,08,0.138336146,-0.245941627,1,0,0,1.5723,Diorite_rect,3,1.572,1,6,0,6,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,8,-0.43641922,0.230596312,1,0,0,1.5322,Pumice_04,8,04,5,2,1.532,8,04,-0.117047613,-0.262804503,1,0,0,3.5362,Basalt_rect,2,3.536,0,7,0,7,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,9,-0.560070257,0.387394501,1,0,0,1.3993,Andesite_06,1,06,6,1,1.399,1,06,-0.374352047,-0.250765766,1,0,0,3.0844,Andesite_rect,1,3.084,1,8,0,8,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,10,0.426265667,-0.103969704,1,0,0,3.3627,Peridotite_13,7,13,3,7,3.363,7,13,0.170281503,-0.398878198,1,0,0,4.6989,Peridotite_rect,7,4.699,1,9,0,9,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,11,0.076152985,0.281578824,1,0,0,1.6801,Basalt_16,2,16,5,5,1.68,2,16,-0.09113064,-0.236536775,1,0,0,5.6821,Basalt_rect,2,5.682,1,10,0,10,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,12,-0.560418651,0.108034337,1,0,0,2.0631,Peridotite_02,7,02,4,1,2.063,7,02,0.140759163,-0.414655249,1,0,0,2.8243,Peridotite_rect,7,2.824,1,11,0,11,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,13,-0.222496328,0.135153409,1,0,0,1.5948,Gabbro_10,4,10,4,3,1.595,4,10,-0.129337002,-0.237620167,1,0,0,3.5096,Basalt_rect,2,3.51,0,12,0,12,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,14,-0.048951769,0.3811189,1,0,0,1.4242,Pegmatite_11,6,11,6,4,1.424,6,11,-0.110670477,-0.392632005,1,0,0,16.0466,Pegmatite_rect,6,16.047,1,13,0,13,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,15,-0.396546627,0.075240069,1,0,0,1.5229,Andesite_10,1,10,4,2,1.523,1,10,0.424792094,-0.26607407,1,0,0,6.8387,Gabbro_rect,4,6.839,0,14,0,14,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,1,16,-0.103809782,0.111275318,1,0,0,1.1587,Gabbro_11,4,11,4,4,1.159,4,11,-0.081634557,-0.266189844,1,0,0,3.094,Basalt_rect,2,3.094,0,15,0,15,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,1,,,,,,,,4,05,,,,,,,,,,,,,1,14.089,0,,,,,,-0.384626525,-0.260936956,1,0,0,14.0894,Andesite_rect,0,0,0,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,2,,,,,,,,2,02,,,,,,,,,,,,,4,4.365,0,,,,,,0.375012737,-0.241533715,1,0,0,4.3648,Gabbro_rect,1,0,1,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,3,,,,,,,,8,10,,,,,,,,,,,,,2,4.617,0,,,,,,-0.127323057,-0.233217908,1,0,0,4.6168,Basalt_rect,2,0,2,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,4,,,,,,,,5,07,,,,,,,,,,,,,5,1.854,1,,,,,,-0.391624245,-0.399532126,1,0,0,1.8536,Obsidian_rect,3,0,3,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,5,,,,,,,,1,09,,,,,,,,,,,,,4,3.631,0,,,,,,0.400911248,-0.230445996,1,0,0,3.6307,Gabbro_rect,4,0,4,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,6,,,,,,,,3,02,,,,,,,,,,,,,3,1.761,1,,,,,,0.108289962,-0.244305484,1,0,0,1.761,Diorite_rect,5,0,5,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,7,,,,,,,,5,04,,,,,,,,,,,,,5,1.955,1,,,,,,-0.506358175,-0.388444549,1,0,0,1.9551,Obsidian_rect,6,0,6,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,8,,,,,,,,3,09,,,,,,,,,,,,,3,5.182,1,,,,,,0.177103631,-0.23598982,1,0,0,5.1822,Diorite_rect,7,0,7,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,9,,,,,,,,2,11,,,,,,,,,,,,,4,7.039,0,,,,,,0.342700739,-0.269252764,1,0,0,7.0386,Gabbro_rect,8,0,8,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,10,,,,,,,,8,05,,,,,,,,,,,,,2,4.71,0,,,,,,-0.087448496,-0.241533715,1,0,0,4.7103,Basalt_rect,9,0,9,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,11,,,,,,,,7,15,,,,,,,,,,,,,7,2.744,1,,,,,,0.14515856,-0.403873994,1,0,0,2.7439,Peridotite_rect,10,0,10,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,12,,,,,,,,7,05,,,,,,,,,,,,,6,5.597,0,,,,,,-0.151670217,-0.403873994,1,0,0,5.5971,Pegmatite_rect,11,0,11,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,13,,,,,,,,1,01,,,,,,,,,,,,,1,2.433,1,,,,,,-0.410310698,-0.240331688,1,0,0,2.4325,Andesite_rect,12,0,12,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,14,,,,,,,,6,06,,,,,,,,,,,,,6,7.416,1,,,,,,-0.115267075,-0.406645906,1,0,0,7.4163,Pegmatite_rect,13,0,13,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,15,,,,,,,,6,03,,,,,,,,,,,,,7,2.022,0,,,,,,0.106853525,-0.406645906,1,0,0,2.0218,Peridotite_rect,14,0,14,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,2,2,16,,,,,,,,4,15,,,,,,,,,,,,,1,4.268,0,,,,,,-0.372202722,-0.251419264,1,0,0,4.2676,Andesite_rect,15,0,15,0,1,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,1,0.219049809,0.10020835,1,0,0,9.12,Gabbro_16,4,16,4,6,9.12,4,16,-0.165044572,-0.417305091,1,0,0,14.9906,Pegmatite_rect,6,14.991,0,0,0,0,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,2,0.237133174,-0.242073229,1,0,0,2.5971,Pegmatite_12,6,12,2,6,2.597,6,12,-0.199026772,-0.397299942,1,0,0,4.476,Pegmatite_rect,6,4.476,1,1,0,1,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,3,0.39875577,-0.089849689,1,0,0,1.2457,Peridotite_13,7,13,3,7,1.246,7,13,0.119393495,-0.379214431,1,0,0,1.1011,Peridotite_rect,7,1.101,1,2,0,2,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,4,-0.229517017,0.239659729,1,0,0,1.4592,Andesite_16,1,16,5,3,1.459,1,16,-0.41860851,-0.251939029,1,0,0,2.5663,Andesite_rect,1,2.566,1,3,0,3,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,5,-0.547300708,0.406459339,1,0,0,1.6963,Andesite_06,1,06,6,1,1.696,1,06,-0.394845835,-0.25785028,1,0,0,3.5147,Andesite_rect,1,3.515,1,4,0,4,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,6,0.385651458,0.438533278,1,0,0,1.645,Pumice_06,8,06,6,7,1.645,8,06,0.37456381,-0.419926669,1,0,0,2.1592,Pumice_rect,8,2.159,1,5,0,5,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,7,0.103031995,-0.095477231,1,0,0,1.1306,Andesite_07,1,07,3,5,1.131,1,07,0.105803907,-0.246614016,1,0,0,1.6077,Diorite_rect,3,1.608,0,6,0,6,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,8,0.434944681,0.2354673,1,0,0,1.3976,Peridotite_07,7,07,5,7,1.398,7,07,0.146666336,-0.392071311,1,0,0,3.6761,Peridotite_rect,7,3.676,1,7,0,7,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,9,0.077000751,0.294665481,1,0,0,1.6665,Basalt_16,2,16,5,5,1.667,2,16,-0.103173027,-0.242853663,1,0,0,2.0727,Basalt_rect,2,2.073,1,8,0,8,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,10,-0.398566976,0.288017908,1,0,0,3.3969,Pumice_04,8,04,5,2,3.397,8,04,0.42348982,-0.386526271,1,0,0,1.8054,Pumice_rect,8,1.805,1,9,0,9,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,11,-0.093171919,-0.299143175,1,0,0,1.2521,Pumice_14,8,14,2,4,1.252,8,14,0.374932024,-0.404475544,1,0,0,1.8051,Pumice_rect,8,1.805,1,10,0,10,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,12,-0.246946382,0.096640691,1,0,0,1.3903,Gabbro_10,4,10,4,3,1.39,4,10,0.391078936,-0.247076752,1,0,0,5.2325,Gabbro_rect,4,5.232,1,11,0,11,0,1,,,,,,,,,,,,,
5c2ab2de9136140001b90737,SCR,2024-06-24_14h46.44.173,LearnStrategy,2023.2.3,Linux x86_64,59.88023952,3,1,13,-0.258769743,0.095575259,1,0,0,1.4472,Gabbro_10,4,10,4,3,1.447,4,10,0.370221942,-0.245370129,1,0,0,1.9967,Gabbro_rect,4,1.997,1,12,0,12,0,1,,,,,,,,,,,,,
