participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,1,12,0.359982808,-0.37152791,1,0,0,1.0468,Gabbro_08,4,08,1,7,1.047,4,08,-0.147656123,-0.388194482,1,0,0,5.2427,Pegmatite_rect,6,5.243,0,11,0,11,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,1,13,-0.245572845,-0.245833476,1,0,0,0.8605,Pegmatite_13,6,13,2,3,0.861,6,13,0.075954994,-0.255555709,1,0,0,2.9558,Diorite_rect,3,2.956,0,12,0,12,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,1,14,-0.572656214,-0.402083476,1,0,0,0.8197,Obsidian_08,5,08,1,1,0.82,5,08,-0.414322853,-0.40277791,1,0,0,1.1291,Obsidian_rect,5,1.129,1,13,0,13,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,1,15,-0.237933914,0.085416595,1,0,0,0.7829,Diorite_08,3,08,4,3,0.783,3,08,-0.140017351,-0.24652791,1,0,0,3.7639,Basalt_rect,2,3.764,0,14,0,14,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,1,16,0.562760671,0.084722201,1,0,0,0.9708,Pumice_10,8,10,4,8,0.971,8,10,0.375260592,-0.400000016,1,0,0,1.8606,Pumice_rect,8,1.861,1,15,0,15,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,1,,,,,,,,2,01,,,,,,,,,,,,,6,7.957,0,,,,,,-0.111545006,-0.403472265,1,0,0,7.9567,Pegmatite_rect,0,0,0,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,2,,,,,,,,7,15,,,,,,,,,,,,,7,3.761,1,,,,,,0.08637166,-0.416666826,1,0,0,3.7609,Peridotite_rect,1,0,1,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,3,,,,,,,,2,09,,,,,,,,,,,,,2,8.821,1,,,,,,-0.152517319,-0.249305566,1,0,0,8.8206,Basalt_rect,2,0,2,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,4,,,,,,,,7,14,,,,,,,,,,,,,4,4.745,0,,,,,,0.366232793,-0.247916698,1,0,0,4.7446,Gabbro_rect,3,0,3,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,5,,,,,,,,6,12,,,,,,,,,,,,,2,9.858,0,,,,,,-0.16015625,-0.243750016,1,0,0,9.8583,Basalt_rect,4,0,4,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,6,,,,,,,,3,06,,,,,,,,,,,,,4,3.674,0,,,,,,0.362760544,-0.25208346,1,0,0,3.6742,Gabbro_rect,5,0,5,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,7,,,,,,,,8,06,,,,,,,,,,,,,8,2.798,1,,,,,,0.388455073,-0.406944593,1,0,0,2.798,Pumice_rect,6,0,6,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,8,,,,,,,,8,05,,,,,,,,,,,,,8,1.324,1,,,,,,0.388455073,-0.406944593,1,0,0,1.3236,Pumice_rect,7,0,7,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,9,,,,,,,,4,15,,,,,,,,,,,,,2,7.533,0,,,,,,-0.146267335,-0.24097236,1,0,0,7.5333,Basalt_rect,8,0,8,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,10,,,,,,,,1,06,,,,,,,,,,,,,6,3.343,0,,,,,,-0.0719618,-0.407639027,1,0,0,3.3427,Pegmatite_rect,9,0,9,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,11,,,,,,,,3,15,,,,,,,,,,,,,7,1.86,0,,,,,,0.116232793,-0.386111259,1,0,0,1.8595,Peridotite_rect,10,0,10,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,12,,,,,,,,6,10,,,,,,,,,,,,,3,3.227,0,,,,,,0.155121565,-0.259027799,1,0,0,3.2266,Diorite_rect,11,0,11,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,13,,,,,,,,5,06,,,,,,,,,,,,,5,1.497,1,,,,,,-0.378211737,-0.412500143,1,0,0,1.497,Obsidian_rect,12,0,12,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,14,,,,,,,,1,07,,,,,,,,,,,,,1,3.324,1,,,,,,-0.379600684,-0.255555709,1,0,0,3.3236,Andesite_rect,13,0,13,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,15,,,,,,,,4,11,,,,,,,,,,,,,4,3.384,1,,,,,,0.391232808,-0.256250143,1,0,0,3.3843,Gabbro_rect,14,0,14,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,1,2,16,,,,,,,,5,11,,,,,,,,,,,,,5,1.227,1,,,,,,-0.454600612,-0.413888931,1,0,0,1.2266,Obsidian_rect,15,0,15,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,1,0.408593893,-0.265277783,1,0,0,1.4588,Andesite_05,1,05,2,7,1.459,1,05,-0.099739552,-0.412500143,1,0,0,3.0216,Pegmatite_rect,6,3.022,0,0,0,0,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,2,-0.237933914,0.098611037,1,0,0,0.9886,Diorite_08,3,08,4,3,0.989,3,08,0.09192721,-0.393750032,1,0,0,2.2606,Peridotite_rect,7,2.261,0,1,0,1,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,3,0.38776056,0.356249978,1,0,0,1.3349,Gabbro_14,4,14,6,7,1.335,4,14,-0.096961657,-0.253472249,1,0,0,2.967,Basalt_rect,2,2.967,0,2,0,2,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,4,0.221093893,-0.262500127,1,0,0,0.8866,Andesite_04,1,04,2,6,0.887,1,04,-0.361545126,-0.238194466,1,0,0,2.4585,Andesite_rect,1,2.459,1,3,0,3,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,5,-0.221961657,-0.086805662,1,0,0,0.7881,Basalt_06,2,06,3,3,0.788,2,06,-0.135850668,-0.261111259,1,0,0,1.9564,Basalt_rect,2,1.956,1,4,0,4,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,6,-0.224739512,0.232638836,1,0,0,0.8738,Gabbro_16,4,16,5,3,0.874,4,16,0.320399443,-0.24652791,1,0,0,2.8608,Gabbro_rect,4,2.861,1,5,0,5,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,7,-0.537239512,0.429861108,1,0,0,0.9472,Peridotite_10,7,10,6,1,0.947,7,10,0.059288343,-0.40833346,1,0,0,4.6487,Peridotite_rect,7,4.649,1,6,0,6,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,8,-0.06432279,-0.100694458,1,0,0,0.7004,Pegmatite_09,6,09,3,4,0.7,6,09,-0.358767351,-0.383333365,1,0,0,3.9895,Obsidian_rect,5,3.99,0,7,0,7,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,9,0.051649332,0.063888868,1,0,0,0.7863,Pegmatite_05,6,05,4,5,0.786,6,05,-0.440711737,-0.379166683,1,0,0,1.5672,Obsidian_rect,5,1.567,0,8,0,8,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,10,0.58289957,-0.064583421,1,0,0,1.1427,Basalt_05,2,05,3,8,1.143,2,05,-0.209461689,-0.252777815,1,0,0,2.7121,Basalt_rect,2,2.712,1,9,0,9,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,11,-0.511545062,0.081944426,1,0,0,0.9732,Peridotite_06,7,06,4,1,0.973,7,06,0.105121692,-0.228472233,1,0,0,2.9613,Diorite_rect,3,2.961,0,10,0,10,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,12,0.059982777,-0.121527791,1,0,0,0.7089,Diorite_11,3,11,3,5,0.709,3,11,-0.072656234,-0.414583365,1,0,0,4.0484,Pegmatite_rect,6,4.048,0,11,0,11,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,13,0.069010576,-0.096527855,1,0,0,0.6588,Diorite_11,3,11,3,5,0.659,3,11,0.082899332,-0.24097236,1,0,0,1.3631,Diorite_rect,3,1.363,1,12,0,12,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,14,0.066232681,-0.24444445,1,0,0,0.7866,Basalt_12,2,12,2,5,0.787,2,12,0.307205121,-0.379166683,1,0,0,1.6387,Pumice_rect,8,1.639,0,13,0,13,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,15,-0.226822853,-0.261805693,1,0,0,0.7931,Pegmatite_13,6,13,2,3,0.793,6,13,0.389149348,-0.236111244,1,0,0,2.7048,Gabbro_rect,4,2.705,0,14,0,14,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,1,16,-0.247656186,-0.25208346,1,0,0,0.8236,Pegmatite_13,6,13,2,3,0.824,6,13,-0.121961673,-0.399305582,1,0,0,1.6008,Pegmatite_rect,6,1.601,1,15,0,15,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,1,,,,,,,,3,13,,,,,,,,,,,,,3,6.523,1,,,,,,0.104427099,-0.245833476,1,0,0,6.5226,Diorite_rect,0,0,0,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,2,,,,,,,,1,11,,,,,,,,,,,,,4,6.565,0,,,,,,0.369705121,-0.239583333,1,0,0,6.5647,Gabbro_rect,1,0,1,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,3,,,,,,,,5,10,,,,,,,,,,,,,5,1.916,1,,,,,,-0.399739504,-0.405555566,1,0,0,1.9157,Obsidian_rect,2,0,2,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,4,,,,,,,,6,11,,,,,,,,,,,,,6,3.827,1,,,,,,-0.14348944,-0.409027815,1,0,0,3.8272,Pegmatite_rect,3,0,3,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,5,,,,,,,,2,11,,,,,,,,,,,,,2,12.068,1,,,,,,-0.159461657,-0.242361148,1,0,0,12.0677,Basalt_rect,4,0,4,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,6,,,,,,,,4,13,,,,,,,,,,,,,7,7.919,0,,,,,,0.069705009,-0.409027815,1,0,0,7.9192,Peridotite_rect,5,0,5,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,7,,,,,,,,6,15,,,,,,,,,,,,,4,3.462,0,,,,,,0.403732777,-0.241666794,1,0,0,3.4622,Gabbro_rect,6,0,6,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,8,,,,,,,,8,03,,,,,,,,,,,,,8,2.23,1,,,,,,0.391927242,-0.395833492,1,0,0,2.2303,Pumice_rect,7,0,7,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,9,,,,,,,,3,09,,,,,,,,,,,,,3,2.072,1,,,,,,0.17456611,-0.25,1,0,0,2.0721,Diorite_rect,8,0,8,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,10,,,,,,,,4,09,,,,,,,,,,,,,6,5.51,0,,,,,,-0.151128451,-0.405555566,1,0,0,5.5101,Pegmatite_rect,9,0,9,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,11,,,,,,,,7,05,,,,,,,,,,,,,7,3.246,1,,,,,,0.041232665,-0.388888915,1,0,0,3.2458,Peridotite_rect,10,0,10,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,12,,,,,,,,7,13,,,,,,,,,,,,,7,1.559,1,,,,,,0.041232665,-0.388888915,1,0,0,1.5586,Peridotite_rect,11,0,11,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,13,,,,,,,,2,14,,,,,,,,,,,,,1,3.69,0,,,,,,-0.360156178,-0.242361148,1,0,0,3.6903,Andesite_rect,12,0,12,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,14,,,,,,,,1,16,,,,,,,,,,,,,3,2.672,0,,,,,,0.10651056,-0.261111259,1,0,0,2.6716,Diorite_rect,13,0,13,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,15,,,,,,,,8,13,,,,,,,,,,,,,2,2.995,0,,,,,,-0.125434001,-0.245139043,1,0,0,2.9947,Basalt_rect,14,0,14,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,2,2,16,,,,,,,,5,14,,,,,,,,,,,,,5,1.087,1,,,,,,-0.374045054,-0.392361244,1,0,0,1.0867,Obsidian_rect,15,0,15,0,1,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,1,-0.065017223,-0.11041673,1,0,0,0.9762,Pegmatite_09,6,09,3,4,0.976,6,09,-0.131683985,-0.387500127,1,0,0,3.8758,Pegmatite_rect,6,3.876,1,0,0,0,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,2,0.050954898,-0.090277791,1,0,0,0.8121,Diorite_11,3,11,3,5,0.812,3,11,0.107899348,-0.255555709,1,0,0,1.0431,Diorite_rect,3,1.043,1,1,0,1,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,3,-0.091406107,-0.245833476,1,0,0,0.7692,Pumice_15,8,15,2,4,0.769,8,15,-0.354600588,-0.254861116,1,0,0,4.0303,Andesite_rect,1,4.03,0,2,0,2,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,4,0.368316015,0.055555542,1,0,0,1.1249,Diorite_02,3,02,4,7,1.125,3,02,0.11206611,-0.253472249,1,0,0,2.2263,Diorite_rect,3,2.226,1,3,0,3,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,5,-0.394878387,0.106249928,1,0,0,0.7756,Andesite_02,1,02,4,2,0.776,1,02,-0.125434001,-0.396527926,1,0,0,2.3228,Pegmatite_rect,6,2.323,0,4,0,4,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,6,0.390538454,-0.068750064,1,0,0,0.8249,Basalt_10,2,10,3,7,0.825,2,10,0.382899443,-0.234027783,1,0,0,3.3302,Gabbro_rect,4,3.33,0,5,0,5,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,7,0.371788422,-0.258333365,1,0,0,0.8302,Andesite_05,1,05,2,7,0.83,1,05,-0.387934009,-0.229861259,1,0,0,2.1918,Andesite_rect,1,2.192,1,6,0,6,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,8,-0.246267239,0.229166627,1,0,0,0.9807,Gabbro_16,4,16,5,3,0.981,4,16,0.34192721,-0.239583333,1,0,0,4.4163,Gabbro_rect,4,4.416,1,7,0,7,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,9,-0.342795054,0.073611101,1,0,0,0.7653,Andesite_02,1,02,4,2,0.765,1,02,-0.183767319,-0.40833346,1,0,0,3.577,Pegmatite_rect,6,3.577,0,8,0,8,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,10,0.209982793,-0.125000079,1,0,0,1.1714,Andesite_10,1,10,3,6,1.171,1,10,-0.099045118,-0.251389027,1,0,0,1.5113,Basalt_rect,2,1.511,0,9,0,9,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,11,-0.543489575,0.413888882,1,0,0,1.1921,Peridotite_10,7,10,6,1,1.192,7,10,0.088454882,-0.250694593,1,0,0,3.0757,Diorite_rect,3,3.076,0,10,0,10,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,12,0.064149459,0.084722201,1,0,0,0.7934,Pegmatite_05,6,05,4,5,0.793,6,05,-0.174045006,-0.388888915,1,0,0,4.1576,Pegmatite_rect,6,4.158,1,11,0,11,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,13,-0.228906234,-0.395833492,1,0,0,0.8927,Gabbro_01,4,01,1,3,0.893,4,01,-0.083072901,-0.258333365,1,0,0,4.8245,Basalt_rect,2,4.824,0,12,0,12,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,14,0.034982681,-0.229861259,1,0,0,0.7235,Basalt_12,2,12,2,5,0.723,2,12,-0.16362834,-0.253472249,1,0,0,2.8863,Basalt_rect,2,2.886,1,13,0,13,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,15,-0.058767319,0.424305548,1,0,0,1.0316,Pegmatite_16,6,16,6,4,1.032,6,16,0.130121549,-0.388888915,1,0,0,3.8639,Peridotite_rect,7,3.864,0,14,0,14,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,1,16,-0.073350668,-0.388888915,1,0,0,0.7579,Gabbro_05,4,05,1,4,0.758,4,05,0.358593782,-0.24652791,1,0,0,2.4242,Gabbro_rect,4,2.424,1,15,0,15,0,1,,,,,,,,,,,,,
629082739390703f993b12bd,SCR,2024-06-11_12h20.14.563,LearnStrategy,2023.2.3,Win32,163.9344262,3,2,1,,,,,,,,3,07,,,,,,,,,,,,,3,3.173,1,,,,,,0.098177115,-0.237500032,1,0,0,3.1728,Diorite_rect,0,0,0,0,1,
