participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,1,12,0.431072049,0.251345486,1,0,0,3.9853,Gabbro_13,4,13,5,7,3.985,6,08,0.132404514,-0.245946181,1,0,0,4.069,Diorite_rect,3,4.069,0,11,0,11,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,1,13,0.547673611,0.208320312,1,0,0,1.0605,Pegmatite_06,6,06,5,8,1.06,1,02,0.171419271,-0.264361979,1,0,0,3.9641,Diorite_rect,3,3.964,0,12,0,12,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,1,14,-0.228229167,-0.088858507,1,0,0,1.3805,Obsidian_08,5,08,3,3,1.38,5,08,-0.385490451,-0.405360243,1,0,0,4.0937,Obsidian_rect,5,4.094,1,13,0,13,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,1,15,-0.215542535,0.081631944,1,0,0,1.6546,Pumice_02,8,02,4,3,1.655,8,02,0.365325521,-0.416158854,1,0,0,2.1249,Pumice_rect,8,2.125,1,14,0,14,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,1,16,-0.062690972,0.208159722,1,0,0,1.6739,Diorite_08,3,08,5,4,1.674,3,08,0.159565972,-0.251371528,1,0,0,12.607,Diorite_rect,3,12.607,1,15,0,15,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,2,1,,,,,,,,3,16,,,,,,,,,,,,,3,5.209,1,,,,,,0.164657118,-0.254375,1,0,0,5.2091,Diorite_rect,0,0,0,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,2,2,,,,,,,,1,07,,,,,,,,,,,,,3,7.513,0,,,,,,0.106914063,-0.239674479,1,0,0,7.5133,Diorite_rect,1,0,1,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,2,3,,,,,,,,7,06,,,,,,,,,,,,,7,2.274,1,,,,,,0.106601562,-0.407000868,1,0,0,2.2743,Peridotite_rect,2,0,2,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,2,4,,,,,,,,3,09,,,,,,,,,,,,,3,2.896,1,,,,,,0.175069444,-0.250177951,1,0,0,2.8961,Diorite_rect,3,0,3,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,2,5,,,,,,,,8,06,,,,,,,,,,,,,8,1.865,1,,,,,,0.388641493,-0.407222222,1,0,0,1.8645,Pumice_rect,4,0,4,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,2,6,,,,,,,,6,10,,,,,,,,,,,,,7,2.106,0,,,,,,0.170555556,-0.394600694,1,0,0,2.1064,Peridotite_rect,5,0,5,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,2,7,,,,,,,,4,10,,,,,,,,,,,,,6,9.308,0,,,,,,-0.114613715,-0.401610243,1,0,0,9.3079,Pegmatite_rect,6,0,6,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,2,8,,,,,,,,5,16,,,,,,,,,,,,,5,1.189,1,,,,,,-0.365512153,-0.409461806,1,0,0,1.1887,Obsidian_rect,7,0,7,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,2,9,,,,,,,,2,09,,,,,,,,,,,,,4,6.607,0,,,,,,0.414149306,-0.253272569,1,0,0,6.6067,Gabbro_rect,8,0,8,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,2,10,,,,,,,,1,05,,,,,,,,,,,,,3,3.78,0,,,,,,0.152547743,-0.247226562,1,0,0,3.7803,Diorite_rect,9,0,9,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,2,11,,,,,,,,8,08,,,,,,,,,,,,,8,2.607,1,,,,,,0.354648438,-0.421666667,1,0,0,2.6071,Pumice_rect,10,0,10,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,2,12,,,,,,,,4,11,,,,,,,,,,,,,4,5.964,1,,,,,,0.358181424,-0.268289931,1,0,0,5.9641,Gabbro_rect,11,0,11,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,2,13,,,,,,,,2,04,,,,,,,,,,,,,5,1.724,0,,,,,,-0.425915799,-0.405868056,1,0,0,1.724,Obsidian_rect,12,0,12,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,2,14,,,,,,,,7,12,,,,,,,,,,,,,7,1.904,1,,,,,,0.09046875,-0.39390191,1,0,0,1.9036,Peridotite_rect,13,0,13,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,2,15,,,,,,,,6,07,,,,,,,,,,,,,3,6.811,0,,,,,,0.142417535,-0.246488715,1,0,0,6.8108,Diorite_rect,14,0,14,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,1,2,16,,,,,,,,5,06,,,,,,,,,,,,,5,1.815,1,,,,,,-0.405047743,-0.408346354,1,0,0,1.8145,Obsidian_rect,15,0,15,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,1,1,-0.24219184,-0.269357639,1,0,0,1.2872,Gabbro_14,4,14,2,3,1.287,4,14,-0.348606771,-0.238055556,1,0,0,4.6142,Andesite_rect,1,4.614,0,0,0,0,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,1,2,0.566553819,0.392552083,1,0,0,2.0288,Andesite_01,1,01,6,8,2.029,1,01,-0.071788194,-0.411631944,1,0,0,6.5839,Pegmatite_rect,6,6.584,0,1,0,1,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,1,3,-0.422951389,-0.267855903,1,0,0,1.2178,Obsidian_14,5,14,2,2,1.218,5,14,-0.426909722,-0.409769965,1,0,0,1.894,Obsidian_rect,5,1.894,1,2,0,2,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,1,4,0.565716146,0.426414931,1,0,0,1.0778,Andesite_01,1,01,6,8,1.078,1,01,-0.349249132,-0.229513889,1,0,0,2.012,Andesite_rect,1,2.012,1,3,0,3,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,1,5,0.089609375,0.383871528,1,0,0,1.1853,Pegmatite_12,6,12,6,5,1.185,6,12,0.154032118,-0.256215278,1,0,0,4.292,Diorite_rect,3,4.292,0,4,0,4,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,1,6,0.243763021,-0.421909722,1,0,0,1.618,Pegmatite_15,6,15,1,6,1.618,6,15,0.184652778,-0.418641493,1,0,0,2.0885,Peridotite_rect,7,2.088,0,5,0,5,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,1,7,0.224049479,0.232296007,1,0,0,1.1,Basalt_11,2,11,5,6,1.1,2,11,0.393632812,-0.403611111,1,0,0,1.3122,Pumice_rect,8,1.312,0,6,0,6,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,1,8,0.597795139,0.412782118,1,0,0,1.08,Andesite_01,1,01,6,8,1.08,1,01,-0.353185764,-0.267773437,1,0,0,7.4998,Andesite_rect,1,7.5,1,7,0,7,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,1,9,0.548849826,0.240768229,1,0,0,1.3465,Pegmatite_06,6,06,5,8,1.346,6,06,-0.080221354,-0.400286458,1,0,0,17.8098,Pegmatite_rect,6,17.81,1,8,0,8,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,1,10,0.05280816,-0.09484375,1,0,0,0.9885,Basalt_10,2,10,3,5,0.988,2,10,0.379991319,-0.242851563,1,0,0,2.3384,Gabbro_rect,4,2.338,0,9,0,9,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,1,11,0.211640625,-0.239921875,1,0,0,1.1445,Diorite_07,3,07,2,6,1.144,3,07,0.146766493,-0.26828559,1,0,0,5.4903,Diorite_rect,3,5.49,1,10,0,10,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,1,12,0.219739583,0.22469184,1,0,0,1.219,Basalt_11,2,11,5,6,1.219,2,11,0.36171875,-0.398272569,1,0,0,3.0077,Pumice_rect,8,3.008,0,11,0,11,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,1,13,-0.565442708,-0.255789931,1,0,0,1.2455,Peridotite_16,7,16,2,1,1.245,7,16,0.095338542,-0.420412326,1,0,0,2.1048,Peridotite_rect,7,2.105,1,12,0,12,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,1,14,-0.36828559,-0.402682292,1,0,0,1.1637,Andesite_04,1,04,1,2,1.164,1,04,-0.382595486,-0.249006076,1,0,0,4.5793,Andesite_rect,1,4.579,1,13,0,13,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,1,15,0.522907986,-0.084613715,1,0,0,1.1441,Gabbro_01,4,01,3,8,1.144,4,01,-0.159835069,-0.402317708,1,0,0,6.3506,Pegmatite_rect,6,6.351,0,14,0,14,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,1,16,0.105907118,0.451883681,1,0,0,1.4198,Pegmatite_12,6,12,6,5,1.42,6,12,0.141896701,-0.267473958,1,0,0,4.0437,Diorite_rect,3,4.044,0,15,0,15,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,2,1,,,,,,,,4,12,,,,,,,,,,,,,2,2.542,0,,,,,,-0.082352431,-0.241006944,1,0,0,2.5417,Basalt_rect,0,0,0,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,2,2,,,,,,,,8,10,,,,,,,,,,,,,8,1.495,1,,,,,,0.373012153,-0.417274306,1,0,0,1.4948,Pumice_rect,1,0,1,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,2,3,,,,,,,,6,03,,,,,,,,,,,,,7,2.038,0,,,,,,0.189947917,-0.415112847,1,0,0,2.0376,Peridotite_rect,2,0,2,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,2,4,,,,,,,,3,11,,,,,,,,,,,,,6,8.974,0,,,,,,-0.068259549,-0.410577257,1,0,0,8.9736,Pegmatite_rect,3,0,3,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,2,5,,,,,,,,1,10,,,,,,,,,,,,,2,3.078,0,,,,,,-0.091888021,-0.2453125,1,0,0,3.0783,Basalt_rect,4,0,4,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,2,6,,,,,,,,2,16,,,,,,,,,,,,,2,2.125,1,,,,,,-0.093580729,-0.249023438,1,0,0,2.1251,Basalt_rect,5,0,5,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,2,7,,,,,,,,2,05,,,,,,,,,,,,,5,2.505,0,,,,,,-0.324830729,-0.394513889,1,0,0,2.5047,Obsidian_rect,6,0,6,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,2,8,,,,,,,,7,13,,,,,,,,,,,,,7,1.462,1,,,,,,0.141987847,-0.382291667,1,0,0,1.4622,Peridotite_rect,7,0,7,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,2,9,,,,,,,,4,05,,,,,,,,,,,,,2,12.391,0,,,,,,-0.088984375,-0.248246528,1,0,0,12.3908,Basalt_rect,8,0,8,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,2,10,,,,,,,,3,15,,,,,,,,,,,,,1,5.543,0,,,,,,-0.423407118,-0.238758681,1,0,0,5.5433,Andesite_rect,9,0,9,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,2,11,,,,,,,,5,10,,,,,,,,,,,,,5,1.425,1,,,,,,-0.427144097,-0.396037326,1,0,0,1.4251,Obsidian_rect,10,0,10,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,2,12,,,,,,,,6,05,,,,,,,,,,,,,6,2.088,1,,,,,,-0.15202691,-0.417074653,1,0,0,2.0884,Pegmatite_rect,11,0,11,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,2,13,,,,,,,,7,07,,,,,,,,,,,,,7,1.828,1,,,,,,0.102925347,-0.416848958,1,0,0,1.8283,Peridotite_rect,12,0,12,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,2,14,,,,,,,,8,15,,,,,,,,,,,,,8,2.06,1,,,,,,0.375603299,-0.405542535,1,0,0,2.06,Pumice_rect,13,0,13,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,2,15,,,,,,,,5,02,,,,,,,,,,,,,5,1.357,1,,,,,,-0.392664931,-0.386501736,1,0,0,1.3566,Obsidian_rect,14,0,14,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,2,2,16,,,,,,,,1,06,,,,,,,,,,,,,4,5.293,0,,,,,,0.37594184,-0.241909722,1,0,0,5.2931,Gabbro_rect,15,0,15,0,1,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,3,1,1,-0.209079861,-0.237061632,1,0,0,1.5071,Gabbro_14,4,14,2,3,1.507,4,14,0.386276042,-0.2509375,1,0,0,4.1933,Gabbro_rect,4,4.193,1,0,0,0,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,3,1,2,0.050434028,0.070742187,1,0,0,0.7236,Basalt_14,2,14,4,5,0.724,2,14,-0.154292535,-0.250086806,1,0,0,3.9912,Basalt_rect,2,3.991,1,1,0,1,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,3,1,3,0.41015625,0.405039062,1,0,0,1.3521,Diorite_12,3,12,6,7,1.352,3,12,0.108624132,-0.243038194,1,0,0,2.4594,Diorite_rect,3,2.459,1,2,0,2,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,3,1,4,-0.351067708,0.058224826,1,0,0,0.9878,Obsidian_07,5,07,4,2,0.988,5,07,-0.377452257,-0.392530382,1,0,0,2.0424,Obsidian_rect,5,2.042,1,3,0,3,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,3,1,5,0.251692708,0.419865451,1,0,0,0.9524,Pegmatite_08,6,08,6,6,0.952,6,08,-0.12312934,-0.404296875,1,0,0,2.1099,Pegmatite_rect,6,2.11,1,4,0,4,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,3,1,6,-0.048012153,0.082269965,1,0,0,0.8353,Diorite_02,3,02,4,4,0.835,3,02,0.093363715,-0.242439236,1,0,0,1.6119,Diorite_rect,3,1.612,1,5,0,5,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,3,1,7,-0.410125868,0.425208333,1,0,0,0.884,Gabbro_08,4,08,6,2,0.884,4,08,-0.068229167,-0.230750868,1,0,0,2.6562,Basalt_rect,2,2.656,0,6,0,6,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,3,1,8,-0.52937934,-0.45343316,1,0,0,1.2107,Andesite_09,1,09,1,1,1.211,1,09,-0.161393229,-0.244648438,1,0,0,5.33,Basalt_rect,2,5.33,0,7,0,7,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,3,1,9,-0.398511285,-0.416783854,1,0,0,1.0383,Andesite_04,1,04,1,2,1.038,1,04,-0.375737847,-0.25718316,1,0,0,1.0561,Andesite_rect,1,1.056,1,8,0,8,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,3,1,10,0.100182292,0.426480035,1,0,0,1.515,Pegmatite_12,6,12,6,5,1.515,6,12,-0.103697917,-0.409283854,1,0,0,1.2523,Pegmatite_rect,6,1.252,1,9,0,9,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,3,1,11,0.094874132,-0.26250434,1,0,0,1.1006,Peridotite_04,7,04,2,5,1.101,7,04,-0.067052951,-0.397478299,1,0,0,2.8597,Pegmatite_rect,6,2.86,0,10,0,10,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,3,1,12,0.225746528,0.367482639,1,0,0,1.0342,Pegmatite_08,6,08,6,6,1.034,6,08,-0.138177083,-0.402725694,1,0,0,1.5283,Pegmatite_rect,6,1.528,1,11,0,11,0,1,,,,,,,,,,,,,
60fd8f5cb18c520d817c21be,SCR,2024-06-25_14h22.43.723,LearnStrategy,2023.2.3,MacIntel,60.0024001,3,1,13,0.048611111,-0.102999132,1,0,0,1.8056,Basalt_10,2,10,3,5,1.806,2,10,-0.078051215,-0.238975694,1,0,0,2.1258,Basalt_rect,2,2.126,1,12,0,12,0,1,,,,,,,,,,,,,
