participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,1,16,0.043518561,0.234259252,1,0,0,0.8171,Andesite_14,1,14,5,5,0.817,3,14,-0.401851831,-0.258333347,1,0,0,0.8167,Andesite_rect,1,0.817,1,15,0,15,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,1,,,,,,,,7,06,,,,,,,,,,,,,4,1.934,0,,,,,,0.375,-0.243518547,1,0,0,1.9343,Gabbro_rect,0,0,0,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,2,,,,,,,,1,05,,,,,,,,,,,,,3,2.802,0,,,,,,0.051851838,-0.263888889,1,0,0,2.8019,Diorite_rect,1,0,1,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,3,,,,,,,,1,09,,,,,,,,,,,,,2,2.822,0,,,,,,-0.206481439,-0.262962977,1,0,0,2.8218,Basalt_rect,2,0,2,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,4,,,,,,,,4,15,,,,,,,,,,,,,6,1.346,0,,,,,,-0.16851849,-0.411111125,1,0,0,1.3458,Pegmatite_rect,3,0,3,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,5,,,,,,,,8,05,,,,,,,,,,,,,8,1.489,1,,,,,,0.428703732,-0.39444443,1,0,0,1.4885,Pumice_rect,4,0,4,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,6,,,,,,,,2,12,,,,,,,,,,,,,4,1.063,0,,,,,,0.428703732,-0.250925912,1,0,0,1.0626,Gabbro_rect,5,0,5,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,7,,,,,,,,3,10,,,,,,,,,,,,,6,1.814,0,,,,,,-0.110185199,-0.408333319,1,0,0,1.8145,Pegmatite_rect,6,0,6,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,8,,,,,,,,3,09,,,,,,,,,,,,,6,0.698,0,,,,,,-0.110185199,-0.408333319,1,0,0,0.6978,Pegmatite_rect,7,0,7,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,9,,,,,,,,8,15,,,,,,,,,,,,,8,1.834,1,,,,,,0.368518547,-0.391666695,1,0,0,1.8336,Pumice_rect,8,0,8,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,10,,,,,,,,7,10,,,,,,,,,,,,,3,2.297,0,,,,,,0.214814857,-0.244444459,1,0,0,2.2974,Diorite_rect,9,0,9,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,11,,,,,,,,5,11,,,,,,,,,,,,,5,2.001,1,,,,,,-0.328703704,-0.418518561,1,0,0,2.0008,Obsidian_rect,10,0,10,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,12,,,,,,,,5,04,,,,,,,,,,,,,5,0.607,1,,,,,,-0.328703704,-0.418518561,1,0,0,0.6067,Obsidian_rect,11,0,11,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,13,,,,,,,,6,10,,,,,,,,,,,,,7,3.212,0,,,,,,0.115740741,-0.400000042,1,0,0,3.2118,Peridotite_rect,12,0,12,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,14,,,,,,,,2,01,,,,,,,,,,,,,3,1.171,0,,,,,,0.142592607,-0.242592635,1,0,0,1.1714,Diorite_rect,13,0,13,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,15,,,,,,,,4,16,,,,,,,,,,,,,3,0.773,0,,,,,,0.142592607,-0.242592635,1,0,0,0.7725,Diorite_rect,14,0,14,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,1,2,16,,,,,,,,6,16,,,,,,,,,,,,,4,1.889,0,,,,,,0.316666638,-0.26944443,1,0,0,1.8895,Gabbro_rect,15,0,15,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,1,-0.445370356,0.088888875,1,0,0,1.1959,Obsidian_09,5,09,4,2,1.196,3,16,-0.338888875,-0.393518519,1,0,0,1.2067,Obsidian_rect,5,1.207,1,0,0,0,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,2,0.062962991,0.085185192,1,0,0,0.9154,Obsidian_07,5,07,4,5,0.915,2,11,0.125,-0.39907406,1,0,0,1.2213,Peridotite_rect,7,1.221,0,1,0,1,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,3,-0.252777735,0.099074081,1,0,0,1.5141,Peridotite_15,7,15,4,3,1.514,7,08,-0.154629601,-0.25,1,0,0,0.7385,Basalt_rect,2,0.738,0,2,0,2,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,4,-0.066666638,0.252777771,1,0,0,2.8629,Diorite_15,3,15,5,4,2.863,6,12,0.412963019,-0.384259259,1,0,0,1.075,Pumice_rect,8,1.075,0,3,0,3,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,5,-0.530555548,-0.087037051,1,0,0,2.4547,Obsidian_16,5,16,3,1,2.455,3,12,-0.344444452,-0.402777778,1,0,0,0.9427,Obsidian_rect,5,0.943,1,4,0,4,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,6,0.394444501,0.077777757,1,0,0,1.2483,Pegmatite_09,6,09,4,7,1.248,7,07,0.195370356,-0.251851894,1,0,0,0.7673,Diorite_rect,3,0.767,0,5,0,5,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,7,0.54351849,0.095370363,1,0,0,1.1646,Andesite_16,1,16,4,8,1.165,4,11,0.350000028,-0.231481481,1,0,0,0.886,Gabbro_rect,4,0.886,0,6,0,6,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,8,0.045370384,-0.09629631,1,0,0,0.951,Basalt_02,2,02,3,5,0.951,1,02,-0.124074088,-0.39907406,1,0,0,1.7128,Pegmatite_rect,6,1.713,0,7,0,7,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,9,-0.193518533,-0.107407393,1,0,0,4.0291,Pumice_10,8,10,3,3,4.029,6,09,0.463888945,-0.412962949,1,0,0,0.9669,Pumice_rect,8,0.967,1,8,0,8,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,10,-0.35833334,-0.275925954,1,0,0,1.3332,Peridotite_07,7,07,2,2,1.333,1,03,0.207407422,-0.238888917,1,0,0,1.8912,Diorite_rect,3,1.891,0,9,0,9,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,11,0.586111139,-0.10092594,1,0,0,1.5416,Basalt_08,2,08,3,8,1.542,4,13,0.151851866,-0.25,1,0,0,1.656,Diorite_rect,3,1.656,0,10,0,10,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,12,0.575000057,-0.072222215,1,0,0,0.8783,Basalt_08,2,08,3,8,0.878,6,06,-0.075925898,-0.247222265,1,0,0,0.9914,Basalt_rect,2,0.991,1,11,0,11,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,13,0.092592593,0.100925905,1,0,0,0.9146,Obsidian_07,5,07,4,5,0.915,3,12,-0.361111111,-0.406481496,1,0,0,1.2355,Obsidian_rect,5,1.236,1,12,0,12,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,14,-0.41111109,0.092592593,1,0,0,3.5916,Obsidian_09,5,09,4,2,3.592,4,08,-0.322222215,-0.408333319,1,0,0,0.9,Obsidian_rect,5,0.9,1,13,0,13,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,15,-0.036111125,0.10833334,1,0,0,1.3122,Andesite_03,1,03,4,4,1.312,7,08,0.114814829,-0.400925954,1,0,0,1.8906,Peridotite_rect,7,1.891,0,14,0,14,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,1,16,-0.064814815,0.093518504,1,0,0,0.8124,Andesite_03,1,03,4,4,0.812,2,09,-0.429629608,-0.235185199,1,0,0,1.7184,Andesite_rect,1,1.718,1,15,0,15,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,1,,,,,,,,6,05,,,,,,,,,,,,,3,1.474,0,,,,,,0.087037051,-0.252777806,1,0,0,1.4736,Diorite_rect,0,0,0,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,2,,,,,,,,7,14,,,,,,,,,,,,,2,3.255,0,,,,,,-0.090740698,-0.268518519,1,0,0,3.2553,Basalt_rect,1,0,1,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,3,,,,,,,,3,06,,,,,,,,,,,,,6,1.669,0,,,,,,-0.093518504,-0.404629672,1,0,0,1.6686,Pegmatite_rect,2,0,2,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,4,,,,,,,,5,10,,,,,,,,,,,,,5,1.507,1,,,,,,-0.328703704,-0.397222236,1,0,0,1.5067,Obsidian_rect,3,0,3,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,5,,,,,,,,2,06,,,,,,,,,,,,,6,1.289,0,,,,,,-0.130555541,-0.415740755,1,0,0,1.2886,Pegmatite_rect,4,0,4,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,6,,,,,,,,6,03,,,,,,,,,,,,,1,3.056,0,,,,,,-0.308333326,-0.26944443,1,0,0,3.056,Andesite_rect,5,0,5,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,7,,,,,,,,4,01,,,,,,,,,,,,,3,1.806,0,,,,,,0.175000014,-0.239814829,1,0,0,1.8065,Diorite_rect,6,0,6,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,8,,,,,,,,4,03,,,,,,,,,,,,,4,1.282,1,,,,,,0.339814787,-0.25,1,0,0,1.2817,Gabbro_rect,7,0,7,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,9,,,,,,,,8,02,,,,,,,,,,,,,8,1.391,1,,,,,,0.344444416,-0.39444443,1,0,0,1.3906,Pumice_rect,8,0,8,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,10,,,,,,,,3,02,,,,,,,,,,,,,3,1.955,1,,,,,,0.198148162,-0.260185171,1,0,0,1.9554,Diorite_rect,9,0,9,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,11,,,,,,,,1,01,,,,,,,,,,,,,3,1.032,0,,,,,,0.198148162,-0.260185171,1,0,0,1.0325,Diorite_rect,10,0,10,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,12,,,,,,,,8,04,,,,,,,,,,,,,8,0.983,1,,,,,,0.356481481,-0.388888889,1,0,0,0.9828,Pumice_rect,11,0,11,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,13,,,,,,,,1,11,,,,,,,,,,,,,7,1.555,0,,,,,,0.183333362,-0.386111153,1,0,0,1.555,Peridotite_rect,12,0,12,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,14,,,,,,,,5,06,,,,,,,,,,,,,5,1.277,1,,,,,,-0.408333319,-0.402777778,1,0,0,1.2772,Obsidian_rect,13,0,13,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,15,,,,,,,,7,12,,,,,,,,,,,,,6,1.783,0,,,,,,-0.092592593,-0.386111153,1,0,0,1.7827,Pegmatite_rect,14,0,14,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,2,2,16,,,,,,,,2,16,,,,,,,,,,,,,8,1.712,0,,,,,,0.483333305,-0.414814843,1,0,0,1.7125,Pumice_rect,15,0,15,0,1,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,1,0.047222208,0.116666653,1,0,0,0.8303,Obsidian_07,5,07,4,5,0.83,2,09,-0.441666674,-0.382407436,1,0,0,0.842,Obsidian_rect,5,0.842,1,0,0,0,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,2,-0.058333291,0.074074074,1,0,0,0.9291,Andesite_03,1,03,4,4,0.929,6,08,-0.108333305,-0.231481481,1,0,0,1.4692,Basalt_rect,2,1.469,0,1,0,1,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,3,-0.063888903,0.077777757,1,0,0,0.7014,Andesite_03,1,03,4,4,0.701,6,12,-0.304629608,-0.237037023,1,0,0,0.7797,Andesite_rect,1,0.78,1,2,0,2,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,4,0.537037037,-0.267592607,1,0,0,3.6116,Basalt_09,2,09,2,8,3.612,2,02,0.437962991,-0.256481524,1,0,0,0.7304,Gabbro_rect,4,0.73,0,3,0,3,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,5,-0.086111069,-0.111111111,1,0,0,1.3903,Diorite_07,3,07,3,4,1.39,4,08,-0.113888847,-0.238888917,1,0,0,0.6555,Basalt_rect,2,0.656,0,4,0,4,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,6,0.433333362,0.247222212,1,0,0,1.7464,Pegmatite_06,6,06,5,7,1.746,7,15,0.173148191,-0.232407393,1,0,0,0.9224,Diorite_rect,3,0.922,0,5,0,5,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,7,-0.556481467,0.085185192,1,0,0,1.3458,Basalt_05,2,05,4,1,1.346,1,16,-0.433333326,-0.240740741,1,0,0,0.8742,Andesite_rect,1,0.874,0,6,0,6,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,8,-0.082407422,0.44259259,1,0,0,1.7071,Peridotite_02,7,02,6,4,1.707,3,15,-0.073148162,-0.240740741,1,0,0,1.5802,Basalt_rect,2,1.58,0,7,0,7,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,9,0.225000028,0.247222212,1,0,0,1.0493,Andesite_02,1,02,5,6,1.049,1,14,0.342592593,-0.263888889,1,0,0,1.9045,Gabbro_rect,4,1.904,0,8,0,8,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,10,-0.256481453,-0.08888891,1,0,0,3.062,Pumice_10,8,10,3,3,3.062,2,05,0.363888917,-0.391666695,1,0,0,1.4264,Pumice_rect,8,1.426,1,9,0,9,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,11,-0.437962956,0.105555534,1,0,0,1.046,Obsidian_09,5,09,4,2,1.046,6,13,-0.416666667,-0.383333347,1,0,0,1.1242,Obsidian_rect,5,1.124,1,10,0,10,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,12,0.063888903,0.092592593,1,0,0,0.814,Obsidian_07,5,07,4,5,0.814,7,05,-0.424999979,-0.386111153,1,0,0,0.8231,Obsidian_rect,5,0.823,1,11,0,11,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,13,0.078703704,-0.059259273,1,0,0,0.9817,Basalt_02,2,02,3,5,0.982,3,12,0.147222236,-0.243518547,1,0,0,0.7851,Diorite_rect,3,0.785,0,12,0,12,0,1,,,,,,,,,,,,,
645906dc264ac9eb66b7f3ec,SCR,2024-06-24_14h42.54.817,LearnStrategy,2023.2.3,Win32,59.52380952,3,1,14,0.068518533,-0.074074074,1,0,0,0.6659,Basalt_02,2,02,3,5,0.666,1,06,-0.210185157,-0.271296325,1,0,0,0.8422,Basalt_rect,2,0.842,1,13,0,13,0,1,,,,,,,,,,,,,
