participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,14,-0.360677083,-0.388020833,1,0,0,2.3495,Basalt_14,2,14,1,2,2.35,4,14,-0.427083333,-0.231770833,1,0,0,6.0896,Andesite_rect,1,6.09,0,13,0,13,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,15,0.388020833,-0.39453125,1,0,0,5.6887,Basalt_12,2,12,1,7,5.689,4,10,-0.361979167,-0.240885417,1,0,0,5.7191,Andesite_rect,1,5.719,0,14,0,14,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,1,16,0.059895833,-0.3671875,1,0,0,4.8915,Gabbro_05,4,05,1,5,4.892,5,07,0.083333333,-0.234375,1,0,0,6.0628,Diorite_rect,3,6.063,0,15,0,15,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,1,,,,,,,,1,06,,,,,,,,,,,,,4,3.183,0,,,,,,0.4453125,-0.24609375,1,0,0,3.1833,Gabbro_rect,0,0,0,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,2,,,,,,,,7,12,,,,,,,,,,,,,7,3.107,1,,,,,,0.057291667,-0.411458333,1,0,0,3.107,Peridotite_rect,1,0,1,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,7,05,,,,,,,,,,,,,7,2.289,1,,,,,,0.057291667,-0.411458333,1,0,0,2.2886,Peridotite_rect,2,0,2,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,1,11,,,,,,,,,,,,,6,5.457,0,,,,,,-0.200520833,-0.41015625,1,0,0,5.457,Pegmatite_rect,3,0,3,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,8,05,,,,,,,,,,,,,8,4.237,1,,,,,,0.342447917,-0.389322917,1,0,0,4.2367,Pumice_rect,4,0,4,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,2,01,,,,,,,,,,,,,2,2.008,1,,,,,,-0.145833333,-0.263020833,1,0,0,2.0085,Basalt_rect,5,0,5,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,6,09,,,,,,,,,,,,,6,3.558,1,,,,,,-0.118489583,-0.3828125,1,0,0,3.5579,Pegmatite_rect,6,0,6,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,2,04,,,,,,,,,,,,,2,2.316,1,,,,,,-0.111979167,-0.235677083,1,0,0,2.3159,Basalt_rect,7,0,7,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,5,12,,,,,,,,,,,,,5,2.187,1,,,,,,-0.337239583,-0.3828125,1,0,0,2.1871,Obsidian_rect,8,0,8,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,6,11,,,,,,,,,,,,,6,3.702,1,,,,,,-0.14453125,-0.40234375,1,0,0,3.7024,Pegmatite_rect,9,0,9,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,3,11,,,,,,,,,,,,,7,2.146,0,,,,,,0.102864583,-0.39453125,1,0,0,2.1456,Peridotite_rect,10,0,10,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,4,01,,,,,,,,,,,,,4,2.488,1,,,,,,0.3515625,-0.251302083,1,0,0,2.4877,Gabbro_rect,11,0,11,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,3,06,,,,,,,,,,,,,7,6.517,0,,,,,,0.145833333,-0.407552083,1,0,0,6.5169,Peridotite_rect,12,0,12,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,4,13,,,,,,,,,,,,,6,5.551,0,,,,,,-0.115885417,-0.397135417,1,0,0,5.5512,Pegmatite_rect,13,0,13,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,8,14,,,,,,,,,,,,,8,1.936,1,,,,,,0.33984375,-0.384114583,1,0,0,1.9362,Pumice_rect,14,0,14,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,5,02,,,,,,,,,,,,,5,4.366,1,,,,,,-0.377604167,-0.388020833,1,0,0,4.3657,Obsidian_rect,15,0,15,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,-0.541666667,0.09375,1,0,0,5.1481,Diorite_09,3,09,4,1,5.148,3,15,-0.434895833,-0.235677083,1,0,0,5.8387,Andesite_rect,1,5.839,0,0,0,0,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,-0.546875,-0.376302083,1,0,0,6.8268,Pegmatite_12,6,12,1,1,6.827,7,07,-0.221354167,-0.388020833,1,0,0,1.7027,Pegmatite_rect,6,1.703,1,1,0,1,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,0.229166667,-0.114583333,1,0,0,5.4331,Andesite_01,1,01,3,6,5.433,4,10,-0.395833333,-0.240885417,1,0,0,5.8054,Andesite_rect,1,5.805,1,2,0,2,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,-0.088541667,-0.259114583,1,0,0,10.1077,Peridotite_02,7,02,2,4,10.108,3,14,0.127604167,-0.390625,1,0,0,1.9936,Peridotite_rect,7,1.994,1,3,0,3,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,0.388020833,0.252604167,1,0,0,9.6999,Diorite_14,3,14,5,7,9.7,1,02,0.114583333,-0.255208333,1,0,0,6.7867,Diorite_rect,3,6.787,1,4,0,4,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,-0.399739583,0.41796875,1,0,0,5.476,Gabbro_09,4,09,6,2,5.476,4,12,-0.388020833,-0.2578125,1,0,0,7.1118,Andesite_rect,1,7.112,0,5,0,5,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,0.580729167,0.12890625,1,0,0,9.0649,Gabbro_08,4,08,4,8,9.065,5,04,0.377604167,-0.25,1,0,0,4.2032,Gabbro_rect,4,4.203,1,6,0,6,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,0.578125,-0.272135417,1,0,0,3.5346,Obsidian_14,5,14,2,8,3.535,3,14,-0.401041667,-0.412760417,1,0,0,2.5662,Obsidian_rect,5,2.566,1,7,0,7,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,-0.248697917,0.092447917,1,0,0,3.0677,Peridotite_06,7,06,4,3,3.068,3,12,0.080729167,-0.401041667,1,0,0,2.2513,Peridotite_rect,7,2.251,1,8,0,8,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,-0.403645833,-0.397135417,1,0,0,3.8671,Basalt_14,2,14,1,2,3.867,6,06,-0.40625,-0.2421875,1,0,0,16.7555,Andesite_rect,1,16.755,0,9,0,9,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,0.087239583,0.421875,1,0,0,10.411,Andesite_10,1,10,6,5,10.411,1,14,-0.1328125,-0.37890625,1,0,0,2.8434,Pegmatite_rect,6,2.843,0,10,0,10,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,0.368489583,0.40234375,1,0,0,2.8245,Diorite_12,3,12,6,7,2.824,4,08,0.059895833,-0.3828125,1,0,0,1.9044,Peridotite_rect,7,1.904,0,11,0,11,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,0.528645833,0.09375,1,0,0,10.493,Gabbro_08,4,08,4,8,10.493,1,01,0.45703125,-0.248697917,1,0,0,2.3803,Gabbro_rect,4,2.38,1,12,0,12,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,-0.08203125,0.263020833,1,0,0,7.5104,Pumice_15,8,15,5,4,7.51,1,10,0.315104167,-0.385416667,1,0,0,4.2682,Pumice_rect,8,4.268,1,13,0,13,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,-0.399739583,0.091145833,1,0,0,7.4284,Pumice_03,8,03,4,2,7.428,1,04,0.372395833,-0.3984375,1,0,0,2.0778,Pumice_rect,8,2.078,1,14,0,14,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,0.39453125,0.071614583,1,0,0,1.5575,Diorite_10,3,10,4,7,1.558,3,09,0.173177083,-0.23046875,1,0,0,2.3005,Diorite_rect,3,2.3,1,15,0,15,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,8,13,,,,,,,,,,,,,8,3.863,1,,,,,,0.337239583,-0.388020833,1,0,0,3.8631,Pumice_rect,0,0,0,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,8,10,,,,,,,,,,,,,8,1.632,1,,,,,,0.337239583,-0.388020833,1,0,0,1.632,Pumice_rect,1,0,1,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,5,06,,,,,,,,,,,,,5,1.759,1,,,,,,-0.359375,-0.381510417,1,0,0,1.7589,Obsidian_rect,2,0,2,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,1,07,,,,,,,,,,,,,3,3.441,0,,,,,,0.197916667,-0.236979167,1,0,0,3.4412,Diorite_rect,3,0,3,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,1,09,,,,,,,,,,,,,4,2.318,0,,,,,,0.401041667,-0.251302083,1,0,0,2.3182,Gabbro_rect,4,0,4,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,3,13,,,,,,,,,,,,,3,6.902,1,,,,,,0.125,-0.25390625,1,0,0,6.9019,Diorite_rect,5,0,5,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,4,16,,,,,,,,,,,,,2,10.375,0,,,,,,-0.096354167,-0.270833333,1,0,0,10.3755,Basalt_rect,6,0,6,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,6,07,,,,,,,,,,,,,6,3.294,1,,,,,,-0.1015625,-0.40625,1,0,0,3.294,Pegmatite_rect,7,0,7,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,7,08,,,,,,,,,,,,,7,2.563,1,,,,,,0.125,-0.41796875,1,0,0,2.5627,Peridotite_rect,8,0,8,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,4,15,,,,,,,,,,,,,6,4.031,0,,,,,,-0.108072917,-0.404947917,1,0,0,4.0308,Pegmatite_rect,9,0,9,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,5,05,,,,,,,,,,,,,5,3.432,1,,,,,,-0.407552083,-0.40625,1,0,0,3.4323,Obsidian_rect,10,0,10,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,2,06,,,,,,,,,,,,,2,1.615,1,,,,,,-0.110677083,-0.247395833,1,0,0,1.6154,Basalt_rect,11,0,11,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,7,10,,,,,,,,,,,,,7,1.739,1,,,,,,0.083333333,-0.389322917,1,0,0,1.7391,Peridotite_rect,12,0,12,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,6,13,,,,,,,,,,,,,3,3.071,0,,,,,,0.080729167,-0.247395833,1,0,0,3.0706,Diorite_rect,13,0,13,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,3,16,,,,,,,,,,,,,3,1.556,1,,,,,,0.078125,-0.243489583,1,0,0,1.5556,Diorite_rect,14,0,14,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,2,05,,,,,,,,,,,,,2,3.099,1,,,,,,-0.104166667,-0.270833333,1,0,0,3.099,Basalt_rect,15,0,15,0,1,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,-0.561197917,-0.23046875,1,0,0,3.3773,Diorite_08,3,08,2,1,3.377,1,02,0.07421875,-0.2578125,1,0,0,4.4246,Diorite_rect,3,4.425,1,0,0,0,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,0.057291667,-0.40234375,1,0,0,4.2159,Gabbro_05,4,05,1,5,4.216,4,09,-0.407552083,-0.234375,1,0,0,5.4951,Andesite_rect,1,5.495,0,1,0,1,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,0.251302083,-0.4140625,1,0,0,2.5437,Pegmatite_05,6,05,1,6,2.544,7,16,-0.384114583,-0.251302083,1,0,0,4.3285,Andesite_rect,1,4.329,0,2,0,2,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,0.411458333,0.27734375,1,0,0,7.0743,Diorite_14,3,14,5,7,7.074,5,09,0.140625,-0.240885417,1,0,0,3.5465,Diorite_rect,3,3.547,1,3,0,3,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,-0.546875,0.09765625,1,0,0,3.5949,Diorite_09,3,09,4,1,3.595,6,06,0.173177083,-0.231770833,1,0,0,1.4811,Diorite_rect,3,1.481,1,4,0,4,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,0.061197917,0.25390625,1,0,0,9.5068,Gabbro_10,4,10,5,5,9.507,4,14,0.33203125,-0.248697917,1,0,0,2.0891,Gabbro_rect,4,2.089,1,5,0,5,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.555989583,0.25390625,1,0,0,2.9607,Diorite_15,3,15,5,8,2.961,1,16,0.162760417,-0.260416667,1,0,0,1.9716,Diorite_rect,3,1.972,1,6,0,6,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,0.231770833,-0.279947917,1,0,0,7.807,Pegmatite_10,6,10,2,6,7.807,4,09,-0.109375,-0.388020833,1,0,0,6.1711,Pegmatite_rect,6,6.171,1,7,0,7,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,-0.399739583,-0.404947917,1,0,0,2.4472,Basalt_14,2,14,1,2,2.447,1,04,-0.123697917,-0.236979167,1,0,0,4.3989,Basalt_rect,2,4.399,1,8,0,8,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,-0.403645833,-0.123697917,1,0,0,2.8119,Basalt_09,2,09,3,2,2.812,3,10,-0.157552083,-0.235677083,1,0,0,2.1729,Basalt_rect,2,2.173,1,9,0,9,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,-0.088541667,0.40234375,1,0,0,9.1701,Peridotite_16,7,16,6,4,9.17,2,02,-0.354166667,-0.251302083,1,0,0,3.5023,Andesite_rect,1,3.502,0,10,0,10,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,0.578125,-0.2421875,1,0,0,2.6587,Obsidian_14,5,14,2,8,2.659,4,10,-0.3671875,-0.388020833,1,0,0,2.0717,Obsidian_rect,5,2.072,1,11,0,11,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,0.408854167,-0.427083333,1,0,0,1.9275,Basalt_12,2,12,1,7,1.928,1,16,0.375,-0.244791667,1,0,0,5.1158,Gabbro_rect,4,5.116,0,12,0,12,0,1,,,,,,,,,,,,,
6400f14b24ac2b910c9f2d93,SCR,2024-06-24_16h33.47.131,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,-0.575520833,-0.365885417,1,0,0,3.2043,Pegmatite_12,6,12,1,1,3.204,1,10,-0.204427083,-0.395833333,1,0,0,2.8618,Pegmatite_rect,6,2.862,1,13,0,13,0,1,,,,,,,,,,,,,
