participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse_2.x,learn_mouse_2.y,learn_mouse_2.leftButton,learn_mouse_2.midButton,learn_mouse_2.rightButton,learn_mouse_2.time,learn_mouse_2.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
56bd7bf3d4e2180005a86846,TCR,2024-06-24_14h43.33.343,LearnStrategy,2023.2.3,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56bd7bf3d4e2180005a86846,TCR,2024-06-24_14h43.33.343,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,1,0.022658149,-0.008610797,1,0,0,1.8768,rock_grid_rect_2,6,16,-1,-1,1.877,-0.104032119,-0.416424155,1,0,0,4.4076,Pegmatite_rect,6,4.408,1,0,0,0,0,1,,,,,,,,,,,,,
56bd7bf3d4e2180005a86846,TCR,2024-06-24_14h43.33.343,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,2,-0.079988785,-0.018783016,1,0,0,2.2154,rock_grid_rect_2,6,15,-1,-1,2.215,-0.379606725,-0.25736769,1,0,0,3.2317,Andesite_rect,1,3.232,0,1,0,1,0,1,,,,,,,,,,,,,
56bd7bf3d4e2180005a86846,TCR,2024-06-24_14h43.33.343,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,3,0.043002587,-0.016008775,1,0,0,8.724,rock_grid_rect_2,1,14,-1,-1,8.724,0.134552555,-0.391455982,1,0,0,4.225,Peridotite_rect,7,4.225,0,2,0,2,0,1,,,,,,,,,,,,,
56bd7bf3d4e2180005a86846,TCR,2024-06-24_14h43.33.343,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,4,0.089239945,-0.022482005,1,0,0,2.4957,rock_grid_rect_2,2,12,-1,-1,2.496,0.365739252,-0.269389403,1,0,0,1.8651,Gabbro_rect,4,1.865,0,3,0,3,0,1,,,,,,,,,,,,,
56bd7bf3d4e2180005a86846,TCR,2024-06-24_14h43.33.343,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,5,-0.086462015,0.006185157,1,0,0,1.9248,rock_grid_rect_2,7,06,-1,-1,1.925,0.391632172,-0.409950925,1,0,0,3.7894,Pumice_rect,8,3.789,0,4,0,4,0,1,,,,,,,,,,,,,
56bd7bf3d4e2180005a86846,TCR,2024-06-24_14h43.33.343,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,6,-0.030977094,0.002486168,1,0,0,11.5867,rock_grid_rect_2,5,06,-1,-1,11.587,-0.104956866,-0.25736769,1,0,0,1.2114,Basalt_rect,2,1.211,0,5,0,5,0,1,,,,,,,,,,,,,
56bd7bf3d4e2180005a86846,TCR,2024-06-24_14h43.33.343,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,7,-0.087386762,-0.022482005,1,0,0,1.1865,rock_grid_rect_2,8,10,-1,-1,1.186,-0.155818006,-0.24442123,1,0,0,1.1658,Basalt_rect,2,1.166,0,6,0,6,0,1,,,,,,,,,,,,,
56bd7bf3d4e2180005a86846,TCR,2024-06-24_14h43.33.343,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,8,0.063347024,-0.008610797,1,0,0,1.5958,rock_grid_rect_2,4,10,-1,-1,1.596,0.456364473,-0.25736769,1,0,0,1.0837,Gabbro_rect,4,1.084,1,7,0,7,0,1,,,,,,,,,,,,,
56bd7bf3d4e2180005a86846,TCR,2024-06-24_14h43.33.343,LearnStrategy,2023.2.3,Win32,60.24096386,1,1,9,-0.038375071,0.009884146,1,0,0,1.7191,rock_grid_rect_2,1,02,-1,-1,1.719,0.056873794,-0.389606487,1,0,0,2.7941,Peridotite_rect,7,2.794,0,8,0,8,0,1,,,,,,,,,,,,,
