participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,1,10,-0.522591146,0.382573785,1,0,0,1.2991,Andesite_10,1,10,6,1,1.299,1,10,0.150748698,-0.241438802,1,0,0,2.9965,Diorite_rect,3,2.996,0,9,0,9,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,1,11,0.211610243,-0.267957899,1,0,0,1.5979,Andesite_01,1,01,2,6,1.598,1,01,0.38614728,-0.401761429,1,0,0,39.0544,Pumice_rect,8,39.054,0,10,0,10,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,1,12,0.254394531,-0.10375434,1,0,0,1.0404,Pumice_06,8,06,3,6,1.04,8,06,0.397833478,-0.403349248,1,0,0,2.3304,Pumice_rect,8,2.33,1,11,0,11,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,1,13,0.058242911,-0.410080295,1,0,0,0.9071,Obsidian_14,5,14,1,5,0.907,5,14,-0.066145833,-0.236425781,1,0,0,1.6382,Basalt_rect,2,1.638,0,12,0,12,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,1,14,-0.368417245,-0.239847367,1,0,0,1.0407,Peridotite_02,7,02,2,2,1.041,7,02,-0.205302373,-0.419925492,1,0,0,2.1972,Pegmatite_rect,6,2.197,0,13,0,13,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,1,15,-0.186834491,-0.095717593,1,0,0,0.7491,Obsidian_16,5,16,3,3,0.749,5,16,0.086523437,-0.383897569,1,0,0,3.1639,Peridotite_rect,7,3.164,0,14,0,14,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,1,16,0.557114439,-0.414630353,1,0,0,0.9158,Diorite_02,3,02,1,8,0.916,3,02,-0.377025463,-0.249450231,1,0,0,1.3554,Andesite_rect,1,1.355,0,15,0,15,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,2,1,,,,,,,,6,15,,,,,,,,,,,,,1,2.511,0,,,,,,-0.353038194,-0.23879485,1,0,0,2.5107,Andesite_rect,0,0,0,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,2,2,,,,,,,,7,14,,,,,,,,,,,,,4,0.945,0,,,,,,0.425459346,-0.245113571,1,0,0,0.9445,Gabbro_rect,1,0,1,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,2,3,,,,,,,,2,11,,,,,,,,,,,,,6,1.153,0,,,,,,-0.162720631,-0.408445457,1,0,0,1.1529,Pegmatite_rect,2,0,2,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,2,4,,,,,,,,1,05,,,,,,,,,,,,,2,1.279,0,,,,,,-0.148321759,-0.262890625,1,0,0,1.279,Basalt_rect,3,0,3,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,2,5,,,,,,,,1,06,,,,,,,,,,,,,3,0.597,0,,,,,,0.075217014,-0.245533131,1,0,0,0.5974,Diorite_rect,4,0,4,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,2,6,,,,,,,,8,05,,,,,,,,,,,,,8,1.163,1,,,,,,0.455902778,-0.388664641,1,0,0,1.1633,Pumice_rect,5,0,5,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,2,7,,,,,,,,2,08,,,,,,,,,,,,,5,0.939,0,,,,,,-0.341847512,-0.378436053,1,0,0,0.9385,Obsidian_rect,6,0,6,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,2,8,,,,,,,,3,11,,,,,,,,,,,,,1,1.182,0,,,,,,-0.345269097,-0.247887731,1,0,0,1.1817,Andesite_rect,7,0,7,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,2,9,,,,,,,,5,02,,,,,,,,,,,,,4,5.981,0,,,,,,0.409226707,-0.266413484,1,0,0,5.9807,Gabbro_rect,8,0,8,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,2,10,,,,,,,,7,06,,,,,,,,,,,,,5,1.938,0,,,,,,-0.439702691,-0.390545428,1,0,0,1.9382,Obsidian_rect,9,0,9,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,2,11,,,,,,,,4,12,,,,,,,,,,,,,1,0.806,0,,,,,,-0.417075376,-0.241880064,1,0,0,0.8059,Andesite_rect,10,0,10,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,2,12,,,,,,,,8,09,,,,,,,,,,,,,8,1.164,1,,,,,,0.311197917,-0.408890336,1,0,0,1.164,Pumice_rect,11,0,11,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,2,13,,,,,,,,6,06,,,,,,,,,,,,,2,1.474,0,,,,,,-0.0760489,-0.250954861,1,0,0,1.4738,Basalt_rect,12,0,12,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,2,14,,,,,,,,4,16,,,,,,,,,,,,,6,1.189,0,,,,,,-0.096997975,-0.388516348,1,0,0,1.1892,Pegmatite_rect,13,0,13,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,2,15,,,,,,,,3,08,,,,,,,,,,,,,3,0.598,1,,,,,,0.133532263,-0.240096933,1,0,0,0.5976,Diorite_rect,14,0,14,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,1,2,16,,,,,,,,5,06,,,,,,,,,,,,,1,1.38,0,,,,,,-0.4184932,-0.243153212,1,0,0,1.3803,Andesite_rect,15,0,15,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,1,1,0.558980758,-0.115035446,1,0,0,1.0278,Andesite_14,1,14,3,8,1.028,1,14,0.434975405,-0.230920862,1,0,0,2.1555,Gabbro_rect,4,2.156,0,0,0,0,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,1,2,0.371137153,-0.279568142,1,0,0,0.849,Andesite_11,1,11,2,7,0.849,1,11,-0.44734158,-0.236621094,1,0,0,1.6209,Andesite_rect,1,1.621,1,1,0,1,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,1,3,-0.095619936,-0.417259838,1,0,0,1.5824,Gabbro_11,4,11,1,4,1.582,4,11,-0.109921152,-0.261516204,1,0,0,2.9223,Basalt_rect,2,2.922,0,2,0,2,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,1,4,0.230219184,-0.3919307,1,0,0,1.3645,Peridotite_15,7,15,1,6,1.365,7,15,0.192513021,-0.262973814,1,0,0,1.8474,Diorite_rect,3,1.847,0,3,0,3,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,1,5,0.251417824,0.237717014,1,0,0,1.7076,Pegmatite_11,6,11,5,6,1.708,6,11,-0.135962818,-0.231893808,1,0,0,1.0292,Basalt_rect,2,1.029,0,4,0,4,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,1,6,-0.51942636,0.214662905,1,0,0,1.1577,Obsidian_07,5,07,5,1,1.158,5,07,0.386400463,-0.255696615,1,0,0,2.0222,Gabbro_rect,4,2.022,0,5,0,5,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,1,7,-0.073419416,-0.111277488,1,0,0,1.3487,Pegmatite_07,6,07,3,4,1.349,6,07,-0.35952691,-0.249045139,1,0,0,2.339,Andesite_rect,1,2.339,0,6,0,6,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,1,8,-0.19942853,0.357577402,1,0,0,1.2987,Peridotite_12,7,12,6,3,1.299,7,12,-0.134903067,-0.397692419,1,0,0,2.2819,Pegmatite_rect,6,2.282,0,7,0,7,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,1,9,0.406405527,-0.422356047,1,0,0,2.3744,Diorite_09,3,09,1,7,2.374,3,09,-0.380385561,-0.237839988,1,0,0,1.1804,Andesite_rect,1,1.18,0,8,0,8,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,1,10,-0.345591001,0.233221209,1,0,0,0.8746,Andesite_09,1,09,5,2,0.875,1,09,-0.353367332,-0.236049624,1,0,0,2.0635,Andesite_rect,1,2.064,1,9,0,9,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,1,11,-0.207277199,0.234494358,1,0,0,2.074,Gabbro_10,4,10,5,3,2.074,4,10,-0.149916811,-0.271195023,1,0,0,2.4705,Basalt_rect,2,2.47,0,10,0,10,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,1,12,0.060514323,0.235228588,1,0,0,0.8239,Gabbro_01,4,01,5,5,0.824,4,01,0.122905816,-0.400694444,1,0,0,2.1471,Peridotite_rect,7,2.147,0,11,0,11,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,1,13,0.197515191,0.369455295,1,0,0,1.7907,Basalt_12,2,12,6,6,1.791,2,12,-0.401815683,-0.248028791,1,0,0,1.5136,Andesite_rect,1,1.514,0,12,0,12,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,1,14,-0.405772569,-0.086794705,1,0,0,28.2328,Basalt_05,2,05,3,2,28.233,2,05,-0.137528935,-0.26349103,1,0,0,2.7485,Basalt_rect,2,2.748,1,13,0,13,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,1,15,0.242176649,0.103038194,1,0,0,0.7752,Basalt_16,2,16,4,6,0.775,2,16,0.37197989,-0.407403791,1,0,0,1.6634,Pumice_rect,8,1.663,0,14,0,14,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,1,16,-0.532830584,-0.09535952,1,0,0,1.0824,Obsidian_11,5,11,3,1,1.082,5,11,0.382027633,-0.245442708,1,0,0,1.2973,Gabbro_rect,4,1.297,0,15,0,15,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,2,1,,,,,,,,5,05,,,,,,,,,,,,,5,1.805,1,,,,,,-0.371943721,-0.385923032,1,0,0,1.8047,Obsidian_rect,0,0,0,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,2,2,,,,,,,,3,06,,,,,,,,,,,,,2,3.323,0,,,,,,-0.110387731,-0.251475694,1,0,0,3.3228,Basalt_rect,1,0,1,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,2,3,,,,,,,,7,13,,,,,,,,,,,,,2,1.722,0,,,,,,-0.074826389,-0.257219329,1,0,0,1.7224,Basalt_rect,2,0,2,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,2,4,,,,,,,,8,13,,,,,,,,,,,,,8,1.128,1,,,,,,0.337626591,-0.417220052,1,0,0,1.128,Pumice_rect,3,0,3,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,2,5,,,,,,,,3,16,,,,,,,,,,,,,1,1.854,0,,,,,,-0.359266493,-0.23874783,1,0,0,1.8541,Andesite_rect,4,0,4,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,2,6,,,,,,,,7,04,,,,,,,,,,,,,1,1.152,0,,,,,,-0.354137731,-0.238190828,1,0,0,1.1522,Andesite_rect,5,0,5,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,2,7,,,,,,,,2,04,,,,,,,,,,,,,2,1.02,1,,,,,,-0.201240596,-0.248386863,1,0,0,1.0202,Basalt_rect,6,0,6,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,2,8,,,,,,,,1,04,,,,,,,,,,,,,1,2.614,1,,,,,,-0.331857639,-0.262594039,1,0,0,2.6137,Andesite_rect,7,0,7,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,2,9,,,,,,,,1,02,,,,,,,,,,,,,7,2.086,0,,,,,,0.112735098,-0.411816406,1,0,0,2.0864,Peridotite_rect,8,0,8,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,2,10,,,,,,,,6,05,,,,,,,,,,,,,3,1.654,0,,,,,,0.183054832,-0.253598814,1,0,0,1.6537,Diorite_rect,9,0,9,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,2,11,,,,,,,,4,05,,,,,,,,,,,,,4,2.332,1,,,,,,0.417115162,-0.246043113,1,0,0,2.3317,Gabbro_rect,10,0,10,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,2,12,,,,,,,,5,10,,,,,,,,,,,,,5,1.518,1,,,,,,-0.402003762,-0.403226273,1,0,0,1.5181,Obsidian_rect,11,0,11,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,2,13,,,,,,,,2,01,,,,,,,,,,,,,2,1.208,1,,,,,,-0.195052083,-0.262178096,1,0,0,1.2084,Basalt_rect,12,0,12,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,2,14,,,,,,,,6,08,,,,,,,,,,,,,6,1.878,1,,,,,,-0.152492043,-0.393760851,1,0,0,1.8776,Pegmatite_rect,13,0,13,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,2,15,,,,,,,,8,03,,,,,,,,,,,,,8,1.956,1,,,,,,0.404926215,-0.403866464,1,0,0,1.9555,Pumice_rect,14,0,14,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,2,2,16,,,,,,,,4,14,,,,,,,,,,,,,3,2.622,0,,,,,,0.132056568,-0.237785735,1,0,0,2.6217,Diorite_rect,15,0,15,0,1,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,3,1,1,-0.339460359,0.085626447,1,0,0,1.4241,Andesite_03,1,03,4,2,1.424,1,03,-0.384628183,-0.230805122,1,0,0,1.63,Andesite_rect,1,1.63,1,0,0,0,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,3,1,2,-0.356376591,0.054531973,1,0,0,0.8911,Andesite_03,1,03,4,2,0.891,1,03,-0.33958695,-0.249971065,1,0,0,1.0303,Andesite_rect,1,1.03,1,1,0,1,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,3,1,3,0.064543547,0.385449219,1,0,0,1.7662,Basalt_02,2,02,6,5,1.766,2,02,-0.114199942,-0.246006944,1,0,0,2.5802,Basalt_rect,2,2.58,1,2,0,2,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,3,1,4,-0.243153212,-0.430949797,1,0,0,1.3817,Gabbro_15,4,15,1,3,1.382,4,15,0.065190972,-0.413534433,1,0,0,1.7063,Peridotite_rect,7,1.706,0,3,0,3,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,3,1,5,0.2520761,0.248448351,1,0,0,3.2534,Pegmatite_11,6,11,5,6,3.253,6,11,0.383347801,-0.248361545,1,0,0,1.0762,Gabbro_rect,4,1.076,0,4,0,4,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,3,1,6,-0.510434751,0.091008391,1,0,0,1.0491,Pegmatite_12,6,12,4,1,1.049,6,12,-0.411729601,-0.242227286,1,0,0,1.6806,Andesite_rect,1,1.681,0,5,0,5,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,3,1,7,0.207873987,-0.393420862,1,0,0,0.9158,Peridotite_15,7,15,1,6,0.916,7,15,-0.100687211,-0.403747106,1,0,0,2.1727,Pegmatite_rect,6,2.173,0,6,0,6,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,3,1,8,-0.543153212,-0.231734664,1,0,0,0.8572,Diorite_12,3,12,2,1,0.857,3,12,0.122627315,-0.237481916,1,0,0,3.28,Diorite_rect,3,3.28,1,7,0,7,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,3,1,9,0.498831742,0.092263455,1,0,0,0.841,Peridotite_10,7,10,4,8,0.841,7,10,-0.071148003,-0.241247106,1,0,0,1.2557,Basalt_rect,2,1.256,0,8,0,8,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,3,1,10,-0.356235532,-0.080204716,1,0,0,2.4524,Basalt_05,2,05,3,2,2.452,2,05,-0.107732928,-0.228613281,1,0,0,0.93,Basalt_rect,2,0.93,1,9,0,9,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,3,1,11,-0.061700666,-0.238906973,1,0,0,0.7741,Obsidian_12,5,12,2,4,0.774,5,12,-0.347941985,-0.400455729,1,0,0,1.3883,Obsidian_rect,5,1.388,1,10,0,10,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,3,1,12,0.372974537,-0.456832321,1,0,0,1.1327,Diorite_09,3,09,1,7,1.133,3,09,-0.346205874,-0.251671007,1,0,0,2.6888,Andesite_rect,1,2.689,0,11,0,11,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,3,1,13,-0.21312934,0.23473669,1,0,0,13.8323,Gabbro_10,4,10,5,3,13.832,4,10,-0.06583478,-0.391619647,1,0,0,2.3253,Pegmatite_rect,6,2.325,0,12,0,12,0,1,,,,,,,,,,,,,
58a229e74d580c0001e0a766,SCR,2024-06-25_12h39.44.681,LearnStrategy,2023.2.3,MacIntel,97.08737864,3,1,14,-0.369350405,-0.274573206,1,0,0,1.0153,Peridotite_02,7,02,2,2,1.015,7,02,0.088664641,-0.235514323,1,0,0,1.305,Diorite_rect,3,1.305,0,13,0,13,0,1,,,,,,,,,,,,,
