participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_rec,token_rec,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,10,0.561111168,0.047222208,1,0,0,4.1196,Gabbro_14,4,14,4,8,4.12,4,14,0.125925912,-0.248148176,1,0,0,2.2984,Diorite_rect,3,2.298,0,9,0,9,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,11,0.247222265,-0.242592635,1,0,0,1.746,Andesite_05,1,05,2,6,1.746,1,05,0.148148148,-0.246296282,1,0,0,1.3414,Diorite_rect,3,1.341,0,10,0,10,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,12,-0.065740727,-0.258333347,1,0,0,1.9295,Pegmatite_15,6,15,2,4,1.93,2,16,-0.12037037,-0.259259259,1,0,0,1.8924,Basalt_rect,2,1.892,0,11,0,11,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,13,-0.224999958,-0.270370413,1,0,0,2.6467,Pegmatite_08,6,08,2,3,2.647,7,12,0.381481453,-0.384259259,1,0,0,4.1254,Pumice_rect,8,4.125,0,12,0,12,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,14,-0.240740741,0.075925933,1,0,0,10.195,Pegmatite_10,6,10,4,3,10.195,1,14,-0.330555563,-0.256481524,1,0,0,4.1026,Andesite_rect,1,4.103,0,13,0,13,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,15,0.224074116,0.069444444,1,0,0,2.0797,Diorite_06,3,06,4,6,2.08,3,06,-0.131481453,-0.391666695,1,0,0,2.256,Pegmatite_rect,6,2.256,0,14,0,14,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,1,16,-0.056481467,0.219444434,1,0,0,2.4465,Gabbro_11,4,11,5,4,2.447,4,11,0.332407492,-0.237037023,1,0,0,1.6576,Gabbro_rect,4,1.658,1,15,0,15,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,1,,,,,,,,5,04,,,,,,,,,,,,,5,2.543,1,,,,,,-0.357407393,-0.402777778,1,0,0,2.5426,Obsidian_rect,0,0,0,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,2,,,,,,,,7,10,,,,,,,,,,,,,7,3.455,1,,,,,,0.138888889,-0.37962963,1,0,0,3.4547,Peridotite_rect,1,0,1,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,3,,,,,,,,4,05,,,,,,,,,,,,,4,2.038,1,,,,,,0.349074046,-0.255555541,1,0,0,2.0382,Gabbro_rect,2,0,2,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,4,,,,,,,,8,14,,,,,,,,,,,,,8,1.577,1,,,,,,0.343518575,-0.395370413,1,0,0,1.5765,Pumice_rect,3,0,3,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,5,,,,,,,,1,06,,,,,,,,,,,,,7,1.643,0,,,,,,0.091666681,-0.39444443,1,0,0,1.643,Peridotite_rect,4,0,4,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,6,,,,,,,,6,09,,,,,,,,,,,,,4,2.343,0,,,,,,0.345370399,-0.264814801,1,0,0,2.3431,Gabbro_rect,5,0,5,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,7,,,,,,,,3,07,,,,,,,,,,,,,7,2.439,0,,,,,,0.12962963,-0.408333319,1,0,0,2.4385,Peridotite_rect,6,0,6,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,8,,,,,,,,8,08,,,,,,,,,,,,,6,2.346,0,,,,,,-0.088888875,-0.393518519,1,0,0,2.3464,Pegmatite_rect,7,0,7,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,9,,,,,,,,2,12,,,,,,,,,,,,,7,3.072,0,,,,,,0.063888903,-0.413888931,1,0,0,3.0717,Peridotite_rect,8,0,8,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,10,,,,,,,,2,11,,,,,,,,,,,,,2,1.793,1,,,,,,-0.106481481,-0.263888889,1,0,0,1.7932,Basalt_rect,9,0,9,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,11,,,,,,,,1,10,,,,,,,,,,,,,2,0.988,0,,,,,,-0.106481481,-0.263888889,1,0,0,0.9884,Basalt_rect,10,0,10,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,12,,,,,,,,7,04,,,,,,,,,,,,,6,2.943,0,,,,,,-0.106481481,-0.410185213,1,0,0,2.9428,Pegmatite_rect,11,0,11,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,13,,,,,,,,4,08,,,,,,,,,,,,,8,2.819,0,,,,,,0.400925954,-0.383333347,1,0,0,2.8194,Pumice_rect,12,0,12,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,14,,,,,,,,6,03,,,,,,,,,,,,,7,2.022,0,,,,,,0.157407407,-0.404629672,1,0,0,2.0219,Peridotite_rect,13,0,13,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,15,,,,,,,,5,09,,,,,,,,,,,,,5,1.477,1,,,,,,-0.404629637,-0.384259259,1,0,0,1.4766,Obsidian_rect,14,0,14,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,1,2,16,,,,,,,,3,13,,,,,,,,,,,,,6,1.443,0,,,,,,-0.227777764,-0.411111125,1,0,0,1.4433,Pegmatite_rect,15,0,15,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,1,-0.383333312,0.055555556,1,0,0,2.2301,Peridotite_06,7,06,4,2,2.23,1,09,-0.12962963,-0.247222265,1,0,0,1.2409,Basalt_rect,2,1.241,0,0,0,0,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,2,0.088888875,-0.151851866,1,0,0,1.2576,Andesite_16,1,16,3,5,1.258,1,16,0.377777806,-0.387037065,1,0,0,1.1422,Pumice_rect,8,1.142,0,1,0,1,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,3,-0.546296296,0.230555552,1,0,0,1.3963,Basalt_10,2,10,5,1,1.396,2,10,-0.138888889,-0.259259259,1,0,0,2.1922,Basalt_rect,2,2.192,1,2,0,2,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,4,-0.556481467,0.413888887,1,0,0,1.5132,Pegmatite_13,6,13,6,1,1.513,6,13,-0.148148148,-0.411111125,1,0,0,2.3422,Pegmatite_rect,6,2.342,1,3,0,3,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,5,0.235185199,0.432407406,1,0,0,1.163,Diorite_15,3,15,6,6,1.163,3,15,0.421296296,-0.407407407,1,0,0,1.4714,Pumice_rect,8,1.471,0,4,0,4,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,6,-0.050000014,0.125,1,0,0,1.2296,Pumice_03,8,03,4,4,1.23,8,03,0.416666667,-0.397222236,1,0,0,1.2836,Pumice_rect,8,1.284,1,5,0,5,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,7,0.388888889,-0.10092594,1,0,0,1.3039,Peridotite_14,7,14,3,7,1.304,7,14,0.134259259,-0.384259259,1,0,0,2.3111,Peridotite_rect,7,2.311,1,6,0,6,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,8,0.237037023,0.387037039,1,0,0,1.5049,Diorite_15,3,15,6,6,1.505,3,15,0.397222307,-0.392592607,1,0,0,1.2673,Pumice_rect,8,1.267,0,7,0,7,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,9,-0.385185171,0.072222215,1,0,0,1.3468,Peridotite_06,7,06,4,2,1.347,7,06,-0.154629601,-0.388888889,1,0,0,1.626,Pegmatite_rect,6,1.626,0,8,0,8,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,10,-0.39166666,-0.39907406,1,0,0,1.5964,Pumice_16,8,16,1,2,1.596,8,16,0.36018527,-0.412037037,1,0,0,1.4429,Pumice_rect,8,1.443,1,9,0,9,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,11,0.284259302,-0.288888931,1,0,0,1.1974,Andesite_05,1,05,2,6,1.197,1,05,0.376851824,-0.249074088,1,0,0,1.6421,Gabbro_rect,4,1.642,0,10,0,10,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,12,-0.234259217,-0.275925954,1,0,0,1.1468,Pegmatite_08,6,08,2,3,1.147,6,08,-0.183333291,-0.418518561,1,0,0,1.6964,Pegmatite_rect,6,1.696,1,11,0,11,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,13,-0.06759255,-0.241666653,1,0,0,1.2634,Pegmatite_15,6,15,2,4,1.263,6,15,-0.111111111,-0.416666667,1,0,0,1.5089,Pegmatite_rect,6,1.509,1,12,0,12,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,14,0.394444501,-0.25462963,1,0,0,1.264,Basalt_08,2,08,2,7,1.264,2,08,-0.327777757,-0.250925912,1,0,0,2.6256,Andesite_rect,1,2.626,0,13,0,13,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,15,-0.590740734,-0.237963005,1,0,0,1.3462,Gabbro_13,4,13,2,1,1.346,4,13,0.151851866,-0.25462963,1,0,0,3.8422,Diorite_rect,3,3.842,0,14,0,14,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,1,16,0.220370399,0.395370369,1,0,0,1.5642,Diorite_15,3,15,6,6,1.564,3,15,-0.123148106,-0.396296325,1,0,0,3.358,Pegmatite_rect,6,3.358,0,15,0,15,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,1,,,,,,,,4,15,,,,,,,,,,,,,6,4.625,0,,,,,,-0.139814801,-0.39444443,1,0,0,4.6255,Pegmatite_rect,0,0,0,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,2,,,,,,,,1,11,,,,,,,,,,,,,6,1.539,0,,,,,,-0.139814801,-0.39444443,1,0,0,1.5387,Pegmatite_rect,1,0,1,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,3,,,,,,,,8,06,,,,,,,,,,,,,8,1.71,1,,,,,,0.357407464,-0.410185213,1,0,0,1.7101,Pumice_rect,2,0,2,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,4,,,,,,,,2,14,,,,,,,,,,,,,8,1.477,0,,,,,,0.357407464,-0.410185213,1,0,0,1.4766,Pumice_rect,3,0,3,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,5,,,,,,,,6,05,,,,,,,,,,,,,6,1.544,1,,,,,,-0.095370328,-0.393518519,1,0,0,1.5436,Pegmatite_rect,4,0,4,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,6,,,,,,,,6,06,,,,,,,,,,,,,6,3.51,1,,,,,,-0.138888889,-0.404629672,1,0,0,3.5099,Pegmatite_rect,5,0,5,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,7,,,,,,,,8,10,,,,,,,,,,,,,8,2.105,1,,,,,,0.433333362,-0.407407407,1,0,0,2.1053,Pumice_rect,6,0,6,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,8,,,,,,,,3,14,,,,,,,,,,,,,1,1.772,0,,,,,,-0.333333333,-0.244444459,1,0,0,1.7717,Andesite_rect,7,0,7,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,9,,,,,,,,4,01,,,,,,,,,,,,,2,3.627,0,,,,,,-0.180555556,-0.236111111,1,0,0,3.6268,Basalt_rect,8,0,8,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,10,,,,,,,,1,01,,,,,,,,,,,,,2,1.445,0,,,,,,-0.113888847,-0.256481524,1,0,0,1.4452,Basalt_rect,9,0,9,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,11,,,,,,,,5,16,,,,,,,,,,,,,5,1.627,1,,,,,,-0.375,-0.400000042,1,0,0,1.6268,Obsidian_rect,10,0,10,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,12,,,,,,,,2,01,,,,,,,,,,,,,3,2.26,0,,,,,,0.155555584,-0.263888889,1,0,0,2.2598,Diorite_rect,11,0,11,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,13,,,,,,,,3,16,,,,,,,,,,,,,6,2.477,0,,,,,,-0.101851852,-0.397222236,1,0,0,2.4767,Pegmatite_rect,12,0,12,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,14,,,,,,,,5,14,,,,,,,,,,,,,5,1.455,1,,,,,,-0.337037016,-0.39444443,1,0,0,1.4552,Obsidian_rect,13,0,13,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,15,,,,,,,,7,05,,,,,,,,,,,,,7,1.51,1,,,,,,0.128703718,-0.414814843,1,0,0,1.51,Peridotite_rect,14,0,14,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,2,2,16,,,,,,,,7,13,,,,,,,,,,,,,7,0.776,1,,,,,,0.128703718,-0.414814843,1,0,0,0.7763,Peridotite_rect,15,0,15,0,1,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,1,-0.511111118,0.233333323,1,0,0,1.6138,Basalt_10,2,10,5,1,1.614,2,10,0.119444459,-0.237037023,1,0,0,1.6925,Diorite_rect,3,1.693,0,0,0,0,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,2,0.066666709,-0.075000021,1,0,0,1.2134,Andesite_16,1,16,3,5,1.213,1,16,-0.131481453,-0.388888889,1,0,0,1.6255,Pegmatite_rect,6,1.625,0,1,0,1,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,3,0.235185199,0.233333323,1,0,0,1.4139,Basalt_04,2,04,5,6,1.414,2,04,-0.361111111,-0.236111111,1,0,0,1.3749,Andesite_rect,1,1.375,0,2,0,2,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,4,0.098148134,0.361111111,1,0,0,1.4312,Peridotite_02,7,02,6,5,1.431,7,02,0.121296282,-0.398148148,1,0,0,1.7544,Peridotite_rect,7,1.754,1,3,0,3,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,5,-0.383333312,-0.262962977,1,0,0,1.4632,Gabbro_10,4,10,2,2,1.463,4,10,0.404629601,-0.231481481,1,0,0,2.8901,Gabbro_rect,4,2.89,1,4,0,4,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,6,0.441666638,0.256481471,1,0,0,1.3124,Andesite_04,1,04,5,7,1.312,1,04,0.155555584,-0.268518519,1,0,0,4.2276,Diorite_rect,3,4.228,0,5,0,5,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,7,-0.513888889,0.393518519,1,0,0,1.4975,Pegmatite_13,6,13,6,1,1.497,6,13,-0.163888861,-0.385185171,1,0,0,2.0088,Pegmatite_rect,6,2.009,1,6,0,6,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,8,0.596296381,-0.423148191,1,0,0,1.3965,Pumice_15,8,15,1,8,1.396,8,15,0.459259316,-0.400000042,1,0,0,0.8258,Pumice_rect,8,0.826,1,7,0,7,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,9,-0.410185178,-0.264814801,1,0,0,1.3136,Gabbro_10,4,10,2,2,1.314,4,10,-0.146296254,-0.255555541,1,0,0,1.1917,Basalt_rect,2,1.192,0,8,0,8,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,10,-0.22592594,0.244444441,1,0,0,1.296,Andesite_14,1,14,5,3,1.296,1,14,0.110185199,-0.25,1,0,0,1.9239,Diorite_rect,3,1.924,0,9,0,9,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,11,0.389814871,-0.389814801,1,0,0,1.5649,Diorite_12,3,12,1,7,1.565,3,12,-0.145370342,-0.398148148,1,0,0,6.3794,Pegmatite_rect,6,6.379,0,10,0,10,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,12,0.37962963,0.097222222,1,0,0,1.1626,Diorite_02,3,02,4,7,1.163,3,02,-0.157407407,-0.391666695,1,0,0,1.7759,Pegmatite_rect,6,1.776,0,11,0,11,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,13,-0.538888896,0.226851852,1,0,0,1.4653,Basalt_10,2,10,5,1,1.465,2,10,-0.38703703,-0.237037023,1,0,0,2.0732,Andesite_rect,1,2.073,0,12,0,12,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,14,-0.090740698,-0.27407406,1,0,0,1.1149,Pegmatite_15,6,15,2,4,1.115,6,15,-0.138888889,-0.392592607,1,0,0,0.892,Pegmatite_rect,6,0.892,1,13,0,13,0,1,,,,,,,,,,,,,
56780a5a89319e0011644cb4,SCR,2024-06-20_16h27.54.640,LearnStrategy,2023.2.3,Win32,60.60606061,3,1,15,-0.396296289,0.386111109,1,0,0,1.9967,Diorite_08,3,08,6,2,1.997,3,08,-0.125,-0.389814801,1,0,0,3.1756,Pegmatite_rect,6,3.176,0,14,0,14,0,1,,,,,,,,,,,,,
