participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,3,,,,,,,,6,15,,,,,,,,,,,1,2.065,0,,,,,,-0.387962871,-0.233333429,1,0,0,2.0647,Andesite_rect,2,0,2,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,4,,,,,,,,8,02,,,,,,,,,,,7,0.69,0,,,,,,0.115740776,-0.385185348,1,0,0,0.69,Peridotite_rect,3,0,3,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,5,,,,,,,,4,08,,,,,,,,,,,3,0.878,0,,,,,,0.140740924,-0.257407559,1,0,0,0.8778,Diorite_rect,4,0,4,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,6,,,,,,,,7,15,,,,,,,,,,,2,0.65,0,,,,,,-0.141666571,-0.255555577,1,0,0,0.6502,Basalt_rect,5,0,5,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,7,,,,,,,,1,07,,,,,,,,,,,5,1.717,0,,,,,,-0.365740723,-0.381481595,1,0,0,1.7173,Obsidian_rect,6,0,6,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,8,,,,,,,,5,10,,,,,,,,,,,5,1.258,1,,,,,,-0.375925912,-0.389815013,1,0,0,1.2578,Obsidian_rect,7,0,7,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,9,,,,,,,,3,07,,,,,,,,,,,4,0.684,0,,,,,,0.318518533,-0.262037065,1,0,0,0.6841,Gabbro_rect,8,0,8,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,10,,,,,,,,1,10,,,,,,,,,,,8,1.284,0,,,,,,0.293518702,-0.389815013,1,0,0,1.2843,Pumice_rect,9,0,9,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,11,,,,,,,,6,12,,,,,,,,,,,3,0.998,0,,,,,,0.124074088,-0.246296459,1,0,0,0.9983,Diorite_rect,10,0,10,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,12,,,,,,,,2,05,,,,,,,,,,,2,2.03,1,,,,,,-0.099999905,-0.241666688,1,0,0,2.03,Basalt_rect,11,0,11,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,13,,,,,,,,7,10,,,,,,,,,,,7,1.266,1,,,,,,0.137037065,-0.399074131,1,0,0,1.2656,Peridotite_rect,12,0,12,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,14,,,,,,,,4,03,,,,,,,,,,,2,1.433,0,,,,,,-0.086111016,-0.252777894,1,0,0,1.4325,Basalt_rect,13,0,13,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,15,,,,,,,,3,09,,,,,,,,,,,1,1.231,0,,,,,,-0.437962903,-0.247222318,1,0,0,1.2315,Andesite_rect,14,0,14,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,1,2,16,,,,,,,,8,06,,,,,,,,,,,6,0.826,0,,,,,,-0.095370293,-0.411111302,1,0,0,0.8262,Pegmatite_rect,15,0,15,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,1,0.531481531,0.107407331,1,0,0,1.5912,Basalt_04,2,04,4,8,1.591,-0.139814642,-0.24351867,1,0,0,0.8317,Basalt_rect,2,0.832,1,0,0,0,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,2,-0.063888868,0.091666619,1,0,0,1.012,Basalt_01,2,01,4,4,1.012,-0.124999894,-0.252777894,1,0,0,0.7536,Basalt_rect,2,0.754,1,1,0,1,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,3,-0.208333227,-0.109259288,1,0,0,1.3419,Diorite_15,3,15,3,3,1.342,0.363889058,-0.402777778,1,0,0,1.2175,Pumice_rect,8,1.217,0,2,0,2,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,4,0.085185369,-0.283333355,1,0,0,2.0101,Peridotite_06,7,06,2,5,2.01,0.349074258,-0.23240757,1,0,0,1.3851,Gabbro_rect,4,1.385,0,3,0,3,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,5,-0.05555545,-0.087963051,1,0,0,0.9277,Andesite_09,1,09,3,4,0.928,0.124074088,-0.258333418,1,0,0,1.4064,Diorite_rect,3,1.406,0,4,0,4,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,6,-0.432407379,0.44537036,1,0,0,1.4586,Gabbro_14,4,14,6,2,1.459,0.097222222,-0.412037108,1,0,0,1.9626,Peridotite_rect,7,1.963,0,5,0,5,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,7,0.411111302,0.245370362,1,0,0,1.5758,Diorite_06,3,06,5,7,1.576,0.129629665,-0.411111302,1,0,0,2.467,Peridotite_rect,7,2.467,0,6,0,6,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,8,0.239814864,0.243518511,1,0,0,1.2108,Gabbro_10,4,10,5,6,1.211,0.171296332,-0.242592706,1,0,0,2.4957,Diorite_rect,3,2.496,0,7,0,7,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,9,-0.584259245,-0.113888899,1,0,0,1.7758,Obsidian_02,5,02,3,1,1.776,-0.426851749,-0.385185348,1,0,0,1.2481,Obsidian_rect,5,1.248,1,8,0,8,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,10,0.56388908,0.08333328,1,0,0,0.9931,Basalt_04,2,04,4,8,0.993,-0.090740628,-0.235185358,1,0,0,0.7849,Basalt_rect,2,0.785,1,9,0,9,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,11,0.538888931,-0.259259277,1,0,0,1.1759,Pumice_08,8,08,2,8,1.176,0.382407612,-0.239814917,1,0,0,1.4771,Gabbro_rect,4,1.477,0,10,0,10,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,12,-0.053703626,0.240740697,1,0,0,1.9599,Pegmatite_10,6,10,5,4,1.96,-0.111111005,-0.406481637,1,0,0,1.0182,Pegmatite_rect,6,1.018,1,11,0,11,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,13,0.412963019,0.419444442,1,0,0,1.3258,Obsidian_16,5,16,6,7,1.326,-0.389814801,-0.395370377,1,0,0,1.4641,Obsidian_rect,5,1.464,1,12,0,12,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,14,-0.072222127,0.409259246,1,0,0,1.1599,Pumice_04,8,04,6,4,1.16,0.154629813,-0.406481637,1,0,0,1.2931,Peridotite_rect,7,1.293,0,13,0,13,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,15,-0.222222116,0.371296273,1,0,0,1.4433,Peridotite_02,7,02,6,3,1.443,0.387962977,-0.412963019,1,0,0,1.7468,Pumice_rect,8,1.747,0,14,0,14,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,1,16,0.362037235,-0.079629739,1,0,0,2.4081,Obsidian_07,5,07,3,7,2.408,0.186111132,-0.407407549,1,0,0,2.0527,Peridotite_rect,7,2.053,0,15,0,15,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,1,,,,,,,,8,14,,,,,,,,,,,3,2.029,0,,,,,,0.169444614,-0.257407559,1,0,0,2.0294,Diorite_rect,0,0,0,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,2,,,,,,,,3,12,,,,,,,,,,,6,0.355,0,,,,,,-0.112036864,-0.392592748,1,0,0,0.355,Pegmatite_rect,1,0,1,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,3,,,,,,,,4,11,,,,,,,,,,,2,0.919,0,,,,,,-0.14444436,-0.250926018,1,0,0,0.9194,Basalt_rect,2,0,2,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,4,,,,,,,,1,01,,,,,,,,,,,1,1.248,1,,,,,,-0.349999905,-0.240740882,1,0,0,1.2484,Andesite_rect,3,0,3,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,5,,,,,,,,3,02,,,,,,,,,,,7,1.25,0,,,,,,0.062963168,-0.392592748,1,0,0,1.2501,Peridotite_rect,4,0,4,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,6,,,,,,,,7,08,,,,,,,,,,,4,1.104,0,,,,,,0.33148151,-0.250926018,1,0,0,1.1044,Gabbro_rect,5,0,5,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,7,,,,,,,,6,05,,,,,,,,,,,8,1.032,0,,,,,,0.347222434,-0.399074131,1,0,0,1.0317,Pumice_rect,6,0,6,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,8,,,,,,,,6,11,,,,,,,,,,,2,0.929,0,,,,,,-0.114814652,-0.239814917,1,0,0,0.9294,Basalt_rect,7,0,7,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,9,,,,,,,,5,06,,,,,,,,,,,6,2.879,0,,,,,,-0.112036864,-0.420370526,1,0,0,2.8791,Pegmatite_rect,8,0,8,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,10,,,,,,,,4,09,,,,,,,,,,,1,1.399,0,,,,,,-0.364814811,-0.261111206,1,0,0,1.3993,Andesite_rect,9,0,9,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,11,,,,,,,,5,14,,,,,,,,,,,7,1.381,0,,,,,,0.092592769,-0.411111302,1,0,0,1.3812,Peridotite_rect,10,0,10,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,12,,,,,,,,2,14,,,,,,,,,,,6,1.15,0,,,,,,-0.100925763,-0.399074131,1,0,0,1.15,Pegmatite_rect,11,0,11,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,13,,,,,,,,8,09,,,,,,,,,,,3,1.582,0,,,,,,0.195370568,-0.245370388,1,0,0,1.5815,Diorite_rect,12,0,12,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,14,,,,,,,,2,02,,,,,,,,,,,2,1.481,1,,,,,,-0.070370197,-0.245370388,1,0,0,1.4811,Basalt_rect,13,0,13,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,15,,,,,,,,1,04,,,,,,,,,,,8,3.498,0,,,,,,0.407407443,-0.387963136,1,0,0,3.4983,Pumice_rect,14,0,14,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,2,2,16,,,,,,,,7,05,,,,,,,,,,,7,2.517,1,,,,,,0.121296353,-0.385185348,1,0,0,2.5168,Peridotite_rect,15,0,15,0,1,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,1,0.564815097,0.145370324,1,0,0,1.2438,Basalt_04,2,04,4,8,1.244,-0.143518501,-0.254629771,1,0,0,0.7336,Basalt_rect,2,0.734,1,0,0,0,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,2,0.423148367,0.398148146,1,0,0,1.2096,Obsidian_16,5,16,6,7,1.21,-0.413888878,-0.403703902,1,0,0,1.4157,Obsidian_rect,5,1.416,1,1,0,1,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,3,-0.244444423,-0.09444454,1,0,0,0.9422,Diorite_15,3,15,3,3,0.942,0.106481658,-0.248148176,1,0,0,3.6459,Diorite_rect,3,3.646,1,2,0,2,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,4,-0.592592584,0.416666653,1,0,0,1.6088,Andesite_03,1,03,6,1,1.609,0.122222265,-0.421296438,1,0,0,1.4484,Peridotite_rect,7,1.448,0,3,0,3,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,5,-0.058333238,0.226851808,1,0,0,1.7104,Pegmatite_10,6,10,5,4,1.71,-0.171296279,-0.39351866,1,0,0,3.5001,Pegmatite_rect,6,3.5,1,4,0,4,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,6,-0.064814674,0.052777767,1,0,0,2.9904,Basalt_01,2,01,4,4,2.99,-0.137962871,-0.23240757,1,0,0,0.8495,Basalt_rect,2,0.85,1,5,0,5,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,7,0.240740776,-0.273148166,1,0,0,1.2785,Andesite_14,1,14,2,6,1.279,-0.10648134,-0.384259383,1,0,0,1.4102,Pegmatite_rect,6,1.41,0,6,0,6,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,8,0.436111132,0.429629617,1,0,0,2.0917,Obsidian_16,5,16,6,7,2.092,-0.384259171,-0.406481637,1,0,0,1.2533,Obsidian_rect,5,1.253,1,7,0,7,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,9,0.101851887,-0.423148155,1,0,0,0.9601,Peridotite_14,7,14,1,5,0.96,0.371296353,-0.400925954,1,0,0,2.347,Pumice_rect,8,2.347,0,8,0,8,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,10,-0.092592451,0.111111058,1,0,0,1.0588,Basalt_01,2,01,4,4,1.059,-0.150925848,-0.245370388,1,0,0,0.747,Basalt_rect,2,0.747,1,9,0,9,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,11,-0.40370369,0.278703663,1,0,0,1.2278,Gabbro_13,4,13,5,2,1.228,0.40277799,-0.238889005,1,0,0,1.4141,Gabbro_rect,4,1.414,1,10,0,10,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,12,0.547222455,0.398148146,1,0,0,3.2777,Pumice_03,8,03,6,8,3.278,0.139815013,-0.255555577,1,0,0,1.4269,Diorite_rect,3,1.427,0,11,0,11,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,13,0.059259309,-0.403703902,1,0,0,1.1764,Peridotite_14,7,14,1,5,1.176,0.086111281,-0.395370377,1,0,0,1.0645,Peridotite_rect,7,1.064,1,12,0,12,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,14,0.380555577,0.08333328,1,0,0,1.8948,Pumice_13,8,13,4,7,1.895,0.135185242,-0.402777778,1,0,0,1.1805,Peridotite_rect,7,1.18,0,13,0,13,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,15,0.548148473,-0.421296438,1,0,0,1.1763,Basalt_12,2,12,1,8,1.176,-0.102777693,-0.241666688,1,0,0,1.5313,Basalt_rect,2,1.531,1,14,0,14,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,1,16,-0.12314807,0.42407406,1,0,0,1.4081,Pumice_04,8,04,6,4,1.408,0.105555746,-0.383333418,1,0,0,1.5306,Peridotite_rect,7,1.531,0,15,0,15,0,1,,,,,,,,,,,,,
655fd680f3dda8307b3db029,SCN,2024-06-20_14h00.05.506,LearnStrategy,2023.2.3,Win32,59.88023952,3,2,1,,,,,,,,4,16,,,,,,,,,,,4,1.144,1,,,,,,0.353703923,-0.241666688,1,0,0,1.1445,Gabbro_rect,0,0,0,0,1,
