participant,condition,date,expName,psychopyVersion,OS,frameRate,block,phase,trial,learn_mouse.x,learn_mouse.y,learn_mouse.leftButton,learn_mouse.midButton,learn_mouse.rightButton,learn_mouse.time,learn_mouse.clicked_name,cat,token,row,col,t_select,cat_mouse_l.x,cat_mouse_l.y,cat_mouse_l.leftButton,cat_mouse_l.midButton,cat_mouse_l.rightButton,cat_mouse_l.time,cat_mouse_l.clicked_name,resp,t_resp,corr,train_trials.thisRepN,train_trials.thisTrialN,train_trials.thisN,train_trials.thisIndex,train_trials.ran,cat_mouse_t.x,cat_mouse_t.y,cat_mouse_t.leftButton,cat_mouse_t.midButton,cat_mouse_t.rightButton,cat_mouse_t.time,cat_mouse_t.clicked_name,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,Bonus
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,4,,,,,,,,7,15,,,,,,,,,,,7,4.429,1,,,,,,0.168358765,-0.407224664,1,0,0,4.4288,Peridotite_rect,3,0,3,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,5,,,,,,,,3,16,,,,,,,,,,,1,5.088,0,,,,,,-0.354561564,-0.263493652,1,0,0,5.0879,Andesite_rect,4,0,4,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,6,,,,,,,,5,14,,,,,,,,,,,5,1.742,1,,,,,,-0.374932658,-0.414136217,1,0,0,1.7421,Obsidian_rect,5,0,5,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,7,,,,,,,,1,14,,,,,,,,,,,3,5.302,0,,,,,,0.212874417,-0.245670776,1,0,0,5.3021,Diorite_rect,6,0,6,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,8,,,,,,,,6,11,,,,,,,,,,,6,10.948,1,,,,,,-0.059232788,-0.419197795,1,0,0,10.9484,Pegmatite_rect,7,0,7,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,9,,,,,,,,2,06,,,,,,,,,,,4,5.265,0,,,,,,0.382544217,-0.252781304,1,0,0,5.2647,Gabbro_rect,8,0,8,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,10,,,,,,,,2,08,,,,,,,,,,,5,2.332,0,,,,,,-0.371595561,-0.386512044,1,0,0,2.3325,Obsidian_rect,9,0,9,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,11,,,,,,,,8,09,,,,,,,,,,,8,2.004,1,,,,,,0.383375515,-0.406131592,1,0,0,2.0039,Pumice_rect,10,0,10,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,12,,,,,,,,1,11,,,,,,,,,,,4,13.786,0,,,,,,0.357476264,-0.249373576,1,0,0,13.7865,Gabbro_rect,11,0,11,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,13,,,,,,,,3,09,,,,,,,,,,,1,4.099,0,,,,,,-0.365630527,-0.258618707,1,0,0,4.099,Andesite_rect,12,0,12,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,14,,,,,,,,4,16,,,,,,,,,,,2,8.105,0,,,,,,-0.134857652,-0.234864027,1,0,0,8.1045,Basalt_rect,13,0,13,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,15,,,,,,,,4,12,,,,,,,,,,,2,2.672,0,,,,,,-0.134857652,-0.234864027,1,0,0,2.6715,Basalt_rect,14,0,14,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,1,2,16,,,,,,,,5,12,,,,,,,,,,,5,1.302,1,,,,,,-0.360369297,-0.393957723,1,0,0,1.3024,Obsidian_rect,15,0,15,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,1,0.403337131,-0.402922092,1,0,0,4.1651,Pegmatite_09,6,09,1,7,4.165,-0.085646701,-0.415981852,1,0,0,5.8767,Pegmatite_rect,6,5.877,1,0,0,0,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,2,-0.066109551,0.072668559,1,0,0,1.3783,Pegmatite_13,6,13,4,4,1.378,0.37933119,-0.245481635,1,0,0,3.9226,Gabbro_rect,4,3.923,0,1,0,1,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,3,-0.374675564,-0.12739468,1,0,0,1.8114,Gabbro_09,4,09,3,2,1.811,-0.129910007,-0.230657959,1,0,0,1.816,Basalt_rect,2,1.816,0,2,0,2,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,4,0.100325046,-0.402486098,1,0,0,1.4658,Andesite_01,1,01,1,5,1.466,0.108403524,-0.266956177,1,0,0,1.2151,Diorite_rect,3,1.215,0,3,0,3,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,5,-0.221414524,-0.405149333,1,0,0,1.9635,Gabbro_01,4,01,1,3,1.964,0.115116306,-0.415457221,1,0,0,2.7654,Peridotite_rect,7,2.765,0,4,0,4,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,6,-0.348581034,0.079695401,1,0,0,3.6989,Pegmatite_16,6,16,4,2,3.699,0.142537299,-0.408163249,1,0,0,2.6212,Peridotite_rect,7,2.621,0,5,0,5,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,7,0.083236559,0.425640615,1,0,0,1.1331,Diorite_02,3,02,6,5,1.133,-0.372859226,-0.267918905,1,0,0,2.0376,Andesite_rect,1,2.038,0,6,0,6,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,8,-0.542003377,0.375292884,1,0,0,2.0475,Pegmatite_07,6,07,6,1,2.048,-0.072659098,-0.407138672,1,0,0,3.6641,Pegmatite_rect,6,3.664,1,7,0,7,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,9,0.39202379,-0.282196994,1,0,0,2.1979,Andesite_06,1,06,2,7,2.198,0.213078817,-0.252360026,1,0,0,6.2209,Diorite_rect,3,6.221,0,8,0,8,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,10,0.264857652,-0.45548584,1,0,0,1.3954,Pumice_13,8,13,1,6,1.395,0.344765761,-0.391222331,1,0,0,0.9832,Pumice_rect,8,0.983,1,9,0,9,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,11,0.432542046,-0.297524685,1,0,0,0.7833,Andesite_06,1,06,2,7,0.783,-0.297092556,-0.240239665,1,0,0,2.2854,Andesite_rect,1,2.285,1,10,0,10,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,12,0.071681315,-0.112543674,1,0,0,0.6684,Basalt_04,2,04,3,5,0.668,-0.364136251,-0.417065498,1,0,0,2.55,Obsidian_rect,5,2.55,0,11,0,11,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,13,0.388460015,0.101877035,1,0,0,5.03,Peridotite_02,7,02,4,7,5.03,0.154675157,-0.248077664,1,0,0,1.8429,Diorite_rect,3,1.843,0,12,0,12,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,14,0.530496284,-0.262143351,1,0,0,1.4132,Gabbro_05,4,05,2,8,1.413,-0.424853448,-0.250501709,1,0,0,0.8948,Andesite_rect,1,0.895,0,13,0,13,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,15,-0.547340698,0.238564996,1,0,0,1.5295,Gabbro_14,4,14,5,1,1.529,0.386315918,-0.259795668,1,0,0,2.0156,Gabbro_rect,4,2.016,1,14,0,14,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,1,16,-0.08852044,0.089807536,1,0,0,0.8969,Pegmatite_13,6,13,4,4,0.897,-0.366003554,-0.257204725,1,0,0,4.0703,Andesite_rect,1,4.07,0,15,0,15,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,1,,,,,,,,2,14,,,,,,,,,,,8,5.378,0,,,,,,0.364771186,-0.412514716,1,0,0,5.3776,Pumice_rect,0,0,0,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,2,,,,,,,,7,12,,,,,,,,,,,4,27.188,0,,,,,,0.364811605,-0.257701077,1,0,0,27.1875,Gabbro_rect,1,0,1,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,3,,,,,,,,6,12,,,,,,,,,,,6,11.385,1,,,,,,-0.140284831,-0.418972914,1,0,0,11.3852,Pegmatite_rect,2,0,2,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,4,,,,,,,,6,15,,,,,,,,,,,6,7.142,1,,,,,,-0.052442017,-0.386906535,1,0,0,7.1416,Pegmatite_rect,3,0,3,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,5,,,,,,,,5,08,,,,,,,,,,,5,2.33,1,,,,,,-0.389079522,-0.385333659,1,0,0,2.3304,Obsidian_rect,4,0,4,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,6,,,,,,,,4,13,,,,,,,,,,,2,7.637,0,,,,,,-0.10478658,-0.27082723,1,0,0,7.637,Basalt_rect,5,0,5,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,7,,,,,,,,3,12,,,,,,,,,,,1,7.874,0,,,,,,-0.383693509,-0.263447808,1,0,0,7.8738,Andesite_rect,6,0,6,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,8,,,,,,,,1,16,,,,,,,,,,,4,3.65,0,,,,,,0.415437283,-0.260943332,1,0,0,3.6497,Gabbro_rect,7,0,7,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,9,,,,,,,,8,06,,,,,,,,,,,8,1.105,1,,,,,,0.366364475,-0.41831231,1,0,0,1.1047,Pumice_rect,8,0,8,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,10,,,,,,,,1,09,,,,,,,,,,,3,4.367,0,,,,,,0.147960612,-0.248993259,1,0,0,4.3668,Diorite_rect,9,0,9,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,11,,,,,,,,5,16,,,,,,,,,,,5,1.04,1,,,,,,-0.382419976,-0.400616252,1,0,0,1.0399,Obsidian_rect,10,0,10,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,12,,,,,,,,3,11,,,,,,,,,,,7,5.853,0,,,,,,0.152877808,-0.404755249,1,0,0,5.8526,Peridotite_rect,11,0,11,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,13,,,,,,,,8,02,,,,,,,,,,,8,1.3,1,,,,,,0.365440131,-0.409476725,1,0,0,1.2999,Pumice_rect,12,0,12,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,14,,,,,,,,7,08,,,,,,,,,,,6,10.032,0,,,,,,-0.09648641,-0.405879584,1,0,0,10.0325,Pegmatite_rect,13,0,13,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,15,,,,,,,,2,12,,,,,,,,,,,8,1.613,0,,,,,,0.456377224,-0.39378696,1,0,0,1.6125,Pumice_rect,14,0,14,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,2,2,16,,,,,,,,4,15,,,,,,,,,,,1,4.8,0,,,,,,-0.364057041,-0.251435683,1,0,0,4.8002,Andesite_rect,15,0,15,0,1,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,1,-0.061803792,-0.073078478,1,0,0,1.5633,Diorite_08,3,08,3,4,1.563,0.112853054,-0.240639038,1,0,0,1.4343,Diorite_rect,3,1.434,1,0,0,0,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,2,-0.19923584,-0.110059679,1,0,0,1.8816,Pumice_10,8,10,3,3,1.882,-0.165099759,-0.247514784,1,0,0,1.2325,Basalt_rect,2,1.232,0,1,0,1,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,3,0.244959581,-0.089551324,1,0,0,0.6333,Obsidian_06,5,06,3,6,0.633,-0.397943556,-0.384369236,1,0,0,2.9828,Obsidian_rect,5,2.983,1,2,0,2,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,4,0.56221951,0.10326928,1,0,0,1.6142,Peridotite_16,7,16,4,8,1.614,0.13036282,-0.253031345,1,0,0,2.4864,Diorite_rect,3,2.486,0,3,0,3,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,5,0.41974962,-0.410128309,1,0,0,0.9317,Pegmatite_09,6,09,1,7,0.932,-0.355418905,-0.251732246,1,0,0,1.5446,Andesite_rect,1,1.545,0,4,0,4,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,6,-0.20879381,-0.102839016,1,0,0,1.3816,Pumice_10,8,10,3,3,1.382,0.366365153,-0.397100966,1,0,0,1.2954,Pumice_rect,8,1.295,1,5,0,5,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,7,0.264201728,0.256459198,1,0,0,1.3304,Andesite_05,1,05,5,6,1.33,0.107602132,-0.247860175,1,0,0,6.3441,Diorite_rect,3,6.344,0,6,0,6,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,8,-0.235290493,0.219146101,1,0,0,1.9151,Basalt_09,2,09,5,3,1.915,-0.101185099,-0.240661553,1,0,0,1.2191,Basalt_rect,2,1.219,1,7,0,7,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,9,0.222071601,-0.261015557,1,0,0,1.9845,Peridotite_04,7,04,2,6,1.985,-0.153942057,-0.408568793,1,0,0,1.8653,Pegmatite_rect,6,1.865,0,8,0,8,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,10,-0.375039673,-0.102443102,1,0,0,2.7326,Gabbro_09,4,09,3,2,2.733,-0.379156765,-0.243484836,1,0,0,2.1049,Andesite_rect,1,2.105,0,9,0,9,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,11,0.574314236,-0.112603692,1,0,0,1.3654,Diorite_07,3,07,3,8,1.365,0.126867201,-0.386202393,1,0,0,1.5143,Peridotite_rect,7,1.514,0,10,0,10,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,12,0.26211141,0.272616458,1,0,0,1.931,Andesite_05,1,05,5,6,1.931,0.08290351,-0.404583198,1,0,0,2.3931,Peridotite_rect,7,2.393,0,11,0,11,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,13,-0.097073296,0.089143405,1,0,0,1.2665,Pegmatite_13,6,13,4,4,1.266,-0.202762451,-0.392172309,1,0,0,1.2792,Pegmatite_rect,6,1.279,1,12,0,12,0,1,,,,,,,,,,,,,
652d8a4cd08c6435db58fd9b,SCN,2024-06-20_15h27.58.864,LearnStrategy,2023.2.3,MacIntel,63.29113924,3,1,14,-0.201197917,0.383211941,1,0,0,1.4994,Basalt_02,2,02,6,3,1.499,-0.127306586,-0.246783447,1,0,0,3.2481,Basalt_rect,2,3.248,1,13,0,13,0,1,,,,,,,,,,,,,
